"","t","do"
"1",2024-10-02 09:15:00,3.8
"2",2024-10-02 09:30:00,3.8
"3",2024-10-02 09:45:00,3.9
"4",2024-10-02 10:00:00,3.9
"5",2024-10-02 10:15:00,3.9
"6",2024-10-02 10:30:00,3.9
"7",2024-10-02 10:45:00,3.9
"8",2024-10-02 11:00:00,3.9
"9",2024-10-02 11:15:00,3.9
"10",2024-10-02 11:30:00,4
"11",2024-10-02 11:45:00,4
"12",2024-10-02 12:00:00,4
"13",2024-10-02 12:15:00,4.1
"14",2024-10-02 12:30:00,4.1
"15",2024-10-02 12:45:00,4.2
"16",2024-10-02 13:00:00,4.1
"17",2024-10-02 13:15:00,4.3
"18",2024-10-02 13:30:00,4.3
"19",2024-10-02 13:45:00,4.2
"20",2024-10-02 14:00:00,4.4
"21",2024-10-02 14:15:00,4.3
"22",2024-10-02 14:30:00,4.4
"23",2024-10-02 14:45:00,4.5
"24",2024-10-02 15:00:00,4.6
"25",2024-10-02 15:15:00,4.6
"26",2024-10-02 15:30:00,4.5
"27",2024-10-02 15:45:00,4.5
"28",2024-10-02 16:00:00,4.2
"29",2024-10-02 16:15:00,4.1
"30",2024-10-02 16:30:00,4.5
"31",2024-10-02 16:45:00,4.5
"32",2024-10-02 17:00:00,4.4
"33",2024-10-02 17:15:00,3.8
"34",2024-10-02 17:30:00,3.7
"35",2024-10-02 17:45:00,3.7
"36",2024-10-02 18:00:00,3.4
"37",2024-10-02 18:15:00,3.8
"38",2024-10-02 18:30:00,3.7
"39",2024-10-02 18:45:00,3.7
"40",2024-10-02 19:00:00,3.7
"41",2024-10-02 19:15:00,3.7
"42",2024-10-02 19:30:00,3.7
"43",2024-10-02 19:45:00,3.8
"44",2024-10-02 20:00:00,4.1
"45",2024-10-02 20:15:00,4.5
"46",2024-10-02 20:30:00,4.4
"47",2024-10-02 20:45:00,4.5
"48",2024-10-02 21:00:00,4.8
"49",2024-10-02 21:15:00,4.7
"50",2024-10-02 21:30:00,4.3
"51",2024-10-02 21:45:00,4.9
"52",2024-10-02 22:00:00,4.2
"53",2024-10-02 22:15:00,4.6
"54",2024-10-02 22:30:00,4.5
"55",2024-10-02 22:45:00,4.5
"56",2024-10-02 23:00:00,4.5
"57",2024-10-02 23:15:00,4.5
"58",2024-10-02 23:30:00,4.5
"59",2024-10-02 23:45:00,4.4
"60",2024-10-03 00:00:00,4.4
"61",2024-10-03 00:15:00,4.4
"62",2024-10-03 00:30:00,4.4
"63",2024-10-03 00:45:00,4.4
"64",2024-10-03 01:00:00,4.2
"65",2024-10-03 01:15:00,4.2
"66",2024-10-03 01:30:00,4.4
"67",2024-10-03 01:45:00,4.1
"68",2024-10-03 02:00:00,4.3
"69",2024-10-03 02:15:00,4.4
"70",2024-10-03 02:30:00,4.4
"71",2024-10-03 02:45:00,4.2
"72",2024-10-03 03:00:00,4.3
"73",2024-10-03 03:15:00,4.2
"74",2024-10-03 03:30:00,4.3
"75",2024-10-03 03:45:00,4.2
"76",2024-10-03 04:00:00,3.9
"77",2024-10-03 04:15:00,4.1
"78",2024-10-03 04:30:00,4.2
"79",2024-10-03 04:45:00,3.9
"80",2024-10-03 05:00:00,3.8
"81",2024-10-03 05:15:00,3.8
"82",2024-10-03 05:30:00,3.7
"83",2024-10-03 05:45:00,3.3
"84",2024-10-03 06:00:00,3.4
"85",2024-10-03 06:15:00,3.2
"86",2024-10-03 06:30:00,3.1
"87",2024-10-03 06:45:00,3.3
"88",2024-10-03 07:00:00,3.7
"89",2024-10-03 07:15:00,4
"90",2024-10-03 07:30:00,4.1
"91",2024-10-03 07:45:00,4.2
"92",2024-10-03 08:00:00,4.2
"93",2024-10-03 08:15:00,4.2
"94",2024-10-03 08:30:00,4.1
"95",2024-10-03 08:45:00,4
"96",2024-10-03 09:00:00,4
"97",2024-10-03 09:15:00,4.1
"98",2024-10-03 09:30:00,4.2
"99",2024-10-03 09:45:00,4.3
"100",2024-10-03 10:00:00,4.4
"101",2024-10-03 10:15:00,4.3
"102",2024-10-03 10:30:00,4.2
"103",2024-10-03 10:45:00,4.1
"104",2024-10-03 11:00:00,4.1
"105",2024-10-03 11:15:00,4.1
"106",2024-10-03 11:30:00,4.1
"107",2024-10-03 11:45:00,4.1
"108",2024-10-03 12:00:00,4.1
"109",2024-10-03 12:15:00,4
"110",2024-10-03 12:30:00,4
"111",2024-10-03 12:45:00,4.1
"112",2024-10-03 13:00:00,4.2
"113",2024-10-03 13:15:00,4.1
"114",2024-10-03 13:30:00,4.1
"115",2024-10-03 13:45:00,4.2
"116",2024-10-03 14:00:00,4
"117",2024-10-03 14:15:00,3.8
"118",2024-10-03 14:30:00,3.8
"119",2024-10-03 14:45:00,3.7
"120",2024-10-03 15:00:00,3.7
"121",2024-10-03 15:15:00,4
"122",2024-10-03 15:30:00,4.3
"123",2024-10-03 15:45:00,4.4
"124",2024-10-03 16:00:00,4.2
"125",2024-10-03 16:15:00,4
"126",2024-10-03 16:30:00,4
"127",2024-10-03 16:45:00,3.9
"128",2024-10-03 17:00:00,4
"129",2024-10-03 17:15:00,3.7
"130",2024-10-03 17:30:00,3.6
"131",2024-10-03 17:45:00,3.7
"132",2024-10-03 18:00:00,3.8
"133",2024-10-03 18:15:00,4.1
"134",2024-10-03 18:30:00,4.1
"135",2024-10-03 18:45:00,3.9
"136",2024-10-03 19:00:00,4.1
"137",2024-10-03 19:15:00,4
"138",2024-10-03 19:30:00,4.5
"139",2024-10-03 19:45:00,5.2
"140",2024-10-03 20:00:00,5.2
"141",2024-10-03 20:15:00,5.1
"142",2024-10-03 20:30:00,5.1
"143",2024-10-03 20:45:00,4.6
