"","t","do"
"1",2025-03-01 09:15:00,8.6
"2",2025-03-01 09:30:00,8.6
"3",2025-03-01 09:45:00,8.6
"4",2025-03-01 10:00:00,8.7
"5",2025-03-01 10:15:00,8.7
"6",2025-03-01 10:30:00,8.8
"7",2025-03-01 10:45:00,8.8
"8",2025-03-01 11:00:00,8.8
"9",2025-03-01 11:15:00,8.9
"10",2025-03-01 11:30:00,8.9
"11",2025-03-01 11:45:00,9
"12",2025-03-01 12:00:00,9
"13",2025-03-01 12:15:00,9
"14",2025-03-01 12:30:00,9.1
"15",2025-03-01 12:45:00,9.1
"16",2025-03-01 13:00:00,9.2
"17",2025-03-01 13:15:00,9.2
"18",2025-03-01 13:30:00,9.2
"19",2025-03-01 13:45:00,9.3
"20",2025-03-01 14:00:00,9.4
"21",2025-03-01 14:15:00,9.4
"22",2025-03-01 14:30:00,9.5
"23",2025-03-01 14:45:00,9.5
"24",2025-03-01 15:00:00,9.6
"25",2025-03-01 15:15:00,9.6
"26",2025-03-01 15:30:00,9.6
"27",2025-03-01 15:45:00,9.7
"28",2025-03-01 16:00:00,9.7
"29",2025-03-01 16:15:00,9.7
"30",2025-03-01 16:30:00,9.7
"31",2025-03-01 16:45:00,9.7
"32",2025-03-01 17:00:00,9.7
"33",2025-03-01 17:15:00,9.7
"34",2025-03-01 17:30:00,9.7
"35",2025-03-01 17:45:00,9.7
"36",2025-03-01 18:00:00,9.7
"37",2025-03-01 18:15:00,9.7
"38",2025-03-01 18:30:00,9.7
"39",2025-03-01 18:45:00,9.7
"40",2025-03-01 19:00:00,9.7
"41",2025-03-01 19:15:00,9.7
"42",2025-03-01 19:30:00,9.7
"43",2025-03-01 19:45:00,9.6
"44",2025-03-01 20:00:00,9.6
"45",2025-03-01 20:15:00,9.6
"46",2025-03-01 20:30:00,9.6
"47",2025-03-01 20:45:00,9.6
"48",2025-03-01 21:00:00,9.5
"49",2025-03-01 21:15:00,9.5
"50",2025-03-01 21:30:00,9.5
"51",2025-03-01 21:45:00,9.5
"52",2025-03-01 22:00:00,9.4
"53",2025-03-01 22:15:00,9.4
"54",2025-03-01 22:30:00,9.4
