"","t","do"
"1",2023-09-22 23:15:00,5
"2",2023-09-22 23:30:00,5.1
"3",2023-09-22 23:45:00,5.2
"4",2023-09-23 00:00:00,5.1
"5",2023-09-23 00:15:00,5.1
"6",2023-09-23 00:30:00,5.1
"7",2023-09-23 00:45:00,5.1
"8",2023-09-23 01:00:00,5
"9",2023-09-23 01:15:00,5
"10",2023-09-23 01:30:00,5
"11",2023-09-23 01:45:00,4.9
"12",2023-09-23 02:00:00,4.8
"13",2023-09-23 02:15:00,4.8
"14",2023-09-23 02:30:00,4.6
"15",2023-09-23 02:45:00,4.5
"16",2023-09-23 03:00:00,4.5
"17",2023-09-23 03:15:00,4.5
"18",2023-09-23 03:30:00,4.4
"19",2023-09-23 03:45:00,4.3
"20",2023-09-23 04:00:00,4.3
"21",2023-09-23 04:15:00,4.2
"22",2023-09-23 04:30:00,3.9
"23",2023-09-23 04:45:00,3.9
"24",2023-09-23 05:00:00,3.8
"25",2023-09-23 05:15:00,3.8
"26",2023-09-23 05:30:00,3.7
"27",2023-09-23 05:45:00,3.7
"28",2023-09-23 06:00:00,3.7
"29",2023-09-23 06:15:00,3.7
"30",2023-09-23 06:30:00,3.6
"31",2023-09-23 06:45:00,3.8
"32",2023-09-23 07:00:00,3.7
"33",2023-09-23 07:15:00,3.9
"34",2023-09-23 07:30:00,3.9
"35",2023-09-23 07:45:00,3.9
"36",2023-09-23 08:00:00,3.9
"37",2023-09-23 08:15:00,3.9
"38",2023-09-23 08:30:00,4
"39",2023-09-23 08:45:00,4
"40",2023-09-23 09:00:00,4.1
"41",2023-09-23 09:15:00,4.1
"42",2023-09-23 09:30:00,4.1
"43",2023-09-23 09:45:00,4
"44",2023-09-23 10:00:00,3.8
"45",2023-09-23 10:15:00,3.9
"46",2023-09-23 10:30:00,3.8
"47",2023-09-23 10:45:00,3.8
"48",2023-09-23 11:00:00,3.5
"49",2023-09-23 11:15:00,3.4
"50",2023-09-23 11:30:00,3.2
"51",2023-09-23 11:45:00,3.2
"52",2023-09-23 12:00:00,3
"53",2023-09-23 12:15:00,2.9
"54",2023-09-23 12:30:00,3
"55",2023-09-23 12:45:00,2.8
"56",2023-09-23 13:00:00,2.6
"57",2023-09-23 13:15:00,3.1
"58",2023-09-23 13:30:00,3
"59",2023-09-23 13:45:00,3
"60",2023-09-23 14:00:00,2.9
"61",2023-09-23 14:15:00,3.4
"62",2023-09-23 14:30:00,3.1
"63",2023-09-23 14:45:00,4.3
"64",2023-09-23 15:00:00,3.9
"65",2023-09-23 15:15:00,3.8
"66",2023-09-23 15:30:00,4.5
"67",2023-09-23 15:45:00,4.5
"68",2023-09-23 16:00:00,4.6
"69",2023-09-23 16:15:00,4.5
"70",2023-09-23 16:30:00,4.5
"71",2023-09-23 16:45:00,3.8
"72",2023-09-23 17:00:00,3.5
"73",2023-09-23 17:15:00,3.4
"74",2023-09-23 17:30:00,3.2
"75",2023-09-23 17:45:00,3.1
"76",2023-09-23 18:00:00,3.1
"77",2023-09-23 18:15:00,3
"78",2023-09-23 18:30:00,3.1
"79",2023-09-23 18:45:00,3.1
"80",2023-09-23 19:00:00,3
"81",2023-09-23 19:15:00,3
"82",2023-09-23 19:30:00,2.9
"83",2023-09-23 19:45:00,3
"84",2023-09-23 20:00:00,3
"85",2023-09-23 20:15:00,3
"86",2023-09-23 20:30:00,2.9
"87",2023-09-23 20:45:00,3.1
"88",2023-09-23 21:00:00,3.2
"89",2023-09-23 21:15:00,3.3
"90",2023-09-23 21:30:00,3.4
"91",2023-09-23 21:45:00,3.4
"92",2023-09-23 22:00:00,3.6
"93",2023-09-23 22:15:00,3.8
"94",2023-09-23 22:30:00,4.2
"95",2023-09-23 22:45:00,4.5
"96",2023-09-23 23:00:00,4.8
"97",2023-09-23 23:15:00,4.9
"98",2023-09-23 23:30:00,5
"99",2023-09-23 23:45:00,5
"100",2023-09-24 00:00:00,5.1
"101",2023-09-24 00:15:00,5.2
"102",2023-09-24 00:30:00,5.2
"103",2023-09-24 00:45:00,5.3
"104",2023-09-24 01:00:00,5.3
"105",2023-09-24 01:15:00,5.2
"106",2023-09-24 01:30:00,5
"107",2023-09-24 01:45:00,5.2
"108",2023-09-24 02:00:00,5.2
"109",2023-09-24 02:15:00,5.2
"110",2023-09-24 02:30:00,5.2
