"","t","do"
"1",2025-08-21 09:15:00,5.7
"2",2025-08-21 09:30:00,5.6
"3",2025-08-21 09:45:00,5.6
"4",2025-08-21 10:00:00,5.6
"5",2025-08-21 10:15:00,5.5
"6",2025-08-21 10:30:00,5.5
"7",2025-08-21 10:45:00,5.4
"8",2025-08-21 11:15:00,5.4
"9",2025-08-21 11:30:00,5.2
"10",2025-08-21 11:45:00,5.3
"11",2025-08-21 12:00:00,5.1
"12",2025-08-21 12:15:00,5.1
"13",2025-08-21 12:30:00,5
"14",2025-08-21 12:45:00,5.1
"15",2025-08-21 13:00:00,4.9
"16",2025-08-21 13:15:00,4.9
"17",2025-08-21 13:30:00,4.8
"18",2025-08-21 13:45:00,4.4
"19",2025-08-21 14:00:00,4.5
"20",2025-08-21 14:15:00,4.4
"21",2025-08-21 14:30:00,4.4
"22",2025-08-21 14:45:00,4.5
"23",2025-08-21 15:00:00,4.4
"24",2025-08-21 15:15:00,4.4
"25",2025-08-21 15:30:00,4.2
"26",2025-08-21 15:45:00,4.2
"27",2025-08-21 16:00:00,4
"28",2025-08-21 16:15:00,3.8
"29",2025-08-21 16:30:00,3.7
"30",2025-08-21 16:45:00,3.5
"31",2025-08-21 17:00:00,3.1
"32",2025-08-21 17:15:00,3
"33",2025-08-21 17:30:00,2.9
"34",2025-08-21 17:45:00,2.8
"35",2025-08-21 18:00:00,2.8
"36",2025-08-21 18:15:00,2.5
"37",2025-08-21 18:30:00,2.5
"38",2025-08-21 18:45:00,2.5
"39",2025-08-21 19:00:00,2.5
"40",2025-08-21 19:15:00,2.6
"41",2025-08-21 19:30:00,2.9
"42",2025-08-21 19:45:00,3.1
"43",2025-08-21 20:00:00,3.1
"44",2025-08-21 20:15:00,3
"45",2025-08-21 20:30:00,4.2
"46",2025-08-21 20:45:00,4.7
"47",2025-08-21 21:00:00,5.6
"48",2025-08-21 21:15:00,5.6
"49",2025-08-21 21:30:00,5.5
"50",2025-08-21 21:45:00,5.5
"51",2025-08-21 22:00:00,5.2
"52",2025-08-21 22:15:00,4.8
"53",2025-08-21 22:30:00,4.1
"54",2025-08-21 22:45:00,4.1
"55",2025-08-21 23:00:00,3.8
"56",2025-08-21 23:15:00,3.6
"57",2025-08-21 23:30:00,3.4
"58",2025-08-21 23:45:00,3.4
"59",2025-08-22 00:00:00,3.3
"60",2025-08-22 00:15:00,3.2
"61",2025-08-22 00:30:00,3.2
"62",2025-08-22 00:45:00,3.1
"63",2025-08-22 01:00:00,3.1
"64",2025-08-22 01:15:00,3.2
"65",2025-08-22 01:30:00,3.1
"66",2025-08-22 01:45:00,3.1
"67",2025-08-22 02:00:00,3
"68",2025-08-22 02:15:00,2.8
"69",2025-08-22 02:30:00,2.7
"70",2025-08-22 02:45:00,2.6
"71",2025-08-22 03:00:00,2.7
"72",2025-08-22 03:15:00,3
"73",2025-08-22 03:30:00,3.5
"74",2025-08-22 03:45:00,3.8
"75",2025-08-22 04:00:00,4
"76",2025-08-22 04:15:00,4.1
"77",2025-08-22 04:30:00,4.1
"78",2025-08-22 04:45:00,4.2
"79",2025-08-22 05:00:00,4.4
"80",2025-08-22 05:15:00,4.6
"81",2025-08-22 05:30:00,4.9
"82",2025-08-22 05:45:00,5
"83",2025-08-22 06:00:00,5.2
"84",2025-08-22 06:15:00,5.4
"85",2025-08-22 06:30:00,5.4
"86",2025-08-22 06:45:00,5.5
"87",2025-08-22 07:00:00,5.5
"88",2025-08-22 07:15:00,5.4
"89",2025-08-22 07:30:00,5.4
"90",2025-08-22 07:45:00,5.3
"91",2025-08-22 08:00:00,5.1
"92",2025-08-22 08:15:00,5.3
"93",2025-08-22 08:30:00,5.3
"94",2025-08-22 08:45:00,5.3
"95",2025-08-22 09:00:00,5.4
"96",2025-08-22 09:15:00,5.4
"97",2025-08-22 09:30:00,5.3
"98",2025-08-22 09:45:00,5.3
"99",2025-08-22 10:00:00,5.3
"100",2025-08-22 10:15:00,5.2
"101",2025-08-22 10:30:00,5.2
"102",2025-08-22 10:45:00,5.2
"103",2025-08-22 11:00:00,5.2
"104",2025-08-22 11:15:00,5.1
"105",2025-08-22 11:30:00,5
"106",2025-08-22 11:45:00,5
"107",2025-08-22 12:00:00,4.9
"108",2025-08-22 12:15:00,4.9
"109",2025-08-22 12:30:00,4.9
"110",2025-08-22 12:45:00,4.8
"111",2025-08-22 13:00:00,4.8
"112",2025-08-22 13:15:00,4.6
"113",2025-08-22 13:30:00,4.4
"114",2025-08-22 13:45:00,4.5
"115",2025-08-22 14:00:00,4
"116",2025-08-22 14:15:00,4.3
"117",2025-08-22 14:30:00,4.1
"118",2025-08-22 14:45:00,4.2
"119",2025-08-22 15:00:00,4.2
"120",2025-08-22 15:15:00,4.2
"121",2025-08-22 15:30:00,4
"122",2025-08-22 15:45:00,4
"123",2025-08-22 16:00:00,3.7
"124",2025-08-22 16:15:00,3.5
"125",2025-08-22 16:30:00,3.5
"126",2025-08-22 16:45:00,3.3
"127",2025-08-22 17:00:00,3.2
"128",2025-08-22 17:15:00,2.9
"129",2025-08-22 17:30:00,2.8
"130",2025-08-22 17:45:00,2.6
"131",2025-08-22 18:00:00,2.5
"132",2025-08-22 18:15:00,2.2
"133",2025-08-22 18:30:00,2.1
"134",2025-08-22 18:45:00,1.7
"135",2025-08-22 19:00:00,1.9
"136",2025-08-22 19:15:00,1.8
"137",2025-08-22 19:30:00,1.9
"138",2025-08-22 19:45:00,2.3
"139",2025-08-22 20:00:00,2.3
"140",2025-08-22 20:15:00,2.3
"141",2025-08-22 20:30:00,2.7
"142",2025-08-22 20:45:00,2.6
"143",2025-08-22 21:00:00,2.4
"144",2025-08-22 21:15:00,2.5
"145",2025-08-22 21:30:00,3.8
"146",2025-08-22 21:45:00,3.2
"147",2025-08-22 22:00:00,2.3
"148",2025-08-22 22:15:00,2.5
"149",2025-08-22 22:30:00,2.9
"150",2025-08-22 22:45:00,2.8
"151",2025-08-22 23:00:00,2.6
"152",2025-08-22 23:15:00,2.4
"153",2025-08-22 23:30:00,2.4
"154",2025-08-22 23:45:00,2.2
"155",2025-08-23 00:00:00,2.2
"156",2025-08-23 00:15:00,2.2
"157",2025-08-23 00:30:00,2.1
"158",2025-08-23 00:45:00,2
"159",2025-08-23 01:00:00,2
"160",2025-08-23 01:15:00,2
"161",2025-08-23 01:30:00,2
"162",2025-08-23 01:45:00,1.7
"163",2025-08-23 02:00:00,1.8
"164",2025-08-23 02:15:00,1.8
"165",2025-08-23 02:30:00,1.9
"166",2025-08-23 02:45:00,1.8
"167",2025-08-23 03:00:00,1.7
"168",2025-08-23 03:15:00,1.4
"169",2025-08-23 03:30:00,1.3
"170",2025-08-23 03:45:00,1.2
"171",2025-08-23 04:00:00,1.2
"172",2025-08-23 04:15:00,1.2
"173",2025-08-23 04:30:00,1.3
"174",2025-08-23 04:45:00,1.6
"175",2025-08-23 05:00:00,1.9
"176",2025-08-23 05:15:00,2
"177",2025-08-23 05:30:00,2.1
"178",2025-08-23 05:45:00,2.2
"179",2025-08-23 06:00:00,2.4
"180",2025-08-23 06:15:00,2.8
"181",2025-08-23 06:30:00,3
"182",2025-08-23 06:45:00,3.3
"183",2025-08-23 07:00:00,3.5
"184",2025-08-23 07:15:00,3.7
"185",2025-08-23 07:30:00,3.9
"186",2025-08-23 07:45:00,4
"187",2025-08-23 08:00:00,4.2
"188",2025-08-23 08:15:00,4.3
"189",2025-08-23 08:30:00,4.2
"190",2025-08-23 08:45:00,4.3
"191",2025-08-23 09:00:00,4.4
