"","t","do"
"1",2026-06-22 09:15:00,5.6
"2",2026-06-22 09:30:00,5.5
"3",2026-06-22 09:45:00,5.5
"4",2026-06-22 10:00:00,5.5
"5",2026-06-22 10:15:00,5.4
"6",2026-06-22 10:30:00,5.3
"7",2026-06-22 10:45:00,5.2
"8",2026-06-22 11:00:00,5.1
"9",2026-06-22 11:15:00,5
"10",2026-06-22 11:30:00,4.8
"11",2026-06-22 11:45:00,4.7
"12",2026-06-22 12:00:00,4.4
"13",2026-06-22 12:15:00,4.5
"14",2026-06-22 12:30:00,4.6
"15",2026-06-22 12:45:00,4.5
"16",2026-06-22 13:00:00,4.8
"17",2026-06-22 13:15:00,4.8
"18",2026-06-22 13:30:00,5.1
"19",2026-06-22 13:45:00,4.6
"20",2026-06-22 14:00:00,4.9
"21",2026-06-22 14:15:00,4.9
"22",2026-06-22 14:30:00,5.5
"23",2026-06-22 14:45:00,6.3
"24",2026-06-22 15:00:00,6.3
"25",2026-06-22 15:15:00,6.4
"26",2026-06-22 15:30:00,5.9
"27",2026-06-22 15:45:00,5.4
"28",2026-06-22 16:00:00,5
"29",2026-06-22 16:15:00,6
"30",2026-06-22 16:30:00,6
"31",2026-06-22 16:45:00,5.3
"32",2026-06-22 17:00:00,5.3
"33",2026-06-22 17:15:00,5.8
"34",2026-06-22 17:30:00,5.7
"35",2026-06-22 17:45:00,5.6
"36",2026-06-22 18:00:00,5.6
"37",2026-06-22 18:15:00,5.5
"38",2026-06-22 18:30:00,5.2
"39",2026-06-22 18:45:00,5.1
"40",2026-06-22 19:00:00,4.7
"41",2026-06-22 19:15:00,4.4
"42",2026-06-22 19:30:00,4.2
"43",2026-06-22 19:45:00,4.1
"44",2026-06-22 20:00:00,4.1
"45",2026-06-22 20:15:00,4.1
"46",2026-06-22 20:30:00,4.1
"47",2026-06-22 20:45:00,4.1
"48",2026-06-22 21:00:00,4.1
"49",2026-06-22 21:15:00,4
"50",2026-06-22 21:30:00,4
"51",2026-06-22 21:45:00,3.8
"52",2026-06-22 22:00:00,3.9
"53",2026-06-22 22:15:00,3.8
"54",2026-06-22 22:30:00,3.8
"55",2026-06-22 22:45:00,3.8
"56",2026-06-22 23:00:00,4.9
"57",2026-06-22 23:15:00,5.2
"58",2026-06-22 23:30:00,5.4
"59",2026-06-23 11:00:00,6
"60",2026-06-23 11:15:00,6
"61",2026-06-23 11:30:00,5.8
"62",2026-06-23 11:45:00,5.6
"63",2026-06-23 12:00:00,5.7
"64",2026-06-23 12:15:00,5.7
"65",2026-06-23 12:30:00,5.5
"66",2026-06-23 12:45:00,5.4
"67",2026-06-23 13:00:00,5.2
"68",2026-06-23 13:15:00,5
"69",2026-06-23 13:30:00,4.9
"70",2026-06-23 13:45:00,4.6
"71",2026-06-23 14:00:00,4.6
"72",2026-06-23 14:15:00,4.5
"73",2026-06-23 14:30:00,4.5
"74",2026-06-23 14:45:00,4.5
"75",2026-06-23 15:00:00,4.7
"76",2026-06-23 15:15:00,4.8
"77",2026-06-23 15:30:00,4.8
"78",2026-06-23 15:45:00,6
"79",2026-06-23 16:00:00,6.4
"80",2026-06-23 16:15:00,6.8
"81",2026-06-23 16:30:00,6.8
"82",2026-06-23 16:45:00,6.8
"83",2026-06-23 17:00:00,6.9
"84",2026-06-23 17:15:00,6.7
"85",2026-06-23 17:30:00,6.5
"86",2026-06-23 17:45:00,6.4
"87",2026-06-23 18:00:00,6.2
"88",2026-06-23 18:15:00,5.9
"89",2026-06-23 18:30:00,5.7
"90",2026-06-23 18:45:00,5.8
"91",2026-06-23 19:00:00,5.8
"92",2026-06-23 19:15:00,5.8
"93",2026-06-23 19:30:00,5.7
"94",2026-06-23 19:45:00,5.6
"95",2026-06-23 20:00:00,5.2
"96",2026-06-23 20:15:00,5
"97",2026-06-23 20:30:00,4.7
"98",2026-06-23 20:45:00,4.6
"99",2026-06-23 21:00:00,4.5
"100",2026-06-23 21:15:00,4.7
"101",2026-06-23 21:30:00,4.8
"102",2026-06-23 21:45:00,4.5
"103",2026-06-23 22:00:00,4.6
"104",2026-06-23 22:15:00,4.5
"105",2026-06-23 22:30:00,4.5
"106",2026-06-23 22:45:00,4.6
"107",2026-06-23 23:00:00,4.5
"108",2026-06-23 23:15:00,5
"109",2026-06-23 23:30:00,5.7
"110",2026-06-23 23:45:00,5.8
"111",2026-06-24 00:00:00,5.8
"112",2026-06-24 00:15:00,5.8
"113",2026-06-24 00:30:00,5.8
"114",2026-06-24 00:45:00,5.6
"115",2026-06-24 01:00:00,5.6
"116",2026-06-24 01:15:00,5.7
"117",2026-06-24 01:30:00,5.8
"118",2026-06-24 01:45:00,6
"119",2026-06-24 02:00:00,6.2
"120",2026-06-24 02:15:00,6.3
"121",2026-06-24 02:30:00,6.3
"122",2026-06-24 02:45:00,6.3
"123",2026-06-24 03:00:00,6.3
"124",2026-06-24 03:15:00,6.3
"125",2026-06-24 03:30:00,6.2
"126",2026-06-24 03:45:00,6.2
"127",2026-06-24 04:00:00,6.1
"128",2026-06-24 04:15:00,6.1
"129",2026-06-24 04:30:00,6
"130",2026-06-24 04:45:00,6
"131",2026-06-24 05:00:00,6
"132",2026-06-24 05:15:00,5.9
"133",2026-06-24 05:30:00,5.7
"134",2026-06-24 05:45:00,5.9
"135",2026-06-24 06:00:00,5.9
"136",2026-06-24 06:15:00,5.9
"137",2026-06-24 06:30:00,6
"138",2026-06-24 06:45:00,6
"139",2026-06-24 07:00:00,6
"140",2026-06-24 07:15:00,6
"141",2026-06-24 07:30:00,5.9
"142",2026-06-24 07:45:00,5.9
"143",2026-06-24 08:00:00,5.9
"144",2026-06-24 08:15:00,5.9
"145",2026-06-24 08:30:00,5.9
"146",2026-06-24 08:45:00,5.9
"147",2026-06-24 09:00:00,5.9
"148",2026-06-24 09:15:00,5.9
"149",2026-06-24 09:30:00,6
"150",2026-06-24 09:45:00,6
"151",2026-06-24 10:00:00,6
"152",2026-06-24 10:15:00,6
"153",2026-06-24 10:30:00,6
"154",2026-06-24 10:45:00,6.1
"155",2026-06-24 11:00:00,6.1
"156",2026-06-24 11:15:00,6.1
"157",2026-06-24 11:30:00,6.1
"158",2026-06-24 11:45:00,6.1
"159",2026-06-24 12:00:00,6.1
"160",2026-06-24 12:15:00,6.2
"161",2026-06-24 12:30:00,6.1
"162",2026-06-24 12:45:00,6.1
"163",2026-06-24 13:00:00,6
"164",2026-06-24 13:15:00,6.2
"165",2026-06-24 13:30:00,6.2
"166",2026-06-24 13:45:00,6.2
"167",2026-06-24 14:00:00,6.2
"168",2026-06-24 14:15:00,6
"169",2026-06-24 14:30:00,6.1
"170",2026-06-24 14:45:00,5.5
"171",2026-06-24 15:00:00,6
"172",2026-06-24 15:15:00,6.6
"173",2026-06-24 15:30:00,6.6
"174",2026-06-24 15:45:00,6.7
"175",2026-06-24 16:00:00,6.7
"176",2026-06-24 16:15:00,6.6
"177",2026-06-24 16:30:00,6.6
"178",2026-06-24 16:45:00,6.7
"179",2026-06-24 17:00:00,6.7
"180",2026-06-24 17:15:00,6.6
"181",2026-06-24 17:30:00,6.6
"182",2026-06-24 17:45:00,6.4
"183",2026-06-24 18:00:00,6.5
"184",2026-06-24 18:15:00,6.4
"185",2026-06-24 18:30:00,6.4
"186",2026-06-24 18:45:00,6.3
"187",2026-06-24 19:00:00,6.4
"188",2026-06-24 19:15:00,6.4
"189",2026-06-24 19:30:00,6.4
"190",2026-06-24 19:45:00,6.2
"191",2026-06-24 20:00:00,6.2
"192",2026-06-24 20:15:00,6.1
"193",2026-06-24 20:30:00,6
"194",2026-06-24 20:45:00,5.9
"195",2026-06-24 21:00:00,5.8
"196",2026-06-24 21:15:00,5.8
"197",2026-06-24 21:30:00,5.8
"198",2026-06-24 21:45:00,5.8
"199",2026-06-24 22:00:00,5.7
"200",2026-06-24 22:15:00,5.6
"201",2026-06-24 22:30:00,5.7
"202",2026-06-24 22:45:00,5.7
"203",2026-06-24 23:00:00,5.5
"204",2026-06-24 23:15:00,5.6
"205",2026-06-24 23:30:00,5.7
"206",2026-06-24 23:45:00,5.8
"207",2026-06-25 00:00:00,5.9
"208",2026-06-25 00:15:00,6
"209",2026-06-25 00:30:00,6.2
"210",2026-06-25 00:45:00,6.4
"211",2026-06-25 01:00:00,6.5
"212",2026-06-25 01:15:00,6.6
"213",2026-06-25 01:30:00,6.6
"214",2026-06-25 01:45:00,6.6
"215",2026-06-25 02:00:00,6.6
"216",2026-06-25 02:15:00,6.7
"217",2026-06-25 02:30:00,6.7
"218",2026-06-25 02:45:00,6.7
"219",2026-06-25 03:00:00,6.7
"220",2026-06-25 03:15:00,6.7
"221",2026-06-25 03:30:00,6.6
"222",2026-06-25 03:45:00,6.6
"223",2026-06-25 04:00:00,6.5
"224",2026-06-25 04:15:00,6.5
"225",2026-06-25 04:30:00,6.5
"226",2026-06-25 04:45:00,6.5
"227",2026-06-25 05:00:00,6.5
"228",2026-06-25 05:15:00,6.5
"229",2026-06-25 05:30:00,6.5
"230",2026-06-25 05:45:00,6.5
"231",2026-06-25 06:00:00,6.5
"232",2026-06-25 06:15:00,6.4
"233",2026-06-25 06:30:00,6.5
"234",2026-06-25 06:45:00,6.5
"235",2026-06-25 07:00:00,6.5
"236",2026-06-25 07:15:00,6.5
"237",2026-06-25 07:30:00,6.4
"238",2026-06-25 07:45:00,6.4
"239",2026-06-25 08:00:00,6.3
"240",2026-06-25 08:15:00,6.3
"241",2026-06-25 08:30:00,6.3
"242",2026-06-25 08:45:00,6.2
"243",2026-06-25 09:00:00,6.2
"244",2026-06-25 09:15:00,6.2
"245",2026-06-25 09:30:00,6.2
"246",2026-06-25 09:45:00,6.2
"247",2026-06-25 10:00:00,6.2
"248",2026-06-25 10:15:00,6.2
"249",2026-06-25 10:30:00,6.2
"250",2026-06-25 10:45:00,6.2
"251",2026-06-25 11:00:00,6.2
"252",2026-06-25 11:15:00,6.2
"253",2026-06-25 11:30:00,6.2
"254",2026-06-25 11:45:00,6.2
"255",2026-06-25 12:00:00,6.2
"256",2026-06-25 12:15:00,6.2
"257",2026-06-25 12:30:00,6.2
"258",2026-06-25 12:45:00,6.2
"259",2026-06-25 13:00:00,6.2
"260",2026-06-25 13:15:00,6.2
"261",2026-06-25 13:30:00,6.2
"262",2026-06-25 13:45:00,6.1
"263",2026-06-25 14:00:00,6.1
"264",2026-06-25 14:15:00,6.2
"265",2026-06-25 14:30:00,6.1
"266",2026-06-25 14:45:00,6.2
"267",2026-06-25 15:00:00,5.9
"268",2026-06-25 15:15:00,6.1
"269",2026-06-25 15:30:00,6.1
"270",2026-06-25 15:45:00,5.6
"271",2026-06-25 16:00:00,5.5
"272",2026-06-25 16:15:00,6.2
"273",2026-06-25 16:30:00,6.6
"274",2026-06-25 16:45:00,6.7
"275",2026-06-25 17:00:00,6.7
"276",2026-06-25 17:15:00,6.7
"277",2026-06-25 17:30:00,6.8
"278",2026-06-25 17:45:00,6.7
"279",2026-06-25 18:00:00,6.7
"280",2026-06-25 18:15:00,6.9
"281",2026-06-25 18:30:00,6.9
"282",2026-06-25 18:45:00,6.8
"283",2026-06-25 19:00:00,6.7
"284",2026-06-25 19:15:00,6.6
"285",2026-06-25 19:30:00,6.7
"286",2026-06-25 19:45:00,6.7
"287",2026-06-25 20:00:00,6.7
"288",2026-06-25 20:15:00,6.7
"289",2026-06-25 20:30:00,6.7
"290",2026-06-25 20:45:00,6.6
"291",2026-06-25 21:00:00,6.5
"292",2026-06-25 21:15:00,6.4
