"","t","do"
"1",2026-07-09 09:15:00,6.6
"2",2026-07-09 09:30:00,6.6
"3",2026-07-09 09:45:00,6.6
"4",2026-07-09 10:00:00,6.6
"5",2026-07-09 10:15:00,6.6
"6",2026-07-09 10:30:00,6.5
"7",2026-07-09 10:45:00,6.5
"8",2026-07-09 11:00:00,6.3
"9",2026-07-09 11:15:00,6.3
"10",2026-07-09 11:30:00,6.2
"11",2026-07-09 11:45:00,6.4
"12",2026-07-09 12:00:00,6.3
"13",2026-07-09 12:15:00,6.2
"14",2026-07-09 12:30:00,6.3
"15",2026-07-09 12:45:00,6.3
"16",2026-07-09 13:00:00,5.8
"17",2026-07-09 13:15:00,5.8
"18",2026-07-09 13:30:00,6
"19",2026-07-09 13:45:00,5.8
"20",2026-07-09 14:00:00,6.2
"21",2026-07-09 14:15:00,6.1
"22",2026-07-09 14:30:00,5.9
"23",2026-07-09 14:45:00,5.3
"24",2026-07-09 15:00:00,5.9
"25",2026-07-09 15:15:00,6
"26",2026-07-09 15:30:00,5.9
"27",2026-07-09 15:45:00,5.7
"28",2026-07-09 16:00:00,5.5
"29",2026-07-09 16:15:00,5.8
"30",2026-07-09 16:30:00,6.7
"31",2026-07-09 16:45:00,7
"32",2026-07-09 17:00:00,7.7
"33",2026-07-09 17:15:00,7.7
"34",2026-07-09 17:30:00,7.5
"35",2026-07-09 17:45:00,7.8
"36",2026-07-09 18:00:00,8
"37",2026-07-09 18:15:00,8.1
"38",2026-07-09 18:30:00,7.5
"39",2026-07-09 18:45:00,7.2
"40",2026-07-09 19:00:00,7.1
"41",2026-07-09 19:15:00,7.1
"42",2026-07-09 19:30:00,6.6
"43",2026-07-09 19:45:00,6.5
"44",2026-07-09 20:00:00,6.5
"45",2026-07-09 20:15:00,6.4
"46",2026-07-09 20:30:00,6.3
"47",2026-07-09 20:45:00,6
"48",2026-07-09 21:00:00,5.8
"49",2026-07-09 21:15:00,5.7
"50",2026-07-09 21:30:00,5.6
"51",2026-07-09 21:45:00,5.5
"52",2026-07-09 22:00:00,5.9
"53",2026-07-09 22:15:00,5.9
"54",2026-07-09 22:30:00,5.9
"55",2026-07-09 22:45:00,5.9
"56",2026-07-09 23:00:00,6.3
"57",2026-07-09 23:15:00,7
"58",2026-07-09 23:30:00,7.4
"59",2026-07-09 23:45:00,7.1
"60",2026-07-10 00:00:00,7.1
"61",2026-07-10 00:15:00,7
"62",2026-07-10 00:30:00,7.1
"63",2026-07-10 00:45:00,6.9
"64",2026-07-10 01:00:00,7
"65",2026-07-10 01:15:00,6.9
"66",2026-07-10 01:30:00,6.9
"67",2026-07-10 01:45:00,6.8
"68",2026-07-10 02:00:00,6.7
"69",2026-07-10 02:15:00,6.6
"70",2026-07-10 02:30:00,6.5
"71",2026-07-10 02:45:00,6.4
"72",2026-07-10 03:00:00,6.4
"73",2026-07-10 03:15:00,6.4
"74",2026-07-10 03:30:00,6.3
"75",2026-07-10 03:45:00,6.3
"76",2026-07-10 04:00:00,6.3
"77",2026-07-10 04:15:00,6.3
"78",2026-07-10 04:30:00,6.3
"79",2026-07-10 04:45:00,6.2
"80",2026-07-10 05:00:00,6.2
"81",2026-07-10 05:15:00,6.1
"82",2026-07-10 05:30:00,5.8
"83",2026-07-10 05:45:00,6
"84",2026-07-10 06:00:00,6.1
"85",2026-07-10 06:15:00,6.2
"86",2026-07-10 06:30:00,6.2
"87",2026-07-10 06:45:00,6.1
"88",2026-07-10 07:00:00,6.1
"89",2026-07-10 07:15:00,6.1
"90",2026-07-10 07:30:00,6.1
"91",2026-07-10 07:45:00,6.1
"92",2026-07-10 08:00:00,6
"93",2026-07-10 08:15:00,6
"94",2026-07-10 08:30:00,6
"95",2026-07-10 08:45:00,6.1
"96",2026-07-10 09:00:00,6.1
"97",2026-07-10 09:15:00,6.1
"98",2026-07-10 09:30:00,6.1
"99",2026-07-10 09:45:00,6.2
"100",2026-07-10 10:00:00,6.2
"101",2026-07-10 10:15:00,6.2
"102",2026-07-10 10:30:00,6.3
"103",2026-07-10 10:45:00,6.3
"104",2026-07-10 11:00:00,6.3
"105",2026-07-10 11:15:00,6.3
"106",2026-07-10 11:30:00,6.3
"107",2026-07-10 11:45:00,6.3
"108",2026-07-10 12:00:00,6.3
"109",2026-07-10 12:15:00,6.2
"110",2026-07-10 12:30:00,6.2
"111",2026-07-10 12:45:00,6.1
"112",2026-07-10 13:00:00,6.4
"113",2026-07-10 13:15:00,6
"114",2026-07-10 13:30:00,6.3
"115",2026-07-10 13:45:00,6.5
"116",2026-07-10 14:00:00,6.5
"117",2026-07-10 14:15:00,6.4
"118",2026-07-10 14:30:00,6.3
"119",2026-07-10 14:45:00,6.4
"120",2026-07-10 15:00:00,5.7
"121",2026-07-10 15:15:00,5.6
"122",2026-07-10 15:30:00,6.6
"123",2026-07-10 15:45:00,7
"124",2026-07-10 16:00:00,7
"125",2026-07-10 16:15:00,6.9
"126",2026-07-10 16:30:00,6.9
"127",2026-07-10 16:45:00,6.9
"128",2026-07-10 17:00:00,6.9
"129",2026-07-10 17:15:00,6.9
"130",2026-07-10 17:30:00,7
"131",2026-07-10 17:45:00,7
"132",2026-07-10 18:00:00,7
"133",2026-07-10 18:15:00,6.9
"134",2026-07-10 18:30:00,6.6
"135",2026-07-10 18:45:00,6.8
"136",2026-07-10 19:00:00,6.8
"137",2026-07-10 19:15:00,6.7
