"","t","do"
"1",2023-11-04 00:15:00,8
"2",2023-11-04 00:30:00,7.9
"3",2023-11-04 00:45:00,7.9
"4",2023-11-04 01:00:00,7.8
"5",2023-11-04 01:15:00,7.8
"6",2023-11-04 01:30:00,7.9
"7",2023-11-04 01:45:00,7.8
"8",2023-11-04 02:00:00,7.7
"9",2023-11-04 02:15:00,7.4
"10",2023-11-04 02:30:00,7.4
"11",2023-11-04 02:45:00,7.4
"12",2023-11-04 03:00:00,7.4
"13",2023-11-04 03:15:00,7.3
"14",2023-11-04 03:30:00,7.7
"15",2023-11-04 03:45:00,7.6
"16",2023-11-04 04:00:00,7.4
"17",2023-11-04 04:15:00,7.4
"18",2023-11-04 04:30:00,7.5
"19",2023-11-04 04:45:00,7.5
"20",2023-11-04 05:00:00,7.7
"21",2023-11-04 05:15:00,7.5
"22",2023-11-04 05:30:00,7.4
"23",2023-11-04 05:45:00,7.4
"24",2023-11-04 06:00:00,7.2
"25",2023-11-04 06:15:00,7.5
"26",2023-11-04 06:30:00,7.6
"27",2023-11-04 06:45:00,7.4
"28",2023-11-04 07:00:00,7.5
"29",2023-11-04 07:15:00,7.7
"30",2023-11-04 07:30:00,7.5
"31",2023-11-04 07:45:00,7.7
"32",2023-11-04 08:00:00,7.8
"33",2023-11-04 08:15:00,7.6
"34",2023-11-04 08:30:00,7.7
"35",2023-11-04 08:45:00,7.7
"36",2023-11-04 09:00:00,7.8
"37",2023-11-04 09:15:00,7.7
"38",2023-11-04 09:30:00,7.8
"39",2023-11-04 09:45:00,7.8
"40",2023-11-04 10:00:00,7.8
"41",2023-11-04 10:15:00,7.7
"42",2023-11-04 10:30:00,7.6
"43",2023-11-04 10:45:00,7.6
"44",2023-11-04 11:00:00,7.6
"45",2023-11-04 11:15:00,7.7
"46",2023-11-04 11:30:00,7.9
"47",2023-11-04 11:45:00,8.1
"48",2023-11-04 12:00:00,8
"49",2023-11-04 12:15:00,8
"50",2023-11-04 12:30:00,7.9
"51",2023-11-04 12:45:00,7.9
"52",2023-11-04 13:00:00,7.8
"53",2023-11-04 13:15:00,7.9
"54",2023-11-04 13:30:00,7.8
"55",2023-11-04 13:45:00,7.8
"56",2023-11-04 14:00:00,7.8
"57",2023-11-04 14:15:00,7.9
"58",2023-11-04 14:30:00,7.9
"59",2023-11-04 14:45:00,7.9
"60",2023-11-04 15:00:00,7.7
"61",2023-11-04 15:15:00,7.8
"62",2023-11-04 15:30:00,7.8
"63",2023-11-04 15:45:00,7.8
"64",2023-11-04 16:00:00,7.8
"65",2023-11-04 16:15:00,7.8
"66",2023-11-04 16:30:00,7.8
"67",2023-11-04 16:45:00,7.8
"68",2023-11-04 17:00:00,7.7
"69",2023-11-04 17:15:00,7.7
"70",2023-11-04 17:30:00,7.6
"71",2023-11-04 17:45:00,7.5
"72",2023-11-04 18:00:00,7.5
"73",2023-11-04 18:15:00,7.6
"74",2023-11-04 18:30:00,7.6
"75",2023-11-04 18:45:00,7.2
"76",2023-11-04 19:00:00,7.3
"77",2023-11-04 19:15:00,7.5
"78",2023-11-04 19:30:00,7.6
"79",2023-11-04 19:45:00,7.6
"80",2023-11-04 20:00:00,7.6
"81",2023-11-04 20:15:00,7.6
"82",2023-11-04 20:30:00,7.7
"83",2023-11-04 20:45:00,7.7
"84",2023-11-04 21:00:00,7.7
"85",2023-11-04 21:15:00,7.7
"86",2023-11-04 21:30:00,7.8
"87",2023-11-04 21:45:00,7.8
"88",2023-11-04 22:00:00,7.9
"89",2023-11-04 22:15:00,7.9
"90",2023-11-04 22:30:00,8
"91",2023-11-04 22:45:00,8
"92",2023-11-04 23:00:00,8
"93",2023-11-04 23:15:00,8.1
"94",2023-11-04 23:30:00,8.1
"95",2023-11-04 23:45:00,8.2
"96",2023-11-05 00:00:00,NA
"97",2023-11-05 00:15:00,NA
"98",2023-11-05 00:30:00,NA
"99",2023-11-05 00:45:00,NA
"100",2023-11-05 01:00:00,8.1
"101",2023-11-05 01:15:00,8.1
"102",2023-11-05 01:30:00,8
"103",2023-11-05 01:45:00,8
"104",2023-11-05 02:00:00,8
"105",2023-11-05 02:15:00,8
"106",2023-11-05 02:30:00,7.9
"107",2023-11-05 02:45:00,8
"108",2023-11-05 03:00:00,7.9
"109",2023-11-05 03:15:00,7.7
"110",2023-11-05 03:30:00,7.9
"111",2023-11-05 03:45:00,7.8
"112",2023-11-05 04:00:00,7.8
"113",2023-11-05 04:15:00,8
"114",2023-11-05 04:30:00,7.8
"115",2023-11-05 04:45:00,7.9
"116",2023-11-05 05:00:00,7.7
"117",2023-11-05 05:15:00,7.9
"118",2023-11-05 05:30:00,7.9
"119",2023-11-05 05:45:00,7.7
"120",2023-11-05 06:00:00,7.6
"121",2023-11-05 06:15:00,7.5
"122",2023-11-05 06:30:00,7.4
"123",2023-11-05 06:45:00,7.5
"124",2023-11-05 07:00:00,7.5
"125",2023-11-05 07:15:00,7.4
"126",2023-11-05 07:30:00,7.4
"127",2023-11-05 07:45:00,7.4
"128",2023-11-05 08:00:00,7.6
"129",2023-11-05 08:15:00,7.6
"130",2023-11-05 08:30:00,7.7
"131",2023-11-05 08:45:00,7.6
"132",2023-11-05 09:00:00,7.6
"133",2023-11-05 09:15:00,7.5
"134",2023-11-05 09:30:00,7.5
"135",2023-11-05 09:45:00,7.7
"136",2023-11-05 10:00:00,7.7
"137",2023-11-05 10:15:00,7.7
"138",2023-11-05 10:30:00,7.6
"139",2023-11-05 10:45:00,7.6
"140",2023-11-05 11:00:00,7.6
"141",2023-11-05 11:15:00,7.6
"142",2023-11-05 11:30:00,7.7
"143",2023-11-05 11:45:00,8.1
"144",2023-11-05 12:00:00,8
"145",2023-11-05 12:15:00,7.9
"146",2023-11-05 12:30:00,7.8
"147",2023-11-05 12:45:00,7.8
"148",2023-11-05 13:00:00,7.8
"149",2023-11-05 13:15:00,7.8
"150",2023-11-05 13:30:00,7.7
"151",2023-11-05 13:45:00,7.7
"152",2023-11-05 14:00:00,7.7
"153",2023-11-05 14:15:00,7.8
"154",2023-11-05 14:30:00,7.8
"155",2023-11-05 14:45:00,7.9
"156",2023-11-05 15:00:00,7.9
"157",2023-11-05 15:15:00,7.9
"158",2023-11-05 15:30:00,7.9
"159",2023-11-05 15:45:00,7.9
"160",2023-11-05 16:00:00,7.8
"161",2023-11-05 16:15:00,7.8
"162",2023-11-05 16:30:00,7.8
"163",2023-11-05 16:45:00,7.8
"164",2023-11-05 17:00:00,7.7
"165",2023-11-05 17:15:00,7.6
"166",2023-11-05 17:30:00,7.6
"167",2023-11-05 17:45:00,7.4
"168",2023-11-05 18:00:00,7.3
"169",2023-11-05 18:15:00,7.3
