"","t","do"
"1",2024-06-29 23:15:00,6
"2",2024-06-29 23:30:00,6.2
"3",2024-06-29 23:45:00,6
"4",2024-06-30 00:00:00,6
"5",2024-06-30 00:15:00,5.9
"6",2024-06-30 00:30:00,5.8
"7",2024-06-30 00:45:00,5.3
"8",2024-06-30 01:00:00,5.3
"9",2024-06-30 01:15:00,5.3
"10",2024-06-30 01:30:00,5.2
"11",2024-06-30 01:45:00,5.1
"12",2024-06-30 02:00:00,5
"13",2024-06-30 02:15:00,5
"14",2024-06-30 02:30:00,4.9
"15",2024-06-30 02:45:00,4.9
"16",2024-06-30 03:00:00,4.7
"17",2024-06-30 03:15:00,4.4
"18",2024-06-30 03:30:00,4.7
"19",2024-06-30 03:45:00,4.7
"20",2024-06-30 04:00:00,4.7
"21",2024-06-30 04:15:00,4.6
"22",2024-06-30 04:30:00,4.7
"23",2024-06-30 04:45:00,4.7
"24",2024-06-30 05:00:00,4.7
"25",2024-06-30 05:15:00,4.5
"26",2024-06-30 05:30:00,4.6
"27",2024-06-30 05:45:00,4.6
"28",2024-06-30 06:00:00,4.6
"29",2024-06-30 06:15:00,4.7
"30",2024-06-30 06:30:00,4.7
"31",2024-06-30 06:45:00,4.7
"32",2024-06-30 07:00:00,4.7
"33",2024-06-30 07:15:00,4.8
"34",2024-06-30 07:30:00,4.9
"35",2024-06-30 07:45:00,5
"36",2024-06-30 08:00:00,5.2
"37",2024-06-30 08:15:00,5.2
"38",2024-06-30 08:30:00,5.4
"39",2024-06-30 08:45:00,5.5
"40",2024-06-30 09:00:00,5.5
"41",2024-06-30 09:15:00,5.6
"42",2024-06-30 09:30:00,5.7
"43",2024-06-30 09:45:00,5.8
"44",2024-06-30 10:00:00,5.7
"45",2024-06-30 10:15:00,5.5
"46",2024-06-30 10:30:00,5.7
"47",2024-06-30 10:45:00,5.5
"48",2024-06-30 11:00:00,5.5
"49",2024-06-30 11:15:00,5.2
"50",2024-06-30 11:30:00,5.1
"51",2024-06-30 11:45:00,4.8
"52",2024-06-30 12:00:00,4.6
"53",2024-06-30 12:15:00,4.2
"54",2024-06-30 12:30:00,4.4
"55",2024-06-30 12:45:00,4.5
"56",2024-06-30 13:00:00,4.6
"57",2024-06-30 13:15:00,4.2
"58",2024-06-30 13:30:00,4.1
"59",2024-06-30 13:45:00,4.4
"60",2024-06-30 14:00:00,4.4
"61",2024-06-30 14:15:00,4.2
"62",2024-06-30 14:30:00,4.4
"63",2024-06-30 14:45:00,4.2
"64",2024-06-30 15:00:00,4.2
"65",2024-06-30 15:15:00,3.9
"66",2024-06-30 15:30:00,3.8
"67",2024-06-30 15:45:00,3.7
"68",2024-06-30 16:00:00,3.6
"69",2024-06-30 16:15:00,4.4
"70",2024-06-30 16:30:00,5
"71",2024-06-30 16:45:00,5.1
"72",2024-06-30 17:00:00,5.1
"73",2024-06-30 17:15:00,4.7
"74",2024-06-30 17:30:00,5.2
"75",2024-06-30 17:45:00,5.2
"76",2024-06-30 18:00:00,5.1
"77",2024-06-30 18:15:00,5.1
"78",2024-06-30 18:30:00,5
"79",2024-06-30 18:45:00,4.8
"80",2024-06-30 19:00:00,4.7
"81",2024-06-30 19:15:00,4.6
"82",2024-06-30 19:30:00,4.4
"83",2024-06-30 19:45:00,4.4
"84",2024-06-30 20:00:00,4.2
"85",2024-06-30 20:15:00,4
"86",2024-06-30 20:30:00,4.4
"87",2024-06-30 20:45:00,4.4
"88",2024-06-30 21:00:00,4.3
"89",2024-06-30 21:15:00,4.1
"90",2024-06-30 21:30:00,4.2
"91",2024-06-30 21:45:00,4.2
"92",2024-06-30 22:00:00,4.2
"93",2024-06-30 22:15:00,4.2
"94",2024-06-30 22:30:00,3.8
"95",2024-06-30 22:45:00,4.3
"96",2024-06-30 23:00:00,4.6
"97",2024-06-30 23:15:00,4.7
"98",2024-06-30 23:30:00,5.1
"99",2024-06-30 23:45:00,5.2
"100",2024-07-01 00:00:00,5.4
"101",2024-07-01 00:15:00,5.3
"102",2024-07-01 00:30:00,5.2
"103",2024-07-01 00:45:00,5.2
"104",2024-07-01 01:00:00,5.4
"105",2024-07-01 01:15:00,5.4
"106",2024-07-01 01:30:00,5.3
"107",2024-07-01 01:45:00,5.2
"108",2024-07-01 02:00:00,5.1
"109",2024-07-01 02:15:00,5
"110",2024-07-01 02:30:00,4.9
"111",2024-07-01 02:45:00,4.9
"112",2024-07-01 03:00:00,4.8
"113",2024-07-01 03:15:00,4.8
"114",2024-07-01 03:30:00,4.7
"115",2024-07-01 03:45:00,4.5
"116",2024-07-01 04:00:00,4.4
"117",2024-07-01 04:15:00,4.6
"118",2024-07-01 04:30:00,4.5
"119",2024-07-01 04:45:00,4.6
"120",2024-07-01 05:00:00,4.5
"121",2024-07-01 05:15:00,4.4
"122",2024-07-01 05:30:00,4.4
"123",2024-07-01 05:45:00,4.4
"124",2024-07-01 06:00:00,4.3
"125",2024-07-01 06:15:00,4.4
"126",2024-07-01 06:30:00,4.5
"127",2024-07-01 06:45:00,4.3
"128",2024-07-01 07:00:00,4.2
"129",2024-07-01 07:15:00,4.4
"130",2024-07-01 07:30:00,4.6
"131",2024-07-01 07:45:00,4.9
"132",2024-07-01 08:00:00,4.7
"133",2024-07-01 08:15:00,4.9
"134",2024-07-01 08:30:00,5.1
