"","t","do"
"1",2026-08-24 09:15:00,3.3
"2",2026-08-24 09:30:00,3.2
"3",2026-08-24 09:45:00,3.1
"4",2026-08-24 10:00:00,3.1
"5",2026-08-24 10:15:00,3
"6",2026-08-24 10:30:00,2.9
"7",2026-08-24 10:45:00,2.9
"8",2026-08-24 11:00:00,2.8
"9",2026-08-24 11:15:00,2.8
"10",2026-08-24 11:30:00,2.8
"11",2026-08-24 11:45:00,2.8
"12",2026-08-24 12:00:00,2.9
"13",2026-08-24 12:15:00,2.9
"14",2026-08-24 12:30:00,3
"15",2026-08-24 12:45:00,3.1
"16",2026-08-24 13:00:00,3.1
"17",2026-08-24 13:15:00,3.1
"18",2026-08-24 13:30:00,3.2
"19",2026-08-24 13:45:00,3.2
"20",2026-08-24 14:00:00,3.1
"21",2026-08-24 14:15:00,3.1
"22",2026-08-24 14:30:00,2.9
"23",2026-08-24 14:45:00,2.7
"24",2026-08-24 15:00:00,2.6
"25",2026-08-24 15:15:00,2.5
"26",2026-08-24 15:30:00,2.3
"27",2026-08-24 15:45:00,2.3
"28",2026-08-24 16:00:00,2
"29",2026-08-24 16:15:00,2
"30",2026-08-24 16:30:00,1.9
"31",2026-08-24 16:45:00,2.1
"32",2026-08-24 17:00:00,2
"33",2026-08-24 17:15:00,1.8
"34",2026-08-24 17:30:00,2.6
"35",2026-08-24 17:45:00,2.2
"36",2026-08-24 18:00:00,3.6
"37",2026-08-24 18:15:00,4
"38",2026-08-24 18:30:00,3.9
"39",2026-08-24 18:45:00,4
"40",2026-08-24 19:00:00,4.2
"41",2026-08-24 19:15:00,4.3
"42",2026-08-24 19:30:00,4.4
"43",2026-08-24 19:45:00,4.3
"44",2026-08-24 20:00:00,3.9
"45",2026-08-24 20:15:00,4
"46",2026-08-24 20:30:00,3.9
"47",2026-08-24 20:45:00,3.8
"48",2026-08-24 21:00:00,3.3
"49",2026-08-24 21:15:00,3.4
"50",2026-08-24 21:30:00,3.3
"51",2026-08-24 21:45:00,3.1
"52",2026-08-24 22:00:00,3
"53",2026-08-24 22:15:00,2.7
"54",2026-08-24 22:30:00,2.6
"55",2026-08-24 22:45:00,2.4
"56",2026-08-24 23:00:00,2.3
"57",2026-08-24 23:15:00,2.2
"58",2026-08-24 23:30:00,2.1
"59",2026-08-24 23:45:00,1.9
"60",2026-08-25 00:00:00,1.9
"61",2026-08-25 00:15:00,1.8
"62",2026-08-25 00:30:00,1.8
"63",2026-08-25 00:45:00,1.7
"64",2026-08-25 01:00:00,1.7
"65",2026-08-25 01:15:00,1.4
"66",2026-08-25 01:30:00,1.7
"67",2026-08-25 01:45:00,1.9
"68",2026-08-25 02:00:00,2.2
"69",2026-08-25 02:15:00,2.5
"70",2026-08-25 02:30:00,2.6
"71",2026-08-25 02:45:00,2.9
"72",2026-08-25 03:00:00,3.2
"73",2026-08-25 03:15:00,3.4
"74",2026-08-25 03:30:00,3.7
"75",2026-08-25 03:45:00,4
"76",2026-08-25 04:00:00,4.2
"77",2026-08-25 04:15:00,4.2
"78",2026-08-25 04:30:00,4.3
"79",2026-08-25 04:45:00,4.4
"80",2026-08-25 05:00:00,4.5
"81",2026-08-25 05:15:00,4.6
"82",2026-08-25 05:30:00,4.7
"83",2026-08-25 05:45:00,4.7
"84",2026-08-25 06:00:00,4.7
"85",2026-08-25 06:15:00,4.7
"86",2026-08-25 06:30:00,4.5
"87",2026-08-25 06:45:00,4.5
"88",2026-08-25 07:00:00,4.7
"89",2026-08-25 07:15:00,4.7
"90",2026-08-25 07:30:00,4.7
"91",2026-08-25 07:45:00,4.6
"92",2026-08-25 08:00:00,4.5
"93",2026-08-25 08:15:00,4.5
"94",2026-08-25 08:30:00,4.4
"95",2026-08-25 08:45:00,4.3
"96",2026-08-25 09:00:00,4.2
"97",2026-08-25 09:15:00,4.1
"98",2026-08-25 09:30:00,4
"99",2026-08-25 09:45:00,3.9
"100",2026-08-25 10:00:00,3.8
"101",2026-08-25 10:15:00,3.8
"102",2026-08-25 10:30:00,3.7
"103",2026-08-25 10:45:00,3.6
"104",2026-08-25 11:00:00,3.5
"105",2026-08-25 11:15:00,3.4
"106",2026-08-25 11:30:00,3.3
"107",2026-08-25 11:45:00,3.2
"108",2026-08-25 12:00:00,3.2
"109",2026-08-25 12:15:00,3.2
"110",2026-08-25 12:30:00,3.2
"111",2026-08-25 12:45:00,3.2
"112",2026-08-25 13:00:00,3.3
"113",2026-08-25 13:15:00,3.3
"114",2026-08-25 13:30:00,3.3
"115",2026-08-25 13:45:00,3.3
"116",2026-08-25 14:00:00,3.3
"117",2026-08-25 14:15:00,3.3
"118",2026-08-25 14:30:00,3.3
"119",2026-08-25 14:45:00,3.2
"120",2026-08-25 15:00:00,3
"121",2026-08-25 15:15:00,2.8
"122",2026-08-25 15:30:00,2.7
"123",2026-08-25 15:45:00,2.5
"124",2026-08-25 16:00:00,2.4
"125",2026-08-25 16:15:00,2.1
"126",2026-08-25 16:30:00,2
"127",2026-08-25 16:45:00,1.9
"128",2026-08-25 17:00:00,1.8
"129",2026-08-25 17:15:00,1.7
"130",2026-08-25 17:30:00,1.7
"131",2026-08-25 17:45:00,1.9
"132",2026-08-25 18:00:00,3
"133",2026-08-25 18:15:00,3.2
"134",2026-08-25 18:30:00,3.5
"135",2026-08-25 18:45:00,3.8
"136",2026-08-25 19:00:00,4.1
"137",2026-08-25 19:15:00,4.1
"138",2026-08-25 19:30:00,4.2
"139",2026-08-25 19:45:00,4.3
"140",2026-08-25 20:00:00,4.1
"141",2026-08-25 20:15:00,3.8
"142",2026-08-25 20:30:00,3.5
"143",2026-08-25 20:45:00,3.6
"144",2026-08-25 21:00:00,3.4
"145",2026-08-25 21:15:00,3.1
"146",2026-08-25 21:30:00,2.9
"147",2026-08-25 21:45:00,2.8
"148",2026-08-25 22:00:00,2.5
"149",2026-08-25 22:15:00,2.4
"150",2026-08-25 22:30:00,2.1
"151",2026-08-25 22:45:00,2
"152",2026-08-25 23:00:00,1.9
"153",2026-08-25 23:15:00,1.8
"154",2026-08-25 23:30:00,1.8
"155",2026-08-25 23:45:00,1.8
"156",2026-08-26 00:00:00,1.8
"157",2026-08-26 00:15:00,1.8
"158",2026-08-26 00:30:00,1.8
"159",2026-08-26 00:45:00,2
"160",2026-08-26 01:00:00,1.9
"161",2026-08-26 01:15:00,1.9
"162",2026-08-26 01:30:00,1.8
"163",2026-08-26 01:45:00,1.6
"164",2026-08-26 02:00:00,1.4
"165",2026-08-26 02:15:00,1.4
"166",2026-08-26 02:30:00,1.4
"167",2026-08-26 02:45:00,1.6
"168",2026-08-26 03:00:00,1.7
"169",2026-08-26 03:15:00,1.9
"170",2026-08-26 03:30:00,2
"171",2026-08-26 03:45:00,2
"172",2026-08-26 04:00:00,2
"173",2026-08-26 04:15:00,2.1
"174",2026-08-26 04:30:00,2.3
"175",2026-08-26 04:45:00,2.6
"176",2026-08-26 05:00:00,2.9
"177",2026-08-26 05:15:00,3.2
"178",2026-08-26 05:30:00,3.6
"179",2026-08-26 05:45:00,3.8
"180",2026-08-26 06:00:00,3.9
"181",2026-08-26 06:15:00,4
"182",2026-08-26 06:30:00,4.1
"183",2026-08-26 06:45:00,4.1
"184",2026-08-26 07:00:00,4
"185",2026-08-26 07:15:00,4.1
"186",2026-08-26 07:30:00,4.1
"187",2026-08-26 07:45:00,4.1
"188",2026-08-26 08:00:00,4.1
"189",2026-08-26 08:15:00,3.9
"190",2026-08-26 08:30:00,3.7
"191",2026-08-26 08:45:00,3.6
"192",2026-08-26 09:00:00,3.4
"193",2026-08-26 09:15:00,3.3
"194",2026-08-26 09:30:00,3.1
"195",2026-08-26 09:45:00,3
"196",2026-08-26 10:00:00,2.8
"197",2026-08-26 10:15:00,2.7
"198",2026-08-26 10:30:00,2.6
"199",2026-08-26 10:45:00,2.5
"200",2026-08-26 11:00:00,2.4
"201",2026-08-26 11:15:00,2.4
"202",2026-08-26 11:30:00,2.4
"203",2026-08-26 11:45:00,2.4
"204",2026-08-26 12:00:00,2.4
"205",2026-08-26 12:15:00,2.5
"206",2026-08-26 12:30:00,2.6
"207",2026-08-26 12:45:00,2.6
