"","t","do"
"1",2025-07-15 09:45:00,6.3
"2",2025-07-15 10:00:00,6.3
"3",2025-07-15 10:15:00,6.2
"4",2025-07-15 10:30:00,6.1
"5",2025-07-15 10:45:00,6.1
"6",2025-07-15 11:00:00,6
"7",2025-07-15 11:15:00,6
"8",2025-07-15 11:30:00,6
"9",2025-07-15 11:45:00,6
"10",2025-07-15 12:00:00,5.8
"11",2025-07-15 12:15:00,5.9
"12",2025-07-15 12:30:00,5.8
"13",2025-07-15 12:45:00,6
"14",2025-07-15 13:15:00,6.1
"15",2025-07-15 13:30:00,6.2
"16",2025-07-15 13:45:00,6.2
"17",2025-07-15 14:00:00,6.2
"18",2025-07-15 14:15:00,6.2
"19",2025-07-15 14:30:00,6.2
"20",2025-07-15 14:45:00,6.2
"21",2025-07-15 15:00:00,6.1
"22",2025-07-15 15:15:00,6.3
"23",2025-07-15 15:30:00,6.2
"24",2025-07-15 15:45:00,6.2
"25",2025-07-15 16:00:00,6.2
"26",2025-07-15 16:15:00,6.1
"27",2025-07-15 16:30:00,6.3
"28",2025-07-15 16:45:00,6.3
"29",2025-07-15 17:00:00,6.3
"30",2025-07-15 17:15:00,6.3
"31",2025-07-15 17:30:00,6.4
"32",2025-07-15 17:45:00,6.3
"33",2025-07-15 18:00:00,6.2
"34",2025-07-15 18:15:00,6.3
"35",2025-07-15 18:30:00,6.3
"36",2025-07-15 18:45:00,6.3
"37",2025-07-15 19:15:00,6.2
"38",2025-07-15 19:30:00,6.2
"39",2025-07-15 19:45:00,6.2
"40",2025-07-15 20:00:00,6.1
"41",2025-07-15 20:15:00,6.2
"42",2025-07-15 20:30:00,6
"43",2025-07-15 20:45:00,6
"44",2025-07-15 21:00:00,6
"45",2025-07-15 21:15:00,6.1
"46",2025-07-15 21:30:00,6.3
"47",2025-07-15 21:45:00,6.5
"48",2025-07-15 22:00:00,6.5
"49",2025-07-15 22:15:00,6.6
"50",2025-07-15 22:30:00,6.6
"51",2025-07-15 22:45:00,6.7
"52",2025-07-15 23:00:00,6.7
"53",2025-07-15 23:15:00,6.8
"54",2025-07-15 23:30:00,6.8
"55",2025-07-15 23:45:00,6.8
"56",2025-07-16 00:00:00,6.8
"57",2025-07-16 00:15:00,6.8
"58",2025-07-16 00:30:00,6.7
"59",2025-07-16 00:45:00,6.7
"60",2025-07-16 01:00:00,6.6
"61",2025-07-16 01:15:00,6.6
"62",2025-07-16 01:30:00,6.5
"63",2025-07-16 01:45:00,6.3
"64",2025-07-16 02:00:00,6.4
"65",2025-07-16 02:15:00,6.6
"66",2025-07-16 02:30:00,6.5
"67",2025-07-16 02:45:00,6.6
"68",2025-07-16 03:00:00,6.6
"69",2025-07-16 03:15:00,6.6
"70",2025-07-16 03:30:00,6.6
"71",2025-07-16 03:45:00,6.6
"72",2025-07-16 04:00:00,6.6
"73",2025-07-16 04:15:00,6.6
"74",2025-07-16 04:30:00,6.5
"75",2025-07-16 04:45:00,6.5
"76",2025-07-16 05:15:00,6.5
"77",2025-07-16 05:30:00,6.5
"78",2025-07-16 05:45:00,6.4
"79",2025-07-16 06:00:00,6.4
"80",2025-07-16 06:15:00,6.4
"81",2025-07-16 06:30:00,6.4
"82",2025-07-16 06:45:00,6.4
"83",2025-07-16 07:00:00,6.2
"84",2025-07-16 07:15:00,6.3
"85",2025-07-16 07:30:00,6.3
"86",2025-07-16 07:45:00,6.2
"87",2025-07-16 08:00:00,6.1
"88",2025-07-16 08:15:00,6.1
"89",2025-07-16 08:30:00,6.3
"90",2025-07-16 08:45:00,6.4
"91",2025-07-16 09:00:00,6.4
"92",2025-07-16 09:15:00,6.4
"93",2025-07-16 09:30:00,6.4
"94",2025-07-16 09:45:00,6.5
"95",2025-07-16 10:00:00,6.5
"96",2025-07-16 10:15:00,6.5
"97",2025-07-16 10:30:00,6.6
"98",2025-07-16 10:45:00,6.6
"99",2025-07-16 11:00:00,6.6
"100",2025-07-16 11:15:00,6.7
"101",2025-07-16 11:30:00,6.7
"102",2025-07-16 11:45:00,6.8
"103",2025-07-16 12:00:00,6.8
"104",2025-07-16 12:15:00,6.7
