"","t","do"
"1",2025-08-07 09:15:00,5.8
"2",2025-08-07 09:30:00,5.8
"3",2025-08-07 09:45:00,5.8
"4",2025-08-07 10:00:00,5.9
"5",2025-08-07 10:15:00,5.8
"6",2025-08-07 10:30:00,5.8
"7",2025-08-07 10:45:00,5.9
"8",2025-08-07 11:00:00,5.9
"9",2025-08-07 11:15:00,5.9
"10",2025-08-07 11:30:00,5.8
"11",2025-08-07 11:45:00,5.9
"12",2025-08-07 12:00:00,5.9
"13",2025-08-07 12:15:00,5.7
"14",2025-08-07 12:30:00,5.8
"15",2025-08-07 12:45:00,6
"16",2025-08-07 13:00:00,5.8
"17",2025-08-07 13:15:00,5.6
"18",2025-08-07 13:30:00,5.3
"19",2025-08-07 13:45:00,5.4
"20",2025-08-07 14:00:00,5.8
"21",2025-08-07 14:15:00,5.8
"22",2025-08-07 14:30:00,5.5
"23",2025-08-07 14:45:00,6.3
"24",2025-08-07 15:00:00,6.2
"25",2025-08-07 15:15:00,6.3
"26",2025-08-07 15:30:00,6
"27",2025-08-07 15:45:00,6.1
"28",2025-08-07 16:00:00,5.9
"29",2025-08-07 16:15:00,5.6
"30",2025-08-07 16:30:00,5.3
"31",2025-08-07 16:45:00,5.1
"32",2025-08-07 17:00:00,5.5
"33",2025-08-07 17:15:00,5.4
"34",2025-08-07 17:30:00,5.2
"35",2025-08-07 17:45:00,4.8
"36",2025-08-07 18:00:00,4.7
"37",2025-08-07 18:15:00,5.1
"38",2025-08-07 18:30:00,4.8
"39",2025-08-07 18:45:00,4.7
"40",2025-08-07 19:00:00,4.9
"41",2025-08-07 19:15:00,5
"42",2025-08-07 19:30:00,5
"43",2025-08-07 19:45:00,5
"44",2025-08-07 20:00:00,4.8
"45",2025-08-07 20:15:00,4.7
"46",2025-08-07 20:30:00,4.9
"47",2025-08-07 20:45:00,4.8
"48",2025-08-07 21:00:00,5.2
"49",2025-08-07 21:15:00,5.3
"50",2025-08-07 21:30:00,6.2
"51",2025-08-07 21:45:00,6.8
"52",2025-08-07 22:00:00,7
"53",2025-08-07 22:15:00,7.1
"54",2025-08-07 22:30:00,6.2
"55",2025-08-07 22:45:00,6.3
"56",2025-08-07 23:00:00,6.3
"57",2025-08-07 23:15:00,6.2
"58",2025-08-07 23:30:00,6.2
"59",2025-08-07 23:45:00,5.8
"60",2025-08-08 00:00:00,5.3
"61",2025-08-08 00:15:00,4.9
"62",2025-08-08 00:30:00,4.8
"63",2025-08-08 00:45:00,4.8
"64",2025-08-08 01:00:00,4.6
"65",2025-08-08 01:15:00,4.6
"66",2025-08-08 01:30:00,4.4
"67",2025-08-08 01:45:00,4.6
"68",2025-08-08 02:00:00,4.8
"69",2025-08-08 02:15:00,5
"70",2025-08-08 02:30:00,5.5
"71",2025-08-08 02:45:00,6.1
"72",2025-08-08 11:45:00,5.7
"73",2025-08-08 13:00:00,5.7
"74",2025-08-08 13:30:00,5.7
"75",2025-08-08 13:45:00,5.7
"76",2025-08-08 14:00:00,5.8
"77",2025-08-08 14:15:00,5.8
"78",2025-08-08 14:30:00,5.7
"79",2025-08-08 14:45:00,5.5
"80",2025-08-08 15:00:00,5.1
"81",2025-08-08 15:15:00,5.5
"82",2025-08-08 15:30:00,5
"83",2025-08-08 15:45:00,4.9
"84",2025-08-08 16:00:00,5.7
"85",2025-08-08 16:15:00,5.7
"86",2025-08-08 16:30:00,5.7
"87",2025-08-08 16:45:00,5.6
"88",2025-08-08 17:00:00,5.6
"89",2025-08-08 17:15:00,5.3
"90",2025-08-08 17:30:00,5.4
"91",2025-08-08 17:45:00,5.3
"92",2025-08-08 18:00:00,5.3
"93",2025-08-08 18:15:00,5.2
"94",2025-08-08 18:30:00,5
"95",2025-08-08 18:45:00,4.9
"96",2025-08-08 19:00:00,5.1
