"","t","do"
"1",2025-05-04 09:15:00,6.7
"2",2025-05-04 09:30:00,6.7
"3",2025-05-04 09:45:00,6.7
"4",2025-05-04 10:00:00,6.8
"5",2025-05-04 10:15:00,6.9
"6",2025-05-04 10:30:00,7
"7",2025-05-04 10:45:00,7.1
"8",2025-05-04 11:00:00,7.2
"9",2025-05-04 11:15:00,6.7
"10",2025-05-04 11:30:00,6.7
"11",2025-05-04 11:45:00,6.4
"12",2025-05-04 12:00:00,6.2
"13",2025-05-04 12:15:00,6.2
"14",2025-05-04 12:30:00,5.9
"15",2025-05-04 12:45:00,6.8
"16",2025-05-04 13:00:00,7.5
"17",2025-05-04 13:15:00,7.6
"18",2025-05-04 13:30:00,7.7
"19",2025-05-04 13:45:00,7.7
"20",2025-05-04 14:00:00,7.3
"21",2025-05-04 14:15:00,7.8
"22",2025-05-04 14:30:00,7.8
"23",2025-05-04 14:45:00,7.9
"24",2025-05-04 15:00:00,7.9
"25",2025-05-04 15:15:00,8
"26",2025-05-04 15:30:00,7.9
"27",2025-05-04 15:45:00,8.1
"28",2025-05-04 16:00:00,8.2
"29",2025-05-04 16:15:00,8.1
"30",2025-05-04 16:30:00,8.2
"31",2025-05-04 16:45:00,8.2
"32",2025-05-04 17:00:00,8.4
"33",2025-05-04 17:15:00,8.4
"34",2025-05-04 17:30:00,8.2
"35",2025-05-04 17:45:00,8.3
"36",2025-05-04 18:00:00,8.1
"37",2025-05-04 18:15:00,8.4
"38",2025-05-04 18:30:00,8.3
"39",2025-05-04 18:45:00,8.2
"40",2025-05-04 19:00:00,8.2
"41",2025-05-04 19:15:00,8.1
"42",2025-05-04 19:30:00,8
"43",2025-05-04 19:45:00,8.2
"44",2025-05-04 20:00:00,8.1
"45",2025-05-04 20:15:00,8
"46",2025-05-04 20:30:00,8
"47",2025-05-04 20:45:00,8
"48",2025-05-04 21:00:00,8
"49",2025-05-04 21:15:00,7.7
"50",2025-05-04 21:30:00,7.9
"51",2025-05-04 21:45:00,7.8
"52",2025-05-04 22:00:00,7.8
"53",2025-05-04 22:15:00,7.9
"54",2025-05-04 22:30:00,7.7
"55",2025-05-04 22:45:00,7.7
"56",2025-05-04 23:00:00,7.7
"57",2025-05-04 23:15:00,7.6
"58",2025-05-04 23:30:00,7.6
"59",2025-05-04 23:45:00,7.7
"60",2025-05-05 00:00:00,7.5
"61",2025-05-05 00:15:00,7.5
"62",2025-05-05 00:30:00,7.5
"63",2025-05-05 00:45:00,7.4
"64",2025-05-05 01:00:00,7.4
