"","t","do"
"1",2026-04-12 09:15:00,5.5
"2",2026-04-12 09:30:00,5.6
"3",2026-04-12 09:45:00,5.7
"4",2026-04-12 10:00:00,5.8
"5",2026-04-12 10:15:00,5.8
"6",2026-04-12 10:30:00,5.8
"7",2026-04-12 10:45:00,5.9
"8",2026-04-12 11:00:00,5.9
"9",2026-04-12 11:15:00,5.9
"10",2026-04-12 11:30:00,6
"11",2026-04-12 11:45:00,6
"12",2026-04-12 12:00:00,5.9
"13",2026-04-12 12:15:00,5.9
"14",2026-04-12 12:30:00,5.8
"15",2026-04-12 12:45:00,5.8
"16",2026-04-12 13:00:00,5.8
"17",2026-04-12 13:15:00,5.8
"18",2026-04-12 13:30:00,5.9
"19",2026-04-12 13:45:00,5.8
"20",2026-04-12 14:00:00,5.7
"21",2026-04-12 14:15:00,5.6
"22",2026-04-12 14:30:00,5.6
"23",2026-04-12 14:45:00,5.6
"24",2026-04-12 15:00:00,5.7
"25",2026-04-12 15:15:00,5.8
"26",2026-04-12 15:30:00,5.8
"27",2026-04-12 15:45:00,6
"28",2026-04-12 16:00:00,5.9
"29",2026-04-12 16:15:00,6.1
"30",2026-04-12 16:30:00,6
"31",2026-04-12 16:45:00,6
"32",2026-04-12 17:00:00,6.1
"33",2026-04-12 17:15:00,6.2
"34",2026-04-12 17:30:00,6.2
"35",2026-04-12 17:45:00,6.3
"36",2026-04-12 18:00:00,6.3
"37",2026-04-12 18:15:00,6.4
"38",2026-04-12 18:30:00,6.5
"39",2026-04-12 18:45:00,6.4
"40",2026-04-12 19:00:00,6.5
"41",2026-04-12 19:15:00,6.6
"42",2026-04-12 19:30:00,6.6
"43",2026-04-12 19:45:00,6.7
"44",2026-04-12 20:00:00,6.7
"45",2026-04-12 20:15:00,6.8
"46",2026-04-12 20:30:00,6.8
"47",2026-04-12 20:45:00,6.8
"48",2026-04-12 21:00:00,6.8
"49",2026-04-12 21:15:00,6.8
"50",2026-04-12 21:30:00,6.8
"51",2026-04-12 21:45:00,6.8
"52",2026-04-12 22:00:00,6.9
"53",2026-04-12 22:15:00,6.9
"54",2026-04-12 22:30:00,6.9
"55",2026-04-12 22:45:00,6.9
"56",2026-04-12 23:00:00,6.9
"57",2026-04-12 23:15:00,6.9
"58",2026-04-12 23:30:00,6.9
"59",2026-04-12 23:45:00,6.9
"60",2026-04-13 00:00:00,6.9
"61",2026-04-13 00:15:00,6.8
"62",2026-04-13 00:30:00,6.8
"63",2026-04-13 00:45:00,6.8
"64",2026-04-13 01:00:00,6.8
"65",2026-04-13 01:15:00,6.7
"66",2026-04-13 01:30:00,6.7
"67",2026-04-13 01:45:00,6.7
"68",2026-04-13 02:00:00,6.6
"69",2026-04-13 02:15:00,6.6
"70",2026-04-13 02:30:00,6.6
"71",2026-04-13 02:45:00,6.5
"72",2026-04-13 03:00:00,6.5
"73",2026-04-13 03:15:00,6.5
"74",2026-04-13 03:30:00,6.4
"75",2026-04-13 03:45:00,6.4
"76",2026-04-13 04:00:00,6.4
"77",2026-04-13 04:15:00,6.4
"78",2026-04-13 04:30:00,6.4
"79",2026-04-13 04:45:00,6.4
"80",2026-04-13 05:00:00,6.3
"81",2026-04-13 05:15:00,6.4
"82",2026-04-13 05:30:00,6.4
"83",2026-04-13 05:45:00,6.3
