"","t","do"
"1",2023-05-18 23:15:00,5.6
"2",2023-05-18 23:30:00,5.6
"3",2023-05-18 23:45:00,5.6
"4",2023-05-19 00:00:00,5.7
"5",2023-05-19 00:15:00,5.7
"6",2023-05-19 00:30:00,5.6
"7",2023-05-19 00:45:00,5.6
"8",2023-05-19 01:00:00,5.4
"9",2023-05-19 01:15:00,5.3
"10",2023-05-19 01:30:00,5.2
"11",2023-05-19 01:45:00,5.1
"12",2023-05-19 02:00:00,5
"13",2023-05-19 02:15:00,4.7
"14",2023-05-19 02:30:00,5.2
"15",2023-05-19 02:45:00,5.3
"16",2023-05-19 03:00:00,5.4
"17",2023-05-19 03:15:00,5.3
"18",2023-05-19 03:30:00,5.3
"19",2023-05-19 03:45:00,5.2
"20",2023-05-19 04:00:00,5
"21",2023-05-19 04:15:00,4.9
"22",2023-05-19 04:30:00,4.8
"23",2023-05-19 04:45:00,NA
"24",2023-05-19 05:00:00,4.7
"25",2023-05-19 05:15:00,4.8
"26",2023-05-19 05:30:00,4.8
"27",2023-05-19 05:45:00,4.9
"28",2023-05-19 06:00:00,4.9
"29",2023-05-19 06:15:00,4.9
"30",2023-05-19 06:30:00,4.8
"31",2023-05-19 06:45:00,NA
"32",2023-05-19 07:00:00,4.5
"33",2023-05-19 07:15:00,4.7
"34",2023-05-19 07:30:00,4.8
"35",2023-05-19 07:45:00,4.6
"36",2023-05-19 08:00:00,4.6
"37",2023-05-19 08:15:00,4.5
"38",2023-05-19 08:30:00,4.5
"39",2023-05-19 08:45:00,4.4
"40",2023-05-19 09:00:00,4.5
"41",2023-05-19 09:15:00,4.6
"42",2023-05-19 09:30:00,4.6
"43",2023-05-19 09:45:00,4.7
"44",2023-05-19 10:00:00,4.8
"45",2023-05-19 10:15:00,4.9
"46",2023-05-19 10:30:00,5
"47",2023-05-19 10:45:00,5
"48",2023-05-19 11:00:00,5
"49",2023-05-19 11:15:00,5
"50",2023-05-19 11:30:00,5
"51",2023-05-19 11:45:00,5.2
"52",2023-05-19 12:00:00,5.1
"53",2023-05-19 12:15:00,5.3
"54",2023-05-19 12:30:00,5.3
"55",2023-05-19 12:45:00,5.2
"56",2023-05-19 13:00:00,5.3
"57",2023-05-19 13:15:00,5.3
"58",2023-05-19 13:30:00,5.4
"59",2023-05-19 13:45:00,5.4
"60",2023-05-19 14:00:00,5.5
"61",2023-05-19 14:15:00,5.4
"62",2023-05-19 14:30:00,5.5
"63",2023-05-19 14:45:00,5.6
"64",2023-05-19 15:00:00,5.4
"65",2023-05-19 15:15:00,5.5
"66",2023-05-19 15:30:00,5.7
"67",2023-05-19 15:45:00,5.2
"68",2023-05-19 16:00:00,5.6
"69",2023-05-19 16:15:00,5.5
"70",2023-05-19 16:30:00,5
"71",2023-05-19 16:45:00,5.1
"72",2023-05-19 17:00:00,5.3
"73",2023-05-19 17:15:00,5.4
"74",2023-05-19 17:30:00,5.6
"75",2023-05-19 17:45:00,5.7
"76",2023-05-19 18:00:00,5.8
"77",2023-05-19 18:15:00,5.6
"78",2023-05-19 18:30:00,5.6
"79",2023-05-19 18:45:00,5.7
"80",2023-05-19 19:00:00,5.6
"81",2023-05-19 19:15:00,5.6
"82",2023-05-19 19:30:00,5.6
"83",2023-05-19 19:45:00,5.5
"84",2023-05-19 20:00:00,5.5
"85",2023-05-19 20:15:00,5.2
"86",2023-05-19 20:30:00,5
"87",2023-05-19 20:45:00,5.2
"88",2023-05-19 21:00:00,5.4
"89",2023-05-19 21:15:00,5.3
"90",2023-05-19 21:30:00,5.2
"91",2023-05-19 21:45:00,5.2
"92",2023-05-19 22:00:00,5.1
"93",2023-05-19 22:15:00,5
"94",2023-05-19 22:30:00,5
"95",2023-05-19 22:45:00,4.9
"96",2023-05-19 23:00:00,4.9
"97",2023-05-19 23:15:00,4.7
"98",2023-05-19 23:30:00,4.6
"99",2023-05-19 23:45:00,4.5
"100",2023-05-20 00:00:00,4.8
"101",2023-05-20 00:15:00,4.9
"102",2023-05-20 00:30:00,4.7
"103",2023-05-20 00:45:00,4.9
"104",2023-05-20 01:00:00,4.9
"105",2023-05-20 01:15:00,4.5
"106",2023-05-20 01:30:00,4.1
"107",2023-05-20 01:45:00,4.2
"108",2023-05-20 02:00:00,4.4
"109",2023-05-20 02:15:00,4
"110",2023-05-20 02:30:00,3.9
"111",2023-05-20 02:45:00,4.4
"112",2023-05-20 03:00:00,4.7
"113",2023-05-20 03:15:00,4.8
"114",2023-05-20 03:30:00,4.7
"115",2023-05-20 03:45:00,4.6
"116",2023-05-20 04:00:00,4.6
"117",2023-05-20 04:15:00,4.5
"118",2023-05-20 04:30:00,4.5
"119",2023-05-20 04:45:00,4.4
"120",2023-05-20 05:00:00,4.5
"121",2023-05-20 05:15:00,4.5
"122",2023-05-20 05:30:00,4.5
"123",2023-05-20 05:45:00,4.5
"124",2023-05-20 06:00:00,4.5
"125",2023-05-20 06:15:00,4.5
"126",2023-05-20 06:30:00,4.6
"127",2023-05-20 06:45:00,4.6
"128",2023-05-20 07:00:00,4.5
"129",2023-05-20 07:15:00,4.4
"130",2023-05-20 07:30:00,4.2
"131",2023-05-20 07:45:00,4.3
"132",2023-05-20 08:00:00,4.6
"133",2023-05-20 08:15:00,4.5
"134",2023-05-20 08:30:00,4.5
"135",2023-05-20 08:45:00,4.5
"136",2023-05-20 09:00:00,4.4
"137",2023-05-20 09:15:00,4.5
"138",2023-05-20 09:30:00,4.5
"139",2023-05-20 09:45:00,4.6
"140",2023-05-20 10:00:00,4.6
"141",2023-05-20 10:15:00,4.6
"142",2023-05-20 10:30:00,4.7
"143",2023-05-20 10:45:00,4.7
"144",2023-05-20 11:00:00,4.8
"145",2023-05-20 11:15:00,4.8
"146",2023-05-20 11:30:00,4.9
"147",2023-05-20 11:45:00,5
"148",2023-05-20 12:00:00,4.8
"149",2023-05-20 12:15:00,5
"150",2023-05-20 12:30:00,5.1
"151",2023-05-20 12:45:00,5.1
