"","t","do"
"1",2023-04-09 23:15:00,11.6
"2",2023-04-09 23:30:00,11.5
"3",2023-04-09 23:45:00,11.4
"4",2023-04-10 00:00:00,11.3
"5",2023-04-10 00:15:00,11.2
"6",2023-04-10 00:30:00,11.2
"7",2023-04-10 00:45:00,11.1
"8",2023-04-10 01:00:00,11
"9",2023-04-10 01:15:00,10.9
"10",2023-04-10 01:30:00,10.8
"11",2023-04-10 01:45:00,10.8
"12",2023-04-10 02:00:00,10.7
"13",2023-04-10 02:15:00,10.6
"14",2023-04-10 02:30:00,10.6
"15",2023-04-10 02:45:00,10.5
"16",2023-04-10 03:00:00,10.4
"17",2023-04-10 03:15:00,10.4
"18",2023-04-10 03:30:00,10.3
"19",2023-04-10 03:45:00,10.2
"20",2023-04-10 04:00:00,10.2
"21",2023-04-10 04:15:00,10.1
"22",2023-04-10 04:30:00,10.1
"23",2023-04-10 04:45:00,10
"24",2023-04-10 05:00:00,10
"25",2023-04-10 05:15:00,9.9
"26",2023-04-10 05:30:00,9.8
"27",2023-04-10 05:45:00,9.8
"28",2023-04-10 06:00:00,9.8
"29",2023-04-10 06:15:00,9.7
"30",2023-04-10 06:30:00,9.7
"31",2023-04-10 06:45:00,9.6
"32",2023-04-10 07:00:00,9.6
"33",2023-04-10 07:15:00,9.6
"34",2023-04-10 07:30:00,9.6
"35",2023-04-10 07:45:00,9.6
"36",2023-04-10 08:00:00,9.6
"37",2023-04-10 08:15:00,9.6
"38",2023-04-10 08:30:00,9.5
"39",2023-04-10 08:45:00,9.5
"40",2023-04-10 09:00:00,9.6
"41",2023-04-10 09:15:00,9.6
"42",2023-04-10 09:30:00,9.6
"43",2023-04-10 09:45:00,9.6
"44",2023-04-10 10:00:00,9.6
"45",2023-04-10 10:15:00,9.6
"46",2023-04-10 10:30:00,9.6
"47",2023-04-10 10:45:00,9.6
"48",2023-04-10 11:00:00,9.6
"49",2023-04-10 11:15:00,9.6
"50",2023-04-10 11:30:00,9.6
"51",2023-04-10 11:45:00,9.7
"52",2023-04-10 12:00:00,9.7
"53",2023-04-10 12:15:00,9.7
"54",2023-04-10 12:30:00,9.8
"55",2023-04-10 12:45:00,9.8
"56",2023-04-10 13:00:00,9.9
