"","t","do"
"1",2023-05-22 23:15:00,4.1
"2",2023-05-22 23:30:00,3.8
"3",2023-05-22 23:45:00,4
"4",2023-05-23 00:00:00,NA
"5",2023-05-23 00:15:00,NA
"6",2023-05-23 00:30:00,NA
"7",2023-05-23 00:45:00,NA
"8",2023-05-23 01:00:00,NA
"9",2023-05-23 01:15:00,NA
"10",2023-05-23 01:30:00,NA
"11",2023-05-23 01:45:00,NA
"12",2023-05-23 02:00:00,NA
"13",2023-05-23 02:15:00,NA
"14",2023-05-23 02:30:00,NA
"15",2023-05-23 02:45:00,NA
"16",2023-05-23 03:00:00,NA
"17",2023-05-23 03:15:00,NA
"18",2023-05-23 03:30:00,NA
"19",2023-05-23 03:45:00,NA
"20",2023-05-23 04:00:00,NA
"21",2023-05-23 04:15:00,NA
"22",2023-05-23 04:30:00,NA
"23",2023-05-23 04:45:00,NA
"24",2023-05-23 05:00:00,NA
"25",2023-05-23 05:15:00,NA
"26",2023-05-23 05:30:00,NA
"27",2023-05-23 05:45:00,NA
"28",2023-05-23 06:00:00,NA
"29",2023-05-23 06:15:00,4.1
"30",2023-05-23 06:30:00,NA
"31",2023-05-23 06:45:00,4.2
"32",2023-05-23 07:00:00,4.2
"33",2023-05-23 07:15:00,4.2
"34",2023-05-23 07:30:00,4.2
"35",2023-05-23 07:45:00,4.2
"36",2023-05-23 08:00:00,4.2
"37",2023-05-23 08:15:00,4.1
"38",2023-05-23 08:30:00,4
"39",2023-05-23 08:45:00,3.9
"40",2023-05-23 09:00:00,3.8
"41",2023-05-23 09:15:00,3.8
"42",2023-05-23 09:30:00,3.5
"43",2023-05-23 09:45:00,3.7
"44",2023-05-23 10:00:00,3.7
"45",2023-05-23 10:15:00,3.8
"46",2023-05-23 10:30:00,4.2
"47",2023-05-23 10:45:00,4.5
"48",2023-05-23 11:00:00,4.5
"49",2023-05-23 11:15:00,4.6
"50",2023-05-23 11:30:00,4.6
"51",2023-05-23 11:45:00,4.6
"52",2023-05-23 12:00:00,4.7
"53",2023-05-23 12:15:00,4.7
"54",2023-05-23 12:30:00,4.7
"55",2023-05-23 12:45:00,4.7
"56",2023-05-23 13:00:00,4.8
