"","t","do"
"1",2026-08-03 09:15:00,4.8
"2",2026-08-03 09:30:00,4.7
"3",2026-08-03 09:45:00,4.7
"4",2026-08-03 10:00:00,4.7
"5",2026-08-03 10:15:00,4.7
"6",2026-08-03 10:30:00,4.7
"7",2026-08-03 10:45:00,4.6
"8",2026-08-03 11:00:00,4.4
"9",2026-08-03 11:15:00,4.3
"10",2026-08-03 11:30:00,4.7
"11",2026-08-03 11:45:00,4.5
"12",2026-08-03 12:00:00,4.7
"13",2026-08-03 12:15:00,4.5
"14",2026-08-03 12:30:00,4.7
"15",2026-08-03 12:45:00,4.8
"16",2026-08-03 13:00:00,4.7
"17",2026-08-03 13:15:00,4.8
"18",2026-08-03 13:30:00,4.8
"19",2026-08-03 13:45:00,4.7
"20",2026-08-03 14:00:00,4.6
"21",2026-08-03 14:15:00,4.8
"22",2026-08-03 14:30:00,4.7
"23",2026-08-03 14:45:00,4.7
"24",2026-08-03 15:00:00,4.7
"25",2026-08-03 15:15:00,4.6
"26",2026-08-03 15:30:00,4.7
"27",2026-08-03 15:45:00,4.6
"28",2026-08-03 16:00:00,4.5
"29",2026-08-03 16:15:00,4.5
"30",2026-08-03 16:30:00,4.5
"31",2026-08-03 16:45:00,4.3
"32",2026-08-03 17:00:00,4.2
"33",2026-08-03 17:15:00,4.3
"34",2026-08-03 17:30:00,4.3
"35",2026-08-03 17:45:00,4.3
"36",2026-08-03 18:00:00,4.1
"37",2026-08-03 18:15:00,4.1
"38",2026-08-03 18:30:00,4.1
"39",2026-08-03 18:45:00,4
"40",2026-08-03 19:00:00,3.7
"41",2026-08-03 19:15:00,3.6
"42",2026-08-03 19:30:00,3.5
"43",2026-08-03 19:45:00,3.6
"44",2026-08-03 20:00:00,3.4
"45",2026-08-03 20:15:00,3.7
"46",2026-08-03 20:30:00,3.8
"47",2026-08-03 20:45:00,3.9
"48",2026-08-03 21:00:00,4.2
"49",2026-08-03 21:15:00,4.3
"50",2026-08-03 21:30:00,4.7
"51",2026-08-03 21:45:00,5.6
"52",2026-08-03 22:00:00,5.9
"53",2026-08-03 22:15:00,5.9
"54",2026-08-03 22:30:00,5.9
"55",2026-08-03 22:45:00,5.8
"56",2026-08-03 23:00:00,5.7
"57",2026-08-03 23:15:00,5.7
"58",2026-08-03 23:30:00,5.6
"59",2026-08-03 23:45:00,5.5
"60",2026-08-04 00:00:00,5.4
"61",2026-08-04 00:15:00,5.3
"62",2026-08-04 00:30:00,5.2
"63",2026-08-04 00:45:00,5
"64",2026-08-04 01:00:00,4.9
"65",2026-08-04 01:15:00,5
"66",2026-08-04 01:30:00,5
"67",2026-08-04 01:45:00,5
"68",2026-08-04 02:00:00,5
"69",2026-08-04 02:15:00,5.1
"70",2026-08-04 02:30:00,5.1
"71",2026-08-04 02:45:00,5.1
"72",2026-08-04 03:00:00,5.1
"73",2026-08-04 03:15:00,5.1
"74",2026-08-04 03:30:00,5
"75",2026-08-04 03:45:00,5
"76",2026-08-04 04:00:00,4.9
