"","t","do"
"1",2025-08-20 09:15:00,5.9
"2",2025-08-20 09:30:00,5.9
"3",2025-08-20 09:45:00,5.9
"4",2025-08-20 10:00:00,5.8
"5",2025-08-20 10:15:00,5.8
"6",2025-08-20 10:30:00,5.8
"7",2025-08-20 10:45:00,5.8
"8",2025-08-20 11:00:00,5.7
"9",2025-08-20 11:15:00,5.7
"10",2025-08-20 11:30:00,5.7
"11",2025-08-20 11:45:00,5.7
"12",2025-08-20 12:00:00,5.6
"13",2025-08-20 12:15:00,5.6
"14",2025-08-20 12:30:00,5.5
"15",2025-08-20 12:45:00,5.6
"16",2025-08-20 13:00:00,5.4
"17",2025-08-20 13:15:00,5.1
"18",2025-08-20 13:30:00,5
"19",2025-08-20 13:45:00,4.8
"20",2025-08-20 14:00:00,5.1
"21",2025-08-20 14:15:00,5
"22",2025-08-20 14:30:00,5.1
"23",2025-08-20 14:45:00,5
"24",2025-08-20 15:00:00,5.1
"25",2025-08-20 15:15:00,4.9
"26",2025-08-20 15:30:00,4.7
"27",2025-08-20 15:45:00,4.6
"28",2025-08-20 16:00:00,4.5
"29",2025-08-20 16:15:00,4.3
"30",2025-08-20 16:30:00,4.2
"31",2025-08-20 16:45:00,4.2
"32",2025-08-20 17:00:00,4.2
"33",2025-08-20 17:15:00,4.1
"34",2025-08-20 17:30:00,4
"35",2025-08-20 17:45:00,3.8
"36",2025-08-20 18:00:00,3.4
"37",2025-08-20 18:15:00,4.2
"38",2025-08-20 18:30:00,4.2
"39",2025-08-20 18:45:00,4.4
"40",2025-08-20 19:00:00,4.6
"41",2025-08-20 19:15:00,4.8
"42",2025-08-20 19:30:00,4.7
"43",2025-08-20 19:45:00,4.5
"44",2025-08-20 20:00:00,4.4
"45",2025-08-20 20:15:00,4.6
"46",2025-08-20 20:30:00,4.9
"47",2025-08-20 20:45:00,5
"48",2025-08-20 21:00:00,5
"49",2025-08-20 21:15:00,4.9
"50",2025-08-20 21:30:00,4.6
"51",2025-08-20 21:45:00,4.3
"52",2025-08-20 22:00:00,4
"53",2025-08-20 22:15:00,3.9
"54",2025-08-20 22:30:00,3.8
"55",2025-08-20 22:45:00,3.6
"56",2025-08-20 23:00:00,3.5
"57",2025-08-20 23:15:00,3.4
"58",2025-08-20 23:30:00,3.4
"59",2025-08-20 23:45:00,3.3
"60",2025-08-21 00:00:00,3.2
"61",2025-08-21 00:15:00,3.2
"62",2025-08-21 00:30:00,3.2
"63",2025-08-21 00:45:00,3.1
"64",2025-08-21 01:00:00,3.1
"65",2025-08-21 01:15:00,3
"66",2025-08-21 01:30:00,2.8
"67",2025-08-21 01:45:00,2.6
"68",2025-08-21 02:00:00,3
"69",2025-08-21 02:15:00,3.2
"70",2025-08-21 02:30:00,3.5
"71",2025-08-21 02:45:00,3.6
"72",2025-08-21 03:00:00,4
"73",2025-08-21 03:15:00,4.2
"74",2025-08-21 03:30:00,4.5
"75",2025-08-21 03:45:00,4.8
"76",2025-08-21 04:00:00,5.1
"77",2025-08-21 04:15:00,5.3
"78",2025-08-21 04:30:00,5.4
"79",2025-08-21 04:45:00,5.6
"80",2025-08-21 05:00:00,5.7
"81",2025-08-21 05:15:00,5.8
"82",2025-08-21 05:30:00,5.9
"83",2025-08-21 05:45:00,5.9
"84",2025-08-21 06:00:00,5.9
"85",2025-08-21 06:15:00,6
"86",2025-08-21 06:30:00,5.9
"87",2025-08-21 06:45:00,5.8
"88",2025-08-21 07:00:00,5.5
"89",2025-08-21 07:15:00,5.6
"90",2025-08-21 07:30:00,5.7
"91",2025-08-21 07:45:00,5.7
"92",2025-08-21 08:00:00,5.7
"93",2025-08-21 08:15:00,5.8
"94",2025-08-21 08:30:00,5.7
"95",2025-08-21 08:45:00,5.7
"96",2025-08-21 09:00:00,5.7
"97",2025-08-21 09:15:00,5.7
"98",2025-08-21 09:30:00,5.6
"99",2025-08-21 09:45:00,5.6
"100",2025-08-21 10:00:00,5.6
"101",2025-08-21 10:15:00,5.5
"102",2025-08-21 10:30:00,5.5
"103",2025-08-21 10:45:00,5.4
"104",2025-08-21 11:15:00,5.4
"105",2025-08-21 11:30:00,5.2
"106",2025-08-21 11:45:00,5.3
"107",2025-08-21 12:00:00,5.1
"108",2025-08-21 12:15:00,5.1
"109",2025-08-21 12:30:00,5
"110",2025-08-21 12:45:00,5.1
"111",2025-08-21 13:00:00,4.9
"112",2025-08-21 13:15:00,4.9
"113",2025-08-21 13:30:00,4.8
"114",2025-08-21 13:45:00,4.4
"115",2025-08-21 14:00:00,4.5
"116",2025-08-21 14:15:00,4.4
"117",2025-08-21 14:30:00,4.4
"118",2025-08-21 14:45:00,4.5
"119",2025-08-21 15:00:00,4.4
"120",2025-08-21 15:15:00,4.4
"121",2025-08-21 15:30:00,4.2
"122",2025-08-21 15:45:00,4.2
"123",2025-08-21 16:00:00,4
"124",2025-08-21 16:15:00,3.8
"125",2025-08-21 16:30:00,3.7
"126",2025-08-21 16:45:00,3.5
"127",2025-08-21 17:00:00,3.1
"128",2025-08-21 17:15:00,3
"129",2025-08-21 17:30:00,2.9
"130",2025-08-21 17:45:00,2.8
"131",2025-08-21 18:00:00,2.8
"132",2025-08-21 18:15:00,2.5
"133",2025-08-21 18:30:00,2.5
"134",2025-08-21 18:45:00,2.5
"135",2025-08-21 19:00:00,2.5
"136",2025-08-21 19:15:00,2.6
"137",2025-08-21 19:30:00,2.9
"138",2025-08-21 19:45:00,3.1
"139",2025-08-21 20:00:00,3.1
"140",2025-08-21 20:15:00,3
"141",2025-08-21 20:30:00,4.2
"142",2025-08-21 20:45:00,4.7
"143",2025-08-21 21:00:00,5.6
"144",2025-08-21 21:15:00,5.6
"145",2025-08-21 21:30:00,5.5
"146",2025-08-21 21:45:00,5.5
"147",2025-08-21 22:00:00,5.2
"148",2025-08-21 22:15:00,4.8
"149",2025-08-21 22:30:00,4.1
"150",2025-08-21 22:45:00,4.1
"151",2025-08-21 23:00:00,3.8
"152",2025-08-21 23:15:00,3.6
"153",2025-08-21 23:30:00,3.4
"154",2025-08-21 23:45:00,3.4
"155",2025-08-22 00:00:00,3.3
"156",2025-08-22 00:15:00,3.2
"157",2025-08-22 00:30:00,3.2
"158",2025-08-22 00:45:00,3.1
"159",2025-08-22 01:00:00,3.1
"160",2025-08-22 01:15:00,3.2
"161",2025-08-22 01:30:00,3.1
"162",2025-08-22 01:45:00,3.1
"163",2025-08-22 02:00:00,3
"164",2025-08-22 02:15:00,2.8
"165",2025-08-22 02:30:00,2.7
"166",2025-08-22 02:45:00,2.6
"167",2025-08-22 03:00:00,2.7
"168",2025-08-22 03:15:00,3
"169",2025-08-22 03:30:00,3.5
"170",2025-08-22 03:45:00,3.8
"171",2025-08-22 04:00:00,4
"172",2025-08-22 04:15:00,4.1
"173",2025-08-22 04:30:00,4.1
"174",2025-08-22 04:45:00,4.2
"175",2025-08-22 05:00:00,4.4
"176",2025-08-22 05:15:00,4.6
"177",2025-08-22 05:30:00,4.9
"178",2025-08-22 05:45:00,5
"179",2025-08-22 06:00:00,5.2
"180",2025-08-22 06:15:00,5.4
"181",2025-08-22 06:30:00,5.4
"182",2025-08-22 06:45:00,5.5
"183",2025-08-22 07:00:00,5.5
"184",2025-08-22 07:15:00,5.4
"185",2025-08-22 07:30:00,5.4
"186",2025-08-22 07:45:00,5.3
"187",2025-08-22 08:00:00,5.1
"188",2025-08-22 08:15:00,5.3
"189",2025-08-22 08:30:00,5.3
"190",2025-08-22 08:45:00,5.3
"191",2025-08-22 09:00:00,5.4
"192",2025-08-22 09:15:00,5.4
"193",2025-08-22 09:30:00,5.3
"194",2025-08-22 09:45:00,5.3
"195",2025-08-22 10:00:00,5.3
"196",2025-08-22 10:15:00,5.2
"197",2025-08-22 10:30:00,5.2
"198",2025-08-22 10:45:00,5.2
"199",2025-08-22 11:00:00,5.2
"200",2025-08-22 11:15:00,5.1
"201",2025-08-22 11:30:00,5
"202",2025-08-22 11:45:00,5
"203",2025-08-22 12:00:00,4.9
"204",2025-08-22 12:15:00,4.9
"205",2025-08-22 12:30:00,4.9
"206",2025-08-22 12:45:00,4.8
"207",2025-08-22 13:00:00,4.8
"208",2025-08-22 13:15:00,4.6
"209",2025-08-22 13:30:00,4.4
"210",2025-08-22 13:45:00,4.5
"211",2025-08-22 14:00:00,4
"212",2025-08-22 14:15:00,4.3
"213",2025-08-22 14:30:00,4.1
"214",2025-08-22 14:45:00,4.2
"215",2025-08-22 15:00:00,4.2
"216",2025-08-22 15:15:00,4.2
"217",2025-08-22 15:30:00,4
"218",2025-08-22 15:45:00,4
"219",2025-08-22 16:00:00,3.7
"220",2025-08-22 16:15:00,3.5
"221",2025-08-22 16:30:00,3.5
"222",2025-08-22 16:45:00,3.3
"223",2025-08-22 17:00:00,3.2
"224",2025-08-22 17:15:00,2.9
"225",2025-08-22 17:30:00,2.8
"226",2025-08-22 17:45:00,2.6
"227",2025-08-22 18:00:00,2.5
"228",2025-08-22 18:15:00,2.2
"229",2025-08-22 18:30:00,2.1
"230",2025-08-22 18:45:00,1.7
"231",2025-08-22 19:00:00,1.9
"232",2025-08-22 19:15:00,1.8
"233",2025-08-22 19:30:00,1.9
"234",2025-08-22 19:45:00,2.3
"235",2025-08-22 20:00:00,2.3
"236",2025-08-22 20:15:00,2.3
"237",2025-08-22 20:30:00,2.7
"238",2025-08-22 20:45:00,2.6
"239",2025-08-22 21:00:00,2.4
"240",2025-08-22 21:15:00,2.5
"241",2025-08-22 21:30:00,3.8
"242",2025-08-22 21:45:00,3.2
"243",2025-08-22 22:00:00,2.3
"244",2025-08-22 22:15:00,2.5
"245",2025-08-22 22:30:00,2.9
"246",2025-08-22 22:45:00,2.8
"247",2025-08-22 23:00:00,2.6
"248",2025-08-22 23:15:00,2.4
"249",2025-08-22 23:30:00,2.4
"250",2025-08-22 23:45:00,2.2
"251",2025-08-23 00:00:00,2.2
"252",2025-08-23 00:15:00,2.2
"253",2025-08-23 00:30:00,2.1
"254",2025-08-23 00:45:00,2
"255",2025-08-23 01:00:00,2
"256",2025-08-23 01:15:00,2
"257",2025-08-23 01:30:00,2
"258",2025-08-23 01:45:00,1.7
"259",2025-08-23 02:00:00,1.8
"260",2025-08-23 02:15:00,1.8
"261",2025-08-23 02:30:00,1.9
"262",2025-08-23 02:45:00,1.8
"263",2025-08-23 03:00:00,1.7
"264",2025-08-23 03:15:00,1.4
"265",2025-08-23 03:30:00,1.3
"266",2025-08-23 03:45:00,1.2
"267",2025-08-23 04:00:00,1.2
"268",2025-08-23 04:15:00,1.2
"269",2025-08-23 04:30:00,1.3
"270",2025-08-23 04:45:00,1.6
"271",2025-08-23 05:00:00,1.9
"272",2025-08-23 05:15:00,2
"273",2025-08-23 05:30:00,2.1
"274",2025-08-23 05:45:00,2.2
"275",2025-08-23 06:00:00,2.4
"276",2025-08-23 06:15:00,2.8
"277",2025-08-23 06:30:00,3
"278",2025-08-23 06:45:00,3.3
"279",2025-08-23 07:00:00,3.5
"280",2025-08-23 07:15:00,3.7
"281",2025-08-23 07:30:00,3.9
"282",2025-08-23 07:45:00,4
"283",2025-08-23 08:00:00,4.2
"284",2025-08-23 08:15:00,4.3
"285",2025-08-23 08:30:00,4.2
"286",2025-08-23 08:45:00,4.3
"287",2025-08-23 09:00:00,4.4
"288",2025-08-23 09:15:00,4.4
"289",2025-08-23 09:30:00,4.3
"290",2025-08-23 09:45:00,4
"291",2025-08-23 10:00:00,3.8
"292",2025-08-23 10:15:00,3.7
"293",2025-08-23 10:30:00,3.5
"294",2025-08-23 10:45:00,3.4
"295",2025-08-23 11:00:00,3.3
"296",2025-08-23 11:15:00,3.2
"297",2025-08-23 11:30:00,3
"298",2025-08-23 11:45:00,2.9
"299",2025-08-23 12:00:00,2.8
"300",2025-08-23 12:15:00,2.7
"301",2025-08-23 12:30:00,2.6
"302",2025-08-23 12:45:00,2.4
"303",2025-08-23 13:00:00,2.5
"304",2025-08-23 13:15:00,2.5
"305",2025-08-23 13:30:00,2.5
"306",2025-08-23 13:45:00,2.5
"307",2025-08-23 14:00:00,2.5
"308",2025-08-23 14:15:00,2.5
"309",2025-08-23 14:30:00,2.5
"310",2025-08-23 14:45:00,2.5
"311",2025-08-23 15:00:00,2.5
"312",2025-08-23 15:15:00,2.5
"313",2025-08-23 15:30:00,2.5
"314",2025-08-23 15:45:00,2.4
"315",2025-08-23 16:00:00,2.4
"316",2025-08-23 16:15:00,2.4
"317",2025-08-23 16:30:00,2.2
"318",2025-08-23 16:45:00,2
"319",2025-08-23 17:00:00,1.9
"320",2025-08-23 17:15:00,1.6
"321",2025-08-23 17:30:00,1.5
"322",2025-08-23 17:45:00,1.4
"323",2025-08-23 18:00:00,1.3
"324",2025-08-23 18:15:00,1.1
"325",2025-08-23 18:30:00,0.9
"326",2025-08-23 18:45:00,1.1
"327",2025-08-23 19:00:00,1
"328",2025-08-23 19:15:00,1.2
"329",2025-08-23 19:30:00,2.1
"330",2025-08-23 19:45:00,2.4
"331",2025-08-23 20:00:00,2.9
"332",2025-08-23 20:15:00,3
"333",2025-08-23 20:30:00,3
"334",2025-08-23 20:45:00,3.2
"335",2025-08-23 21:00:00,3.2
"336",2025-08-23 21:15:00,3.4
"337",2025-08-23 21:30:00,3.5
"338",2025-08-23 21:45:00,3.3
"339",2025-08-23 22:00:00,3
"340",2025-08-23 22:15:00,2.7
"341",2025-08-23 22:30:00,2.7
"342",2025-08-23 22:45:00,2.4
"343",2025-08-23 23:00:00,2.4
"344",2025-08-23 23:15:00,2.3
"345",2025-08-23 23:30:00,2.2
"346",2025-08-23 23:45:00,2
"347",2025-08-24 00:00:00,1.7
"348",2025-08-24 00:15:00,1.6
"349",2025-08-24 00:30:00,1.5
"350",2025-08-24 00:45:00,1.4
"351",2025-08-24 01:00:00,1.2
"352",2025-08-24 01:15:00,1.2
"353",2025-08-24 01:30:00,1.2
"354",2025-08-24 01:45:00,1.3
"355",2025-08-24 02:00:00,1.3
"356",2025-08-24 02:15:00,1.4
"357",2025-08-24 02:30:00,1.5
"358",2025-08-24 02:45:00,1.6
"359",2025-08-24 03:00:00,1.6
"360",2025-08-24 03:15:00,1.7
"361",2025-08-24 03:30:00,1.7
"362",2025-08-24 03:45:00,1.6
"363",2025-08-24 04:00:00,1.3
"364",2025-08-24 04:15:00,1.1
"365",2025-08-24 04:30:00,1.2
"366",2025-08-24 04:45:00,1.1
"367",2025-08-24 05:00:00,0.9
"368",2025-08-24 05:15:00,1
"369",2025-08-24 05:30:00,1
"370",2025-08-24 05:45:00,1.1
"371",2025-08-24 06:00:00,1.4
"372",2025-08-24 06:15:00,1.7
"373",2025-08-24 06:30:00,1.8
"374",2025-08-24 06:45:00,1.8
"375",2025-08-24 07:00:00,1.8
"376",2025-08-24 07:15:00,1.9
"377",2025-08-24 07:30:00,2.1
"378",2025-08-24 07:45:00,2.3
"379",2025-08-24 08:00:00,2.5
"380",2025-08-24 08:15:00,2.7
"381",2025-08-24 08:30:00,3
"382",2025-08-24 08:45:00,3.1
"383",2025-08-24 09:00:00,3.2
"384",2025-08-24 09:15:00,3
"385",2025-08-24 09:30:00,3.3
"386",2025-08-24 09:45:00,3.3
"387",2025-08-24 10:00:00,3
"388",2025-08-24 10:15:00,2.9
"389",2025-08-24 10:30:00,2.7
"390",2025-08-24 10:45:00,2.6
"391",2025-08-24 11:00:00,2.5
"392",2025-08-24 11:15:00,2.4
"393",2025-08-24 11:30:00,2.3
"394",2025-08-24 11:45:00,2.2
"395",2025-08-24 12:00:00,2
"396",2025-08-24 12:15:00,2
"397",2025-08-24 12:30:00,2
"398",2025-08-24 12:45:00,1.9
"399",2025-08-24 13:00:00,1.9
"400",2025-08-24 13:15:00,1.9
"401",2025-08-24 13:30:00,1.8
"402",2025-08-24 13:45:00,1.9
"403",2025-08-24 14:00:00,1.9
"404",2025-08-24 14:15:00,2
"405",2025-08-24 14:30:00,2
"406",2025-08-24 14:45:00,2
"407",2025-08-24 15:00:00,2
"408",2025-08-24 15:15:00,2.1
"409",2025-08-24 15:30:00,2.1
"410",2025-08-24 15:45:00,2.2
"411",2025-08-24 16:00:00,2.3
"412",2025-08-24 16:15:00,2.3
"413",2025-08-24 16:30:00,2.2
"414",2025-08-24 16:45:00,2.1
"415",2025-08-24 17:00:00,2.1
"416",2025-08-24 17:15:00,2
