"","t","do"
"1",2023-08-13 23:15:00,5.8
"2",2023-08-13 23:30:00,5.8
"3",2023-08-13 23:45:00,5.8
"4",2023-08-14 00:00:00,5.6
"5",2023-08-14 00:15:00,5.3
"6",2023-08-14 00:30:00,5.5
"7",2023-08-14 00:45:00,5.6
"8",2023-08-14 01:00:00,5.7
"9",2023-08-14 01:15:00,5.8
"10",2023-08-14 01:30:00,5.7
"11",2023-08-14 01:45:00,5.7
"12",2023-08-14 02:00:00,5.6
"13",2023-08-14 02:15:00,5.7
"14",2023-08-14 02:30:00,5.6
"15",2023-08-14 02:45:00,5.5
"16",2023-08-14 03:00:00,5.5
"17",2023-08-14 03:15:00,5.5
"18",2023-08-14 03:30:00,5.4
"19",2023-08-14 03:45:00,5.3
"20",2023-08-14 04:00:00,5.3
"21",2023-08-14 04:15:00,5.2
"22",2023-08-14 04:30:00,5.2
"23",2023-08-14 04:45:00,5.2
"24",2023-08-14 05:00:00,5.2
"25",2023-08-14 05:15:00,5.2
"26",2023-08-14 05:30:00,5.1
"27",2023-08-14 05:45:00,5.2
"28",2023-08-14 06:00:00,5
"29",2023-08-14 06:15:00,4.9
"30",2023-08-14 06:30:00,4.9
"31",2023-08-14 06:45:00,4.9
"32",2023-08-14 07:00:00,4.9
"33",2023-08-14 07:15:00,5
"34",2023-08-14 07:30:00,5
"35",2023-08-14 07:45:00,5
"36",2023-08-14 08:00:00,5
"37",2023-08-14 08:15:00,4.9
"38",2023-08-14 08:30:00,4.8
"39",2023-08-14 08:45:00,5
"40",2023-08-14 09:00:00,4.9
"41",2023-08-14 09:15:00,4.9
"42",2023-08-14 09:30:00,4.9
"43",2023-08-14 09:45:00,4.8
"44",2023-08-14 10:00:00,4.9
"45",2023-08-14 10:15:00,4.7
"46",2023-08-14 10:30:00,4.7
"47",2023-08-14 10:45:00,4.8
"48",2023-08-14 11:00:00,4.9
"49",2023-08-14 11:15:00,4.9
"50",2023-08-14 11:30:00,5
"51",2023-08-14 11:45:00,5
"52",2023-08-14 12:00:00,5.1
"53",2023-08-14 12:15:00,5.1
"54",2023-08-14 12:30:00,5
"55",2023-08-14 12:45:00,5.2
"56",2023-08-14 13:00:00,5
"57",2023-08-14 13:15:00,4.9
"58",2023-08-14 13:30:00,5
"59",2023-08-14 13:45:00,5
"60",2023-08-14 14:00:00,4.8
"61",2023-08-14 14:15:00,5
"62",2023-08-14 14:30:00,5.4
"63",2023-08-14 14:45:00,5.2
"64",2023-08-14 15:00:00,5.4
"65",2023-08-14 15:15:00,5.1
"66",2023-08-14 15:30:00,5.1
"67",2023-08-14 15:45:00,4.8
"68",2023-08-14 16:00:00,4.9
"69",2023-08-14 16:15:00,4.8
"70",2023-08-14 16:30:00,4.8
"71",2023-08-14 16:45:00,5.1
"72",2023-08-14 17:00:00,5.2
"73",2023-08-14 17:15:00,5.2
"74",2023-08-14 17:30:00,5.2
"75",2023-08-14 17:45:00,5.3
"76",2023-08-14 18:00:00,5.2
"77",2023-08-14 18:15:00,5.3
"78",2023-08-14 18:30:00,5.2
"79",2023-08-14 18:45:00,5.7
"80",2023-08-14 19:00:00,5.6
"81",2023-08-14 19:15:00,5.9
"82",2023-08-14 19:30:00,5.8
"83",2023-08-14 19:45:00,5.4
"84",2023-08-14 20:00:00,5.3
"85",2023-08-14 20:15:00,4.8
"86",2023-08-14 20:30:00,4.3
"87",2023-08-14 20:45:00,4.6
"88",2023-08-14 21:00:00,5.6
"89",2023-08-14 21:15:00,6
"90",2023-08-14 21:30:00,5.8
"91",2023-08-14 21:45:00,5.7
"92",2023-08-14 22:00:00,5.7
"93",2023-08-14 22:15:00,5.5
"94",2023-08-14 22:30:00,5.4
"95",2023-08-14 22:45:00,5.6
"96",2023-08-14 23:00:00,5.6
"97",2023-08-14 23:15:00,5.6
"98",2023-08-14 23:30:00,5.6
"99",2023-08-14 23:45:00,5.6
"100",2023-08-15 00:00:00,5.6
"101",2023-08-15 00:15:00,5.5
"102",2023-08-15 00:30:00,5.5
"103",2023-08-15 00:45:00,5.5
"104",2023-08-15 01:00:00,5.2
"105",2023-08-15 01:15:00,5.1
"106",2023-08-15 01:30:00,5.4
"107",2023-08-15 01:45:00,5.2
"108",2023-08-15 02:00:00,5.4
"109",2023-08-15 02:15:00,5.4
"110",2023-08-15 02:30:00,5.3
"111",2023-08-15 02:45:00,5.4
"112",2023-08-15 03:00:00,5.2
"113",2023-08-15 03:15:00,5.2
"114",2023-08-15 03:30:00,5.2
"115",2023-08-15 03:45:00,5.1
"116",2023-08-15 04:00:00,5
"117",2023-08-15 04:15:00,5
"118",2023-08-15 04:30:00,4.9
"119",2023-08-15 04:45:00,4.9
"120",2023-08-15 05:00:00,4.9
"121",2023-08-15 05:15:00,4.9
"122",2023-08-15 05:30:00,4.9
"123",2023-08-15 05:45:00,4.9
"124",2023-08-15 06:00:00,4.9
"125",2023-08-15 06:15:00,4.8
"126",2023-08-15 06:30:00,4.6
"127",2023-08-15 06:45:00,4.6
"128",2023-08-15 07:00:00,4.3
"129",2023-08-15 07:15:00,4.5
"130",2023-08-15 07:30:00,4.7
"131",2023-08-15 07:45:00,4.9
"132",2023-08-15 08:00:00,4.7
"133",2023-08-15 08:15:00,4.7
"134",2023-08-15 08:30:00,4.6
"135",2023-08-15 08:45:00,4.7
"136",2023-08-15 09:00:00,4.8
"137",2023-08-15 09:15:00,4.7
"138",2023-08-15 09:30:00,4.8
"139",2023-08-15 09:45:00,4.8
"140",2023-08-15 10:00:00,4.7
"141",2023-08-15 10:15:00,4.8
"142",2023-08-15 10:30:00,4.8
"143",2023-08-15 10:45:00,4.8
"144",2023-08-15 11:00:00,4.9
"145",2023-08-15 11:15:00,4.9
"146",2023-08-15 11:30:00,4.7
"147",2023-08-15 11:45:00,4.8
"148",2023-08-15 12:00:00,4.8
"149",2023-08-15 12:15:00,5
"150",2023-08-15 12:30:00,4.9
"151",2023-08-15 12:45:00,4.9
"152",2023-08-15 13:00:00,4.9
"153",2023-08-15 13:15:00,5.1
"154",2023-08-15 13:30:00,5.1
"155",2023-08-15 13:45:00,4.8
"156",2023-08-15 14:00:00,4.7
"157",2023-08-15 14:15:00,4.7
"158",2023-08-15 14:30:00,4.9
"159",2023-08-15 14:45:00,4.5
"160",2023-08-15 15:00:00,4.6
"161",2023-08-15 15:15:00,4.9
"162",2023-08-15 15:30:00,5
"163",2023-08-15 15:45:00,4.9
"164",2023-08-15 16:00:00,4.7
"165",2023-08-15 16:15:00,4.7
"166",2023-08-15 16:30:00,4.4
"167",2023-08-15 16:45:00,4.5
"168",2023-08-15 17:00:00,3.9
"169",2023-08-15 17:15:00,4.5
"170",2023-08-15 17:30:00,4.5
"171",2023-08-15 17:45:00,4.5
"172",2023-08-15 18:00:00,4.5
"173",2023-08-15 18:15:00,4.8
"174",2023-08-15 18:30:00,4.9
"175",2023-08-15 18:45:00,4.9
"176",2023-08-15 19:00:00,5
"177",2023-08-15 19:15:00,5.4
"178",2023-08-15 19:30:00,5.7
"179",2023-08-15 19:45:00,5.5
"180",2023-08-15 20:00:00,5.3
"181",2023-08-15 20:15:00,5
"182",2023-08-15 20:30:00,5
"183",2023-08-15 20:45:00,4.6
"184",2023-08-15 21:00:00,5.1
"185",2023-08-15 21:15:00,5.6
"186",2023-08-15 21:30:00,5.8
"187",2023-08-15 21:45:00,5.6
"188",2023-08-15 22:00:00,NA
"189",2023-08-15 22:15:00,5.4
"190",2023-08-15 22:30:00,5.3
"191",2023-08-15 22:45:00,5.4
"192",2023-08-15 23:00:00,5.5
"193",2023-08-15 23:15:00,5.5
"194",2023-08-15 23:30:00,5.5
"195",2023-08-15 23:45:00,5.6
"196",2023-08-16 00:00:00,5.5
"197",2023-08-16 00:15:00,5.5
"198",2023-08-16 00:30:00,5.4
"199",2023-08-16 00:45:00,5.4
"200",2023-08-16 01:00:00,5.3
"201",2023-08-16 01:15:00,5.2
"202",2023-08-16 01:30:00,5.2
"203",2023-08-16 01:45:00,5.2
"204",2023-08-16 02:00:00,4.8
"205",2023-08-16 02:15:00,4.9
"206",2023-08-16 02:30:00,5
"207",2023-08-16 02:45:00,5.2
"208",2023-08-16 03:00:00,5.2
"209",2023-08-16 03:15:00,5.2
"210",2023-08-16 03:30:00,5
"211",2023-08-16 03:45:00,5.2
"212",2023-08-16 04:00:00,5.1
"213",2023-08-16 04:15:00,5.1
"214",2023-08-16 04:30:00,5
"215",2023-08-16 04:45:00,4.9
"216",2023-08-16 05:00:00,4.9
"217",2023-08-16 05:15:00,4.8
"218",2023-08-16 05:30:00,4.8
"219",2023-08-16 05:45:00,4.7
"220",2023-08-16 06:00:00,4.7
"221",2023-08-16 06:15:00,4.6
"222",2023-08-16 06:30:00,4.6
"223",2023-08-16 06:45:00,4.6
"224",2023-08-16 07:00:00,4.6
"225",2023-08-16 07:15:00,4.4
"226",2023-08-16 07:30:00,4.4
"227",2023-08-16 07:45:00,3.9
"228",2023-08-16 08:00:00,4.4
"229",2023-08-16 08:15:00,4.5
"230",2023-08-16 08:30:00,4.5
"231",2023-08-16 08:45:00,4.4
"232",2023-08-16 09:00:00,4.4
"233",2023-08-16 09:15:00,4.3
"234",2023-08-16 09:30:00,4.2
"235",2023-08-16 09:45:00,4.4
"236",2023-08-16 10:00:00,4.4
"237",2023-08-16 10:15:00,4.3
"238",2023-08-16 10:30:00,4.6
"239",2023-08-16 10:45:00,4.5
"240",2023-08-16 11:00:00,4.6
"241",2023-08-16 11:15:00,4.2
"242",2023-08-16 11:30:00,4.6
"243",2023-08-16 11:45:00,4.6
"244",2023-08-16 12:00:00,4.6
"245",2023-08-16 12:15:00,4.7
"246",2023-08-16 12:30:00,4.8
"247",2023-08-16 12:45:00,4.8
"248",2023-08-16 13:00:00,4.8
"249",2023-08-16 13:15:00,4.9
"250",2023-08-16 13:30:00,5.1
"251",2023-08-16 13:45:00,5
"252",2023-08-16 14:00:00,5
"253",2023-08-16 14:15:00,4.8
"254",2023-08-16 14:30:00,4.8
"255",2023-08-16 14:45:00,4.7
"256",2023-08-16 15:00:00,4.6
"257",2023-08-16 15:15:00,4.9
"258",2023-08-16 15:30:00,4.7
"259",2023-08-16 15:45:00,5
"260",2023-08-16 16:00:00,4.7
"261",2023-08-16 16:15:00,4.3
"262",2023-08-16 16:30:00,4.4
"263",2023-08-16 16:45:00,4.3
"264",2023-08-16 17:00:00,4.5
"265",2023-08-16 17:15:00,4.2
"266",2023-08-16 17:30:00,4.1
"267",2023-08-16 17:45:00,4.3
"268",2023-08-16 18:00:00,4.3
"269",2023-08-16 18:15:00,4.4
"270",2023-08-16 18:30:00,4.7
"271",2023-08-16 18:45:00,5.6
"272",2023-08-16 19:00:00,6.1
"273",2023-08-16 19:15:00,5.8
"274",2023-08-16 19:30:00,5.4
"275",2023-08-16 19:45:00,5.8
"276",2023-08-16 20:00:00,5.7
"277",2023-08-16 20:15:00,5.6
"278",2023-08-16 20:30:00,5.4
"279",2023-08-16 20:45:00,5.3
"280",2023-08-16 21:00:00,5.1
"281",2023-08-16 21:15:00,5
"282",2023-08-16 21:30:00,5.1
"283",2023-08-16 21:45:00,5.2
"284",2023-08-16 22:00:00,5.2
"285",2023-08-16 22:15:00,5.2
"286",2023-08-16 22:30:00,5.1
"287",2023-08-16 22:45:00,5.2
"288",2023-08-16 23:00:00,5.2
"289",2023-08-16 23:15:00,5.2
"290",2023-08-16 23:30:00,5.1
"291",2023-08-16 23:45:00,5.2
"292",2023-08-17 00:00:00,5.1
"293",2023-08-17 00:15:00,5.1
"294",2023-08-17 00:30:00,5.2
"295",2023-08-17 00:45:00,5.2
"296",2023-08-17 01:00:00,5.2
"297",2023-08-17 01:15:00,5.1
"298",2023-08-17 01:30:00,5.1
