"","t","do"
"1",2023-09-08 23:15:00,5
"2",2023-09-08 23:30:00,5
"3",2023-09-08 23:45:00,5.2
"4",2023-09-09 00:00:00,5.2
"5",2023-09-09 00:15:00,5.3
"6",2023-09-09 00:30:00,5.2
"7",2023-09-09 00:45:00,5.3
"8",2023-09-09 01:00:00,5.2
"9",2023-09-09 01:15:00,5.5
"10",2023-09-09 01:30:00,5.7
"11",2023-09-09 01:45:00,5.7
"12",2023-09-09 02:00:00,5.6
"13",2023-09-09 02:15:00,5.6
"14",2023-09-09 02:30:00,5.6
"15",2023-09-09 02:45:00,5.5
"16",2023-09-09 03:00:00,5.4
"17",2023-09-09 03:15:00,5.6
"18",2023-09-09 03:30:00,5.5
"19",2023-09-09 03:45:00,5.5
"20",2023-09-09 04:00:00,5.5
"21",2023-09-09 04:15:00,5.4
"22",2023-09-09 04:30:00,5.4
"23",2023-09-09 04:45:00,5.4
"24",2023-09-09 05:00:00,5.3
"25",2023-09-09 05:15:00,5.2
"26",2023-09-09 05:30:00,5.2
"27",2023-09-09 05:45:00,5.1
"28",2023-09-09 06:00:00,5
"29",2023-09-09 06:15:00,5
"30",2023-09-09 06:30:00,4.8
"31",2023-09-09 06:45:00,4.8
"32",2023-09-09 07:00:00,4.7
"33",2023-09-09 07:15:00,4.6
"34",2023-09-09 07:30:00,4.5
"35",2023-09-09 07:45:00,4.5
"36",2023-09-09 08:00:00,4.6
"37",2023-09-09 08:15:00,4.6
"38",2023-09-09 08:30:00,4.5
"39",2023-09-09 08:45:00,4.4
"40",2023-09-09 09:00:00,4.6
"41",2023-09-09 09:15:00,4.6
"42",2023-09-09 09:30:00,4.2
"43",2023-09-09 09:45:00,4.6
"44",2023-09-09 10:00:00,4.3
"45",2023-09-09 10:15:00,4.6
"46",2023-09-09 10:30:00,4.5
"47",2023-09-09 10:45:00,4.3
"48",2023-09-09 11:00:00,4.4
"49",2023-09-09 11:15:00,4.4
"50",2023-09-09 11:30:00,3.8
"51",2023-09-09 11:45:00,4.1
"52",2023-09-09 12:00:00,4.2
"53",2023-09-09 12:15:00,4.2
"54",2023-09-09 12:30:00,3.8
"55",2023-09-09 12:45:00,3.8
"56",2023-09-09 13:00:00,3.6
"57",2023-09-09 13:15:00,3.6
"58",2023-09-09 13:30:00,3.4
"59",2023-09-09 13:45:00,3.2
"60",2023-09-09 14:00:00,3.3
"61",2023-09-09 14:15:00,3.2
"62",2023-09-09 14:30:00,2.9
"63",2023-09-09 14:45:00,2.9
"64",2023-09-09 15:00:00,3.1
"65",2023-09-09 15:15:00,3.1
"66",2023-09-09 15:30:00,3.1
"67",2023-09-09 15:45:00,3.3
"68",2023-09-09 16:00:00,3.3
"69",2023-09-09 16:15:00,3.2
"70",2023-09-09 16:30:00,3.3
"71",2023-09-09 16:45:00,3.2
"72",2023-09-09 17:00:00,3.4
"73",2023-09-09 17:15:00,3
"74",2023-09-09 17:30:00,3.2
"75",2023-09-09 17:45:00,5.4
"76",2023-09-09 18:00:00,5.8
"77",2023-09-09 18:15:00,6.1
"78",2023-09-09 18:30:00,5.2
"79",2023-09-09 18:45:00,5
"80",2023-09-09 19:00:00,4.8
"81",2023-09-09 19:15:00,4.6
"82",2023-09-09 19:30:00,4.4
"83",2023-09-09 19:45:00,4.3
"84",2023-09-09 20:00:00,4.1
"85",2023-09-09 20:15:00,4
"86",2023-09-09 20:30:00,4
"87",2023-09-09 20:45:00,3.8
"88",2023-09-09 21:00:00,3.6
"89",2023-09-09 21:15:00,3.6
"90",2023-09-09 21:30:00,3.6
"91",2023-09-09 21:45:00,3.6
"92",2023-09-09 22:00:00,3.6
"93",2023-09-09 22:15:00,3.5
"94",2023-09-09 22:30:00,3.5
"95",2023-09-09 22:45:00,3.3
"96",2023-09-09 23:00:00,3.1
"97",2023-09-09 23:15:00,3.4
"98",2023-09-09 23:30:00,3.4
"99",2023-09-09 23:45:00,3.5
"100",2023-09-10 00:00:00,3.6
"101",2023-09-10 00:15:00,4
"102",2023-09-10 00:30:00,4.1
"103",2023-09-10 00:45:00,4.3
"104",2023-09-10 01:00:00,4.5
"105",2023-09-10 01:15:00,4.6
"106",2023-09-10 01:30:00,4.9
"107",2023-09-10 01:45:00,5.1
"108",2023-09-10 02:00:00,5.2
"109",2023-09-10 02:15:00,5.4
"110",2023-09-10 02:30:00,5.4
"111",2023-09-10 02:45:00,5.4
"112",2023-09-10 03:00:00,5.3
"113",2023-09-10 03:15:00,5.3
"114",2023-09-10 03:30:00,5.2
"115",2023-09-10 03:45:00,5.2
"116",2023-09-10 04:00:00,4.8
"117",2023-09-10 04:15:00,5
"118",2023-09-10 04:30:00,5.1
"119",2023-09-10 04:45:00,5.1
"120",2023-09-10 05:00:00,5.2
"121",2023-09-10 05:15:00,5.2
"122",2023-09-10 05:30:00,5.2
"123",2023-09-10 05:45:00,5.1
"124",2023-09-10 06:00:00,5.1
"125",2023-09-10 06:15:00,5.1
"126",2023-09-10 06:30:00,5.1
"127",2023-09-10 06:45:00,5.1
"128",2023-09-10 07:00:00,5.1
"129",2023-09-10 07:15:00,4.9
"130",2023-09-10 07:30:00,5
"131",2023-09-10 07:45:00,5
"132",2023-09-10 08:00:00,4.9
"133",2023-09-10 08:15:00,4.9
"134",2023-09-10 08:30:00,4.8
"135",2023-09-10 08:45:00,4.9
"136",2023-09-10 09:00:00,4.9
"137",2023-09-10 09:15:00,4.9
"138",2023-09-10 09:30:00,4.8
"139",2023-09-10 09:45:00,4.9
"140",2023-09-10 10:00:00,4.8
"141",2023-09-10 10:15:00,4.8
"142",2023-09-10 10:30:00,4.8
"143",2023-09-10 10:45:00,4.7
"144",2023-09-10 11:00:00,4.7
"145",2023-09-10 11:15:00,4.6
"146",2023-09-10 11:30:00,4.7
"147",2023-09-10 11:45:00,4.2
"148",2023-09-10 12:00:00,4.2
"149",2023-09-10 12:15:00,4.3
"150",2023-09-10 12:30:00,4.2
"151",2023-09-10 12:45:00,4
"152",2023-09-10 13:00:00,4.2
"153",2023-09-10 13:15:00,4.2
"154",2023-09-10 13:30:00,4.3
"155",2023-09-10 13:45:00,4.1
"156",2023-09-10 14:00:00,4
"157",2023-09-10 14:15:00,3.5
"158",2023-09-10 14:30:00,3.7
"159",2023-09-10 14:45:00,3.4
"160",2023-09-10 15:00:00,3.2
"161",2023-09-10 15:15:00,3.1
"162",2023-09-10 15:30:00,3.4
"163",2023-09-10 15:45:00,3.5
"164",2023-09-10 16:00:00,3.5
"165",2023-09-10 16:15:00,3.7
"166",2023-09-10 16:30:00,3.9
"167",2023-09-10 16:45:00,4
"168",2023-09-10 17:00:00,4.1
"169",2023-09-10 17:15:00,4.2
"170",2023-09-10 17:30:00,4.3
"171",2023-09-10 17:45:00,4.5
"172",2023-09-10 18:00:00,4.4
"173",2023-09-10 18:15:00,4.3
"174",2023-09-10 18:30:00,4.4
"175",2023-09-10 18:45:00,4.3
"176",2023-09-10 19:00:00,4.1
"177",2023-09-10 19:15:00,3.9
"178",2023-09-10 19:30:00,4.5
"179",2023-09-10 19:45:00,4.5
"180",2023-09-10 20:00:00,4.3
"181",2023-09-10 20:15:00,4.4
"182",2023-09-10 20:30:00,4.2
"183",2023-09-10 20:45:00,4
"184",2023-09-10 21:00:00,3.9
"185",2023-09-10 21:15:00,3.8
"186",2023-09-10 21:30:00,3.6
"187",2023-09-10 21:45:00,3.6
"188",2023-09-10 22:00:00,3.5
"189",2023-09-10 22:15:00,3.5
"190",2023-09-10 22:30:00,3.3
"191",2023-09-10 22:45:00,3.2
"192",2023-09-10 23:00:00,3.2
"193",2023-09-10 23:15:00,3.2
"194",2023-09-10 23:30:00,3
"195",2023-09-10 23:45:00,2.8
"196",2023-09-11 00:00:00,2.6
"197",2023-09-11 00:15:00,3.1
"198",2023-09-11 00:30:00,3
"199",2023-09-11 00:45:00,3.2
"200",2023-09-11 01:00:00,3.4
"201",2023-09-11 01:15:00,3.4
"202",2023-09-11 01:30:00,3.7
"203",2023-09-11 01:45:00,3.8
"204",2023-09-11 02:00:00,4
"205",2023-09-11 02:15:00,4.4
"206",2023-09-11 02:30:00,4.7
"207",2023-09-11 02:45:00,5
"208",2023-09-11 03:00:00,5.1
"209",2023-09-11 03:15:00,5.1
"210",2023-09-11 03:30:00,5.1
"211",2023-09-11 03:45:00,5.2
"212",2023-09-11 04:00:00,5.2
"213",2023-09-11 04:15:00,5.2
"214",2023-09-11 04:30:00,5.2
"215",2023-09-11 04:45:00,5.1
"216",2023-09-11 05:00:00,5
"217",2023-09-11 05:15:00,5.1
"218",2023-09-11 05:30:00,5.2
"219",2023-09-11 05:45:00,NA
"220",2023-09-11 06:00:00,5
"221",2023-09-11 06:15:00,5
"222",2023-09-11 06:30:00,5
"223",2023-09-11 06:45:00,4.9
"224",2023-09-11 07:00:00,4.9
"225",2023-09-11 07:15:00,4.9
"226",2023-09-11 07:30:00,4.8
"227",2023-09-11 07:45:00,4.8
"228",2023-09-11 08:00:00,4.6
"229",2023-09-11 08:15:00,4.6
"230",2023-09-11 08:30:00,4.6
"231",2023-09-11 08:45:00,4.5
"232",2023-09-11 09:00:00,4.5
"233",2023-09-11 09:15:00,4.5
"234",2023-09-11 09:30:00,4.5
"235",2023-09-11 09:45:00,4.5
"236",2023-09-11 10:00:00,4.4
"237",2023-09-11 10:15:00,4.4
"238",2023-09-11 10:30:00,4.4
"239",2023-09-11 10:45:00,4.3
"240",2023-09-11 11:00:00,4.2
"241",2023-09-11 11:15:00,4.2
"242",2023-09-11 11:30:00,4
"243",2023-09-11 11:45:00,3.9
"244",2023-09-11 12:00:00,3.9
"245",2023-09-11 12:15:00,4
"246",2023-09-11 12:30:00,3.9
"247",2023-09-11 12:45:00,3.5
"248",2023-09-11 13:00:00,3.8
"249",2023-09-11 13:15:00,3.9
"250",2023-09-11 13:30:00,4
"251",2023-09-11 13:45:00,3.7
"252",2023-09-11 14:00:00,3.9
"253",2023-09-11 14:15:00,3.6
"254",2023-09-11 14:30:00,3.4
"255",2023-09-11 14:45:00,3.6
"256",2023-09-11 15:00:00,3.3
"257",2023-09-11 15:15:00,3
"258",2023-09-11 15:30:00,3
"259",2023-09-11 15:45:00,2.9
"260",2023-09-11 16:00:00,2.9
"261",2023-09-11 16:15:00,3
"262",2023-09-11 16:30:00,2.9
"263",2023-09-11 16:45:00,2.9
"264",2023-09-11 17:00:00,3.1
"265",2023-09-11 17:15:00,3.6
"266",2023-09-11 17:30:00,4.1
"267",2023-09-11 17:45:00,4.8
"268",2023-09-11 18:00:00,5.1
"269",2023-09-11 18:15:00,5.1
"270",2023-09-11 18:30:00,4.7
"271",2023-09-11 18:45:00,4.2
"272",2023-09-11 19:00:00,5.3
"273",2023-09-11 19:15:00,5.6
"274",2023-09-11 19:30:00,5.4
"275",2023-09-11 19:45:00,5.2
"276",2023-09-11 20:00:00,5.1
"277",2023-09-11 20:15:00,4.9
"278",2023-09-11 20:30:00,4.9
"279",2023-09-11 20:45:00,4.8
"280",2023-09-11 21:00:00,4.7
"281",2023-09-11 21:15:00,4.6
"282",2023-09-11 21:30:00,4.4
"283",2023-09-11 21:45:00,4.3
"284",2023-09-11 22:00:00,4.2
"285",2023-09-11 22:15:00,4
"286",2023-09-11 22:30:00,4
"287",2023-09-11 22:45:00,4
"288",2023-09-11 23:00:00,3.9
"289",2023-09-11 23:15:00,3.8
"290",2023-09-11 23:30:00,3.8
"291",2023-09-11 23:45:00,3.8
"292",2023-09-12 00:00:00,3.7
"293",2023-09-12 00:15:00,3.6
"294",2023-09-12 00:30:00,3.5
"295",2023-09-12 00:45:00,3.5
"296",2023-09-12 01:00:00,3.1
"297",2023-09-12 01:15:00,3.3
"298",2023-09-12 01:30:00,3.4
"299",2023-09-12 01:45:00,3.7
"300",2023-09-12 02:00:00,3.9
"301",2023-09-12 02:15:00,3.9
"302",2023-09-12 02:30:00,4.1
"303",2023-09-12 02:45:00,4.2
"304",2023-09-12 03:00:00,4.5
"305",2023-09-12 03:15:00,4.8
"306",2023-09-12 03:30:00,4.9
"307",2023-09-12 03:45:00,5.1
"308",2023-09-12 04:00:00,5.1
"309",2023-09-12 04:15:00,5.3
"310",2023-09-12 04:30:00,5.3
"311",2023-09-12 04:45:00,5.2
"312",2023-09-12 05:00:00,5.2
"313",2023-09-12 05:15:00,5.1
"314",2023-09-12 05:30:00,5
"315",2023-09-12 05:45:00,5
"316",2023-09-12 06:00:00,5.1
"317",2023-09-12 06:15:00,5.2
"318",2023-09-12 06:30:00,5.1
"319",2023-09-12 06:45:00,5.1
"320",2023-09-12 07:00:00,5.2
"321",2023-09-12 07:15:00,5.1
"322",2023-09-12 07:30:00,5.1
"323",2023-09-12 07:45:00,5.1
"324",2023-09-12 08:00:00,5
"325",2023-09-12 08:15:00,5
"326",2023-09-12 08:30:00,4.9
"327",2023-09-12 08:45:00,5
"328",2023-09-12 09:00:00,4.9
"329",2023-09-12 09:15:00,4.8
"330",2023-09-12 09:30:00,4.8
"331",2023-09-12 09:45:00,4.5
"332",2023-09-12 10:00:00,4.6
"333",2023-09-12 10:15:00,4.6
"334",2023-09-12 10:30:00,4.7
"335",2023-09-12 10:45:00,4.7
"336",2023-09-12 11:00:00,4.7
"337",2023-09-12 11:15:00,4.6
"338",2023-09-12 11:30:00,4.4
"339",2023-09-12 11:45:00,4.3
"340",2023-09-12 12:00:00,4.4
"341",2023-09-12 12:15:00,4.3
"342",2023-09-12 12:30:00,4.3
"343",2023-09-12 12:45:00,3.8
"344",2023-09-12 13:00:00,4.2
"345",2023-09-12 13:15:00,4.1
"346",2023-09-12 13:30:00,4.3
"347",2023-09-12 13:45:00,4.3
"348",2023-09-12 14:00:00,4.3
"349",2023-09-12 14:15:00,3.8
"350",2023-09-12 14:30:00,4.2
"351",2023-09-12 14:45:00,3.7
"352",2023-09-12 15:00:00,3.7
"353",2023-09-12 15:15:00,3.7
"354",2023-09-12 15:30:00,3.6
"355",2023-09-12 15:45:00,3.4
"356",2023-09-12 16:00:00,3.2
"357",2023-09-12 16:15:00,2.9
"358",2023-09-12 16:30:00,2.8
"359",2023-09-12 16:45:00,3.1
"360",2023-09-12 17:00:00,3.2
"361",2023-09-12 17:15:00,3.3
