"","t","do"
"1",2023-09-21 23:15:00,5.5
"2",2023-09-21 23:30:00,5.4
"3",2023-09-21 23:45:00,5.6
"4",2023-09-22 00:00:00,5.6
"5",2023-09-22 00:15:00,5.6
"6",2023-09-22 00:30:00,5.5
"7",2023-09-22 00:45:00,5.5
"8",2023-09-22 01:00:00,5.4
"9",2023-09-22 01:15:00,5.3
"10",2023-09-22 01:30:00,5.2
"11",2023-09-22 01:45:00,5.3
"12",2023-09-22 02:00:00,5.1
"13",2023-09-22 02:15:00,5.2
"14",2023-09-22 02:30:00,5.1
"15",2023-09-22 02:45:00,5
"16",2023-09-22 03:00:00,5
"17",2023-09-22 03:15:00,4.9
"18",2023-09-22 03:30:00,4.8
"19",2023-09-22 03:45:00,4.9
"20",2023-09-22 04:00:00,4.8
"21",2023-09-22 04:15:00,4.7
"22",2023-09-22 04:30:00,4.6
"23",2023-09-22 04:45:00,4.6
"24",2023-09-22 05:00:00,4.4
"25",2023-09-22 05:15:00,4.5
"26",2023-09-22 05:30:00,4.4
"27",2023-09-22 05:45:00,4.5
"28",2023-09-22 06:00:00,4.3
"29",2023-09-22 06:15:00,4.5
"30",2023-09-22 06:30:00,4.4
"31",2023-09-22 06:45:00,4.4
"32",2023-09-22 07:00:00,4.4
"33",2023-09-22 07:15:00,4.4
"34",2023-09-22 07:30:00,4.5
"35",2023-09-22 07:45:00,4.5
"36",2023-09-22 08:00:00,4.5
"37",2023-09-22 08:15:00,4.5
"38",2023-09-22 08:30:00,4.4
"39",2023-09-22 08:45:00,4.4
"40",2023-09-22 09:00:00,4.2
"41",2023-09-22 09:15:00,4
"42",2023-09-22 09:30:00,3.9
"43",2023-09-22 09:45:00,3.8
"44",2023-09-22 10:00:00,3.6
"45",2023-09-22 10:15:00,3.5
"46",2023-09-22 10:30:00,3.4
"47",2023-09-22 10:45:00,3.3
"48",2023-09-22 11:00:00,3.2
"49",2023-09-22 11:15:00,3.2
"50",2023-09-22 11:30:00,2.9
"51",2023-09-22 11:45:00,2.8
"52",2023-09-22 12:00:00,2.8
"53",2023-09-22 12:15:00,3
"54",2023-09-22 12:30:00,3
"55",2023-09-22 12:45:00,3.1
"56",2023-09-22 13:00:00,3.1
"57",2023-09-22 13:15:00,3
"58",2023-09-22 13:30:00,2.9
"59",2023-09-22 13:45:00,3
"60",2023-09-22 14:00:00,3.1
"61",2023-09-22 14:15:00,3.1
"62",2023-09-22 14:30:00,3
"63",2023-09-22 14:45:00,3.2
"64",2023-09-22 15:00:00,3
"65",2023-09-22 15:15:00,3.1
"66",2023-09-22 15:30:00,3.1
"67",2023-09-22 15:45:00,3.1
"68",2023-09-22 16:00:00,2.9
"69",2023-09-22 16:15:00,3
"70",2023-09-22 16:30:00,NA
"71",2023-09-22 16:45:00,3.2
"72",2023-09-22 17:00:00,3.2
"73",2023-09-22 17:15:00,3.2
"74",2023-09-22 17:30:00,3.1
"75",2023-09-22 17:45:00,2.8
"76",2023-09-22 18:00:00,3.1
"77",2023-09-22 18:15:00,3
"78",2023-09-22 18:30:00,3
"79",2023-09-22 18:45:00,3
"80",2023-09-22 19:00:00,3.1
"81",2023-09-22 19:15:00,3.1
"82",2023-09-22 19:30:00,3.2
"83",2023-09-22 19:45:00,3.2
"84",2023-09-22 20:00:00,3.2
"85",2023-09-22 20:15:00,3.3
"86",2023-09-22 20:30:00,3.5
"87",2023-09-22 20:45:00,3.9
"88",2023-09-22 21:00:00,4.1
"89",2023-09-22 21:15:00,4.2
"90",2023-09-22 21:30:00,4.3
"91",2023-09-22 21:45:00,4.4
"92",2023-09-22 22:00:00,4.5
"93",2023-09-22 22:15:00,4.7
"94",2023-09-22 22:30:00,4.8
"95",2023-09-22 22:45:00,4.9
"96",2023-09-22 23:00:00,5
"97",2023-09-22 23:15:00,5
"98",2023-09-22 23:30:00,5.1
"99",2023-09-22 23:45:00,5.2
"100",2023-09-23 00:00:00,5.1
"101",2023-09-23 00:15:00,5.1
"102",2023-09-23 00:30:00,5.1
"103",2023-09-23 00:45:00,5.1
"104",2023-09-23 01:00:00,5
"105",2023-09-23 01:15:00,5
"106",2023-09-23 01:30:00,5
"107",2023-09-23 01:45:00,4.9
"108",2023-09-23 02:00:00,4.8
"109",2023-09-23 02:15:00,4.8
"110",2023-09-23 02:30:00,4.6
"111",2023-09-23 02:45:00,4.5
"112",2023-09-23 03:00:00,4.5
"113",2023-09-23 03:15:00,4.5
"114",2023-09-23 03:30:00,4.4
"115",2023-09-23 03:45:00,4.3
"116",2023-09-23 04:00:00,4.3
"117",2023-09-23 04:15:00,4.2
"118",2023-09-23 04:30:00,3.9
"119",2023-09-23 04:45:00,3.9
"120",2023-09-23 05:00:00,3.8
"121",2023-09-23 05:15:00,3.8
"122",2023-09-23 05:30:00,3.7
"123",2023-09-23 05:45:00,3.7
"124",2023-09-23 06:00:00,3.7
"125",2023-09-23 06:15:00,3.7
"126",2023-09-23 06:30:00,3.6
"127",2023-09-23 06:45:00,3.8
"128",2023-09-23 07:00:00,3.7
"129",2023-09-23 07:15:00,3.9
"130",2023-09-23 07:30:00,3.9
"131",2023-09-23 07:45:00,3.9
"132",2023-09-23 08:00:00,3.9
"133",2023-09-23 08:15:00,3.9
"134",2023-09-23 08:30:00,4
"135",2023-09-23 08:45:00,4
"136",2023-09-23 09:00:00,4.1
"137",2023-09-23 09:15:00,4.1
"138",2023-09-23 09:30:00,4.1
"139",2023-09-23 09:45:00,4
"140",2023-09-23 10:00:00,3.8
"141",2023-09-23 10:15:00,3.9
"142",2023-09-23 10:30:00,3.8
"143",2023-09-23 10:45:00,3.8
"144",2023-09-23 11:00:00,3.5
"145",2023-09-23 11:15:00,3.4
"146",2023-09-23 11:30:00,3.2
"147",2023-09-23 11:45:00,3.2
"148",2023-09-23 12:00:00,3
"149",2023-09-23 12:15:00,2.9
"150",2023-09-23 12:30:00,3
"151",2023-09-23 12:45:00,2.8
"152",2023-09-23 13:00:00,2.6
"153",2023-09-23 13:15:00,3.1
"154",2023-09-23 13:30:00,3
"155",2023-09-23 13:45:00,3
"156",2023-09-23 14:00:00,2.9
"157",2023-09-23 14:15:00,3.4
"158",2023-09-23 14:30:00,3.1
"159",2023-09-23 14:45:00,4.3
"160",2023-09-23 15:00:00,3.9
"161",2023-09-23 15:15:00,3.8
"162",2023-09-23 15:30:00,4.5
