"","t","do"
"1",2023-12-26 00:15:00,4.9
"2",2023-12-26 00:30:00,4.9
"3",2023-12-26 00:45:00,5
"4",2023-12-26 01:00:00,5
"5",2023-12-26 01:15:00,5
"6",2023-12-26 01:30:00,5
"7",2023-12-26 01:45:00,5
"8",2023-12-26 02:00:00,5
"9",2023-12-26 02:15:00,5.1
"10",2023-12-26 02:30:00,5
"11",2023-12-26 02:45:00,5
"12",2023-12-26 03:00:00,5
"13",2023-12-26 03:15:00,4.9
"14",2023-12-26 03:30:00,4.8
"15",2023-12-26 03:45:00,4.8
"16",2023-12-26 04:00:00,4.7
"17",2023-12-26 04:15:00,4.7
"18",2023-12-26 04:30:00,4.6
"19",2023-12-26 04:45:00,4.5
"20",2023-12-26 05:00:00,4.5
"21",2023-12-26 05:15:00,4.4
"22",2023-12-26 05:30:00,4.4
"23",2023-12-26 05:45:00,4.3
"24",2023-12-26 06:00:00,4.2
"25",2023-12-26 06:15:00,4.2
"26",2023-12-26 06:30:00,4.1
"27",2023-12-26 06:45:00,4.1
"28",2023-12-26 07:00:00,4
"29",2023-12-26 07:15:00,4
"30",2023-12-26 07:30:00,4
"31",2023-12-26 07:45:00,4
"32",2023-12-26 08:00:00,4
"33",2023-12-26 08:15:00,4
"34",2023-12-26 08:30:00,4
"35",2023-12-26 08:45:00,4
"36",2023-12-26 09:00:00,4
"37",2023-12-26 09:15:00,4.1
"38",2023-12-26 09:30:00,4.1
"39",2023-12-26 09:45:00,4.2
"40",2023-12-26 10:00:00,4.2
"41",2023-12-26 10:15:00,4.3
"42",2023-12-26 10:30:00,4.2
"43",2023-12-26 10:45:00,4.3
"44",2023-12-26 11:00:00,4.3
"45",2023-12-26 11:15:00,4.4
"46",2023-12-26 11:30:00,4.4
"47",2023-12-26 11:45:00,4.4
"48",2023-12-26 12:00:00,4.4
"49",2023-12-26 12:15:00,4.5
"50",2023-12-26 12:30:00,4.5
"51",2023-12-26 12:45:00,4.5
"52",2023-12-26 13:00:00,4.4
"53",2023-12-26 13:15:00,4.3
"54",2023-12-26 13:30:00,4.3
"55",2023-12-26 13:45:00,4.2
"56",2023-12-26 14:00:00,4.1
"57",2023-12-26 14:15:00,4.1
"58",2023-12-26 14:30:00,4.1
"59",2023-12-26 14:45:00,4
"60",2023-12-26 15:00:00,4
"61",2023-12-26 15:15:00,4
"62",2023-12-26 15:30:00,4
"63",2023-12-26 15:45:00,4.1
"64",2023-12-26 16:00:00,4.2
"65",2023-12-26 16:15:00,4.2
"66",2023-12-26 16:30:00,4.3
"67",2023-12-26 16:45:00,4.4
"68",2023-12-26 17:00:00,4.4
"69",2023-12-26 17:15:00,4.4
"70",2023-12-26 17:30:00,4.5
"71",2023-12-26 17:45:00,4.4
"72",2023-12-26 18:00:00,4.4
"73",2023-12-26 18:15:00,4.4
"74",2023-12-26 18:30:00,4.4
"75",2023-12-26 18:45:00,4.4
"76",2023-12-26 19:00:00,4.5
"77",2023-12-26 19:15:00,4.4
"78",2023-12-26 19:30:00,4.4
"79",2023-12-26 19:45:00,4.3
"80",2023-12-26 20:00:00,4.3
"81",2023-12-26 20:15:00,4.2
"82",2023-12-26 20:30:00,4.2
"83",2023-12-26 20:45:00,4.2
"84",2023-12-26 21:00:00,4.2
"85",2023-12-26 21:15:00,4.2
"86",2023-12-26 21:30:00,4.2
"87",2023-12-26 21:45:00,4.2
"88",2023-12-26 22:00:00,4.3
"89",2023-12-26 22:15:00,4.3
"90",2023-12-26 22:30:00,4.3
"91",2023-12-26 22:45:00,4.3
"92",2023-12-26 23:00:00,4.3
"93",2023-12-26 23:15:00,4.3
"94",2023-12-26 23:30:00,4.4
"95",2023-12-26 23:45:00,4.4
"96",2023-12-27 00:00:00,4.4
"97",2023-12-27 00:15:00,4.4
"98",2023-12-27 00:30:00,4.5
"99",2023-12-27 00:45:00,4.5
"100",2023-12-27 01:00:00,4.5
"101",2023-12-27 01:15:00,4.6
"102",2023-12-27 01:30:00,4.6
"103",2023-12-27 01:45:00,4.6
"104",2023-12-27 02:00:00,4.7
"105",2023-12-27 02:15:00,4.7
"106",2023-12-27 02:30:00,4.7
"107",2023-12-27 02:45:00,4.7
"108",2023-12-27 03:00:00,4.7
"109",2023-12-27 03:15:00,4.7
"110",2023-12-27 03:30:00,4.7
"111",2023-12-27 03:45:00,4.6
"112",2023-12-27 04:00:00,4.5
"113",2023-12-27 04:15:00,4.5
"114",2023-12-27 04:30:00,4.4
"115",2023-12-27 04:45:00,4.3
"116",2023-12-27 05:00:00,4.3
"117",2023-12-27 05:15:00,4.2
"118",2023-12-27 05:30:00,4.2
"119",2023-12-27 05:45:00,4
"120",2023-12-27 06:00:00,4
"121",2023-12-27 06:15:00,3.9
"122",2023-12-27 06:30:00,3.9
"123",2023-12-27 06:45:00,3.8
"124",2023-12-27 07:00:00,3.7
"125",2023-12-27 07:15:00,3.7
"126",2023-12-27 07:30:00,3.7
"127",2023-12-27 07:45:00,3.6
"128",2023-12-27 08:00:00,3.6
"129",2023-12-27 08:15:00,3.6
"130",2023-12-27 08:30:00,3.6
"131",2023-12-27 08:45:00,3.5
"132",2023-12-27 09:00:00,3.5
"133",2023-12-27 09:15:00,3.5
"134",2023-12-27 09:30:00,3.5
"135",2023-12-27 09:45:00,3.5
"136",2023-12-27 10:00:00,3.5
"137",2023-12-27 10:15:00,3.5
"138",2023-12-27 10:30:00,3.5
"139",2023-12-27 10:45:00,3.6
"140",2023-12-27 11:00:00,3.7
"141",2023-12-27 11:15:00,3.7
"142",2023-12-27 11:30:00,3.7
"143",2023-12-27 11:45:00,3.8
"144",2023-12-27 12:00:00,3.8
"145",2023-12-27 12:15:00,3.8
"146",2023-12-27 12:30:00,3.9
"147",2023-12-27 12:45:00,3.9
"148",2023-12-27 13:00:00,4
"149",2023-12-27 13:15:00,4
"150",2023-12-27 13:30:00,4
"151",2023-12-27 13:45:00,3.9
"152",2023-12-27 14:00:00,3.8
"153",2023-12-27 14:15:00,3.8
"154",2023-12-27 14:30:00,3.8
"155",2023-12-27 14:45:00,3.7
"156",2023-12-27 15:00:00,3.7
"157",2023-12-27 15:15:00,3.7
"158",2023-12-27 15:30:00,3.7
"159",2023-12-27 15:45:00,3.8
"160",2023-12-27 16:00:00,3.9
"161",2023-12-27 16:15:00,4
"162",2023-12-27 16:30:00,4
"163",2023-12-27 16:45:00,4
"164",2023-12-27 17:00:00,4.1
"165",2023-12-27 17:15:00,4.1
"166",2023-12-27 17:30:00,4.1
"167",2023-12-27 17:45:00,4
"168",2023-12-27 18:00:00,4
"169",2023-12-27 18:15:00,4
"170",2023-12-27 18:30:00,4
"171",2023-12-27 18:45:00,3.9
"172",2023-12-27 19:00:00,4
"173",2023-12-27 19:15:00,4
"174",2023-12-27 19:30:00,4
"175",2023-12-27 19:45:00,4
"176",2023-12-27 20:00:00,4.1
"177",2023-12-27 20:15:00,4.1
"178",2023-12-27 20:30:00,4.1
"179",2023-12-27 20:45:00,4.2
"180",2023-12-27 21:00:00,4.1
"181",2023-12-27 21:15:00,4.1
"182",2023-12-27 21:30:00,4
"183",2023-12-27 21:45:00,4
"184",2023-12-27 22:00:00,4
"185",2023-12-27 22:15:00,4
"186",2023-12-27 22:30:00,4
"187",2023-12-27 22:45:00,4
"188",2023-12-27 23:00:00,4
"189",2023-12-27 23:15:00,4.1
"190",2023-12-27 23:30:00,4.1
"191",2023-12-27 23:45:00,4.2
"192",2023-12-28 00:00:00,4.2
"193",2023-12-28 00:15:00,4.2
"194",2023-12-28 00:30:00,4.2
"195",2023-12-28 00:45:00,4.2
"196",2023-12-28 01:00:00,4.3
"197",2023-12-28 01:15:00,4.3
"198",2023-12-28 01:30:00,4.3
"199",2023-12-28 01:45:00,4.4
"200",2023-12-28 02:00:00,4.4
"201",2023-12-28 02:15:00,4.4
"202",2023-12-28 02:30:00,4.4
"203",2023-12-28 02:45:00,4.5
"204",2023-12-28 03:00:00,4.5
"205",2023-12-28 03:15:00,4.6
"206",2023-12-28 03:30:00,4.6
"207",2023-12-28 03:45:00,4.6
"208",2023-12-28 04:00:00,4.6
"209",2023-12-28 04:15:00,4.5
"210",2023-12-28 04:30:00,4.5
"211",2023-12-28 04:45:00,4.4
"212",2023-12-28 05:00:00,4.3
"213",2023-12-28 05:15:00,4.2
"214",2023-12-28 05:30:00,4.2
"215",2023-12-28 05:45:00,4.1
"216",2023-12-28 06:00:00,4
"217",2023-12-28 06:15:00,3.9
"218",2023-12-28 06:30:00,3.9
"219",2023-12-28 06:45:00,3.8
"220",2023-12-28 07:00:00,3.8
"221",2023-12-28 07:15:00,3.7
"222",2023-12-28 07:30:00,3.6
"223",2023-12-28 07:45:00,3.6
"224",2023-12-28 08:00:00,3.6
"225",2023-12-28 08:15:00,3.5
"226",2023-12-28 08:30:00,3.4
"227",2023-12-28 08:45:00,3.5
"228",2023-12-28 09:00:00,3.4
"229",2023-12-28 09:15:00,3.5
"230",2023-12-28 09:30:00,3.4
"231",2023-12-28 09:45:00,3.4
"232",2023-12-28 10:00:00,3.4
"233",2023-12-28 10:15:00,3.4
"234",2023-12-28 10:30:00,3.4
"235",2023-12-28 10:45:00,3.4
"236",2023-12-28 11:00:00,3.4
"237",2023-12-28 11:15:00,3.5
"238",2023-12-28 11:30:00,3.6
"239",2023-12-28 11:45:00,3.6
"240",2023-12-28 12:00:00,3.6
"241",2023-12-28 12:15:00,3.7
"242",2023-12-28 12:30:00,3.7
"243",2023-12-28 12:45:00,3.8
"244",2023-12-28 13:00:00,3.8
"245",2023-12-28 13:15:00,3.8
"246",2023-12-28 13:30:00,3.8
"247",2023-12-28 13:45:00,3.9
"248",2023-12-28 14:00:00,3.9
"249",2023-12-28 14:15:00,3.9
"250",2023-12-28 14:30:00,3.9
"251",2023-12-28 14:45:00,3.7
"252",2023-12-28 15:00:00,3.7
"253",2023-12-28 15:15:00,3.6
"254",2023-12-28 15:30:00,3.6
"255",2023-12-28 15:45:00,3.5
