"","t","do"
"1",2026-05-01 09:15:00,4.7
"2",2026-05-01 09:30:00,4.7
"3",2026-05-01 09:45:00,4.7
"4",2026-05-01 10:00:00,4.8
"5",2026-05-01 10:15:00,4.8
"6",2026-05-01 10:30:00,4.8
"7",2026-05-01 10:45:00,4.8
"8",2026-05-01 11:00:00,4.8
"9",2026-05-01 11:15:00,4.8
"10",2026-05-01 11:30:00,4.7
"11",2026-05-01 11:45:00,4.7
"12",2026-05-01 12:00:00,4.7
"13",2026-05-01 12:15:00,4.7
"14",2026-05-01 12:30:00,4.8
"15",2026-05-01 12:45:00,4.8
"16",2026-05-01 13:00:00,4.8
"17",2026-05-01 13:15:00,4.9
"18",2026-05-01 13:30:00,5
"19",2026-05-01 13:45:00,5.2
"20",2026-05-01 14:00:00,5.2
"21",2026-05-01 14:15:00,5.3
"22",2026-05-01 14:30:00,5.4
"23",2026-05-01 14:45:00,5.6
"24",2026-05-01 15:00:00,5.6
"25",2026-05-01 15:15:00,5.7
"26",2026-05-01 15:30:00,5.7
"27",2026-05-01 15:45:00,5.8
"28",2026-05-01 16:00:00,5.9
"29",2026-05-01 16:15:00,5.9
"30",2026-05-01 16:30:00,5.9
"31",2026-05-01 16:45:00,5.8
"32",2026-05-01 17:00:00,5.8
"33",2026-05-01 17:15:00,5.8
"34",2026-05-01 17:30:00,5.8
"35",2026-05-01 17:45:00,5.6
"36",2026-05-01 18:00:00,5.7
"37",2026-05-01 18:15:00,5.7
"38",2026-05-01 18:30:00,5.6
"39",2026-05-01 18:45:00,5.5
"40",2026-05-01 19:00:00,5.5
"41",2026-05-01 19:15:00,5.4
"42",2026-05-01 19:30:00,5.3
"43",2026-05-01 19:45:00,5.2
"44",2026-05-01 20:00:00,5.2
"45",2026-05-01 20:15:00,5.1
"46",2026-05-01 20:30:00,4.8
"47",2026-05-01 20:45:00,5
"48",2026-05-01 21:00:00,5.2
"49",2026-05-01 21:15:00,5.2
"50",2026-05-01 21:30:00,5.3
"51",2026-05-01 21:45:00,5.3
"52",2026-05-01 22:00:00,4.9
"53",2026-05-01 22:15:00,4.8
"54",2026-05-01 22:30:00,4.7
"55",2026-05-01 22:45:00,4.7
"56",2026-05-01 23:00:00,4.8
"57",2026-05-01 23:15:00,5.1
"58",2026-05-01 23:30:00,5.2
"59",2026-05-01 23:45:00,5.3
"60",2026-05-02 00:00:00,5.5
"61",2026-05-02 00:15:00,5.5
"62",2026-05-02 00:30:00,5.6
"63",2026-05-02 00:45:00,5.6
"64",2026-05-02 01:00:00,5.6
"65",2026-05-02 01:15:00,5.6
"66",2026-05-02 01:30:00,5.7
"67",2026-05-02 01:45:00,5.7
"68",2026-05-02 02:00:00,5.7
"69",2026-05-02 02:15:00,5.7
"70",2026-05-02 02:30:00,5.8
"71",2026-05-02 02:45:00,5.8
"72",2026-05-02 03:00:00,5.7
"73",2026-05-02 03:15:00,5.6
"74",2026-05-02 03:30:00,5.6
"75",2026-05-02 03:45:00,5.5
"76",2026-05-02 04:00:00,5.5
"77",2026-05-02 04:15:00,5.3
"78",2026-05-02 04:30:00,5.3
"79",2026-05-02 04:45:00,5.1
"80",2026-05-02 05:00:00,5.3
"81",2026-05-02 05:15:00,5.4
"82",2026-05-02 05:30:00,5.6
"83",2026-05-02 05:45:00,5.6
"84",2026-05-02 06:00:00,5.5
"85",2026-05-02 06:15:00,5.4
"86",2026-05-02 06:30:00,5.3
"87",2026-05-02 06:45:00,5.2
"88",2026-05-02 07:00:00,5.2
"89",2026-05-02 07:15:00,5.2
"90",2026-05-02 07:30:00,5.1
"91",2026-05-02 07:45:00,4.9
"92",2026-05-02 08:00:00,4.8
"93",2026-05-02 08:15:00,4.7
"94",2026-05-02 08:30:00,4.8
"95",2026-05-02 08:45:00,4.9
"96",2026-05-02 09:00:00,5
"97",2026-05-02 09:15:00,5.1
"98",2026-05-02 09:30:00,5.1
"99",2026-05-02 09:45:00,5.2
"100",2026-05-02 10:00:00,5.2
"101",2026-05-02 10:15:00,5.2
"102",2026-05-02 10:30:00,5.2
"103",2026-05-02 10:45:00,5.3
"104",2026-05-02 11:00:00,5.3
"105",2026-05-02 11:15:00,5.4
"106",2026-05-02 11:30:00,5.3
"107",2026-05-02 11:45:00,5.3
"108",2026-05-02 12:00:00,5.4
"109",2026-05-02 12:15:00,5.4
"110",2026-05-02 12:30:00,5.4
"111",2026-05-02 12:45:00,5.5
"112",2026-05-02 13:00:00,5.5
"113",2026-05-02 13:15:00,5.5
"114",2026-05-02 13:30:00,5.6
"115",2026-05-02 13:45:00,5.6
"116",2026-05-02 14:00:00,5.7
"117",2026-05-02 14:15:00,5.8
"118",2026-05-02 14:30:00,5.8
"119",2026-05-02 14:45:00,5.8
"120",2026-05-02 15:00:00,5.9
"121",2026-05-02 15:15:00,6
"122",2026-05-02 15:30:00,6.2
"123",2026-05-02 15:45:00,6.3
"124",2026-05-02 16:00:00,6.3
"125",2026-05-02 16:15:00,6.3
"126",2026-05-02 16:30:00,6.3
"127",2026-05-02 16:45:00,6.3
"128",2026-05-02 17:00:00,6.4
"129",2026-05-02 17:15:00,6.3
"130",2026-05-02 17:30:00,6.3
"131",2026-05-02 17:45:00,6.2
"132",2026-05-02 18:00:00,6.2
"133",2026-05-02 18:15:00,6.2
"134",2026-05-02 18:30:00,6.2
"135",2026-05-02 18:45:00,6.2
"136",2026-05-02 19:00:00,6.2
"137",2026-05-02 19:15:00,6.1
"138",2026-05-02 19:30:00,6.1
"139",2026-05-02 19:45:00,6.1
"140",2026-05-02 20:00:00,6.1
"141",2026-05-02 20:15:00,5.9
"142",2026-05-02 20:30:00,5.8
"143",2026-05-02 20:45:00,5.6
"144",2026-05-02 21:00:00,5.8
"145",2026-05-02 21:15:00,5.8
"146",2026-05-02 21:30:00,5.8
"147",2026-05-02 21:45:00,5.9
"148",2026-05-02 22:00:00,5.8
"149",2026-05-02 22:15:00,5.9
"150",2026-05-02 22:30:00,5.9
"151",2026-05-02 22:45:00,5.8
"152",2026-05-02 23:00:00,5.8
"153",2026-05-02 23:15:00,5.8
"154",2026-05-02 23:30:00,5.8
"155",2026-05-02 23:45:00,5.8
"156",2026-05-03 00:00:00,5.9
"157",2026-05-03 00:15:00,5.9
"158",2026-05-03 00:30:00,5.8
"159",2026-05-03 00:45:00,5.9
"160",2026-05-03 01:00:00,5.9
"161",2026-05-03 01:15:00,5.8
"162",2026-05-03 01:30:00,5.8
"163",2026-05-03 01:45:00,5.9
"164",2026-05-03 02:00:00,5.9
"165",2026-05-03 02:15:00,6
"166",2026-05-03 02:30:00,5.9
"167",2026-05-03 02:45:00,6
"168",2026-05-03 03:00:00,5.9
"169",2026-05-03 03:15:00,5.9
"170",2026-05-03 03:30:00,5.9
"171",2026-05-03 03:45:00,5.8
"172",2026-05-03 04:00:00,5.8
"173",2026-05-03 04:15:00,5.7
"174",2026-05-03 04:30:00,5.6
"175",2026-05-03 04:45:00,5.7
"176",2026-05-03 05:00:00,5.8
"177",2026-05-03 05:15:00,5.8
"178",2026-05-03 05:30:00,5.8
"179",2026-05-03 05:45:00,5.7
"180",2026-05-03 06:00:00,5.5
"181",2026-05-03 06:15:00,5.4
"182",2026-05-03 06:30:00,5.4
"183",2026-05-03 06:45:00,5.4
"184",2026-05-03 07:00:00,5.4
"185",2026-05-03 07:15:00,5.3
"186",2026-05-03 07:30:00,5.3
"187",2026-05-03 07:45:00,5.3
"188",2026-05-03 08:00:00,5.2
"189",2026-05-03 08:15:00,5.2
"190",2026-05-03 08:30:00,5.2
"191",2026-05-03 08:45:00,5.1
"192",2026-05-03 09:00:00,5
"193",2026-05-03 09:15:00,5.1
"194",2026-05-03 09:30:00,5.3
"195",2026-05-03 09:45:00,5.2
"196",2026-05-03 10:00:00,5.3
"197",2026-05-03 10:15:00,5.3
"198",2026-05-03 10:30:00,5.2
"199",2026-05-03 10:45:00,5.3
"200",2026-05-03 11:00:00,5.3
"201",2026-05-03 11:15:00,5.3
"202",2026-05-03 11:30:00,5.4
"203",2026-05-03 11:45:00,5.5
"204",2026-05-03 12:00:00,5.5
"205",2026-05-03 12:15:00,5.6
"206",2026-05-03 12:30:00,5.6
"207",2026-05-03 12:45:00,5.7
"208",2026-05-03 13:00:00,5.8
"209",2026-05-03 13:15:00,5.8
"210",2026-05-03 13:30:00,6
"211",2026-05-03 13:45:00,6
"212",2026-05-03 14:00:00,6
"213",2026-05-03 14:15:00,6.1
"214",2026-05-03 14:30:00,6.2
"215",2026-05-03 14:45:00,6.2
"216",2026-05-03 15:00:00,6.3
"217",2026-05-03 15:15:00,6.4
"218",2026-05-03 15:30:00,6.4
"219",2026-05-03 15:45:00,6.4
"220",2026-05-03 16:00:00,6.6
"221",2026-05-03 16:15:00,6.6
"222",2026-05-03 16:30:00,6.6
"223",2026-05-03 16:45:00,6.7
"224",2026-05-03 17:00:00,6.8
"225",2026-05-03 17:15:00,6.8
"226",2026-05-03 17:30:00,6.8
"227",2026-05-03 17:45:00,6.8
"228",2026-05-03 18:00:00,6.7
"229",2026-05-03 18:15:00,6.7
"230",2026-05-03 18:30:00,6.7
"231",2026-05-03 18:45:00,6.6
"232",2026-05-03 19:00:00,6.6
"233",2026-05-03 19:15:00,6.5
"234",2026-05-03 19:30:00,6.4
"235",2026-05-03 19:45:00,6.5
"236",2026-05-03 20:00:00,6.4
"237",2026-05-03 20:15:00,6.4
"238",2026-05-03 20:30:00,6.3
"239",2026-05-03 20:45:00,6.3
"240",2026-05-03 21:00:00,6.3
"241",2026-05-03 21:15:00,6.3
"242",2026-05-03 21:30:00,6.2
"243",2026-05-03 21:45:00,6.1
"244",2026-05-03 22:00:00,6.1
"245",2026-05-03 22:15:00,6.1
"246",2026-05-03 22:30:00,6.1
"247",2026-05-03 22:45:00,6.2
"248",2026-05-03 23:00:00,6.2
"249",2026-05-03 23:15:00,6.1
"250",2026-05-03 23:30:00,6.1
"251",2026-05-03 23:45:00,6.1
"252",2026-05-04 00:00:00,6.1
"253",2026-05-04 00:15:00,6
"254",2026-05-04 00:30:00,6.1
"255",2026-05-04 00:45:00,6.1
"256",2026-05-04 01:00:00,6.1
"257",2026-05-04 01:15:00,6.1
"258",2026-05-04 01:30:00,6.1
"259",2026-05-04 01:45:00,6
"260",2026-05-04 02:00:00,6.1
"261",2026-05-04 02:15:00,6.1
"262",2026-05-04 02:30:00,6.1
"263",2026-05-04 02:45:00,6.1
"264",2026-05-04 03:00:00,6.2
"265",2026-05-04 03:15:00,6.2
"266",2026-05-04 03:30:00,6.2
"267",2026-05-04 03:45:00,6.2
