"","t","do"
"1",2023-08-06 23:15:00,6.1
"2",2023-08-06 23:30:00,6.1
"3",2023-08-06 23:45:00,6.1
"4",2023-08-07 00:00:00,6.1
"5",2023-08-07 00:15:00,6
"6",2023-08-07 00:30:00,5.9
"7",2023-08-07 00:45:00,5.9
"8",2023-08-07 01:00:00,5.6
"9",2023-08-07 01:15:00,5.7
"10",2023-08-07 01:30:00,5.8
"11",2023-08-07 01:45:00,5.9
"12",2023-08-07 02:00:00,5.9
"13",2023-08-07 02:15:00,5.8
"14",2023-08-07 02:30:00,5.8
"15",2023-08-07 02:45:00,5.4
"16",2023-08-07 03:00:00,5.3
"17",2023-08-07 03:15:00,5.7
"18",2023-08-07 03:30:00,5.8
"19",2023-08-07 03:45:00,5.8
"20",2023-08-07 04:00:00,5.8
"21",2023-08-07 04:15:00,5.7
"22",2023-08-07 04:30:00,5.6
"23",2023-08-07 04:45:00,5.8
"24",2023-08-07 05:00:00,5.8
"25",2023-08-07 05:15:00,5.7
"26",2023-08-07 05:30:00,5.7
"27",2023-08-07 05:45:00,5.8
"28",2023-08-07 06:00:00,5.8
"29",2023-08-07 06:15:00,5.6
"30",2023-08-07 06:30:00,5.5
"31",2023-08-07 06:45:00,5.3
"32",2023-08-07 07:00:00,5.6
"33",2023-08-07 07:15:00,5.6
"34",2023-08-07 07:30:00,5.7
"35",2023-08-07 07:45:00,5.7
"36",2023-08-07 08:00:00,5.5
"37",2023-08-07 08:15:00,5.2
"38",2023-08-07 08:30:00,5.3
"39",2023-08-07 08:45:00,4.9
"40",2023-08-07 09:00:00,5.2
"41",2023-08-07 09:15:00,5.2
"42",2023-08-07 09:30:00,5.4
"43",2023-08-07 09:45:00,5.5
"44",2023-08-07 10:00:00,5.4
"45",2023-08-07 10:15:00,5.4
"46",2023-08-07 10:30:00,5.4
"47",2023-08-07 10:45:00,5.4
"48",2023-08-07 11:00:00,5.4
"49",2023-08-07 11:15:00,5.4
"50",2023-08-07 11:30:00,5.8
"51",2023-08-07 11:45:00,5.8
"52",2023-08-07 12:00:00,5.5
"53",2023-08-07 12:15:00,5.2
"54",2023-08-07 12:30:00,5.2
"55",2023-08-07 12:45:00,5
"56",2023-08-07 13:00:00,5.2
"57",2023-08-07 13:15:00,5.1
"58",2023-08-07 13:30:00,5
"59",2023-08-07 13:45:00,6.3
"60",2023-08-07 14:00:00,6.1
"61",2023-08-07 14:15:00,5.7
"62",2023-08-07 14:30:00,5.6
"63",2023-08-07 14:45:00,5.9
"64",2023-08-07 15:00:00,5.4
"65",2023-08-07 15:15:00,5.5
"66",2023-08-07 15:30:00,5.2
"67",2023-08-07 15:45:00,6.7
"68",2023-08-07 16:00:00,6.5
"69",2023-08-07 16:15:00,6.5
"70",2023-08-07 16:30:00,6.4
"71",2023-08-07 16:45:00,6.2
"72",2023-08-07 17:00:00,5.9
"73",2023-08-07 17:15:00,5.6
"74",2023-08-07 17:30:00,5.5
"75",2023-08-07 17:45:00,6.5
"76",2023-08-07 18:00:00,5.9
"77",2023-08-07 18:15:00,5.6
"78",2023-08-07 18:30:00,5.2
"79",2023-08-07 18:45:00,6.6
"80",2023-08-07 19:00:00,6.3
"81",2023-08-07 19:15:00,6.5
"82",2023-08-07 19:30:00,6.3
"83",2023-08-07 19:45:00,6.8
"84",2023-08-07 20:00:00,6.9
"85",2023-08-07 20:15:00,7.3
"86",2023-08-07 20:30:00,7.1
"87",2023-08-07 20:45:00,6.8
"88",2023-08-07 21:00:00,6.9
"89",2023-08-07 21:15:00,6.9
"90",2023-08-07 21:30:00,6.8
"91",2023-08-07 21:45:00,6.6
"92",2023-08-07 22:00:00,6.5
"93",2023-08-07 22:15:00,6.4
"94",2023-08-07 22:30:00,6.3
"95",2023-08-07 22:45:00,6.1
"96",2023-08-07 23:00:00,5.8
"97",2023-08-07 23:15:00,5.8
"98",2023-08-07 23:30:00,5.8
"99",2023-08-07 23:45:00,5.7
"100",2023-08-08 00:00:00,5.7
"101",2023-08-08 00:15:00,5.7
"102",2023-08-08 00:30:00,5.7
"103",2023-08-08 00:45:00,5.7
"104",2023-08-08 01:00:00,5.8
"105",2023-08-08 01:15:00,5.7
"106",2023-08-08 01:30:00,5.7
"107",2023-08-08 01:45:00,5.6
"108",2023-08-08 02:00:00,5.4
"109",2023-08-08 02:15:00,5.5
"110",2023-08-08 02:30:00,5.7
"111",2023-08-08 02:45:00,5.7
"112",2023-08-08 03:00:00,5.7
"113",2023-08-08 03:15:00,5.7
"114",2023-08-08 03:30:00,5.7
"115",2023-08-08 03:45:00,5.7
"116",2023-08-08 04:00:00,5.6
"117",2023-08-08 04:15:00,5.6
"118",2023-08-08 04:30:00,5.6
"119",2023-08-08 04:45:00,5.6
"120",2023-08-08 05:00:00,5.6
"121",2023-08-08 05:15:00,5.6
"122",2023-08-08 05:30:00,5.6
"123",2023-08-08 05:45:00,5.6
"124",2023-08-08 06:00:00,5.6
"125",2023-08-08 06:15:00,5.6
"126",2023-08-08 06:30:00,5.6
"127",2023-08-08 06:45:00,5.6
"128",2023-08-08 07:00:00,5.7
"129",2023-08-08 07:15:00,5.7
"130",2023-08-08 07:30:00,5.6
"131",2023-08-08 07:45:00,5.4
"132",2023-08-08 08:00:00,5.6
"133",2023-08-08 08:15:00,5.6
"134",2023-08-08 08:30:00,5.5
"135",2023-08-08 08:45:00,5.6
"136",2023-08-08 09:00:00,5.6
"137",2023-08-08 09:15:00,5.6
"138",2023-08-08 09:30:00,5.6
"139",2023-08-08 09:45:00,5.6
"140",2023-08-08 10:00:00,5.7
"141",2023-08-08 10:15:00,5.8
"142",2023-08-08 10:30:00,6
"143",2023-08-08 10:45:00,6.1
