"","t","do"
"1",2024-05-19 23:15:00,3.9
"2",2024-05-19 23:30:00,4.1
"3",2024-05-19 23:45:00,3.8
"4",2024-05-20 00:00:00,3.8
"5",2024-05-20 00:15:00,3.7
"6",2024-05-20 00:30:00,3.9
"7",2024-05-20 00:45:00,3.7
"8",2024-05-20 01:00:00,3.7
"9",2024-05-20 01:15:00,3.7
"10",2024-05-20 01:30:00,4
"11",2024-05-20 01:45:00,4
"12",2024-05-20 02:00:00,3.9
"13",2024-05-20 02:15:00,3.8
"14",2024-05-20 02:30:00,3.7
"15",2024-05-20 02:45:00,3.6
"16",2024-05-20 03:00:00,3.8
"17",2024-05-20 03:15:00,3.9
"18",2024-05-20 03:30:00,4.1
"19",2024-05-20 03:45:00,4.2
"20",2024-05-20 04:00:00,4.2
"21",2024-05-20 04:15:00,4.3
"22",2024-05-20 04:30:00,4.3
"23",2024-05-20 04:45:00,4.2
"24",2024-05-20 05:00:00,4.2
"25",2024-05-20 05:15:00,4
"26",2024-05-20 05:30:00,3.9
"27",2024-05-20 05:45:00,3.7
"28",2024-05-20 06:00:00,3.8
"29",2024-05-20 06:15:00,3.7
"30",2024-05-20 06:30:00,3.5
"31",2024-05-20 06:45:00,3.8
"32",2024-05-20 07:00:00,3.9
"33",2024-05-20 07:15:00,NA
"34",2024-05-20 07:30:00,3.9
"35",2024-05-20 07:45:00,4
"36",2024-05-20 08:00:00,4
"37",2024-05-20 08:15:00,4.2
"38",2024-05-20 08:30:00,4.2
"39",2024-05-20 08:45:00,4.3
"40",2024-05-20 09:00:00,4.3
"41",2024-05-20 09:15:00,4.4
"42",2024-05-20 09:30:00,4.4
"43",2024-05-20 09:45:00,4.6
"44",2024-05-20 10:00:00,4.6
"45",2024-05-20 10:15:00,4.5
"46",2024-05-20 10:30:00,4.6
"47",2024-05-20 10:45:00,4.7
"48",2024-05-20 11:00:00,4.7
"49",2024-05-20 11:15:00,4.8
"50",2024-05-20 11:30:00,5
"51",2024-05-20 11:45:00,5
"52",2024-05-20 12:00:00,5
"53",2024-05-20 12:15:00,4.9
"54",2024-05-20 12:30:00,5.1
"55",2024-05-20 12:45:00,4.9
"56",2024-05-20 13:00:00,5
"57",2024-05-20 13:15:00,5
"58",2024-05-20 13:30:00,5
"59",2024-05-20 13:45:00,5.2
"60",2024-05-20 14:00:00,5.1
"61",2024-05-20 14:15:00,4.6
"62",2024-05-20 14:30:00,4.8
"63",2024-05-20 14:45:00,4.8
"64",2024-05-20 15:00:00,4.3
"65",2024-05-20 15:15:00,4
"66",2024-05-20 15:30:00,3.9
"67",2024-05-20 15:45:00,3.7
"68",2024-05-20 16:00:00,3.9
"69",2024-05-20 16:15:00,3.7
"70",2024-05-20 16:30:00,3.6
"71",2024-05-20 16:45:00,4.1
"72",2024-05-20 17:00:00,4.2
"73",2024-05-20 17:15:00,4.6
"74",2024-05-20 17:30:00,4.5
"75",2024-05-20 17:45:00,4.2
"76",2024-05-20 18:00:00,3.9
"77",2024-05-20 18:15:00,4.2
"78",2024-05-20 18:30:00,4.5
"79",2024-05-20 18:45:00,4.7
"80",2024-05-20 19:00:00,4.6
"81",2024-05-20 19:15:00,4.5
"82",2024-05-20 19:30:00,4.3
"83",2024-05-20 19:45:00,4
"84",2024-05-20 20:00:00,3.8
"85",2024-05-20 20:15:00,4.1
"86",2024-05-20 20:30:00,4.1
"87",2024-05-20 20:45:00,4.1
"88",2024-05-20 21:00:00,4.1
"89",2024-05-20 21:15:00,4.2
"90",2024-05-20 21:30:00,4.2
"91",2024-05-20 21:45:00,4.2
"92",2024-05-20 22:00:00,4.2
"93",2024-05-20 22:15:00,4.3
"94",2024-05-20 22:30:00,4.2
"95",2024-05-20 22:45:00,4.1
"96",2024-05-20 23:00:00,4.4
"97",2024-05-20 23:15:00,4.2
"98",2024-05-20 23:30:00,4.2
"99",2024-05-20 23:45:00,4.3
