"","t","do"
"1",2024-05-14 23:15:00,5.2
"2",2024-05-14 23:30:00,5
"3",2024-05-14 23:45:00,5.2
"4",2024-05-15 00:00:00,5
"5",2024-05-15 00:15:00,5.2
"6",2024-05-15 00:30:00,5.3
"7",2024-05-15 00:45:00,5.3
"8",2024-05-15 01:00:00,5.3
"9",2024-05-15 01:15:00,5.3
"10",2024-05-15 01:30:00,5.2
"11",2024-05-15 01:45:00,5.1
"12",2024-05-15 02:00:00,4.9
"13",2024-05-15 02:15:00,4.8
"14",2024-05-15 02:30:00,4.5
"15",2024-05-15 02:45:00,4.6
"16",2024-05-15 03:00:00,4.4
"17",2024-05-15 03:15:00,4.2
"18",2024-05-15 03:30:00,4.3
"19",2024-05-15 03:45:00,4.6
"20",2024-05-15 04:00:00,4.6
"21",2024-05-15 04:15:00,4.6
"22",2024-05-15 04:30:00,4.6
"23",2024-05-15 04:45:00,4.4
"24",2024-05-15 05:00:00,4.5
"25",2024-05-15 05:15:00,4.4
"26",2024-05-15 05:30:00,4.4
"27",2024-05-15 05:45:00,4.4
"28",2024-05-15 06:00:00,4.2
"29",2024-05-15 06:15:00,4.1
"30",2024-05-15 06:30:00,4.1
"31",2024-05-15 06:45:00,4.2
"32",2024-05-15 07:00:00,4
"33",2024-05-15 07:15:00,4
"34",2024-05-15 07:30:00,4.1
"35",2024-05-15 07:45:00,4.2
"36",2024-05-15 08:00:00,4.1
"37",2024-05-15 08:15:00,4.1
"38",2024-05-15 08:30:00,4
"39",2024-05-15 08:45:00,4
"40",2024-05-15 09:00:00,4.1
"41",2024-05-15 09:15:00,4
"42",2024-05-15 09:30:00,3.8
"43",2024-05-15 09:45:00,3.7
"44",2024-05-15 10:00:00,3.6
"45",2024-05-15 10:15:00,3.5
"46",2024-05-15 10:30:00,3.6
"47",2024-05-15 10:45:00,3.5
"48",2024-05-15 11:00:00,3.5
"49",2024-05-15 11:15:00,3.4
"50",2024-05-15 11:30:00,3.3
"51",2024-05-15 11:45:00,2.8
"52",2024-05-15 12:00:00,3.4
"53",2024-05-15 12:15:00,3.3
"54",2024-05-15 12:30:00,3.2
"55",2024-05-15 12:45:00,3.3
"56",2024-05-15 13:00:00,4.2
"57",2024-05-15 13:15:00,4
"58",2024-05-15 13:30:00,3.9
"59",2024-05-15 13:45:00,3.9
"60",2024-05-15 14:00:00,3.6
"61",2024-05-15 14:15:00,3.9
"62",2024-05-15 14:30:00,3.8
"63",2024-05-15 14:45:00,4
"64",2024-05-15 15:00:00,4
"65",2024-05-15 15:15:00,4.1
"66",2024-05-15 15:30:00,4
"67",2024-05-15 15:45:00,4.1
"68",2024-05-15 16:00:00,4.2
"69",2024-05-15 16:15:00,4.1
"70",2024-05-15 16:30:00,4.2
"71",2024-05-15 16:45:00,4.2
"72",2024-05-15 17:00:00,4.5
"73",2024-05-15 17:15:00,4.5
"74",2024-05-15 17:30:00,4.5
"75",2024-05-15 17:45:00,4.4
"76",2024-05-15 18:00:00,4.4
"77",2024-05-15 18:15:00,4.3
"78",2024-05-15 18:30:00,4.3
"79",2024-05-15 18:45:00,4.4
"80",2024-05-15 19:00:00,4.4
"81",2024-05-15 19:15:00,4.8
"82",2024-05-15 19:30:00,4.7
"83",2024-05-15 19:45:00,5
"84",2024-05-15 20:00:00,5
"85",2024-05-15 20:15:00,4.8
"86",2024-05-15 20:30:00,5.1
"87",2024-05-15 20:45:00,5
"88",2024-05-15 21:00:00,4.8
"89",2024-05-15 21:15:00,4.9
"90",2024-05-15 21:30:00,5
"91",2024-05-15 21:45:00,5.2
"92",2024-05-15 22:00:00,4.9
"93",2024-05-15 22:15:00,4.7
"94",2024-05-15 22:30:00,5
"95",2024-05-15 22:45:00,4.9
"96",2024-05-15 23:00:00,4.7
"97",2024-05-15 23:15:00,4.6
"98",2024-05-15 23:30:00,4.5
"99",2024-05-15 23:45:00,4.6
"100",2024-05-16 00:00:00,4.4
"101",2024-05-16 00:15:00,4.6
"102",2024-05-16 00:30:00,4.8
"103",2024-05-16 00:45:00,4.8
"104",2024-05-16 01:00:00,4.8
"105",2024-05-16 01:15:00,4.6
"106",2024-05-16 01:30:00,4.5
"107",2024-05-16 01:45:00,4.4
"108",2024-05-16 02:00:00,4.3
"109",2024-05-16 02:15:00,4.2
"110",2024-05-16 02:30:00,4
"111",2024-05-16 02:45:00,3.9
"112",2024-05-16 03:00:00,3.9
"113",2024-05-16 03:15:00,4
"114",2024-05-16 03:30:00,3.9
"115",2024-05-16 03:45:00,3.9
"116",2024-05-16 04:00:00,3.7
"117",2024-05-16 04:15:00,3.7
"118",2024-05-16 04:30:00,3.8
"119",2024-05-16 04:45:00,3.7
"120",2024-05-16 05:00:00,3.7
"121",2024-05-16 05:15:00,3.6
"122",2024-05-16 05:30:00,3.5
"123",2024-05-16 05:45:00,3.4
"124",2024-05-16 06:00:00,3.4
"125",2024-05-16 06:15:00,3.5
"126",2024-05-16 06:30:00,3.6
"127",2024-05-16 06:45:00,3.5
"128",2024-05-16 07:00:00,3.7
"129",2024-05-16 07:15:00,3.5
"130",2024-05-16 07:30:00,3.7
"131",2024-05-16 07:45:00,3.9
"132",2024-05-16 08:00:00,3.8
"133",2024-05-16 08:15:00,4
"134",2024-05-16 08:30:00,4
"135",2024-05-16 08:45:00,4.1
"136",2024-05-16 09:00:00,4.1
"137",2024-05-16 09:15:00,4.2
"138",2024-05-16 09:30:00,4.2
"139",2024-05-16 09:45:00,4.1
"140",2024-05-16 10:00:00,4.1
"141",2024-05-16 10:15:00,3.9
"142",2024-05-16 10:30:00,3.9
"143",2024-05-16 10:45:00,3.9
"144",2024-05-16 11:00:00,3.6
"145",2024-05-16 11:15:00,3.9
"146",2024-05-16 11:30:00,3.9
"147",2024-05-16 11:45:00,4.6
"148",2024-05-16 12:00:00,4.4
"149",2024-05-16 12:15:00,4.5
"150",2024-05-16 12:30:00,4.4
"151",2024-05-16 12:45:00,4.4
"152",2024-05-16 13:00:00,4.4
"153",2024-05-16 13:15:00,4.4
"154",2024-05-16 13:30:00,4.1
"155",2024-05-16 13:45:00,4.1
"156",2024-05-16 14:00:00,4
"157",2024-05-16 14:15:00,4
"158",2024-05-16 14:30:00,4
"159",2024-05-16 14:45:00,4.1
"160",2024-05-16 15:00:00,4
"161",2024-05-16 15:15:00,3.9
"162",2024-05-16 15:30:00,4
"163",2024-05-16 15:45:00,4.1
"164",2024-05-16 16:00:00,4
"165",2024-05-16 16:15:00,4.2
"166",2024-05-16 16:30:00,4.1
"167",2024-05-16 16:45:00,4.2
"168",2024-05-16 17:00:00,4.1
"169",2024-05-16 17:15:00,4.2
"170",2024-05-16 17:30:00,4.2
"171",2024-05-16 17:45:00,4.5
"172",2024-05-16 18:00:00,4.8
"173",2024-05-16 18:15:00,4.9
"174",2024-05-16 18:30:00,5.1
"175",2024-05-16 18:45:00,5.2
"176",2024-05-16 19:00:00,5.2
"177",2024-05-16 19:15:00,5.2
"178",2024-05-16 19:30:00,5.3
"179",2024-05-16 19:45:00,5.4
"180",2024-05-16 20:00:00,5.4
"181",2024-05-16 20:15:00,5.5
"182",2024-05-16 20:30:00,5.5
"183",2024-05-16 20:45:00,5.4
"184",2024-05-16 21:00:00,5.5
"185",2024-05-16 21:15:00,5.5
"186",2024-05-16 21:30:00,5.5
"187",2024-05-16 21:45:00,5.4
"188",2024-05-16 22:00:00,5.4
"189",2024-05-16 22:15:00,5.4
