"","t","do"
"1",2026-06-13 09:15:00,5
"2",2026-06-13 09:30:00,5
"3",2026-06-13 09:45:00,5
"4",2026-06-13 10:00:00,5
"5",2026-06-13 10:15:00,5
"6",2026-06-13 10:30:00,5
"7",2026-06-13 10:45:00,5
"8",2026-06-13 11:00:00,5
"9",2026-06-13 11:15:00,5
"10",2026-06-13 11:30:00,5.1
"11",2026-06-13 11:45:00,5.1
"12",2026-06-13 12:00:00,5.1
"13",2026-06-13 12:15:00,5.1
"14",2026-06-13 12:30:00,5.3
"15",2026-06-13 12:45:00,5.3
"16",2026-06-13 13:00:00,5.4
"17",2026-06-13 13:15:00,5.3
"18",2026-06-13 13:30:00,5.4
"19",2026-06-13 13:45:00,5.4
"20",2026-06-13 14:00:00,5.4
"21",2026-06-13 14:15:00,5.5
"22",2026-06-13 14:30:00,5.6
"23",2026-06-13 14:45:00,5.6
"24",2026-06-13 15:00:00,5.7
"25",2026-06-13 15:15:00,5.7
"26",2026-06-13 15:30:00,5.7
"27",2026-06-13 15:45:00,5.6
"28",2026-06-13 16:00:00,5.4
"29",2026-06-13 16:15:00,5.4
"30",2026-06-13 16:30:00,5.4
"31",2026-06-13 16:45:00,5.3
"32",2026-06-13 17:00:00,5.1
"33",2026-06-13 17:15:00,4.7
"34",2026-06-13 17:30:00,4.6
"35",2026-06-13 17:45:00,4.7
"36",2026-06-13 18:00:00,6.8
"37",2026-06-13 18:15:00,6.8
"38",2026-06-13 18:30:00,6.4
"39",2026-06-13 18:45:00,7.2
"40",2026-06-13 19:00:00,7
"41",2026-06-13 19:15:00,7
"42",2026-06-13 19:30:00,6.9
"43",2026-06-13 19:45:00,6.8
"44",2026-06-13 20:00:00,6.8
"45",2026-06-13 20:15:00,6.7
"46",2026-06-13 20:30:00,6.3
"47",2026-06-13 20:45:00,6.1
"48",2026-06-13 21:00:00,6.4
"49",2026-06-13 21:15:00,6.4
"50",2026-06-13 21:30:00,6.4
"51",2026-06-13 21:45:00,6.4
"52",2026-06-13 22:00:00,6.1
"53",2026-06-13 22:15:00,5.9
"54",2026-06-13 22:30:00,5.9
"55",2026-06-13 22:45:00,5.7
"56",2026-06-13 23:00:00,5.6
"57",2026-06-13 23:15:00,5.6
"58",2026-06-13 23:30:00,5.5
"59",2026-06-13 23:45:00,5.2
"60",2026-06-14 00:00:00,5
"61",2026-06-14 00:15:00,5
"62",2026-06-14 00:30:00,5
"63",2026-06-14 00:45:00,4.6
"64",2026-06-14 01:00:00,4.9
"65",2026-06-14 01:15:00,5
"66",2026-06-14 01:30:00,5.4
"67",2026-06-14 01:45:00,5.5
"68",2026-06-14 02:00:00,5.7
"69",2026-06-14 02:15:00,5.8
"70",2026-06-14 02:30:00,6
"71",2026-06-14 02:45:00,6
"72",2026-06-14 03:00:00,6
"73",2026-06-14 03:15:00,6
"74",2026-06-14 03:30:00,6
"75",2026-06-14 03:45:00,6
"76",2026-06-14 04:00:00,5.9
"77",2026-06-14 04:15:00,5.9
"78",2026-06-14 04:30:00,5.9
"79",2026-06-14 04:45:00,5.7
"80",2026-06-14 05:00:00,5.6
"81",2026-06-14 05:15:00,5.5
"82",2026-06-14 05:30:00,5.4
"83",2026-06-14 05:45:00,5.3
"84",2026-06-14 06:00:00,5.3
"85",2026-06-14 06:15:00,5.3
"86",2026-06-14 06:30:00,5.3
"87",2026-06-14 06:45:00,5.3
"88",2026-06-14 07:00:00,5.3
"89",2026-06-14 07:15:00,5.3
"90",2026-06-14 07:30:00,5.3
"91",2026-06-14 07:45:00,5.2
"92",2026-06-14 08:00:00,5
"93",2026-06-14 08:15:00,5
"94",2026-06-14 08:30:00,5.2
"95",2026-06-14 08:45:00,5.3
"96",2026-06-14 09:00:00,5.2
"97",2026-06-14 09:15:00,5.2
"98",2026-06-14 09:30:00,5.1
"99",2026-06-14 09:45:00,5
"100",2026-06-14 10:00:00,5.1
"101",2026-06-14 10:15:00,4.9
"102",2026-06-14 10:30:00,5
"103",2026-06-14 10:45:00,4.9
"104",2026-06-14 11:00:00,4.9
"105",2026-06-14 11:15:00,4.9
"106",2026-06-14 11:30:00,5
"107",2026-06-14 11:45:00,5
"108",2026-06-14 12:00:00,5
"109",2026-06-14 12:15:00,4.9
"110",2026-06-14 12:30:00,5
"111",2026-06-14 12:45:00,5
"112",2026-06-14 13:00:00,5.1
"113",2026-06-14 13:15:00,5.1
"114",2026-06-14 13:30:00,5.2
"115",2026-06-14 13:45:00,5.1
"116",2026-06-14 14:00:00,5.2
"117",2026-06-14 14:15:00,5.2
"118",2026-06-14 14:30:00,5.3
"119",2026-06-14 14:45:00,5.4
"120",2026-06-14 15:00:00,5.4
"121",2026-06-14 15:15:00,5.5
"122",2026-06-14 15:30:00,5.4
"123",2026-06-14 15:45:00,5.5
"124",2026-06-14 16:00:00,5.5
"125",2026-06-14 16:15:00,5.4
"126",2026-06-14 16:30:00,5.2
"127",2026-06-14 16:45:00,5.1
"128",2026-06-14 17:00:00,5
"129",2026-06-14 17:15:00,4.8
"130",2026-06-14 17:30:00,4.7
"131",2026-06-14 17:45:00,4.7
"132",2026-06-14 18:00:00,4.5
"133",2026-06-14 18:15:00,4.4
"134",2026-06-14 18:30:00,4.1
"135",2026-06-14 18:45:00,5.4
"136",2026-06-14 19:00:00,5.4
"137",2026-06-14 19:15:00,5.6
"138",2026-06-14 19:30:00,5.8
"139",2026-06-14 19:45:00,5.8
"140",2026-06-14 20:00:00,5.8
"141",2026-06-14 20:15:00,5.7
"142",2026-06-14 20:30:00,5.9
"143",2026-06-14 20:45:00,6
"144",2026-06-14 21:00:00,5.9
"145",2026-06-14 21:15:00,5.7
"146",2026-06-14 21:30:00,5.3
"147",2026-06-14 21:45:00,5.6
"148",2026-06-14 22:00:00,5.7
"149",2026-06-14 22:15:00,5.7
"150",2026-06-14 22:30:00,5.5
"151",2026-06-14 22:45:00,5.3
"152",2026-06-14 23:00:00,5.2
"153",2026-06-14 23:15:00,5.2
"154",2026-06-14 23:30:00,5
"155",2026-06-14 23:45:00,4.8
"156",2026-06-15 00:00:00,4.7
"157",2026-06-15 00:15:00,4.6
"158",2026-06-15 00:30:00,4.4
"159",2026-06-15 00:45:00,4.3
"160",2026-06-15 01:00:00,4.1
"161",2026-06-15 01:15:00,3.8
"162",2026-06-15 01:30:00,3.7
"163",2026-06-15 01:45:00,3.4
"164",2026-06-15 02:00:00,3.8
"165",2026-06-15 02:15:00,4
"166",2026-06-15 02:30:00,4.4
"167",2026-06-15 02:45:00,4.6
"168",2026-06-15 03:00:00,4.8
"169",2026-06-15 03:15:00,4.9
"170",2026-06-15 03:30:00,5.1
"171",2026-06-15 03:45:00,5.3
"172",2026-06-15 04:00:00,5.5
"173",2026-06-15 04:15:00,5.6
"174",2026-06-15 04:30:00,5.6
"175",2026-06-15 04:45:00,5.7
"176",2026-06-15 05:00:00,5.6
"177",2026-06-15 05:15:00,5.6
"178",2026-06-15 05:30:00,5.6
"179",2026-06-15 05:45:00,5.5
"180",2026-06-15 06:00:00,5.4
"181",2026-06-15 06:15:00,5.4
"182",2026-06-15 06:30:00,5.3
"183",2026-06-15 06:45:00,5.2
"184",2026-06-15 07:00:00,5.1
"185",2026-06-15 07:15:00,5.1
"186",2026-06-15 07:30:00,5.1
"187",2026-06-15 07:45:00,5.2
"188",2026-06-15 08:00:00,5.1
"189",2026-06-15 08:15:00,5.1
"190",2026-06-15 08:30:00,5
"191",2026-06-15 08:45:00,4.2
"192",2026-06-15 09:00:00,4.9
"193",2026-06-15 09:15:00,5.1
"194",2026-06-15 09:30:00,5
"195",2026-06-15 09:45:00,5
"196",2026-06-15 10:00:00,5
"197",2026-06-15 10:15:00,4.9
"198",2026-06-15 10:30:00,4.8
"199",2026-06-15 10:45:00,4.9
"200",2026-06-15 11:00:00,4.8
"201",2026-06-15 11:15:00,4.8
"202",2026-06-15 11:30:00,4.8
"203",2026-06-15 11:45:00,4.8
"204",2026-06-15 12:00:00,4.8
"205",2026-06-15 12:15:00,4.9
"206",2026-06-15 12:30:00,4.9
"207",2026-06-15 12:45:00,4.8
"208",2026-06-15 13:00:00,4.9
"209",2026-06-15 13:15:00,4.9
"210",2026-06-15 13:30:00,4.9
"211",2026-06-15 13:45:00,5
"212",2026-06-15 14:00:00,4.9
"213",2026-06-15 14:15:00,5
"214",2026-06-15 14:30:00,5
"215",2026-06-15 14:45:00,4.9
"216",2026-06-15 15:00:00,4.9
"217",2026-06-15 15:15:00,4.8
"218",2026-06-15 15:30:00,4.9
"219",2026-06-15 15:45:00,4.7
"220",2026-06-15 16:00:00,4.7
"221",2026-06-15 16:15:00,4.8
"222",2026-06-15 16:30:00,4.7
"223",2026-06-15 16:45:00,4.7
"224",2026-06-15 17:00:00,4.6
"225",2026-06-15 17:15:00,4.2
"226",2026-06-15 17:30:00,4.3
"227",2026-06-15 17:45:00,4.2
"228",2026-06-15 18:00:00,4
"229",2026-06-15 18:15:00,3.8
"230",2026-06-15 18:30:00,3.8
"231",2026-06-15 18:45:00,3.6
"232",2026-06-15 19:00:00,3.5
"233",2026-06-15 19:15:00,3.1
"234",2026-06-15 19:30:00,3.5
"235",2026-06-15 19:45:00,3.5
"236",2026-06-15 20:00:00,4.1
"237",2026-06-15 20:15:00,4.1
"238",2026-06-15 20:30:00,4.5
"239",2026-06-15 20:45:00,4.6
"240",2026-06-15 21:00:00,4.6
"241",2026-06-15 21:15:00,4.7
"242",2026-06-15 21:30:00,4.9
"243",2026-06-15 21:45:00,4.9
"244",2026-06-15 22:00:00,4.8
"245",2026-06-15 22:15:00,4.5
"246",2026-06-15 22:30:00,4.4
"247",2026-06-15 22:45:00,4.9
"248",2026-06-15 23:00:00,4.9
"249",2026-06-15 23:15:00,4.9
"250",2026-06-15 23:30:00,4.6
"251",2026-06-15 23:45:00,4.4
"252",2026-06-16 00:00:00,4.3
"253",2026-06-16 00:15:00,4.2
"254",2026-06-16 00:30:00,4
"255",2026-06-16 00:45:00,4
"256",2026-06-16 01:15:00,3.8
"257",2026-06-16 01:30:00,3.8
"258",2026-06-16 01:45:00,3.5
"259",2026-06-16 02:00:00,3.4
"260",2026-06-16 02:15:00,3.5
"261",2026-06-16 02:30:00,3.1
"262",2026-06-16 02:45:00,3.2
"263",2026-06-16 03:00:00,3.1
"264",2026-06-16 03:15:00,3.4
"265",2026-06-16 03:30:00,3.4
"266",2026-06-16 03:45:00,3.8
"267",2026-06-16 04:00:00,4
"268",2026-06-16 04:15:00,4.1
"269",2026-06-16 04:30:00,4.4
"270",2026-06-16 04:45:00,4.6
"271",2026-06-16 05:00:00,4.9
"272",2026-06-16 05:15:00,5
"273",2026-06-16 05:30:00,5.2
"274",2026-06-16 05:45:00,5.3
"275",2026-06-16 06:00:00,5.4
"276",2026-06-16 06:15:00,5.4
"277",2026-06-16 06:30:00,5.4
"278",2026-06-16 06:45:00,5.5
"279",2026-06-16 07:00:00,5.4
"280",2026-06-16 07:15:00,5.4
"281",2026-06-16 07:30:00,5.3
"282",2026-06-16 07:45:00,5.2
"283",2026-06-16 08:00:00,5.1
"284",2026-06-16 08:15:00,5
"285",2026-06-16 08:30:00,5.1
"286",2026-06-16 08:45:00,5
"287",2026-06-16 09:00:00,5
"288",2026-06-16 09:15:00,4.9
"289",2026-06-16 09:30:00,4.6
"290",2026-06-16 09:45:00,4.8
"291",2026-06-16 10:00:00,5
"292",2026-06-16 10:15:00,4.9
"293",2026-06-16 10:30:00,4.9
"294",2026-06-16 10:45:00,5
"295",2026-06-16 11:00:00,4.9
"296",2026-06-16 11:15:00,4.9
"297",2026-06-16 11:30:00,5
"298",2026-06-16 11:45:00,5
"299",2026-06-16 12:00:00,4.9
"300",2026-06-16 12:15:00,4.9
"301",2026-06-16 12:30:00,5
"302",2026-06-16 12:45:00,4.9
"303",2026-06-16 13:00:00,4.9
"304",2026-06-16 13:15:00,4.9
"305",2026-06-16 13:30:00,5
"306",2026-06-16 13:45:00,5
"307",2026-06-16 14:00:00,4.9
"308",2026-06-16 14:15:00,4.8
"309",2026-06-16 14:30:00,4.8
"310",2026-06-16 14:45:00,4.8
"311",2026-06-16 15:00:00,4.7
"312",2026-06-16 15:15:00,4.6
"313",2026-06-16 15:30:00,4.6
"314",2026-06-16 15:45:00,4.5
"315",2026-06-16 16:00:00,4.5
"316",2026-06-16 16:15:00,4.4
"317",2026-06-16 16:30:00,4.4
"318",2026-06-16 16:45:00,4.4
"319",2026-06-16 17:00:00,4.4
"320",2026-06-16 17:15:00,4.4
"321",2026-06-16 17:30:00,4.3
"322",2026-06-16 17:45:00,4.3
"323",2026-06-16 18:00:00,4.1
"324",2026-06-16 18:15:00,4
"325",2026-06-16 18:30:00,3.8
"326",2026-06-16 18:45:00,3.7
"327",2026-06-16 19:00:00,3.6
"328",2026-06-16 19:15:00,3.4
