"","t","do"
"1",2023-04-08 23:15:00,11.5
"2",2023-04-08 23:30:00,11.5
"3",2023-04-08 23:45:00,11.4
"4",2023-04-09 00:00:00,11.4
"5",2023-04-09 00:15:00,11.4
"6",2023-04-09 00:30:00,11.3
"7",2023-04-09 00:45:00,11.3
"8",2023-04-09 01:00:00,11.2
"9",2023-04-09 01:15:00,11.2
"10",2023-04-09 01:30:00,11.1
"11",2023-04-09 01:45:00,11.1
"12",2023-04-09 02:00:00,11
"13",2023-04-09 02:15:00,11
"14",2023-04-09 02:30:00,10.9
"15",2023-04-09 02:45:00,10.9
"16",2023-04-09 03:00:00,10.8
"17",2023-04-09 03:15:00,10.7
"18",2023-04-09 03:30:00,10.7
"19",2023-04-09 03:45:00,10.6
"20",2023-04-09 04:00:00,10.6
"21",2023-04-09 04:15:00,10.6
"22",2023-04-09 04:30:00,10.5
"23",2023-04-09 04:45:00,10.5
"24",2023-04-09 05:00:00,10.4
"25",2023-04-09 05:15:00,10.4
"26",2023-04-09 05:30:00,10.3
"27",2023-04-09 05:45:00,10.3
"28",2023-04-09 06:00:00,10.3
"29",2023-04-09 06:15:00,10.2
"30",2023-04-09 06:30:00,10.2
"31",2023-04-09 06:45:00,10.2
"32",2023-04-09 07:00:00,10.2
"33",2023-04-09 07:15:00,10.2
"34",2023-04-09 07:30:00,10.2
"35",2023-04-09 07:45:00,10.2
"36",2023-04-09 08:00:00,10.2
"37",2023-04-09 08:15:00,10.2
"38",2023-04-09 08:30:00,10.2
"39",2023-04-09 08:45:00,10.2
"40",2023-04-09 09:00:00,10.2
"41",2023-04-09 09:15:00,10.2
"42",2023-04-09 09:30:00,10.3
"43",2023-04-09 09:45:00,10.3
"44",2023-04-09 10:00:00,10.3
"45",2023-04-09 10:15:00,10.4
"46",2023-04-09 10:30:00,10.4
"47",2023-04-09 10:45:00,10.4
"48",2023-04-09 11:00:00,10.4
"49",2023-04-09 11:15:00,10.5
"50",2023-04-09 11:30:00,10.5
"51",2023-04-09 11:45:00,10.6
"52",2023-04-09 12:00:00,10.6
"53",2023-04-09 12:15:00,10.6
"54",2023-04-09 12:30:00,10.7
"55",2023-04-09 12:45:00,10.8
"56",2023-04-09 13:00:00,10.8
"57",2023-04-09 13:15:00,10.9
"58",2023-04-09 13:30:00,10.9
"59",2023-04-09 13:45:00,11
"60",2023-04-09 14:00:00,11
"61",2023-04-09 14:15:00,11.1
"62",2023-04-09 14:30:00,11.2
"63",2023-04-09 14:45:00,11.3
"64",2023-04-09 15:00:00,11.4
"65",2023-04-09 15:15:00,11.4
"66",2023-04-09 15:30:00,11.5
"67",2023-04-09 15:45:00,11.5
"68",2023-04-09 16:00:00,11.6
"69",2023-04-09 16:15:00,11.7
"70",2023-04-09 16:30:00,11.7
"71",2023-04-09 16:45:00,11.8
"72",2023-04-09 17:00:00,11.9
"73",2023-04-09 17:15:00,11.9
"74",2023-04-09 17:30:00,11.9
"75",2023-04-09 17:45:00,12
"76",2023-04-09 18:00:00,12
"77",2023-04-09 18:15:00,12
"78",2023-04-09 18:30:00,12
"79",2023-04-09 18:45:00,12.1
"80",2023-04-09 19:00:00,12.1
"81",2023-04-09 19:15:00,12.1
"82",2023-04-09 19:30:00,12.1
"83",2023-04-09 19:45:00,12
"84",2023-04-09 20:00:00,12
"85",2023-04-09 20:15:00,12
"86",2023-04-09 20:30:00,12
"87",2023-04-09 20:45:00,12
"88",2023-04-09 21:00:00,12
"89",2023-04-09 21:15:00,11.9
"90",2023-04-09 21:30:00,11.9
"91",2023-04-09 21:45:00,11.9
"92",2023-04-09 22:00:00,11.8
"93",2023-04-09 22:15:00,11.8
"94",2023-04-09 22:30:00,11.7
"95",2023-04-09 22:45:00,11.7
"96",2023-04-09 23:00:00,11.6
"97",2023-04-09 23:15:00,11.6
"98",2023-04-09 23:30:00,11.5
"99",2023-04-09 23:45:00,11.4
"100",2023-04-10 00:00:00,11.3
"101",2023-04-10 00:15:00,11.2
"102",2023-04-10 00:30:00,11.2
"103",2023-04-10 00:45:00,11.1
"104",2023-04-10 01:00:00,11
"105",2023-04-10 01:15:00,10.9
"106",2023-04-10 01:30:00,10.8
"107",2023-04-10 01:45:00,10.8
"108",2023-04-10 02:00:00,10.7
"109",2023-04-10 02:15:00,10.6
"110",2023-04-10 02:30:00,10.6
"111",2023-04-10 02:45:00,10.5
"112",2023-04-10 03:00:00,10.4
"113",2023-04-10 03:15:00,10.4
"114",2023-04-10 03:30:00,10.3
"115",2023-04-10 03:45:00,10.2
"116",2023-04-10 04:00:00,10.2
"117",2023-04-10 04:15:00,10.1
"118",2023-04-10 04:30:00,10.1
"119",2023-04-10 04:45:00,10
"120",2023-04-10 05:00:00,10
"121",2023-04-10 05:15:00,9.9
"122",2023-04-10 05:30:00,9.8
"123",2023-04-10 05:45:00,9.8
"124",2023-04-10 06:00:00,9.8
"125",2023-04-10 06:15:00,9.7
"126",2023-04-10 06:30:00,9.7
"127",2023-04-10 06:45:00,9.6
"128",2023-04-10 07:00:00,9.6
"129",2023-04-10 07:15:00,9.6
"130",2023-04-10 07:30:00,9.6
"131",2023-04-10 07:45:00,9.6
"132",2023-04-10 08:00:00,9.6
"133",2023-04-10 08:15:00,9.6
"134",2023-04-10 08:30:00,9.5
"135",2023-04-10 08:45:00,9.5
"136",2023-04-10 09:00:00,9.6
"137",2023-04-10 09:15:00,9.6
"138",2023-04-10 09:30:00,9.6
"139",2023-04-10 09:45:00,9.6
"140",2023-04-10 10:00:00,9.6
"141",2023-04-10 10:15:00,9.6
"142",2023-04-10 10:30:00,9.6
"143",2023-04-10 10:45:00,9.6
"144",2023-04-10 11:00:00,9.6
"145",2023-04-10 11:15:00,9.6
"146",2023-04-10 11:30:00,9.6
"147",2023-04-10 11:45:00,9.7
"148",2023-04-10 12:00:00,9.7
"149",2023-04-10 12:15:00,9.7
"150",2023-04-10 12:30:00,9.8
"151",2023-04-10 12:45:00,9.8
"152",2023-04-10 13:00:00,9.9
"153",2023-04-10 13:15:00,10
"154",2023-04-10 13:30:00,10
"155",2023-04-10 13:45:00,10.1
"156",2023-04-10 14:00:00,10.2
"157",2023-04-10 14:15:00,10.2
"158",2023-04-10 14:30:00,10.3
"159",2023-04-10 14:45:00,10.4
"160",2023-04-10 15:00:00,10.5
"161",2023-04-10 15:15:00,10.5
"162",2023-04-10 15:30:00,10.6
"163",2023-04-10 15:45:00,10.6
"164",2023-04-10 16:00:00,10.8
"165",2023-04-10 16:15:00,10.8
"166",2023-04-10 16:30:00,10.9
"167",2023-04-10 16:45:00,10.9
"168",2023-04-10 17:00:00,11
"169",2023-04-10 17:15:00,11
"170",2023-04-10 17:30:00,11.1
"171",2023-04-10 17:45:00,11.1
"172",2023-04-10 18:00:00,11.1
"173",2023-04-10 18:15:00,11.1
"174",2023-04-10 18:30:00,11.1
"175",2023-04-10 18:45:00,11.1
"176",2023-04-10 19:00:00,11.1
"177",2023-04-10 19:15:00,11.1
"178",2023-04-10 19:30:00,11
"179",2023-04-10 19:45:00,11
"180",2023-04-10 20:00:00,11
"181",2023-04-10 20:15:00,11
"182",2023-04-10 20:30:00,10.9
"183",2023-04-10 20:45:00,10.9
"184",2023-04-10 21:00:00,10.8
"185",2023-04-10 21:15:00,10.8
"186",2023-04-10 21:30:00,10.7
"187",2023-04-10 21:45:00,10.6
"188",2023-04-10 22:00:00,10.5
"189",2023-04-10 22:15:00,10.4
"190",2023-04-10 22:30:00,10.4
"191",2023-04-10 22:45:00,10.3
"192",2023-04-10 23:00:00,10.2
"193",2023-04-10 23:15:00,10.1
"194",2023-04-10 23:30:00,10
"195",2023-04-10 23:45:00,9.9
"196",2023-04-11 00:00:00,9.8
"197",2023-04-11 00:15:00,9.8
"198",2023-04-11 00:30:00,9.7
"199",2023-04-11 00:45:00,9.6
"200",2023-04-11 01:00:00,9.5
"201",2023-04-11 01:15:00,9.4
"202",2023-04-11 01:30:00,9.3
"203",2023-04-11 01:45:00,9.3
"204",2023-04-11 02:00:00,9.2
"205",2023-04-11 02:15:00,9.2
"206",2023-04-11 02:30:00,9.1
"207",2023-04-11 02:45:00,9
"208",2023-04-11 03:00:00,9
"209",2023-04-11 03:15:00,9
"210",2023-04-11 03:30:00,8.9
"211",2023-04-11 03:45:00,8.9
"212",2023-04-11 04:00:00,8.8
"213",2023-04-11 04:15:00,8.8
"214",2023-04-11 04:30:00,8.8
"215",2023-04-11 04:45:00,8.7
"216",2023-04-11 05:00:00,8.7
"217",2023-04-11 05:15:00,8.6
"218",2023-04-11 05:30:00,8.6
"219",2023-04-11 05:45:00,8.6
"220",2023-04-11 06:00:00,8.5
"221",2023-04-11 06:15:00,8.5
"222",2023-04-11 06:30:00,8.4
"223",2023-04-11 06:45:00,8.4
"224",2023-04-11 07:00:00,8.4
"225",2023-04-11 07:15:00,8.4
"226",2023-04-11 07:30:00,8.3
"227",2023-04-11 07:45:00,8.3
"228",2023-04-11 08:00:00,8.3
"229",2023-04-11 08:15:00,8.3
"230",2023-04-11 08:30:00,8.3
"231",2023-04-11 08:45:00,8.3
"232",2023-04-11 09:00:00,8.3
"233",2023-04-11 09:15:00,8.3
"234",2023-04-11 09:30:00,8.2
"235",2023-04-11 09:45:00,8.2
"236",2023-04-11 10:00:00,8.3
"237",2023-04-11 10:15:00,8.2
"238",2023-04-11 10:30:00,8.3
"239",2023-04-11 10:45:00,8.2
"240",2023-04-11 11:00:00,8.2
"241",2023-04-11 11:15:00,8.3
"242",2023-04-11 11:30:00,8.3
"243",2023-04-11 11:45:00,8.3
"244",2023-04-11 12:00:00,8.3
"245",2023-04-11 12:15:00,8.4
"246",2023-04-11 12:30:00,8.4
"247",2023-04-11 12:45:00,8.4
"248",2023-04-11 13:00:00,8.4
"249",2023-04-11 13:15:00,8.5
"250",2023-04-11 13:30:00,8.5
"251",2023-04-11 13:45:00,8.6
"252",2023-04-11 14:00:00,8.6
"253",2023-04-11 14:15:00,8.7
"254",2023-04-11 14:30:00,8.8
"255",2023-04-11 14:45:00,8.8
"256",2023-04-11 15:00:00,8.9
"257",2023-04-11 15:15:00,9
"258",2023-04-11 15:30:00,9
"259",2023-04-11 15:45:00,9.1
"260",2023-04-11 16:00:00,9.1
"261",2023-04-11 16:15:00,9.2
"262",2023-04-11 16:30:00,9.3
"263",2023-04-11 16:45:00,9.3
"264",2023-04-11 17:00:00,9.4
"265",2023-04-11 17:15:00,9.4
"266",2023-04-11 17:30:00,9.5
"267",2023-04-11 17:45:00,9.5
"268",2023-04-11 18:00:00,9.6
"269",2023-04-11 18:15:00,9.6
"270",2023-04-11 18:30:00,9.6
"271",2023-04-11 18:45:00,9.6
"272",2023-04-11 19:00:00,9.6
"273",2023-04-11 19:15:00,9.6
"274",2023-04-11 19:30:00,9.6
"275",2023-04-11 19:45:00,9.6
"276",2023-04-11 20:00:00,9.6
"277",2023-04-11 20:15:00,9.6
"278",2023-04-11 20:30:00,9.6
"279",2023-04-11 20:45:00,9.5
"280",2023-04-11 21:00:00,9.5
"281",2023-04-11 21:15:00,9.5
"282",2023-04-11 21:30:00,9.4
"283",2023-04-11 21:45:00,9.4
"284",2023-04-11 22:00:00,9.3
"285",2023-04-11 22:15:00,9.3
"286",2023-04-11 22:30:00,9.3
"287",2023-04-11 22:45:00,9.2
"288",2023-04-11 23:00:00,9.2
"289",2023-04-11 23:15:00,9.2
"290",2023-04-11 23:30:00,9.1
"291",2023-04-11 23:45:00,9.1
"292",2023-04-12 00:00:00,9
"293",2023-04-12 00:15:00,9
