"","t","do"
"1",2025-08-23 09:15:00,4.4
"2",2025-08-23 09:30:00,4.3
"3",2025-08-23 09:45:00,4
"4",2025-08-23 10:00:00,3.8
"5",2025-08-23 10:15:00,3.7
"6",2025-08-23 10:30:00,3.5
"7",2025-08-23 10:45:00,3.4
"8",2025-08-23 11:00:00,3.3
"9",2025-08-23 11:15:00,3.2
"10",2025-08-23 11:30:00,3
"11",2025-08-23 11:45:00,2.9
"12",2025-08-23 12:00:00,2.8
"13",2025-08-23 12:15:00,2.7
"14",2025-08-23 12:30:00,2.6
"15",2025-08-23 12:45:00,2.4
"16",2025-08-23 13:00:00,2.5
"17",2025-08-23 13:15:00,2.5
"18",2025-08-23 13:30:00,2.5
"19",2025-08-23 13:45:00,2.5
"20",2025-08-23 14:00:00,2.5
"21",2025-08-23 14:15:00,2.5
"22",2025-08-23 14:30:00,2.5
"23",2025-08-23 14:45:00,2.5
"24",2025-08-23 15:00:00,2.5
"25",2025-08-23 15:15:00,2.5
"26",2025-08-23 15:30:00,2.5
"27",2025-08-23 15:45:00,2.4
"28",2025-08-23 16:00:00,2.4
"29",2025-08-23 16:15:00,2.4
"30",2025-08-23 16:30:00,2.2
"31",2025-08-23 16:45:00,2
"32",2025-08-23 17:00:00,1.9
"33",2025-08-23 17:15:00,1.6
"34",2025-08-23 17:30:00,1.5
"35",2025-08-23 17:45:00,1.4
"36",2025-08-23 18:00:00,1.3
"37",2025-08-23 18:15:00,1.1
"38",2025-08-23 18:30:00,0.9
"39",2025-08-23 18:45:00,1.1
"40",2025-08-23 19:00:00,1
"41",2025-08-23 19:15:00,1.2
"42",2025-08-23 19:30:00,2.1
"43",2025-08-23 19:45:00,2.4
"44",2025-08-23 20:00:00,2.9
"45",2025-08-23 20:15:00,3
"46",2025-08-23 20:30:00,3
"47",2025-08-23 20:45:00,3.2
"48",2025-08-23 21:00:00,3.2
"49",2025-08-23 21:15:00,3.4
"50",2025-08-23 21:30:00,3.5
"51",2025-08-23 21:45:00,3.3
"52",2025-08-23 22:00:00,3
"53",2025-08-23 22:15:00,2.7
"54",2025-08-23 22:30:00,2.7
"55",2025-08-23 22:45:00,2.4
"56",2025-08-23 23:00:00,2.4
"57",2025-08-23 23:15:00,2.3
"58",2025-08-23 23:30:00,2.2
"59",2025-08-23 23:45:00,2
"60",2025-08-24 00:00:00,1.7
"61",2025-08-24 00:15:00,1.6
"62",2025-08-24 00:30:00,1.5
"63",2025-08-24 00:45:00,1.4
"64",2025-08-24 01:00:00,1.2
"65",2025-08-24 01:15:00,1.2
"66",2025-08-24 01:30:00,1.2
"67",2025-08-24 01:45:00,1.3
"68",2025-08-24 02:00:00,1.3
"69",2025-08-24 02:15:00,1.4
"70",2025-08-24 02:30:00,1.5
"71",2025-08-24 02:45:00,1.6
"72",2025-08-24 03:00:00,1.6
"73",2025-08-24 03:15:00,1.7
"74",2025-08-24 03:30:00,1.7
"75",2025-08-24 03:45:00,1.6
"76",2025-08-24 04:00:00,1.3
"77",2025-08-24 04:15:00,1.1
"78",2025-08-24 04:30:00,1.2
"79",2025-08-24 04:45:00,1.1
"80",2025-08-24 05:00:00,0.9
"81",2025-08-24 05:15:00,1
"82",2025-08-24 05:30:00,1
"83",2025-08-24 05:45:00,1.1
"84",2025-08-24 06:00:00,1.4
"85",2025-08-24 06:15:00,1.7
"86",2025-08-24 06:30:00,1.8
"87",2025-08-24 06:45:00,1.8
"88",2025-08-24 07:00:00,1.8
"89",2025-08-24 07:15:00,1.9
"90",2025-08-24 07:30:00,2.1
"91",2025-08-24 07:45:00,2.3
"92",2025-08-24 08:00:00,2.5
"93",2025-08-24 08:15:00,2.7
"94",2025-08-24 08:30:00,3
"95",2025-08-24 08:45:00,3.1
"96",2025-08-24 09:00:00,3.2
"97",2025-08-24 09:15:00,3
