"","t","do"
"1",2023-01-21 00:15:00,9.4
"2",2023-01-21 00:30:00,9.4
"3",2023-01-21 00:45:00,9.3
"4",2023-01-21 01:00:00,9.3
"5",2023-01-21 01:15:00,9.3
"6",2023-01-21 01:30:00,9.3
"7",2023-01-21 01:45:00,9.3
"8",2023-01-21 02:00:00,9.3
"9",2023-01-21 02:15:00,9.3
"10",2023-01-21 02:30:00,9.3
"11",2023-01-21 02:45:00,9.3
"12",2023-01-21 03:00:00,9.3
"13",2023-01-21 03:15:00,9.3
"14",2023-01-21 03:30:00,9.3
"15",2023-01-21 03:45:00,9.2
"16",2023-01-21 04:00:00,9.2
"17",2023-01-21 04:15:00,9.2
"18",2023-01-21 04:30:00,9.2
"19",2023-01-21 04:45:00,9.2
"20",2023-01-21 05:00:00,9.2
"21",2023-01-21 05:15:00,9.2
"22",2023-01-21 05:30:00,9.2
"23",2023-01-21 05:45:00,9.2
"24",2023-01-21 06:00:00,9.2
"25",2023-01-21 06:15:00,9.2
"26",2023-01-21 06:30:00,9.2
"27",2023-01-21 06:45:00,9.2
"28",2023-01-21 07:00:00,9.2
"29",2023-01-21 07:15:00,9.1
"30",2023-01-21 07:30:00,9.1
"31",2023-01-21 07:45:00,9.1
"32",2023-01-21 08:00:00,9.1
"33",2023-01-21 08:15:00,9.1
"34",2023-01-21 08:30:00,9.1
"35",2023-01-21 08:45:00,9.1
"36",2023-01-21 09:00:00,9.1
"37",2023-01-21 09:15:00,9.1
"38",2023-01-21 09:30:00,9.1
"39",2023-01-21 09:45:00,9.1
"40",2023-01-21 10:00:00,9.1
"41",2023-01-21 10:15:00,9.1
"42",2023-01-21 10:30:00,9.1
"43",2023-01-21 10:45:00,9.1
"44",2023-01-21 11:00:00,9.1
"45",2023-01-21 11:15:00,9
"46",2023-01-21 11:30:00,9
"47",2023-01-21 11:45:00,9.1
"48",2023-01-21 12:00:00,9
"49",2023-01-21 12:15:00,9
"50",2023-01-21 12:30:00,9
"51",2023-01-21 12:45:00,9
"52",2023-01-21 13:00:00,9
"53",2023-01-21 13:15:00,9
"54",2023-01-21 13:30:00,9
"55",2023-01-21 13:45:00,9
"56",2023-01-21 14:00:00,9
"57",2023-01-21 14:15:00,9
"58",2023-01-21 14:30:00,9
"59",2023-01-21 14:45:00,9
"60",2023-01-21 15:00:00,8.9
"61",2023-01-21 15:15:00,9
"62",2023-01-21 15:30:00,8.9
"63",2023-01-21 15:45:00,9
"64",2023-01-21 16:00:00,8.9
"65",2023-01-21 16:15:00,8.9
"66",2023-01-21 16:30:00,8.9
"67",2023-01-21 16:45:00,8.9
"68",2023-01-21 17:00:00,8.9
"69",2023-01-21 17:15:00,8.9
"70",2023-01-21 17:30:00,8.9
"71",2023-01-21 17:45:00,8.8
"72",2023-01-21 18:00:00,8.9
"73",2023-01-21 18:15:00,8.8
"74",2023-01-21 18:30:00,8.8
"75",2023-01-21 18:45:00,8.8
"76",2023-01-21 19:00:00,8.8
"77",2023-01-21 19:15:00,8.8
"78",2023-01-21 19:30:00,8.8
"79",2023-01-21 19:45:00,8.8
"80",2023-01-21 20:00:00,8.8
"81",2023-01-21 20:15:00,8.8
"82",2023-01-21 20:30:00,8.8
"83",2023-01-21 20:45:00,8.8
"84",2023-01-21 21:00:00,8.8
"85",2023-01-21 21:15:00,8.7
"86",2023-01-21 21:30:00,8.7
"87",2023-01-21 21:45:00,8.7
"88",2023-01-21 22:00:00,8.7
"89",2023-01-21 22:15:00,8.7
"90",2023-01-21 22:30:00,8.7
"91",2023-01-21 22:45:00,8.7
"92",2023-01-21 23:00:00,8.7
"93",2023-01-21 23:15:00,8.7
"94",2023-01-21 23:30:00,8.7
"95",2023-01-21 23:45:00,8.7
"96",2023-01-22 00:00:00,8.6
"97",2023-01-22 00:15:00,8.6
"98",2023-01-22 00:30:00,8.6
"99",2023-01-22 00:45:00,8.6
"100",2023-01-22 01:00:00,8.6
"101",2023-01-22 01:15:00,8.6
