"","t","do"
"1",2026-07-07 09:15:00,5.8
"2",2026-07-07 09:30:00,5.8
"3",2026-07-07 09:45:00,5.7
"4",2026-07-07 10:00:00,5.5
"5",2026-07-07 10:15:00,5.5
"6",2026-07-07 10:30:00,5.7
"7",2026-07-07 10:45:00,6.2
"8",2026-07-07 11:00:00,6.4
"9",2026-07-07 11:15:00,6.5
"10",2026-07-07 11:30:00,6.6
"11",2026-07-07 11:45:00,6.7
"12",2026-07-07 12:00:00,6.9
"13",2026-07-07 12:15:00,7
"14",2026-07-07 12:30:00,6.3
"15",2026-07-07 12:45:00,6.1
"16",2026-07-07 13:00:00,6.2
"17",2026-07-07 13:15:00,6.7
"18",2026-07-07 13:30:00,6.9
"19",2026-07-07 13:45:00,7
"20",2026-07-07 14:00:00,7
"21",2026-07-07 14:15:00,6.6
"22",2026-07-07 14:30:00,6.9
"23",2026-07-07 14:45:00,6.7
"24",2026-07-07 15:00:00,6.8
"25",2026-07-07 15:15:00,7
"26",2026-07-07 15:30:00,6.8
"27",2026-07-07 15:45:00,7
"28",2026-07-07 16:00:00,6.6
"29",2026-07-07 16:15:00,6.5
"30",2026-07-07 16:30:00,6.5
"31",2026-07-07 16:45:00,6.3
"32",2026-07-07 17:00:00,6
"33",2026-07-07 17:15:00,6.1
"34",2026-07-07 17:30:00,5.9
"35",2026-07-07 17:45:00,5.5
"36",2026-07-07 18:00:00,5.5
"37",2026-07-07 18:15:00,5.3
"38",2026-07-07 18:30:00,5.3
"39",2026-07-07 18:45:00,5.2
"40",2026-07-07 19:00:00,5.2
"41",2026-07-07 19:15:00,5.1
"42",2026-07-07 19:30:00,5.1
"43",2026-07-07 19:45:00,5.1
"44",2026-07-07 20:00:00,5.1
"45",2026-07-07 20:15:00,5.1
"46",2026-07-07 20:30:00,5.1
"47",2026-07-07 20:45:00,4.9
"48",2026-07-07 21:00:00,5
"49",2026-07-07 21:15:00,5
"50",2026-07-07 21:30:00,5
"51",2026-07-07 21:45:00,5
"52",2026-07-07 22:00:00,5.7
"53",2026-07-07 22:15:00,6
"54",2026-07-07 22:30:00,6.2
"55",2026-07-07 22:45:00,6.3
"56",2026-07-07 23:00:00,6.3
"57",2026-07-07 23:15:00,6.3
"58",2026-07-07 23:30:00,6.4
"59",2026-07-07 23:45:00,6.7
"60",2026-07-08 00:00:00,6.9
"61",2026-07-08 00:15:00,7.1
"62",2026-07-08 00:30:00,7.2
"63",2026-07-08 00:45:00,7.2
"64",2026-07-08 01:00:00,7.3
"65",2026-07-08 01:15:00,7.3
"66",2026-07-08 01:30:00,7.3
"67",2026-07-08 01:45:00,7.2
"68",2026-07-08 02:00:00,7.2
"69",2026-07-08 02:15:00,7.2
"70",2026-07-08 02:30:00,7.1
"71",2026-07-08 02:45:00,7
"72",2026-07-08 03:00:00,7
"73",2026-07-08 03:15:00,6.9
"74",2026-07-08 03:30:00,6.6
"75",2026-07-08 03:45:00,6.8
"76",2026-07-08 04:00:00,6.9
"77",2026-07-08 04:15:00,6.8
"78",2026-07-08 04:30:00,6.9
"79",2026-07-08 04:45:00,7
"80",2026-07-08 05:00:00,6.9
"81",2026-07-08 05:15:00,6.9
"82",2026-07-08 05:30:00,7
"83",2026-07-08 05:45:00,6.9
"84",2026-07-08 06:00:00,6.9
"85",2026-07-08 06:15:00,6.9
"86",2026-07-08 06:30:00,6.9
"87",2026-07-08 06:45:00,6.8
"88",2026-07-08 07:00:00,6.8
"89",2026-07-08 07:15:00,6.8
"90",2026-07-08 07:30:00,6.8
"91",2026-07-08 07:45:00,6.8
"92",2026-07-08 08:00:00,6.8
"93",2026-07-08 08:15:00,6.8
"94",2026-07-08 08:30:00,6.8
"95",2026-07-08 08:45:00,6.8
"96",2026-07-08 09:00:00,6.8
"97",2026-07-08 09:15:00,6.8
"98",2026-07-08 09:30:00,6.8
"99",2026-07-08 09:45:00,6.8
"100",2026-07-08 10:00:00,6.8
"101",2026-07-08 10:15:00,6.8
"102",2026-07-08 10:30:00,6.6
"103",2026-07-08 10:45:00,6.4
"104",2026-07-08 11:00:00,6.5
"105",2026-07-08 11:15:00,6.3
"106",2026-07-08 11:30:00,6.5
"107",2026-07-08 11:45:00,6.4
"108",2026-07-08 12:00:00,6.3
"109",2026-07-08 12:15:00,6.2
"110",2026-07-08 12:30:00,6.2
"111",2026-07-08 12:45:00,5.8
"112",2026-07-08 13:00:00,5.8
"113",2026-07-08 13:15:00,5.7
"114",2026-07-08 13:30:00,5.7
"115",2026-07-08 13:45:00,5.6
"116",2026-07-08 14:00:00,5.8
"117",2026-07-08 14:15:00,6.8
"118",2026-07-08 14:30:00,7.4
"119",2026-07-08 14:45:00,7.7
"120",2026-07-08 15:00:00,7.7
"121",2026-07-08 15:15:00,7.1
"122",2026-07-08 15:30:00,6.4
"123",2026-07-08 15:45:00,6.2
"124",2026-07-08 16:00:00,6.2
"125",2026-07-08 16:15:00,6.6
"126",2026-07-08 16:30:00,6.1
"127",2026-07-08 16:45:00,6.3
"128",2026-07-08 17:00:00,7.1
"129",2026-07-08 17:15:00,7.1
"130",2026-07-08 17:30:00,7.2
"131",2026-07-08 17:45:00,7.4
"132",2026-07-08 18:00:00,6.9
"133",2026-07-08 18:15:00,7.2
"134",2026-07-08 18:30:00,7
"135",2026-07-08 18:45:00,7.1
"136",2026-07-08 19:00:00,7
"137",2026-07-08 19:15:00,7
"138",2026-07-08 19:30:00,6.8
"139",2026-07-08 19:45:00,6.3
"140",2026-07-08 20:00:00,6.3
"141",2026-07-08 20:15:00,6.4
"142",2026-07-08 20:30:00,6.2
"143",2026-07-08 20:45:00,5.8
"144",2026-07-08 21:00:00,5.5
"145",2026-07-08 21:15:00,5.5
"146",2026-07-08 21:30:00,5.6
"147",2026-07-08 21:45:00,5.7
"148",2026-07-08 22:00:00,5.3
"149",2026-07-08 22:15:00,5.4
"150",2026-07-08 22:30:00,6.7
"151",2026-07-08 22:45:00,7.4
"152",2026-07-08 23:00:00,7.3
"153",2026-07-08 23:15:00,7.2
"154",2026-07-08 23:30:00,7.1
"155",2026-07-08 23:45:00,7
"156",2026-07-09 00:00:00,7
"157",2026-07-09 00:15:00,7.1
"158",2026-07-09 00:30:00,7.1
"159",2026-07-09 00:45:00,7
"160",2026-07-09 01:00:00,7.1
"161",2026-07-09 01:15:00,7.1
"162",2026-07-09 01:30:00,7.1
"163",2026-07-09 01:45:00,7
"164",2026-07-09 02:00:00,7
"165",2026-07-09 02:15:00,7
"166",2026-07-09 02:30:00,6.9
"167",2026-07-09 02:45:00,6.8
"168",2026-07-09 03:00:00,6.8
"169",2026-07-09 03:15:00,6.7
"170",2026-07-09 03:30:00,6.7
"171",2026-07-09 03:45:00,6.6
"172",2026-07-09 04:00:00,6.5
"173",2026-07-09 04:15:00,6.3
"174",2026-07-09 04:30:00,6.4
"175",2026-07-09 04:45:00,6.5
"176",2026-07-09 05:00:00,6.5
"177",2026-07-09 05:15:00,6.6
"178",2026-07-09 05:30:00,6.6
"179",2026-07-09 05:45:00,6.6
"180",2026-07-09 06:00:00,6.5
"181",2026-07-09 06:15:00,6.6
"182",2026-07-09 06:30:00,6.5
"183",2026-07-09 06:45:00,6.5
"184",2026-07-09 07:00:00,6.5
"185",2026-07-09 07:15:00,6.5
"186",2026-07-09 07:30:00,6.5
"187",2026-07-09 07:45:00,6.5
"188",2026-07-09 08:00:00,6.5
"189",2026-07-09 08:15:00,6.5
"190",2026-07-09 08:30:00,6.5
"191",2026-07-09 08:45:00,6.6
"192",2026-07-09 09:00:00,6.6
"193",2026-07-09 09:15:00,6.6
"194",2026-07-09 09:30:00,6.6
"195",2026-07-09 09:45:00,6.6
"196",2026-07-09 10:00:00,6.6
"197",2026-07-09 10:15:00,6.6
"198",2026-07-09 10:30:00,6.5
"199",2026-07-09 10:45:00,6.5
"200",2026-07-09 11:00:00,6.3
"201",2026-07-09 11:15:00,6.3
"202",2026-07-09 11:30:00,6.2
"203",2026-07-09 11:45:00,6.4
"204",2026-07-09 12:00:00,6.3
"205",2026-07-09 12:15:00,6.2
"206",2026-07-09 12:30:00,6.3
"207",2026-07-09 12:45:00,6.3
"208",2026-07-09 13:00:00,5.8
"209",2026-07-09 13:15:00,5.8
"210",2026-07-09 13:30:00,6
"211",2026-07-09 13:45:00,5.8
"212",2026-07-09 14:00:00,6.2
"213",2026-07-09 14:15:00,6.1
"214",2026-07-09 14:30:00,5.9
"215",2026-07-09 14:45:00,5.3
"216",2026-07-09 15:00:00,5.9
"217",2026-07-09 15:15:00,6
"218",2026-07-09 15:30:00,5.9
"219",2026-07-09 15:45:00,5.7
"220",2026-07-09 16:00:00,5.5
"221",2026-07-09 16:15:00,5.8
"222",2026-07-09 16:30:00,6.7
"223",2026-07-09 16:45:00,7
"224",2026-07-09 17:00:00,7.7
"225",2026-07-09 17:15:00,7.7
"226",2026-07-09 17:30:00,7.5
"227",2026-07-09 17:45:00,7.8
"228",2026-07-09 18:00:00,8
"229",2026-07-09 18:15:00,8.1
"230",2026-07-09 18:30:00,7.5
"231",2026-07-09 18:45:00,7.2
"232",2026-07-09 19:00:00,7.1
"233",2026-07-09 19:15:00,7.1
"234",2026-07-09 19:30:00,6.6
"235",2026-07-09 19:45:00,6.5
"236",2026-07-09 20:00:00,6.5
"237",2026-07-09 20:15:00,6.4
"238",2026-07-09 20:30:00,6.3
"239",2026-07-09 20:45:00,6
"240",2026-07-09 21:00:00,5.8
"241",2026-07-09 21:15:00,5.7
"242",2026-07-09 21:30:00,5.6
"243",2026-07-09 21:45:00,5.5
"244",2026-07-09 22:00:00,5.9
"245",2026-07-09 22:15:00,5.9
"246",2026-07-09 22:30:00,5.9
"247",2026-07-09 22:45:00,5.9
"248",2026-07-09 23:00:00,6.3
"249",2026-07-09 23:15:00,7
"250",2026-07-09 23:30:00,7.4
"251",2026-07-09 23:45:00,7.1
"252",2026-07-10 00:00:00,7.1
"253",2026-07-10 00:15:00,7
"254",2026-07-10 00:30:00,7.1
"255",2026-07-10 00:45:00,6.9
"256",2026-07-10 01:00:00,7
"257",2026-07-10 01:15:00,6.9
"258",2026-07-10 01:30:00,6.9
"259",2026-07-10 01:45:00,6.8
"260",2026-07-10 02:00:00,6.7
"261",2026-07-10 02:15:00,6.6
"262",2026-07-10 02:30:00,6.5
"263",2026-07-10 02:45:00,6.4
"264",2026-07-10 03:00:00,6.4
"265",2026-07-10 03:15:00,6.4
"266",2026-07-10 03:30:00,6.3
"267",2026-07-10 03:45:00,6.3
"268",2026-07-10 04:00:00,6.3
"269",2026-07-10 04:15:00,6.3
"270",2026-07-10 04:30:00,6.3
"271",2026-07-10 04:45:00,6.2
"272",2026-07-10 05:00:00,6.2
"273",2026-07-10 05:15:00,6.1
"274",2026-07-10 05:30:00,5.8
"275",2026-07-10 05:45:00,6
"276",2026-07-10 06:00:00,6.1
"277",2026-07-10 06:15:00,6.2
"278",2026-07-10 06:30:00,6.2
"279",2026-07-10 06:45:00,6.1
"280",2026-07-10 07:00:00,6.1
"281",2026-07-10 07:15:00,6.1
"282",2026-07-10 07:30:00,6.1
"283",2026-07-10 07:45:00,6.1
"284",2026-07-10 08:00:00,6
"285",2026-07-10 08:15:00,6
"286",2026-07-10 08:30:00,6
"287",2026-07-10 08:45:00,6.1
"288",2026-07-10 09:00:00,6.1
"289",2026-07-10 09:15:00,6.1
"290",2026-07-10 09:30:00,6.1
"291",2026-07-10 09:45:00,6.2
"292",2026-07-10 10:00:00,6.2
"293",2026-07-10 10:15:00,6.2
"294",2026-07-10 10:30:00,6.3
"295",2026-07-10 10:45:00,6.3
"296",2026-07-10 11:00:00,6.3
"297",2026-07-10 11:15:00,6.3
"298",2026-07-10 11:30:00,6.3
"299",2026-07-10 11:45:00,6.3
"300",2026-07-10 12:00:00,6.3
"301",2026-07-10 12:15:00,6.2
"302",2026-07-10 12:30:00,6.2
"303",2026-07-10 12:45:00,6.1
"304",2026-07-10 13:00:00,6.4
"305",2026-07-10 13:15:00,6
"306",2026-07-10 13:30:00,6.3
"307",2026-07-10 13:45:00,6.5
"308",2026-07-10 14:00:00,6.5
"309",2026-07-10 14:15:00,6.4
"310",2026-07-10 14:30:00,6.3
"311",2026-07-10 14:45:00,6.4
"312",2026-07-10 15:00:00,5.7
"313",2026-07-10 15:15:00,5.6
"314",2026-07-10 15:30:00,6.6
"315",2026-07-10 15:45:00,7
"316",2026-07-10 16:00:00,7
"317",2026-07-10 16:15:00,6.9
"318",2026-07-10 16:30:00,6.9
"319",2026-07-10 16:45:00,6.9
"320",2026-07-10 17:00:00,6.9
"321",2026-07-10 17:15:00,6.9
"322",2026-07-10 17:30:00,7
"323",2026-07-10 17:45:00,7
"324",2026-07-10 18:00:00,7
"325",2026-07-10 18:15:00,6.9
"326",2026-07-10 18:30:00,6.6
"327",2026-07-10 18:45:00,6.8
"328",2026-07-10 19:00:00,6.8
"329",2026-07-10 19:15:00,6.7
"330",2026-07-10 19:30:00,6.7
"331",2026-07-10 19:45:00,6.6
"332",2026-07-10 20:00:00,6.5
"333",2026-07-10 20:15:00,6.5
"334",2026-07-10 20:30:00,6.6
"335",2026-07-10 20:45:00,6.5
"336",2026-07-10 21:00:00,6.6
"337",2026-07-10 21:15:00,6.5
"338",2026-07-10 21:30:00,6.5
"339",2026-07-10 21:45:00,6.4
"340",2026-07-10 22:00:00,6.3
"341",2026-07-10 22:15:00,6.2
"342",2026-07-10 22:30:00,6
"343",2026-07-10 22:45:00,6.2
"344",2026-07-10 23:00:00,6.4
"345",2026-07-10 23:15:00,6.4
"346",2026-07-10 23:30:00,6.7
"347",2026-07-10 23:45:00,6.7
"348",2026-07-11 00:00:00,6.8
"349",2026-07-11 00:15:00,6.8
"350",2026-07-11 00:30:00,6.9
"351",2026-07-11 00:45:00,6.9
"352",2026-07-11 01:00:00,6.8
"353",2026-07-11 01:15:00,6.8
"354",2026-07-11 01:30:00,6.8
"355",2026-07-11 01:45:00,6.8
"356",2026-07-11 02:00:00,6.9
"357",2026-07-11 02:15:00,6.8
"358",2026-07-11 02:30:00,6.8
"359",2026-07-11 02:45:00,6.7
"360",2026-07-11 03:00:00,6.6
"361",2026-07-11 03:15:00,6.6
"362",2026-07-11 03:30:00,6.5
"363",2026-07-11 03:45:00,6.5
"364",2026-07-11 04:00:00,6.4
"365",2026-07-11 04:15:00,6.4
"366",2026-07-11 04:30:00,6.4
"367",2026-07-11 04:45:00,6.4
"368",2026-07-11 05:00:00,6.4
"369",2026-07-11 05:15:00,6.4
"370",2026-07-11 05:30:00,6.4
"371",2026-07-11 05:45:00,6.1
"372",2026-07-11 06:00:00,6.1
"373",2026-07-11 06:15:00,6.3
"374",2026-07-11 06:30:00,6.3
"375",2026-07-11 06:45:00,6.3
"376",2026-07-11 07:00:00,6.3
"377",2026-07-11 07:15:00,6.2
"378",2026-07-11 07:30:00,6.2
"379",2026-07-11 07:45:00,6.2
"380",2026-07-11 08:00:00,6.1
"381",2026-07-11 08:15:00,6.1
"382",2026-07-11 08:30:00,6
"383",2026-07-11 08:45:00,6
"384",2026-07-11 09:00:00,6
"385",2026-07-11 09:15:00,6
"386",2026-07-11 09:30:00,5.9
"387",2026-07-11 09:45:00,6
"388",2026-07-11 10:00:00,6
"389",2026-07-11 10:15:00,6
"390",2026-07-11 10:30:00,6
"391",2026-07-11 10:45:00,6
"392",2026-07-11 11:00:00,5.9
"393",2026-07-11 11:15:00,6
"394",2026-07-11 11:30:00,6
"395",2026-07-11 11:45:00,6
"396",2026-07-11 12:00:00,6.1
"397",2026-07-11 12:15:00,6.1
"398",2026-07-11 12:30:00,6.1
"399",2026-07-11 12:45:00,6
"400",2026-07-11 13:00:00,6.1
"401",2026-07-11 13:15:00,6.1
"402",2026-07-11 13:30:00,6.1
"403",2026-07-11 13:45:00,6.1
"404",2026-07-11 14:00:00,6.1
"405",2026-07-11 14:15:00,6.1
"406",2026-07-11 14:30:00,6
"407",2026-07-11 14:45:00,5.8
"408",2026-07-11 15:00:00,5.8
"409",2026-07-11 15:15:00,5.8
"410",2026-07-11 15:30:00,5.6
"411",2026-07-11 15:45:00,5.6
"412",2026-07-11 16:00:00,5.5
"413",2026-07-11 16:15:00,5.3
"414",2026-07-11 16:30:00,5.1
"415",2026-07-11 16:45:00,4.9
"416",2026-07-11 17:00:00,5.2
"417",2026-07-11 17:15:00,5.1
"418",2026-07-11 17:30:00,5.1
"419",2026-07-11 17:45:00,5.6
"420",2026-07-11 18:00:00,5.5
"421",2026-07-11 18:15:00,6.3
"422",2026-07-11 18:30:00,6.2
"423",2026-07-11 18:45:00,6.4
"424",2026-07-11 19:00:00,5.9
"425",2026-07-11 19:15:00,6.3
"426",2026-07-11 19:30:00,6.6
"427",2026-07-11 19:45:00,7.1
