"","t","do"
"1",2025-04-08 09:15:00,8.8
"2",2025-04-08 09:30:00,8.8
"3",2025-04-08 09:45:00,8.8
"4",2025-04-08 10:00:00,8.8
"5",2025-04-08 10:15:00,8.8
"6",2025-04-08 10:30:00,8.8
"7",2025-04-08 10:45:00,8.8
"8",2025-04-08 11:00:00,8.8
"9",2025-04-08 11:15:00,8.8
"10",2025-04-08 11:30:00,8.8
"11",2025-04-08 11:45:00,8.8
"12",2025-04-08 12:00:00,8.8
"13",2025-04-08 12:15:00,8.8
"14",2025-04-08 12:30:00,8.8
"15",2025-04-08 12:45:00,8.8
"16",2025-04-08 13:00:00,8.8
"17",2025-04-08 13:15:00,8.8
"18",2025-04-08 13:30:00,8.8
"19",2025-04-08 13:45:00,8.8
"20",2025-04-08 14:00:00,8.8
"21",2025-04-08 14:15:00,8.8
"22",2025-04-08 14:30:00,8.9
"23",2025-04-08 14:45:00,8.9
"24",2025-04-08 15:00:00,8.9
"25",2025-04-08 15:15:00,8.9
"26",2025-04-08 15:30:00,8.9
"27",2025-04-08 15:45:00,8.9
"28",2025-04-08 16:00:00,8.9
"29",2025-04-08 16:15:00,9
"30",2025-04-08 16:30:00,9
"31",2025-04-08 16:45:00,9
"32",2025-04-08 17:00:00,9
"33",2025-04-08 17:15:00,9
"34",2025-04-08 17:30:00,9
"35",2025-04-08 17:45:00,9
"36",2025-04-08 18:00:00,9.1
"37",2025-04-08 18:15:00,9.1
"38",2025-04-08 18:30:00,9.1
"39",2025-04-08 18:45:00,9.1
"40",2025-04-08 19:00:00,9.1
"41",2025-04-08 19:15:00,9.1
"42",2025-04-08 19:30:00,9.1
"43",2025-04-08 19:45:00,9.1
"44",2025-04-08 20:00:00,9.1
"45",2025-04-08 20:15:00,9
"46",2025-04-08 20:30:00,9
"47",2025-04-08 20:45:00,9
"48",2025-04-08 21:00:00,9
"49",2025-04-08 21:15:00,9
"50",2025-04-08 21:30:00,9
"51",2025-04-08 21:45:00,9
"52",2025-04-08 22:00:00,9
"53",2025-04-08 22:15:00,9
"54",2025-04-08 22:30:00,9
"55",2025-04-08 22:45:00,9
"56",2025-04-08 23:00:00,9
"57",2025-04-08 23:15:00,9
"58",2025-04-08 23:30:00,8.9
"59",2025-04-08 23:45:00,8.9
"60",2025-04-09 00:00:00,8.9
"61",2025-04-09 00:15:00,8.9
"62",2025-04-09 00:30:00,8.9
"63",2025-04-09 00:45:00,8.9
"64",2025-04-09 01:00:00,8.9
"65",2025-04-09 01:15:00,8.9
"66",2025-04-09 01:30:00,8.8
"67",2025-04-09 01:45:00,8.8
"68",2025-04-09 02:00:00,8.8
"69",2025-04-09 02:15:00,8.8
"70",2025-04-09 02:30:00,8.8
"71",2025-04-09 02:45:00,8.7
"72",2025-04-09 03:00:00,8.7
"73",2025-04-09 03:15:00,8.7
"74",2025-04-09 03:30:00,8.7
"75",2025-04-09 03:45:00,8.7
"76",2025-04-09 04:00:00,8.6
"77",2025-04-09 04:15:00,8.6
"78",2025-04-09 04:30:00,8.6
"79",2025-04-09 04:45:00,8.6
"80",2025-04-09 05:00:00,8.6
"81",2025-04-09 05:15:00,8.5
"82",2025-04-09 05:30:00,8.5
"83",2025-04-09 05:45:00,8.5
"84",2025-04-09 06:00:00,8.5
"85",2025-04-09 06:15:00,8.4
"86",2025-04-09 06:30:00,8.4
"87",2025-04-09 06:45:00,8.4
"88",2025-04-09 07:00:00,8.4
"89",2025-04-09 07:15:00,8.3
"90",2025-04-09 07:30:00,8.3
"91",2025-04-09 07:45:00,8.3
"92",2025-04-09 08:00:00,8.3
"93",2025-04-09 08:15:00,8.2
"94",2025-04-09 08:30:00,8.2
"95",2025-04-09 08:45:00,8.2
"96",2025-04-09 09:00:00,8.2
"97",2025-04-09 09:15:00,8.2
"98",2025-04-09 09:30:00,8.2
"99",2025-04-09 09:45:00,8.2
"100",2025-04-09 10:00:00,8.2
"101",2025-04-09 10:15:00,8.2
"102",2025-04-09 10:30:00,8.2
"103",2025-04-09 10:45:00,8.2
"104",2025-04-09 11:00:00,8.2
"105",2025-04-09 11:15:00,8.2
"106",2025-04-09 11:30:00,8.2
"107",2025-04-09 11:45:00,8.2
"108",2025-04-09 12:00:00,8.2
"109",2025-04-09 12:15:00,8.2
"110",2025-04-09 12:30:00,8.2
"111",2025-04-09 12:45:00,8.2
"112",2025-04-09 13:00:00,8.2
"113",2025-04-09 13:15:00,8.2
"114",2025-04-09 13:30:00,8.2
"115",2025-04-09 13:45:00,8.2
"116",2025-04-09 14:00:00,8.2
"117",2025-04-09 14:15:00,8.2
