"","t","do"
"1",2025-12-23 09:15:00,5
"2",2025-12-23 09:30:00,5
"3",2025-12-23 09:45:00,5
"4",2025-12-23 10:00:00,5
"5",2025-12-23 10:15:00,5
"6",2025-12-23 10:30:00,5.1
"7",2025-12-23 10:45:00,5.1
"8",2025-12-23 11:00:00,5.2
"9",2025-12-23 11:15:00,5.2
"10",2025-12-23 11:30:00,5.3
"11",2025-12-23 11:45:00,5.4
"12",2025-12-23 12:00:00,5.4
"13",2025-12-23 12:15:00,5.4
"14",2025-12-23 12:30:00,5.5
"15",2025-12-23 12:45:00,5.6
"16",2025-12-23 13:00:00,5.6
"17",2025-12-23 13:15:00,5.6
"18",2025-12-23 13:30:00,5.7
"19",2025-12-23 13:45:00,5.8
"20",2025-12-23 14:00:00,5.8
"21",2025-12-23 14:15:00,5.8
"22",2025-12-23 14:30:00,5.9
"23",2025-12-23 14:45:00,5.9
"24",2025-12-23 15:00:00,6
"25",2025-12-23 15:15:00,6
"26",2025-12-23 15:30:00,6
"27",2025-12-23 15:45:00,6
"28",2025-12-23 16:00:00,6
"29",2025-12-23 16:15:00,5.9
"30",2025-12-23 16:30:00,5.9
"31",2025-12-23 16:45:00,5.9
"32",2025-12-23 17:00:00,5.8
"33",2025-12-23 17:15:00,5.8
"34",2025-12-23 17:30:00,5.8
"35",2025-12-23 17:45:00,5.8
"36",2025-12-23 18:00:00,5.8
"37",2025-12-23 18:15:00,5.7
"38",2025-12-23 18:30:00,5.7
"39",2025-12-23 18:45:00,5.7
"40",2025-12-23 19:00:00,5.7
"41",2025-12-23 19:15:00,5.7
"42",2025-12-23 19:30:00,5.7
"43",2025-12-23 19:45:00,5.7
"44",2025-12-23 20:00:00,5.7
"45",2025-12-23 20:15:00,5.6
"46",2025-12-23 20:30:00,5.6
"47",2025-12-23 20:45:00,5.6
"48",2025-12-23 21:00:00,5.6
"49",2025-12-23 21:15:00,5.6
"50",2025-12-23 21:30:00,5.6
"51",2025-12-23 21:45:00,5.6
"52",2025-12-23 22:00:00,5.6
"53",2025-12-23 22:15:00,5.7
"54",2025-12-23 22:30:00,5.7
"55",2025-12-23 22:45:00,5.7
"56",2025-12-23 23:00:00,5.7
"57",2025-12-23 23:15:00,5.8
"58",2025-12-23 23:30:00,5.8
"59",2025-12-23 23:45:00,5.8
"60",2025-12-24 00:00:00,5.9
"61",2025-12-24 00:15:00,5.9
"62",2025-12-24 00:30:00,6
"63",2025-12-24 00:45:00,6
"64",2025-12-24 01:00:00,6
"65",2025-12-24 01:15:00,6.1
"66",2025-12-24 01:30:00,6.1
"67",2025-12-24 01:45:00,6.2
"68",2025-12-24 02:00:00,6.2
"69",2025-12-24 02:15:00,6.2
"70",2025-12-24 02:30:00,6.3
"71",2025-12-24 02:45:00,6.3
"72",2025-12-24 03:00:00,6.4
"73",2025-12-24 03:15:00,6.4
"74",2025-12-24 03:30:00,6.4
"75",2025-12-24 03:45:00,6.5
"76",2025-12-24 04:00:00,6.5
