"","t","do"
"1",2025-09-14 09:15:00,3.7
"2",2025-09-14 09:30:00,3.7
"3",2025-09-14 09:45:00,3.7
"4",2025-09-14 10:00:00,3.6
"5",2025-09-14 10:15:00,3.6
"6",2025-09-14 10:30:00,3.4
"7",2025-09-14 10:45:00,3.2
"8",2025-09-14 11:00:00,3.2
"9",2025-09-14 11:15:00,3
"10",2025-09-14 11:30:00,3
"11",2025-09-14 11:45:00,2.9
"12",2025-09-14 12:00:00,2.8
"13",2025-09-14 12:15:00,2.7
"14",2025-09-14 12:30:00,2.5
"15",2025-09-14 12:45:00,2.5
"16",2025-09-14 13:00:00,2.3
"17",2025-09-14 13:15:00,2.1
"18",2025-09-14 13:30:00,2.2
"19",2025-09-14 13:45:00,2
"20",2025-09-14 14:00:00,1.8
"21",2025-09-14 14:15:00,2.1
"22",2025-09-14 14:30:00,2.2
"23",2025-09-14 14:45:00,2.2
"24",2025-09-14 15:00:00,2.5
"25",2025-09-14 15:15:00,2.6
"26",2025-09-14 15:30:00,2.8
"27",2025-09-14 15:45:00,2.8
"28",2025-09-14 16:00:00,2.4
"29",2025-09-14 16:15:00,2.5
"30",2025-09-14 16:30:00,2.4
"31",2025-09-14 16:45:00,2.3
"32",2025-09-14 17:00:00,2.2
"33",2025-09-14 17:15:00,2
"34",2025-09-14 17:30:00,2
"35",2025-09-14 17:45:00,2.1
"36",2025-09-14 18:00:00,2.1
"37",2025-09-14 18:15:00,2.1
"38",2025-09-14 18:30:00,2.2
"39",2025-09-14 18:45:00,2.2
"40",2025-09-14 19:00:00,2.5
"41",2025-09-14 19:15:00,2.2
"42",2025-09-14 19:30:00,2.1
"43",2025-09-14 19:45:00,2.1
"44",2025-09-14 20:00:00,2
"45",2025-09-14 20:15:00,1.8
"46",2025-09-14 20:30:00,1.7
"47",2025-09-14 20:45:00,1.7
"48",2025-09-14 21:00:00,2
"49",2025-09-14 21:15:00,2.8
"50",2025-09-14 21:30:00,3.6
"51",2025-09-14 21:45:00,3.6
"52",2025-09-14 22:00:00,3.6
"53",2025-09-14 22:15:00,3.7
"54",2025-09-14 22:30:00,3.8
"55",2025-09-14 22:45:00,4
"56",2025-09-14 23:00:00,4.1
"57",2025-09-14 23:15:00,4.1
"58",2025-09-14 23:30:00,4.1
"59",2025-09-14 23:45:00,4
"60",2025-09-15 00:00:00,4.2
"61",2025-09-15 00:15:00,4.2
"62",2025-09-15 00:30:00,4.4
"63",2025-09-15 00:45:00,4.4
"64",2025-09-15 01:00:00,4.4
"65",2025-09-15 01:15:00,4.5
"66",2025-09-15 01:30:00,4.5
"67",2025-09-15 01:45:00,4.6
"68",2025-09-15 02:00:00,4.4
"69",2025-09-15 02:15:00,4.3
"70",2025-09-15 02:30:00,4.4
"71",2025-09-15 02:45:00,4.5
"72",2025-09-15 03:00:00,4.4
"73",2025-09-15 03:15:00,4.4
"74",2025-09-15 03:30:00,4.4
"75",2025-09-15 03:45:00,4.3
"76",2025-09-15 04:00:00,4.2
"77",2025-09-15 04:15:00,4.2
"78",2025-09-15 04:30:00,4.2
"79",2025-09-15 04:45:00,4.1
"80",2025-09-15 05:00:00,4
"81",2025-09-15 05:15:00,4
"82",2025-09-15 05:30:00,3.9
"83",2025-09-15 05:45:00,3.9
"84",2025-09-15 06:00:00,3.8
"85",2025-09-15 06:15:00,3.8
"86",2025-09-15 06:30:00,3.7
"87",2025-09-15 06:45:00,3.6
"88",2025-09-15 07:00:00,3.6
"89",2025-09-15 07:15:00,3.6
"90",2025-09-15 07:30:00,3.5
"91",2025-09-15 07:45:00,3.5
"92",2025-09-15 08:00:00,3.5
"93",2025-09-15 08:15:00,3.5
"94",2025-09-15 08:30:00,3.5
"95",2025-09-15 08:45:00,3.5
"96",2025-09-15 09:00:00,3.5
"97",2025-09-15 09:15:00,3.4
"98",2025-09-15 09:30:00,3.5
"99",2025-09-15 09:45:00,3.4
"100",2025-09-15 10:00:00,3.4
"101",2025-09-15 10:15:00,3.4
"102",2025-09-15 10:30:00,3.4
"103",2025-09-15 10:45:00,3.4
"104",2025-09-15 11:00:00,3.3
"105",2025-09-15 11:15:00,3.2
"106",2025-09-15 11:30:00,3.1
"107",2025-09-15 11:45:00,3
"108",2025-09-15 12:00:00,2.9
"109",2025-09-15 12:15:00,2.8
"110",2025-09-15 12:30:00,2.7
"111",2025-09-15 12:45:00,2.6
"112",2025-09-15 13:00:00,2.3
"113",2025-09-15 13:15:00,2.4
"114",2025-09-15 13:30:00,2.2
"115",2025-09-15 13:45:00,1.9
"116",2025-09-15 14:00:00,2
"117",2025-09-15 14:15:00,1.7
"118",2025-09-15 14:30:00,1.7
"119",2025-09-15 14:45:00,1.7
"120",2025-09-15 15:00:00,1.7
"121",2025-09-15 15:15:00,1.7
"122",2025-09-15 15:30:00,1.9
"123",2025-09-15 15:45:00,2
"124",2025-09-15 16:00:00,2
"125",2025-09-15 16:15:00,2
"126",2025-09-15 16:30:00,1.8
"127",2025-09-15 16:45:00,2.1
"128",2025-09-15 17:00:00,2.2
"129",2025-09-15 17:15:00,2.4
"130",2025-09-15 17:30:00,2.2
"131",2025-09-15 17:45:00,2
"132",2025-09-15 18:00:00,1.9
"133",2025-09-15 18:15:00,1.9
"134",2025-09-15 18:30:00,1.8
"135",2025-09-15 18:45:00,1.7
"136",2025-09-15 19:00:00,1.6
"137",2025-09-15 19:15:00,1.6
"138",2025-09-15 19:30:00,1.6
"139",2025-09-15 19:45:00,1.5
"140",2025-09-15 20:00:00,1.6
"141",2025-09-15 20:15:00,1.6
"142",2025-09-15 20:30:00,1.6
"143",2025-09-15 20:45:00,1.4
"144",2025-09-15 21:00:00,1.7
"145",2025-09-15 21:15:00,1.6
"146",2025-09-15 21:30:00,1.6
"147",2025-09-15 21:45:00,1.6
"148",2025-09-15 22:00:00,1.5
"149",2025-09-15 22:15:00,1.3
"150",2025-09-15 22:30:00,1.5
"151",2025-09-15 22:45:00,1.6
"152",2025-09-15 23:00:00,1.7
"153",2025-09-15 23:15:00,1.7
"154",2025-09-15 23:30:00,1.7
"155",2025-09-15 23:45:00,1.8
"156",2025-09-16 00:00:00,1.9
"157",2025-09-16 00:15:00,2.1
"158",2025-09-16 00:30:00,2.3
"159",2025-09-16 00:45:00,2.6
"160",2025-09-16 01:00:00,2.8
"161",2025-09-16 01:15:00,3
"162",2025-09-16 01:30:00,3.3
"163",2025-09-16 01:45:00,3.5
"164",2025-09-16 02:00:00,3.6
"165",2025-09-16 02:15:00,3.7
"166",2025-09-16 02:30:00,3.8
"167",2025-09-16 02:45:00,3.9
"168",2025-09-16 03:00:00,3.9
"169",2025-09-16 03:15:00,3.9
"170",2025-09-16 03:30:00,3.8
"171",2025-09-16 03:45:00,3.6
"172",2025-09-16 04:00:00,4
"173",2025-09-16 04:15:00,4
"174",2025-09-16 04:30:00,3.9
"175",2025-09-16 04:45:00,3.9
"176",2025-09-16 05:00:00,3.8
"177",2025-09-16 05:15:00,3.6
"178",2025-09-16 05:30:00,3.6
"179",2025-09-16 05:45:00,3.5
"180",2025-09-16 06:00:00,3.4
"181",2025-09-16 06:15:00,3.3
"182",2025-09-16 06:30:00,3.3
"183",2025-09-16 06:45:00,3.3
"184",2025-09-16 07:00:00,3.2
"185",2025-09-16 07:15:00,3.1
"186",2025-09-16 07:30:00,3.1
"187",2025-09-16 07:45:00,3.1
"188",2025-09-16 08:00:00,3.1
"189",2025-09-16 08:15:00,3.1
"190",2025-09-16 08:30:00,3.1
"191",2025-09-16 08:45:00,3.1
"192",2025-09-16 09:00:00,3.1
"193",2025-09-16 09:15:00,3.1
"194",2025-09-16 09:30:00,3.1
"195",2025-09-16 09:45:00,3.2
"196",2025-09-16 10:00:00,3.2
"197",2025-09-16 10:15:00,3.2
"198",2025-09-16 10:30:00,3.2
"199",2025-09-16 10:45:00,3.3
"200",2025-09-16 11:00:00,3.3
"201",2025-09-16 11:15:00,3.3
"202",2025-09-16 11:30:00,3.3
"203",2025-09-16 11:45:00,3.2
"204",2025-09-16 12:00:00,3
"205",2025-09-16 12:15:00,3.1
"206",2025-09-16 12:30:00,2.9
"207",2025-09-16 12:45:00,2.7
"208",2025-09-16 13:00:00,2.6
"209",2025-09-16 13:15:00,2.6
"210",2025-09-16 13:30:00,2.6
"211",2025-09-16 13:45:00,2.5
"212",2025-09-16 14:00:00,2.2
"213",2025-09-16 14:15:00,2.1
"214",2025-09-16 14:30:00,1.8
"215",2025-09-16 14:45:00,2
"216",2025-09-16 15:00:00,1.9
"217",2025-09-16 15:15:00,1.7
"218",2025-09-16 15:30:00,1.5
"219",2025-09-16 15:45:00,2.2
"220",2025-09-16 16:00:00,2.2
"221",2025-09-16 16:15:00,2.3
"222",2025-09-16 16:30:00,2.3
"223",2025-09-16 16:45:00,2.6
"224",2025-09-16 17:00:00,2.6
"225",2025-09-16 17:15:00,2.6
"226",2025-09-16 17:30:00,2.4
"227",2025-09-16 17:45:00,2.5
"228",2025-09-16 18:00:00,2.8
"229",2025-09-16 18:15:00,2.8
"230",2025-09-16 18:30:00,2.8
"231",2025-09-16 18:45:00,2.5
"232",2025-09-16 19:00:00,2.1
"233",2025-09-16 19:15:00,2.4
"234",2025-09-16 19:30:00,2.4
"235",2025-09-16 19:45:00,2.3
"236",2025-09-16 20:00:00,2.2
"237",2025-09-16 20:15:00,2
"238",2025-09-16 20:30:00,2
"239",2025-09-16 20:45:00,1.9
"240",2025-09-16 21:00:00,1.9
"241",2025-09-16 21:15:00,1.8
"242",2025-09-16 21:30:00,1.8
"243",2025-09-16 21:45:00,1.8
"244",2025-09-16 22:00:00,1.7
"245",2025-09-16 22:15:00,1.6
"246",2025-09-16 22:30:00,1.5
"247",2025-09-16 22:45:00,1.6
"248",2025-09-16 23:00:00,1.6
"249",2025-09-16 23:15:00,1.4
"250",2025-09-16 23:30:00,1.2
"251",2025-09-16 23:45:00,1.4
"252",2025-09-17 00:00:00,1.4
"253",2025-09-17 00:15:00,1.5
"254",2025-09-17 00:30:00,1.7
"255",2025-09-17 00:45:00,1.8
"256",2025-09-17 01:00:00,1.9
"257",2025-09-17 01:15:00,2.2
"258",2025-09-17 01:30:00,2.5
"259",2025-09-17 01:45:00,2.7
"260",2025-09-17 02:00:00,2.8
"261",2025-09-17 02:15:00,3
"262",2025-09-17 02:30:00,3.3
"263",2025-09-17 02:45:00,3.5
"264",2025-09-17 03:00:00,3.5
"265",2025-09-17 03:15:00,3.5
"266",2025-09-17 03:30:00,3.6
"267",2025-09-17 03:45:00,3.7
"268",2025-09-17 04:00:00,3.7
"269",2025-09-17 04:15:00,3.8
"270",2025-09-17 04:30:00,3.7
"271",2025-09-17 04:45:00,3.6
"272",2025-09-17 05:00:00,3.3
"273",2025-09-17 05:15:00,3.6
"274",2025-09-17 05:30:00,3.7
"275",2025-09-17 05:45:00,3.7
"276",2025-09-17 06:00:00,3.7
"277",2025-09-17 06:15:00,3.5
"278",2025-09-17 06:30:00,3.5
"279",2025-09-17 06:45:00,3.5
"280",2025-09-17 07:00:00,3.4
"281",2025-09-17 07:15:00,3.3
"282",2025-09-17 07:30:00,3.3
"283",2025-09-17 07:45:00,3.2
"284",2025-09-17 08:00:00,3.2
"285",2025-09-17 08:15:00,3.1
"286",2025-09-17 08:30:00,3.1
"287",2025-09-17 08:45:00,3
"288",2025-09-17 09:00:00,3
"289",2025-09-17 09:15:00,3.1
"290",2025-09-17 09:30:00,3.1
"291",2025-09-17 09:45:00,3
"292",2025-09-17 10:00:00,3.1
"293",2025-09-17 10:15:00,3.1
"294",2025-09-17 10:30:00,3.1
"295",2025-09-17 10:45:00,3
"296",2025-09-17 11:00:00,3.1
"297",2025-09-17 11:15:00,3.1
"298",2025-09-17 11:30:00,3.1
"299",2025-09-17 11:45:00,3.1
"300",2025-09-17 12:00:00,3.1
"301",2025-09-17 12:15:00,3
"302",2025-09-17 12:30:00,3.1
"303",2025-09-17 12:45:00,3
"304",2025-09-17 13:00:00,3
"305",2025-09-17 13:15:00,2.9
"306",2025-09-17 13:30:00,2.9
"307",2025-09-17 13:45:00,2.8
"308",2025-09-17 14:00:00,2.6
"309",2025-09-17 14:15:00,2.4
"310",2025-09-17 14:30:00,2.3
"311",2025-09-17 14:45:00,2.2
"312",2025-09-17 15:00:00,2.1
"313",2025-09-17 15:15:00,1.8
"314",2025-09-17 15:30:00,1.6
"315",2025-09-17 15:45:00,1.5
"316",2025-09-17 16:00:00,1.1
"317",2025-09-17 16:15:00,1.6
"318",2025-09-17 16:30:00,2
"319",2025-09-17 16:45:00,2.2
"320",2025-09-17 17:00:00,2.4
"321",2025-09-17 17:15:00,2.6
"322",2025-09-17 17:30:00,2.6
"323",2025-09-17 17:45:00,2.5
"324",2025-09-17 18:00:00,2.6
"325",2025-09-17 18:15:00,2.5
"326",2025-09-17 18:30:00,2.7
"327",2025-09-17 18:45:00,2.9
"328",2025-09-17 19:00:00,2.8
"329",2025-09-17 19:15:00,2.6
"330",2025-09-17 19:30:00,2.2
"331",2025-09-17 19:45:00,2.2
"332",2025-09-17 20:00:00,2.4
"333",2025-09-17 20:15:00,2.3
"334",2025-09-17 20:30:00,2.3
"335",2025-09-17 20:45:00,2.2
"336",2025-09-17 21:00:00,2.1
"337",2025-09-17 21:15:00,2
