"","t","do"
"1",2024-10-11 09:15:00,4.7
"2",2024-10-11 09:30:00,4.7
"3",2024-10-11 09:45:00,4.8
"4",2024-10-11 10:00:00,4.8
"5",2024-10-11 10:15:00,4.8
"6",2024-10-11 10:30:00,4.8
"7",2024-10-11 10:45:00,4.8
"8",2024-10-11 11:00:00,4.7
"9",2024-10-11 11:15:00,4.6
"10",2024-10-11 11:30:00,4.6
"11",2024-10-11 11:45:00,4.5
"12",2024-10-11 12:00:00,4.4
"13",2024-10-11 12:15:00,4.3
"14",2024-10-11 12:30:00,4.2
"15",2024-10-11 12:45:00,4
"16",2024-10-11 13:00:00,4
"17",2024-10-11 13:15:00,3.8
"18",2024-10-11 13:30:00,3.7
"19",2024-10-11 13:45:00,3.7
"20",2024-10-11 14:00:00,3.5
"21",2024-10-11 14:15:00,3.4
"22",2024-10-11 14:30:00,3.4
"23",2024-10-11 14:45:00,3.3
"24",2024-10-11 15:00:00,3.3
"25",2024-10-11 15:15:00,3.7
"26",2024-10-11 15:30:00,3.8
"27",2024-10-11 15:45:00,4.6
"28",2024-10-11 16:00:00,4.3
"29",2024-10-11 16:15:00,5.6
"30",2024-10-11 16:30:00,5.7
"31",2024-10-11 16:45:00,5.8
"32",2024-10-11 17:00:00,5.9
"33",2024-10-11 17:15:00,5.7
"34",2024-10-11 17:30:00,5.7
"35",2024-10-11 17:45:00,5.7
"36",2024-10-11 18:00:00,5.6
"37",2024-10-11 18:15:00,5.5
"38",2024-10-11 18:30:00,5
"39",2024-10-11 18:45:00,4.7
"40",2024-10-11 19:00:00,4.6
"41",2024-10-11 19:15:00,4.4
"42",2024-10-11 19:30:00,4.3
"43",2024-10-11 19:45:00,4.3
"44",2024-10-11 20:00:00,4.3
"45",2024-10-11 20:15:00,4.2
"46",2024-10-11 20:30:00,4.2
"47",2024-10-11 20:45:00,4.2
"48",2024-10-11 21:00:00,4.3
"49",2024-10-11 21:15:00,4.2
"50",2024-10-11 21:30:00,4.2
"51",2024-10-11 21:45:00,4.2
"52",2024-10-11 22:00:00,4.2
"53",2024-10-11 22:15:00,4.2
"54",2024-10-11 22:30:00,4.5
"55",2024-10-11 22:45:00,4.9
"56",2024-10-11 23:00:00,4.8
"57",2024-10-11 23:15:00,4.9
"58",2024-10-11 23:30:00,5
"59",2024-10-11 23:45:00,5
"60",2024-10-12 00:00:00,5.1
"61",2024-10-12 00:15:00,5.2
"62",2024-10-12 00:30:00,5.4
"63",2024-10-12 00:45:00,5.6
"64",2024-10-12 01:00:00,5.7
"65",2024-10-12 01:15:00,5.7
"66",2024-10-12 01:30:00,5.7
"67",2024-10-12 01:45:00,5.8
"68",2024-10-12 02:00:00,5.8
"69",2024-10-12 02:15:00,5.9
"70",2024-10-12 02:30:00,6
"71",2024-10-12 02:45:00,6
"72",2024-10-12 03:00:00,6.1
"73",2024-10-12 03:15:00,6
"74",2024-10-12 03:30:00,6.1
"75",2024-10-12 03:45:00,6.1
"76",2024-10-12 04:00:00,6
"77",2024-10-12 04:15:00,6
"78",2024-10-12 04:30:00,6
"79",2024-10-12 04:45:00,5.8
"80",2024-10-12 05:00:00,5.8
"81",2024-10-12 05:15:00,5.8
"82",2024-10-12 05:30:00,5.7
"83",2024-10-12 05:45:00,5.7
"84",2024-10-12 06:00:00,5.7
"85",2024-10-12 06:15:00,5.7
"86",2024-10-12 06:30:00,5.7
"87",2024-10-12 06:45:00,5.7
"88",2024-10-12 07:00:00,5.8
"89",2024-10-12 07:15:00,5.7
"90",2024-10-12 07:30:00,5.7
"91",2024-10-12 07:45:00,5.8
"92",2024-10-12 08:00:00,5.9
"93",2024-10-12 08:15:00,5.9
"94",2024-10-12 08:30:00,6
"95",2024-10-12 08:45:00,6
"96",2024-10-12 09:00:00,6
"97",2024-10-12 09:15:00,6
"98",2024-10-12 09:30:00,6
"99",2024-10-12 09:45:00,6.1
"100",2024-10-12 10:00:00,6.1
"101",2024-10-12 10:15:00,6
"102",2024-10-12 10:30:00,6.2
"103",2024-10-12 10:45:00,6.2
"104",2024-10-12 11:00:00,6.2
"105",2024-10-12 11:15:00,6.1
"106",2024-10-12 11:30:00,5.9
"107",2024-10-12 11:45:00,5.8
"108",2024-10-12 12:00:00,5.7
"109",2024-10-12 12:15:00,5.8
"110",2024-10-12 12:30:00,5.8
"111",2024-10-12 12:45:00,6
"112",2024-10-12 13:00:00,5.7
"113",2024-10-12 13:15:00,5.6
"114",2024-10-12 13:30:00,5.5
"115",2024-10-12 13:45:00,5.5
"116",2024-10-12 14:00:00,5.3
"117",2024-10-12 14:15:00,5.2
"118",2024-10-12 14:30:00,5.1
"119",2024-10-12 14:45:00,5
"120",2024-10-12 15:00:00,5.1
"121",2024-10-12 15:15:00,5.2
"122",2024-10-12 15:30:00,5.2
"123",2024-10-12 15:45:00,5.3
"124",2024-10-12 16:00:00,5.2
"125",2024-10-12 16:15:00,5.6
"126",2024-10-12 16:30:00,6.2
"127",2024-10-12 16:45:00,6.2
"128",2024-10-12 17:00:00,6.1
"129",2024-10-12 17:15:00,5.8
