"","t","do"
"1",2024-03-10 23:15:00,9.7
"2",2024-03-10 23:30:00,9.7
"3",2024-03-10 23:45:00,9.7
"4",2024-03-11 00:00:00,9.7
"5",2024-03-11 00:15:00,9.7
"6",2024-03-11 00:30:00,9.7
"7",2024-03-11 00:45:00,9.6
"8",2024-03-11 01:00:00,9.6
"9",2024-03-11 01:15:00,9.6
"10",2024-03-11 01:30:00,9.6
"11",2024-03-11 01:45:00,9.6
"12",2024-03-11 02:00:00,9.6
"13",2024-03-11 02:15:00,9.6
"14",2024-03-11 02:30:00,9.5
"15",2024-03-11 02:45:00,9.5
"16",2024-03-11 03:00:00,9.5
"17",2024-03-11 03:15:00,9.5
"18",2024-03-11 03:30:00,9.5
"19",2024-03-11 03:45:00,9.5
"20",2024-03-11 04:00:00,9.4
"21",2024-03-11 04:15:00,9.4
"22",2024-03-11 04:30:00,9.4
"23",2024-03-11 04:45:00,9.4
"24",2024-03-11 05:00:00,9.4
"25",2024-03-11 05:15:00,9.3
"26",2024-03-11 05:30:00,9.3
"27",2024-03-11 05:45:00,9.3
"28",2024-03-11 06:00:00,9.2
"29",2024-03-11 06:15:00,9.2
"30",2024-03-11 06:30:00,9.2
"31",2024-03-11 06:45:00,9.2
"32",2024-03-11 07:00:00,9.2
"33",2024-03-11 07:15:00,9.2
"34",2024-03-11 07:30:00,9.2
"35",2024-03-11 07:45:00,9.1
"36",2024-03-11 08:00:00,9.1
"37",2024-03-11 08:15:00,9.1
"38",2024-03-11 08:30:00,9.1
"39",2024-03-11 08:45:00,9.1
"40",2024-03-11 09:00:00,9.1
"41",2024-03-11 09:15:00,9.1
"42",2024-03-11 09:30:00,9.1
"43",2024-03-11 09:45:00,9.2
"44",2024-03-11 10:00:00,9.2
"45",2024-03-11 10:15:00,9.2
"46",2024-03-11 10:30:00,9.2
"47",2024-03-11 10:45:00,9.2
"48",2024-03-11 11:00:00,9.3
"49",2024-03-11 11:15:00,9.3
"50",2024-03-11 11:30:00,9.3
"51",2024-03-11 11:45:00,9.3
"52",2024-03-11 12:00:00,9.4
"53",2024-03-11 12:15:00,9.4
"54",2024-03-11 12:30:00,9.4
"55",2024-03-11 12:45:00,9.5
"56",2024-03-11 13:00:00,9.5
"57",2024-03-11 13:15:00,9.6
"58",2024-03-11 13:30:00,9.6
"59",2024-03-11 13:45:00,9.6
"60",2024-03-11 14:00:00,9.7
"61",2024-03-11 14:15:00,9.7
"62",2024-03-11 14:30:00,9.7
"63",2024-03-11 14:45:00,9.8
"64",2024-03-11 15:00:00,9.8
"65",2024-03-11 15:15:00,9.8
"66",2024-03-11 15:30:00,9.9
"67",2024-03-11 15:45:00,9.9
"68",2024-03-11 16:00:00,9.9
"69",2024-03-11 16:15:00,9.9
"70",2024-03-11 16:30:00,9.9
"71",2024-03-11 16:45:00,9.9
"72",2024-03-11 17:00:00,9.9
"73",2024-03-11 17:15:00,9.9
"74",2024-03-11 17:30:00,9.9
"75",2024-03-11 17:45:00,9.9
"76",2024-03-11 18:00:00,9.9
"77",2024-03-11 18:15:00,9.9
"78",2024-03-11 18:30:00,9.9
"79",2024-03-11 18:45:00,9.9
"80",2024-03-11 19:00:00,9.9
"81",2024-03-11 19:15:00,9.9
"82",2024-03-11 19:30:00,9.9
"83",2024-03-11 19:45:00,9.9
"84",2024-03-11 20:00:00,9.9
"85",2024-03-11 20:15:00,9.9
"86",2024-03-11 20:30:00,9.9
"87",2024-03-11 20:45:00,9.9
"88",2024-03-11 21:00:00,9.9
"89",2024-03-11 21:15:00,9.9
"90",2024-03-11 21:30:00,9.9
"91",2024-03-11 21:45:00,9.8
"92",2024-03-11 22:00:00,9.8
"93",2024-03-11 22:15:00,9.8
"94",2024-03-11 22:30:00,9.8
"95",2024-03-11 22:45:00,9.8
"96",2024-03-11 23:00:00,9.8
"97",2024-03-11 23:15:00,9.8
"98",2024-03-11 23:30:00,9.8
"99",2024-03-11 23:45:00,9.7
"100",2024-03-12 00:00:00,9.7
"101",2024-03-12 00:15:00,9.7
