"","t","do"
"1",2024-07-19 09:15:00,6
"2",2024-07-19 09:30:00,6
"3",2024-07-19 09:45:00,6
"4",2024-07-19 10:00:00,6
"5",2024-07-19 10:15:00,5.7
"6",2024-07-19 10:30:00,6
"7",2024-07-19 10:45:00,6
"8",2024-07-19 11:00:00,6.1
"9",2024-07-19 11:15:00,6.1
"10",2024-07-19 11:30:00,6.2
"11",2024-07-19 11:45:00,6.3
"12",2024-07-19 12:00:00,6.3
"13",2024-07-19 12:15:00,6.5
"14",2024-07-19 12:30:00,6.5
"15",2024-07-19 12:45:00,6.5
"16",2024-07-19 13:00:00,6.4
"17",2024-07-19 13:15:00,6.7
"18",2024-07-19 13:30:00,6.7
"19",2024-07-19 13:45:00,6.6
"20",2024-07-19 14:00:00,6.5
"21",2024-07-19 14:15:00,6.6
"22",2024-07-19 14:30:00,6.1
"23",2024-07-19 14:45:00,6.4
"24",2024-07-19 15:00:00,6.8
"25",2024-07-19 15:15:00,6.7
"26",2024-07-19 15:30:00,6.9
"27",2024-07-19 15:45:00,6.9
"28",2024-07-19 16:00:00,6.9
"29",2024-07-19 16:15:00,6.7
"30",2024-07-19 16:30:00,6.8
"31",2024-07-19 16:45:00,6.8
"32",2024-07-19 17:00:00,6.8
"33",2024-07-19 17:15:00,6.7
"34",2024-07-19 17:30:00,6.4
"35",2024-07-19 17:45:00,5.9
"36",2024-07-19 18:00:00,5.8
"37",2024-07-19 18:15:00,5.6
"38",2024-07-19 18:30:00,5.5
"39",2024-07-19 18:45:00,5.7
"40",2024-07-19 19:00:00,5.7
"41",2024-07-19 19:15:00,5.8
"42",2024-07-19 19:30:00,6.2
"43",2024-07-19 19:45:00,6.2
"44",2024-07-19 20:00:00,6
"45",2024-07-19 20:15:00,6.7
"46",2024-07-19 20:30:00,5.8
"47",2024-07-19 20:45:00,5.6
"48",2024-07-19 21:00:00,5.6
"49",2024-07-19 21:15:00,6.5
"50",2024-07-19 21:30:00,7.2
"51",2024-07-19 21:45:00,8
"52",2024-07-19 22:00:00,8
"53",2024-07-19 22:15:00,8.1
"54",2024-07-19 22:30:00,7.1
"55",2024-07-19 22:45:00,7.4
"56",2024-07-19 23:00:00,6.9
"57",2024-07-19 23:15:00,7.3
"58",2024-07-19 23:30:00,7.2
"59",2024-07-19 23:45:00,7.1
"60",2024-07-20 00:00:00,6.7
"61",2024-07-20 00:15:00,6.4
"62",2024-07-20 00:30:00,5.9
"63",2024-07-20 00:45:00,6.2
"64",2024-07-20 01:00:00,5.9
"65",2024-07-20 01:15:00,5.8
"66",2024-07-20 01:30:00,5.9
"67",2024-07-20 01:45:00,7
"68",2024-07-20 02:00:00,7
"69",2024-07-20 02:15:00,7.6
"70",2024-07-20 02:30:00,7.4
"71",2024-07-20 02:45:00,6.6
"72",2024-07-20 03:00:00,7.1
"73",2024-07-20 03:15:00,7
"74",2024-07-20 03:30:00,6.6
"75",2024-07-20 03:45:00,6.5
"76",2024-07-20 04:00:00,6.3
"77",2024-07-20 04:15:00,6.2
"78",2024-07-20 04:30:00,6.2
