"","t","do"
"1",2025-12-04 09:15:00,6.4
"2",2025-12-04 09:30:00,6.4
"3",2025-12-04 09:45:00,6.5
"4",2025-12-04 10:00:00,6.6
"5",2025-12-04 10:15:00,6.7
"6",2025-12-04 10:30:00,6.7
"7",2025-12-04 10:45:00,6.8
"8",2025-12-04 11:00:00,6.9
"9",2025-12-04 11:15:00,6.9
"10",2025-12-04 11:30:00,7
"11",2025-12-04 11:45:00,7.1
"12",2025-12-04 12:00:00,7.1
"13",2025-12-04 12:15:00,7.1
"14",2025-12-04 12:30:00,7.1
"15",2025-12-04 12:45:00,7.1
"16",2025-12-04 13:00:00,7
"17",2025-12-04 13:15:00,7
"18",2025-12-04 13:30:00,6.9
"19",2025-12-04 13:45:00,6.8
"20",2025-12-04 14:00:00,6.7
"21",2025-12-04 14:15:00,6.6
"22",2025-12-04 14:30:00,6.6
"23",2025-12-04 14:45:00,6.6
"24",2025-12-04 15:00:00,6.6
"25",2025-12-04 15:15:00,6.8
"26",2025-12-04 15:30:00,7
"27",2025-12-04 15:45:00,7
"28",2025-12-04 16:00:00,7.1
"29",2025-12-04 16:15:00,7.1
"30",2025-12-04 16:30:00,7
"31",2025-12-04 16:45:00,6.9
"32",2025-12-04 17:00:00,6.9
"33",2025-12-04 17:15:00,6.8
"34",2025-12-04 17:30:00,6.8
"35",2025-12-04 17:45:00,6.6
"36",2025-12-04 18:00:00,6.7
"37",2025-12-04 18:15:00,6.6
"38",2025-12-04 18:30:00,6.7
"39",2025-12-04 18:45:00,6.7
"40",2025-12-04 19:00:00,6.8
"41",2025-12-04 19:15:00,6.8
"42",2025-12-04 19:30:00,6.8
"43",2025-12-04 19:45:00,6.9
"44",2025-12-04 20:00:00,6.9
"45",2025-12-04 20:15:00,6.9
"46",2025-12-04 20:30:00,7
"47",2025-12-04 20:45:00,6.9
"48",2025-12-04 21:00:00,6.9
"49",2025-12-04 21:15:00,6.9
"50",2025-12-04 21:30:00,6.8
"51",2025-12-04 21:45:00,6.8
"52",2025-12-04 22:00:00,6.8
"53",2025-12-04 22:15:00,6.8
"54",2025-12-04 22:30:00,6.8
"55",2025-12-04 22:45:00,6.8
"56",2025-12-04 23:00:00,6.9
"57",2025-12-04 23:15:00,7
"58",2025-12-04 23:30:00,7
"59",2025-12-04 23:45:00,7
"60",2025-12-05 00:00:00,7.1
"61",2025-12-05 00:15:00,7.1
"62",2025-12-05 00:30:00,7.2
"63",2025-12-05 00:45:00,7.2
"64",2025-12-05 01:00:00,7.2
"65",2025-12-05 01:15:00,7.3
"66",2025-12-05 01:30:00,7.3
"67",2025-12-05 01:45:00,7.3
"68",2025-12-05 02:00:00,7.3
"69",2025-12-05 02:15:00,7.3
"70",2025-12-05 02:30:00,7.3
"71",2025-12-05 02:45:00,7.3
"72",2025-12-05 03:00:00,7.3
"73",2025-12-05 03:15:00,7.2
"74",2025-12-05 03:30:00,7.2
"75",2025-12-05 03:45:00,7.2
"76",2025-12-05 04:00:00,7.1
"77",2025-12-05 04:15:00,7.1
"78",2025-12-05 04:30:00,7
"79",2025-12-05 04:45:00,6.9
"80",2025-12-05 05:00:00,6.7
"81",2025-12-05 05:15:00,6.7
"82",2025-12-05 05:30:00,6.6
"83",2025-12-05 05:45:00,6.5
"84",2025-12-05 06:00:00,6.5
"85",2025-12-05 06:15:00,6.3
"86",2025-12-05 06:30:00,6.3
"87",2025-12-05 06:45:00,6.1
"88",2025-12-05 07:00:00,6.1
"89",2025-12-05 07:15:00,6
"90",2025-12-05 07:30:00,5.8
"91",2025-12-05 07:45:00,5.8
"92",2025-12-05 08:00:00,5.7
"93",2025-12-05 08:15:00,5.8
"94",2025-12-05 08:30:00,5.6
"95",2025-12-05 08:45:00,5.6
"96",2025-12-05 09:00:00,5.6
"97",2025-12-05 09:15:00,5.6
"98",2025-12-05 09:30:00,5.6
"99",2025-12-05 09:45:00,5.6
"100",2025-12-05 10:00:00,5.7
"101",2025-12-05 10:15:00,5.7
"102",2025-12-05 10:30:00,5.8
"103",2025-12-05 10:45:00,6
"104",2025-12-05 11:00:00,6
"105",2025-12-05 11:15:00,6.1
"106",2025-12-05 11:30:00,6.2
"107",2025-12-05 11:45:00,6.3
"108",2025-12-05 12:00:00,6.4
