"","t","do"
"1",2023-02-19 00:15:00,10
"2",2023-02-19 00:30:00,10
"3",2023-02-19 00:45:00,10
"4",2023-02-19 01:00:00,10
"5",2023-02-19 01:30:00,9.9
"6",2023-02-19 01:45:00,9.9
"7",2023-02-19 02:00:00,9.4
"8",2023-02-19 02:15:00,9.9
"9",2023-02-19 02:30:00,9.5
"10",2023-02-19 02:45:00,10
"11",2023-02-19 03:00:00,10
"12",2023-02-19 03:15:00,9.9
"13",2023-02-19 03:30:00,9.9
"14",2023-02-19 03:45:00,9.9
"15",2023-02-19 04:00:00,9.8
"16",2023-02-19 04:15:00,9.3
"17",2023-02-19 04:30:00,9.4
"18",2023-02-19 04:45:00,9.2
"19",2023-02-19 05:00:00,9.3
"20",2023-02-19 05:15:00,9.3
"21",2023-02-19 05:30:00,9.5
"22",2023-02-19 05:45:00,9.2
"23",2023-02-19 06:00:00,9.2
"24",2023-02-19 06:15:00,9.2
"25",2023-02-19 06:30:00,9.2
"26",2023-02-19 06:45:00,8.9
"27",2023-02-19 07:00:00,9
"28",2023-02-19 07:15:00,8.9
"29",2023-02-19 07:30:00,8.8
"30",2023-02-19 07:45:00,8.8
"31",2023-02-19 08:00:00,9.2
"32",2023-02-19 08:15:00,8.6
"33",2023-02-19 08:30:00,8.8
"34",2023-02-19 08:45:00,9
"35",2023-02-19 09:00:00,9
"36",2023-02-19 09:15:00,9
"37",2023-02-19 09:30:00,9.1
"38",2023-02-19 09:45:00,9.3
"39",2023-02-19 10:00:00,9.2
"40",2023-02-19 10:15:00,9.3
"41",2023-02-19 10:30:00,9.3
"42",2023-02-19 10:45:00,9.1
"43",2023-02-19 11:00:00,9.2
"44",2023-02-19 11:15:00,8.9
"45",2023-02-19 11:30:00,9.1
"46",2023-02-19 11:45:00,9.1
"47",2023-02-19 12:00:00,9.2
"48",2023-02-19 12:15:00,9.2
"49",2023-02-19 12:30:00,9.3
"50",2023-02-19 12:45:00,9.1
"51",2023-02-19 13:00:00,9.3
"52",2023-02-19 13:15:00,9.1
"53",2023-02-19 13:30:00,9.4
"54",2023-02-19 13:45:00,9.4
"55",2023-02-19 14:00:00,9.5
"56",2023-02-19 14:15:00,9.6
"57",2023-02-19 14:30:00,9.1
"58",2023-02-19 14:45:00,9.2
"59",2023-02-19 15:00:00,9.4
"60",2023-02-19 15:15:00,9.4
"61",2023-02-19 15:30:00,8.7
"62",2023-02-19 15:45:00,9.2
"63",2023-02-19 16:00:00,9.1
"64",2023-02-19 16:15:00,9.5
"65",2023-02-19 16:30:00,9.8
"66",2023-02-19 16:45:00,9.8
"67",2023-02-19 17:00:00,9.8
"68",2023-02-19 17:15:00,9.8
"69",2023-02-19 17:30:00,9.6
"70",2023-02-19 17:45:00,9.5
"71",2023-02-19 18:00:00,9.1
"72",2023-02-19 18:15:00,9.5
"73",2023-02-19 18:30:00,9.6
"74",2023-02-19 18:45:00,9.6
"75",2023-02-19 19:00:00,9.5
