"","t","do"
"1",2023-10-14 23:15:00,6.7
"2",2023-10-14 23:30:00,6.7
"3",2023-10-14 23:45:00,6.5
"4",2023-10-15 00:00:00,6.6
"5",2023-10-15 00:15:00,6.5
"6",2023-10-15 00:30:00,6.5
"7",2023-10-15 00:45:00,6.6
"8",2023-10-15 01:00:00,6.5
"9",2023-10-15 01:15:00,6.6
"10",2023-10-15 01:30:00,6.3
"11",2023-10-15 01:45:00,6
"12",2023-10-15 02:00:00,6.4
"13",2023-10-15 02:15:00,6.5
"14",2023-10-15 02:30:00,6.5
"15",2023-10-15 02:45:00,6.4
"16",2023-10-15 03:00:00,6.5
"17",2023-10-15 03:15:00,6.5
"18",2023-10-15 03:30:00,6.6
"19",2023-10-15 03:45:00,6.6
"20",2023-10-15 04:00:00,6.4
"21",2023-10-15 04:15:00,6.6
"22",2023-10-15 04:30:00,6.6
"23",2023-10-15 04:45:00,6.6
"24",2023-10-15 05:00:00,6.6
"25",2023-10-15 05:15:00,6.6
"26",2023-10-15 05:30:00,6.6
"27",2023-10-15 05:45:00,6.7
"28",2023-10-15 06:00:00,6.7
"29",2023-10-15 06:15:00,6.8
"30",2023-10-15 06:30:00,6.8
"31",2023-10-15 06:45:00,6.8
"32",2023-10-15 07:00:00,6.7
"33",2023-10-15 07:15:00,6.8
"34",2023-10-15 07:30:00,6.7
"35",2023-10-15 07:45:00,6.7
"36",2023-10-15 08:00:00,6.7
"37",2023-10-15 08:15:00,6.7
"38",2023-10-15 08:30:00,6.6
"39",2023-10-15 08:45:00,6.6
"40",2023-10-15 09:00:00,6.4
"41",2023-10-15 09:15:00,6.5
"42",2023-10-15 09:30:00,6.4
"43",2023-10-15 09:45:00,6.5
"44",2023-10-15 10:00:00,6.2
"45",2023-10-15 10:15:00,6.1
"46",2023-10-15 10:30:00,6.3
"47",2023-10-15 10:45:00,6.3
"48",2023-10-15 11:00:00,6.5
"49",2023-10-15 11:15:00,6.6
"50",2023-10-15 11:30:00,6.4
"51",2023-10-15 11:45:00,6.4
"52",2023-10-15 12:00:00,6.5
"53",2023-10-15 12:15:00,6.6
"54",2023-10-15 12:30:00,6.5
"55",2023-10-15 12:45:00,6.4
"56",2023-10-15 13:00:00,6.4
"57",2023-10-15 13:15:00,6.5
"58",2023-10-15 13:30:00,6.5
"59",2023-10-15 13:45:00,6.4
"60",2023-10-15 14:00:00,6.2
"61",2023-10-15 14:15:00,6.1
"62",2023-10-15 14:30:00,6.3
"63",2023-10-15 14:45:00,6.4
"64",2023-10-15 15:00:00,6.4
"65",2023-10-15 15:15:00,6.6
"66",2023-10-15 15:30:00,6.5
"67",2023-10-15 15:45:00,6.4
"68",2023-10-15 16:00:00,6.5
"69",2023-10-15 16:15:00,6.6
"70",2023-10-15 16:30:00,6.6
"71",2023-10-15 16:45:00,6.9
"72",2023-10-15 17:00:00,7.5
"73",2023-10-15 17:15:00,7.9
"74",2023-10-15 17:30:00,7.8
"75",2023-10-15 17:45:00,7.2
"76",2023-10-15 18:00:00,7
"77",2023-10-15 18:15:00,7.1
"78",2023-10-15 18:30:00,7
"79",2023-10-15 18:45:00,7
"80",2023-10-15 19:00:00,7
"81",2023-10-15 19:15:00,7
"82",2023-10-15 19:30:00,7
"83",2023-10-15 19:45:00,7
"84",2023-10-15 20:00:00,7
"85",2023-10-15 20:15:00,6.9
"86",2023-10-15 20:30:00,6.9
"87",2023-10-15 20:45:00,6.9
"88",2023-10-15 21:00:00,6.8
"89",2023-10-15 21:15:00,6.8
"90",2023-10-15 21:30:00,6.3
"91",2023-10-15 21:45:00,6.6
"92",2023-10-15 22:00:00,6.5
"93",2023-10-15 22:15:00,6.5
"94",2023-10-15 22:30:00,6.4
"95",2023-10-15 22:45:00,6.4
"96",2023-10-15 23:00:00,6.3
"97",2023-10-15 23:15:00,6.1
"98",2023-10-15 23:30:00,6.1
"99",2023-10-15 23:45:00,6.4
"100",2023-10-16 00:00:00,6.4
"101",2023-10-16 00:15:00,6.6
"102",2023-10-16 00:30:00,6.5
"103",2023-10-16 00:45:00,6.6
"104",2023-10-16 01:00:00,6.6
"105",2023-10-16 01:15:00,6.6
"106",2023-10-16 01:30:00,6.5
"107",2023-10-16 01:45:00,6.5
"108",2023-10-16 02:00:00,6.3
"109",2023-10-16 02:15:00,6.2
"110",2023-10-16 02:30:00,6
"111",2023-10-16 02:45:00,6.4
"112",2023-10-16 03:00:00,6.3
"113",2023-10-16 03:15:00,6.1
"114",2023-10-16 03:30:00,6.3
"115",2023-10-16 03:45:00,6.2
"116",2023-10-16 04:00:00,6.2
"117",2023-10-16 04:15:00,6.1
"118",2023-10-16 04:30:00,6.2
"119",2023-10-16 04:45:00,6.5
"120",2023-10-16 05:00:00,6.5
"121",2023-10-16 05:15:00,6.6
"122",2023-10-16 05:30:00,6.5
"123",2023-10-16 05:45:00,6.6
"124",2023-10-16 06:00:00,6.6
"125",2023-10-16 06:15:00,6.6
"126",2023-10-16 06:30:00,6.6
"127",2023-10-16 06:45:00,6.6
"128",2023-10-16 07:00:00,6.7
"129",2023-10-16 07:15:00,6.7
"130",2023-10-16 07:30:00,6.7
"131",2023-10-16 07:45:00,6.7
"132",2023-10-16 08:00:00,6.7
"133",2023-10-16 08:15:00,6.7
"134",2023-10-16 08:30:00,6.7
"135",2023-10-16 08:45:00,6.8
"136",2023-10-16 09:00:00,6.7
"137",2023-10-16 09:15:00,6.7
"138",2023-10-16 09:30:00,6.6
"139",2023-10-16 09:45:00,6.8
"140",2023-10-16 10:00:00,6.9
"141",2023-10-16 10:15:00,6.7
"142",2023-10-16 10:30:00,6.6
"143",2023-10-16 10:45:00,6.5
"144",2023-10-16 11:00:00,6.4
"145",2023-10-16 11:15:00,6.5
"146",2023-10-16 11:30:00,NA
"147",2023-10-16 11:45:00,6.3
"148",2023-10-16 12:00:00,6.3
"149",2023-10-16 12:15:00,6.5
"150",2023-10-16 12:30:00,6.5
"151",2023-10-16 12:45:00,6.5
"152",2023-10-16 13:00:00,6.4
"153",2023-10-16 13:15:00,6.2
"154",2023-10-16 13:30:00,6.4
"155",2023-10-16 13:45:00,6.3
"156",2023-10-16 14:00:00,6.3
"157",2023-10-16 14:15:00,6.2
"158",2023-10-16 14:30:00,6.2
"159",2023-10-16 14:45:00,6.4
"160",2023-10-16 15:00:00,7.3
"161",2023-10-16 15:15:00,7.2
"162",2023-10-16 15:30:00,7.3
"163",2023-10-16 15:45:00,7.2
"164",2023-10-16 16:00:00,7.3
"165",2023-10-16 16:15:00,7.3
"166",2023-10-16 16:30:00,7.2
"167",2023-10-16 16:45:00,7.3
"168",2023-10-16 17:00:00,7.1
"169",2023-10-16 17:15:00,7.1
"170",2023-10-16 17:30:00,7
"171",2023-10-16 17:45:00,7
"172",2023-10-16 18:00:00,7
"173",2023-10-16 18:15:00,6.9
"174",2023-10-16 18:30:00,6.8
"175",2023-10-16 18:45:00,6.8
"176",2023-10-16 19:00:00,6.8
"177",2023-10-16 19:15:00,6.9
"178",2023-10-16 19:30:00,6.9
"179",2023-10-16 19:45:00,6.9
"180",2023-10-16 20:00:00,7
"181",2023-10-16 20:15:00,7
"182",2023-10-16 20:30:00,7.1
"183",2023-10-16 20:45:00,7.1
"184",2023-10-16 21:00:00,7.1
"185",2023-10-16 21:15:00,7
"186",2023-10-16 21:30:00,7
"187",2023-10-16 21:45:00,7
"188",2023-10-16 22:00:00,7
"189",2023-10-16 22:15:00,7
"190",2023-10-16 22:30:00,7
"191",2023-10-16 22:45:00,7
"192",2023-10-16 23:00:00,7
"193",2023-10-16 23:15:00,7
"194",2023-10-16 23:30:00,6.9
"195",2023-10-16 23:45:00,6.8
"196",2023-10-17 00:00:00,6.8
"197",2023-10-17 00:15:00,6.8
"198",2023-10-17 00:30:00,6.8
"199",2023-10-17 00:45:00,6.8
"200",2023-10-17 01:00:00,6.8
"201",2023-10-17 01:15:00,6.9
"202",2023-10-17 01:30:00,6.8
"203",2023-10-17 01:45:00,6.8
"204",2023-10-17 02:00:00,6.8
"205",2023-10-17 02:15:00,6.8
"206",2023-10-17 02:30:00,6.6
"207",2023-10-17 02:45:00,6.7
"208",2023-10-17 03:00:00,6.5
"209",2023-10-17 03:15:00,6.7
"210",2023-10-17 03:30:00,6.5
"211",2023-10-17 03:45:00,6.6
"212",2023-10-17 04:00:00,6.5
"213",2023-10-17 04:15:00,6.6
"214",2023-10-17 04:30:00,6.4
"215",2023-10-17 04:45:00,6.5
"216",2023-10-17 05:00:00,6.4
"217",2023-10-17 05:15:00,6.4
"218",2023-10-17 05:30:00,6.5
"219",2023-10-17 05:45:00,6.2
"220",2023-10-17 06:00:00,6.4
"221",2023-10-17 06:15:00,6.7
"222",2023-10-17 06:30:00,6.7
"223",2023-10-17 06:45:00,6.7
"224",2023-10-17 07:00:00,6.7
"225",2023-10-17 07:15:00,6.7
"226",2023-10-17 07:30:00,6.7
"227",2023-10-17 07:45:00,6.7
"228",2023-10-17 08:00:00,NA
