"","t","do"
"1",2023-09-11 23:15:00,3.8
"2",2023-09-11 23:30:00,3.8
"3",2023-09-11 23:45:00,3.8
"4",2023-09-12 00:00:00,3.7
"5",2023-09-12 00:15:00,3.6
"6",2023-09-12 00:30:00,3.5
"7",2023-09-12 00:45:00,3.5
"8",2023-09-12 01:00:00,3.1
"9",2023-09-12 01:15:00,3.3
"10",2023-09-12 01:30:00,3.4
"11",2023-09-12 01:45:00,3.7
"12",2023-09-12 02:00:00,3.9
"13",2023-09-12 02:15:00,3.9
"14",2023-09-12 02:30:00,4.1
"15",2023-09-12 02:45:00,4.2
"16",2023-09-12 03:00:00,4.5
"17",2023-09-12 03:15:00,4.8
"18",2023-09-12 03:30:00,4.9
"19",2023-09-12 03:45:00,5.1
"20",2023-09-12 04:00:00,5.1
"21",2023-09-12 04:15:00,5.3
"22",2023-09-12 04:30:00,5.3
"23",2023-09-12 04:45:00,5.2
"24",2023-09-12 05:00:00,5.2
"25",2023-09-12 05:15:00,5.1
"26",2023-09-12 05:30:00,5
"27",2023-09-12 05:45:00,5
"28",2023-09-12 06:00:00,5.1
"29",2023-09-12 06:15:00,5.2
"30",2023-09-12 06:30:00,5.1
"31",2023-09-12 06:45:00,5.1
"32",2023-09-12 07:00:00,5.2
"33",2023-09-12 07:15:00,5.1
"34",2023-09-12 07:30:00,5.1
"35",2023-09-12 07:45:00,5.1
"36",2023-09-12 08:00:00,5
"37",2023-09-12 08:15:00,5
"38",2023-09-12 08:30:00,4.9
"39",2023-09-12 08:45:00,5
"40",2023-09-12 09:00:00,4.9
"41",2023-09-12 09:15:00,4.8
"42",2023-09-12 09:30:00,4.8
"43",2023-09-12 09:45:00,4.5
"44",2023-09-12 10:00:00,4.6
"45",2023-09-12 10:15:00,4.6
"46",2023-09-12 10:30:00,4.7
"47",2023-09-12 10:45:00,4.7
"48",2023-09-12 11:00:00,4.7
"49",2023-09-12 11:15:00,4.6
"50",2023-09-12 11:30:00,4.4
"51",2023-09-12 11:45:00,4.3
"52",2023-09-12 12:00:00,4.4
"53",2023-09-12 12:15:00,4.3
"54",2023-09-12 12:30:00,4.3
"55",2023-09-12 12:45:00,3.8
"56",2023-09-12 13:00:00,4.2
"57",2023-09-12 13:15:00,4.1
"58",2023-09-12 13:30:00,4.3
"59",2023-09-12 13:45:00,4.3
"60",2023-09-12 14:00:00,4.3
"61",2023-09-12 14:15:00,3.8
"62",2023-09-12 14:30:00,4.2
"63",2023-09-12 14:45:00,3.7
"64",2023-09-12 15:00:00,3.7
"65",2023-09-12 15:15:00,3.7
"66",2023-09-12 15:30:00,3.6
"67",2023-09-12 15:45:00,3.4
"68",2023-09-12 16:00:00,3.2
"69",2023-09-12 16:15:00,2.9
"70",2023-09-12 16:30:00,2.8
"71",2023-09-12 16:45:00,3.1
"72",2023-09-12 17:00:00,3.2
"73",2023-09-12 17:15:00,3.3
"74",2023-09-12 17:30:00,3.5
"75",2023-09-12 17:45:00,3.8
"76",2023-09-12 18:00:00,5
"77",2023-09-12 18:15:00,5.9
"78",2023-09-12 18:30:00,4.5
"79",2023-09-12 18:45:00,4.4
"80",2023-09-12 19:00:00,4.4
"81",2023-09-12 19:15:00,5.2
"82",2023-09-12 19:30:00,5.4
"83",2023-09-12 19:45:00,5.8
"84",2023-09-12 20:00:00,5.7
"85",2023-09-12 20:15:00,5.1
"86",2023-09-12 20:30:00,4.9
"87",2023-09-12 20:45:00,4.8
"88",2023-09-12 21:00:00,4.7
"89",2023-09-12 21:15:00,4.6
"90",2023-09-12 21:30:00,4.4
"91",2023-09-12 21:45:00,4.2
"92",2023-09-12 22:00:00,4.1
"93",2023-09-12 22:15:00,4
"94",2023-09-12 22:30:00,4
"95",2023-09-12 22:45:00,3.9
"96",2023-09-12 23:00:00,3.9
"97",2023-09-12 23:15:00,3.8
"98",2023-09-12 23:30:00,NA
"99",2023-09-12 23:45:00,NA
"100",2023-09-13 00:00:00,NA
"101",2023-09-13 00:15:00,NA
"102",2023-09-13 00:30:00,NA
"103",2023-09-13 00:45:00,NA
"104",2023-09-13 01:00:00,NA
"105",2023-09-13 01:15:00,NA
"106",2023-09-13 01:30:00,NA
"107",2023-09-13 01:45:00,3
"108",2023-09-13 02:00:00,NA
"109",2023-09-13 02:15:00,NA
"110",2023-09-13 02:30:00,NA
"111",2023-09-13 02:45:00,NA
"112",2023-09-13 03:00:00,3.6
"113",2023-09-13 03:15:00,NA
"114",2023-09-13 03:30:00,NA
"115",2023-09-13 03:45:00,NA
"116",2023-09-13 04:00:00,4.1
"117",2023-09-13 04:15:00,NA
"118",2023-09-13 04:30:00,NA
"119",2023-09-13 04:45:00,NA
"120",2023-09-13 05:00:00,4.9
"121",2023-09-13 05:15:00,NA
"122",2023-09-13 05:30:00,NA
"123",2023-09-13 05:45:00,NA
"124",2023-09-13 06:00:00,5
"125",2023-09-13 06:15:00,NA
