"","t","do"
"1",2023-05-12 23:15:00,6.7
"2",2023-05-12 23:30:00,6.6
"3",2023-05-12 23:45:00,6.5
"4",2023-05-13 00:00:00,6.5
"5",2023-05-13 00:15:00,6.5
"6",2023-05-13 00:30:00,6.4
"7",2023-05-13 00:45:00,6.4
"8",2023-05-13 01:00:00,6.3
"9",2023-05-13 01:15:00,6.3
"10",2023-05-13 01:30:00,6.3
"11",2023-05-13 01:45:00,6.2
"12",2023-05-13 02:00:00,6.3
"13",2023-05-13 02:15:00,6.2
"14",2023-05-13 02:30:00,6.2
"15",2023-05-13 02:45:00,6.3
"16",2023-05-13 03:00:00,6.2
"17",2023-05-13 03:15:00,6.2
"18",2023-05-13 03:30:00,6.2
"19",2023-05-13 03:45:00,6.2
"20",2023-05-13 04:00:00,6.2
"21",2023-05-13 04:15:00,6
"22",2023-05-13 04:30:00,6.1
"23",2023-05-13 04:45:00,6.2
"24",2023-05-13 05:00:00,6
"25",2023-05-13 05:15:00,6.2
"26",2023-05-13 05:30:00,6.1
"27",2023-05-13 05:45:00,6
"28",2023-05-13 06:00:00,6.2
"29",2023-05-13 06:15:00,6
"30",2023-05-13 06:30:00,6.1
"31",2023-05-13 06:45:00,6.1
"32",2023-05-13 07:00:00,6.2
"33",2023-05-13 07:15:00,6.2
"34",2023-05-13 07:30:00,6.2
"35",2023-05-13 07:45:00,6.2
"36",2023-05-13 08:00:00,6.2
"37",2023-05-13 08:15:00,6.2
"38",2023-05-13 08:30:00,6.2
"39",2023-05-13 08:45:00,6.2
"40",2023-05-13 09:00:00,6.2
"41",2023-05-13 09:15:00,6.2
"42",2023-05-13 09:30:00,6.2
"43",2023-05-13 09:45:00,6.1
"44",2023-05-13 10:00:00,6.2
"45",2023-05-13 10:15:00,6.2
"46",2023-05-13 10:30:00,6.2
"47",2023-05-13 10:45:00,6.2
"48",2023-05-13 11:00:00,6.3
"49",2023-05-13 11:15:00,6.2
"50",2023-05-13 11:30:00,6.3
