"","t","do"
"1",2026-01-26 09:15:00,8.3
"2",2026-01-26 09:30:00,8.3
"3",2026-01-26 09:45:00,8.3
"4",2026-01-26 10:00:00,8.3
"5",2026-01-26 10:15:00,8.3
"6",2026-01-26 10:30:00,8.4
"7",2026-01-26 10:45:00,8.4
"8",2026-01-26 11:00:00,8.4
"9",2026-01-26 11:15:00,8.4
"10",2026-01-26 11:30:00,8.4
"11",2026-01-26 11:45:00,8.4
"12",2026-01-26 12:00:00,8.5
"13",2026-01-26 12:15:00,8.5
"14",2026-01-26 12:30:00,8.5
"15",2026-01-26 12:45:00,8.5
"16",2026-01-26 13:00:00,8.6
"17",2026-01-26 13:15:00,8.6
"18",2026-01-26 13:30:00,8.6
"19",2026-01-26 13:45:00,8.6
"20",2026-01-26 14:00:00,8.6
"21",2026-01-26 14:15:00,8.7
"22",2026-01-26 14:30:00,8.7
"23",2026-01-26 14:45:00,8.7
"24",2026-01-26 15:00:00,8.7
"25",2026-01-26 15:15:00,8.8
"26",2026-01-26 15:30:00,8.8
"27",2026-01-26 15:45:00,8.8
"28",2026-01-26 16:00:00,8.9
"29",2026-01-26 16:15:00,8.9
"30",2026-01-26 16:30:00,8.9
"31",2026-01-26 16:45:00,8.9
"32",2026-01-26 17:00:00,9
"33",2026-01-26 17:15:00,9
"34",2026-01-26 17:30:00,9
"35",2026-01-26 17:45:00,9
"36",2026-01-26 18:00:00,9
"37",2026-01-26 18:15:00,9
"38",2026-01-26 18:30:00,9
"39",2026-01-26 18:45:00,9
"40",2026-01-26 19:00:00,9
"41",2026-01-26 19:15:00,9
"42",2026-01-26 19:30:00,9.1
"43",2026-01-26 19:45:00,9.1
"44",2026-01-26 20:00:00,9.1
"45",2026-01-26 20:15:00,9.1
"46",2026-01-26 20:30:00,9.1
"47",2026-01-26 20:45:00,9.1
"48",2026-01-26 21:00:00,9.1
"49",2026-01-26 21:15:00,9.1
"50",2026-01-26 21:30:00,9.1
"51",2026-01-26 21:45:00,9.1
"52",2026-01-26 22:00:00,9.1
"53",2026-01-26 22:15:00,9.1
"54",2026-01-26 22:30:00,9.1
"55",2026-01-26 22:45:00,9.1
"56",2026-01-26 23:00:00,9.1
"57",2026-01-26 23:15:00,9
"58",2026-01-26 23:30:00,9
"59",2026-01-26 23:45:00,9
"60",2026-01-27 00:00:00,9
"61",2026-01-27 00:15:00,9
"62",2026-01-27 00:30:00,9
"63",2026-01-27 00:45:00,9
"64",2026-01-27 01:00:00,8.9
"65",2026-01-27 01:15:00,8.9
"66",2026-01-27 01:30:00,8.9
"67",2026-01-27 01:45:00,8.9
"68",2026-01-27 02:00:00,8.8
"69",2026-01-27 02:15:00,8.8
"70",2026-01-27 02:30:00,8.8
"71",2026-01-27 02:45:00,8.8
"72",2026-01-27 03:00:00,8.7
"73",2026-01-27 03:15:00,8.7
"74",2026-01-27 03:30:00,8.7
"75",2026-01-27 03:45:00,8.7
"76",2026-01-27 04:00:00,8.6
"77",2026-01-27 04:15:00,8.6
"78",2026-01-27 04:30:00,8.6
"79",2026-01-27 04:45:00,8.6
"80",2026-01-27 05:00:00,8.6
"81",2026-01-27 05:15:00,8.6
"82",2026-01-27 05:30:00,8.6
"83",2026-01-27 05:45:00,8.5
"84",2026-01-27 06:00:00,8.5
"85",2026-01-27 06:15:00,8.5
"86",2026-01-27 06:30:00,8.5
"87",2026-01-27 06:45:00,8.4
"88",2026-01-27 07:00:00,8.4
"89",2026-01-27 07:15:00,8.4
"90",2026-01-27 07:30:00,8.4
"91",2026-01-27 07:45:00,8.4
"92",2026-01-27 08:00:00,8.4
"93",2026-01-27 08:15:00,8.4
"94",2026-01-27 08:30:00,8.3
"95",2026-01-27 08:45:00,8.3
"96",2026-01-27 09:00:00,8.3
"97",2026-01-27 09:15:00,8.3
"98",2026-01-27 09:30:00,8.3
"99",2026-01-27 09:45:00,8.3
"100",2026-01-27 10:00:00,8.3
"101",2026-01-27 10:15:00,8.3
"102",2026-01-27 10:30:00,8.3
"103",2026-01-27 10:45:00,8.3
"104",2026-01-27 11:00:00,8.3
"105",2026-01-27 11:15:00,8.3
"106",2026-01-27 11:30:00,8.3
"107",2026-01-27 11:45:00,8.3
"108",2026-01-27 12:00:00,8.3
"109",2026-01-27 12:15:00,8.4
"110",2026-01-27 12:30:00,8.4
"111",2026-01-27 12:45:00,8.4
"112",2026-01-27 13:00:00,8.4
"113",2026-01-27 13:15:00,8.4
"114",2026-01-27 13:30:00,8.4
"115",2026-01-27 13:45:00,8.4
"116",2026-01-27 14:00:00,8.4
"117",2026-01-27 14:15:00,8.4
"118",2026-01-27 14:30:00,8.4
"119",2026-01-27 14:45:00,8.4
"120",2026-01-27 15:00:00,8.4
"121",2026-01-27 15:15:00,8.4
"122",2026-01-27 15:30:00,8.4
"123",2026-01-27 15:45:00,8.4
"124",2026-01-27 16:00:00,8.4
"125",2026-01-27 16:15:00,8.4
"126",2026-01-27 16:30:00,8.4
"127",2026-01-27 16:45:00,8.5
"128",2026-01-27 17:00:00,8.5
"129",2026-01-27 17:15:00,8.5
"130",2026-01-27 17:30:00,8.5
"131",2026-01-27 17:45:00,8.5
"132",2026-01-27 18:00:00,8.5
"133",2026-01-27 18:15:00,8.5
"134",2026-01-27 18:30:00,8.5
"135",2026-01-27 18:45:00,8.5
"136",2026-01-27 19:00:00,8.4
"137",2026-01-27 19:15:00,8.5
"138",2026-01-27 19:30:00,8.5
"139",2026-01-27 19:45:00,8.5
"140",2026-01-27 20:00:00,8.5
"141",2026-01-27 20:15:00,8.5
"142",2026-01-27 20:30:00,8.5
"143",2026-01-27 20:45:00,8.5
"144",2026-01-27 21:00:00,8.5
"145",2026-01-27 21:15:00,8.5
"146",2026-01-27 21:30:00,8.5
"147",2026-01-27 21:45:00,8.5
"148",2026-01-27 22:00:00,8.5
"149",2026-01-27 22:15:00,8.4
"150",2026-01-27 22:30:00,8.4
"151",2026-01-27 22:45:00,8.4
"152",2026-01-27 23:00:00,8.4
"153",2026-01-27 23:15:00,8.4
"154",2026-01-27 23:30:00,8.4
"155",2026-01-27 23:45:00,8.4
"156",2026-01-28 00:00:00,8.4
"157",2026-01-28 00:15:00,8.3
"158",2026-01-28 00:30:00,8.3
"159",2026-01-28 00:45:00,8.3
"160",2026-01-28 01:00:00,8.3
"161",2026-01-28 01:15:00,8.3
"162",2026-01-28 01:30:00,8.3
"163",2026-01-28 01:45:00,8.3
"164",2026-01-28 02:00:00,8.3
"165",2026-01-28 02:15:00,8.3
"166",2026-01-28 02:30:00,8.2
"167",2026-01-28 02:45:00,8.2
"168",2026-01-28 03:00:00,8.2
"169",2026-01-28 03:15:00,8.2
"170",2026-01-28 03:30:00,8.2
"171",2026-01-28 03:45:00,8.2
"172",2026-01-28 04:00:00,8.1
"173",2026-01-28 04:15:00,8.1
"174",2026-01-28 04:30:00,8.1
"175",2026-01-28 04:45:00,8.1
"176",2026-01-28 05:00:00,8.1
"177",2026-01-28 05:15:00,8.1
"178",2026-01-28 05:30:00,8
"179",2026-01-28 05:45:00,8
"180",2026-01-28 06:00:00,8
"181",2026-01-28 06:15:00,8
"182",2026-01-28 06:30:00,8
"183",2026-01-28 06:45:00,8
"184",2026-01-28 07:00:00,8
"185",2026-01-28 07:15:00,8
"186",2026-01-28 07:30:00,8
"187",2026-01-28 07:45:00,8
"188",2026-01-28 08:00:00,8
"189",2026-01-28 08:15:00,8
"190",2026-01-28 08:30:00,8
"191",2026-01-28 08:45:00,8
"192",2026-01-28 09:00:00,8
"193",2026-01-28 09:15:00,8
"194",2026-01-28 09:30:00,8
"195",2026-01-28 09:45:00,8
"196",2026-01-28 10:00:00,8
"197",2026-01-28 10:15:00,8
"198",2026-01-28 10:30:00,8
"199",2026-01-28 10:45:00,8
"200",2026-01-28 11:00:00,8
"201",2026-01-28 11:15:00,8
"202",2026-01-28 11:30:00,8
"203",2026-01-28 11:45:00,8
"204",2026-01-28 12:00:00,8
"205",2026-01-28 12:15:00,8
"206",2026-01-28 12:30:00,8
"207",2026-01-28 12:45:00,8
"208",2026-01-28 13:00:00,8.1
"209",2026-01-28 13:15:00,8.1
"210",2026-01-28 13:30:00,8.1
"211",2026-01-28 13:45:00,8.1
"212",2026-01-28 14:00:00,8.1
"213",2026-01-28 14:15:00,8.1
"214",2026-01-28 14:30:00,8.1
"215",2026-01-28 14:45:00,8.1
"216",2026-01-28 15:00:00,8.1
"217",2026-01-28 15:15:00,8.2
"218",2026-01-28 15:30:00,8.2
"219",2026-01-28 15:45:00,8.2
"220",2026-01-28 16:00:00,8.2
"221",2026-01-28 16:15:00,8.2
"222",2026-01-28 16:30:00,8.2
"223",2026-01-28 16:45:00,8.2
"224",2026-01-28 17:00:00,8.2
"225",2026-01-28 17:15:00,8.2
"226",2026-01-28 17:30:00,8.2
"227",2026-01-28 17:45:00,8.2
"228",2026-01-28 18:00:00,8.2
"229",2026-01-28 18:15:00,8.2
"230",2026-01-28 18:30:00,8.2
"231",2026-01-28 18:45:00,8.2
"232",2026-01-28 19:00:00,8.2
"233",2026-01-28 19:15:00,8.2
"234",2026-01-28 19:30:00,8.2
"235",2026-01-28 19:45:00,8.2
"236",2026-01-28 20:00:00,8.2
"237",2026-01-28 20:15:00,8.2
"238",2026-01-28 20:30:00,8.2
"239",2026-01-28 20:45:00,8.2
"240",2026-01-28 21:00:00,8.2
"241",2026-01-28 21:15:00,8.2
"242",2026-01-28 21:30:00,8.2
"243",2026-01-28 21:45:00,8.2
"244",2026-01-28 22:00:00,8.2
"245",2026-01-28 22:15:00,8.2
"246",2026-01-28 22:30:00,8.2
"247",2026-01-28 22:45:00,8.2
"248",2026-01-28 23:00:00,8.2
"249",2026-01-28 23:15:00,8.2
"250",2026-01-28 23:30:00,8.2
"251",2026-01-28 23:45:00,8.2
"252",2026-01-29 00:00:00,8.2
"253",2026-01-29 00:15:00,8.2
"254",2026-01-29 00:30:00,8.2
"255",2026-01-29 00:45:00,8.1
"256",2026-01-29 01:00:00,8.1
"257",2026-01-29 01:15:00,8.1
"258",2026-01-29 01:30:00,8.1
"259",2026-01-29 01:45:00,8.1
"260",2026-01-29 02:00:00,8.1
"261",2026-01-29 02:15:00,8.1
"262",2026-01-29 02:30:00,8
"263",2026-01-29 02:45:00,8
"264",2026-01-29 03:00:00,8
"265",2026-01-29 03:15:00,7.9
"266",2026-01-29 03:30:00,7.9
"267",2026-01-29 03:45:00,7.9
"268",2026-01-29 04:00:00,7.9
"269",2026-01-29 04:15:00,7.9
"270",2026-01-29 04:30:00,7.9
