"","t","do"
"1",2025-10-02 09:15:00,6.1
"2",2025-10-02 09:30:00,6.1
"3",2025-10-02 09:45:00,6.1
"4",2025-10-02 10:00:00,6
"5",2025-10-02 10:15:00,6
"6",2025-10-02 10:30:00,6
"7",2025-10-02 10:45:00,5.9
"8",2025-10-02 11:00:00,5.9
"9",2025-10-02 11:15:00,5.8
"10",2025-10-02 11:30:00,5.9
"11",2025-10-02 11:45:00,5.8
"12",2025-10-02 12:00:00,5.9
"13",2025-10-02 12:15:00,5.9
"14",2025-10-02 12:30:00,6
"15",2025-10-02 12:45:00,5.9
"16",2025-10-02 13:00:00,5.8
"17",2025-10-02 13:15:00,5.9
"18",2025-10-02 13:30:00,6
"19",2025-10-02 13:45:00,6
"20",2025-10-02 14:00:00,6.4
"21",2025-10-02 14:15:00,6.4
"22",2025-10-02 14:30:00,6.4
"23",2025-10-02 14:45:00,6.5
"24",2025-10-02 15:00:00,6.6
"25",2025-10-02 15:15:00,6.7
"26",2025-10-02 15:30:00,6.7
"27",2025-10-02 15:45:00,6.6
"28",2025-10-02 16:00:00,6.6
"29",2025-10-02 16:15:00,6.6
"30",2025-10-02 16:30:00,6.5
"31",2025-10-02 16:45:00,6.5
"32",2025-10-02 17:00:00,6.6
"33",2025-10-02 17:15:00,6.6
"34",2025-10-02 17:30:00,6.5
"35",2025-10-02 17:45:00,6.6
"36",2025-10-02 18:00:00,6.6
"37",2025-10-02 18:15:00,6.6
"38",2025-10-02 18:30:00,6.6
"39",2025-10-02 18:45:00,6.5
"40",2025-10-02 19:00:00,6.4
"41",2025-10-02 19:15:00,6.3
"42",2025-10-02 19:30:00,6.5
"43",2025-10-02 19:45:00,6.4
"44",2025-10-02 20:00:00,6.4
"45",2025-10-02 20:15:00,6.4
"46",2025-10-02 20:30:00,6.3
"47",2025-10-02 20:45:00,6.4
"48",2025-10-02 21:00:00,6.4
"49",2025-10-02 21:15:00,6.4
"50",2025-10-02 21:30:00,6.4
"51",2025-10-02 21:45:00,6.4
"52",2025-10-02 22:00:00,6.3
"53",2025-10-02 22:15:00,6.3
"54",2025-10-02 22:30:00,6.3
"55",2025-10-02 22:45:00,6.3
"56",2025-10-02 23:00:00,6.2
"57",2025-10-02 23:15:00,6.1
"58",2025-10-02 23:30:00,6.2
"59",2025-10-02 23:45:00,6.2
"60",2025-10-03 00:00:00,6.3
"61",2025-10-03 00:15:00,6.4
"62",2025-10-03 00:30:00,6.4
"63",2025-10-03 00:45:00,6.4
"64",2025-10-03 01:00:00,6.4
"65",2025-10-03 01:15:00,6.4
"66",2025-10-03 01:30:00,6.4
"67",2025-10-03 01:45:00,6.5
"68",2025-10-03 02:00:00,6.5
"69",2025-10-03 02:15:00,6.5
"70",2025-10-03 02:30:00,6.5
"71",2025-10-03 02:45:00,6.5
"72",2025-10-03 03:00:00,6.5
"73",2025-10-03 03:15:00,6.5
"74",2025-10-03 03:30:00,6.4
"75",2025-10-03 03:45:00,6.4
"76",2025-10-03 04:00:00,6.4
"77",2025-10-03 04:15:00,6.4
"78",2025-10-03 04:30:00,6.4
"79",2025-10-03 04:45:00,6.3
"80",2025-10-03 05:00:00,6.3
"81",2025-10-03 05:15:00,6.3
"82",2025-10-03 05:30:00,6.2
"83",2025-10-03 05:45:00,6.2
"84",2025-10-03 06:00:00,6.2
"85",2025-10-03 06:15:00,6.1
"86",2025-10-03 06:30:00,6.1
"87",2025-10-03 06:45:00,6.2
"88",2025-10-03 07:00:00,6.2
"89",2025-10-03 07:15:00,6.2
"90",2025-10-03 07:30:00,6.2
"91",2025-10-03 07:45:00,6.2
"92",2025-10-03 08:00:00,6.2
"93",2025-10-03 08:15:00,6.2
"94",2025-10-03 08:30:00,6.2
"95",2025-10-03 08:45:00,6.2
"96",2025-10-03 09:00:00,6.2
"97",2025-10-03 09:15:00,6.2
"98",2025-10-03 09:30:00,6.3
"99",2025-10-03 09:45:00,6.3
"100",2025-10-03 10:00:00,6.3
"101",2025-10-03 10:15:00,6.3
"102",2025-10-03 10:30:00,6.3
"103",2025-10-03 10:45:00,6.3
"104",2025-10-03 11:00:00,6.3
"105",2025-10-03 11:15:00,6.3
"106",2025-10-03 11:30:00,6.3
"107",2025-10-03 11:45:00,6.3
"108",2025-10-03 12:00:00,6.1
"109",2025-10-03 12:15:00,6.2
"110",2025-10-03 12:30:00,6.3
"111",2025-10-03 12:45:00,6.4
"112",2025-10-03 13:00:00,6.3
"113",2025-10-03 13:15:00,6.2
"114",2025-10-03 13:30:00,6.1
"115",2025-10-03 13:45:00,6.1
"116",2025-10-03 14:00:00,5.7
"117",2025-10-03 14:15:00,6
"118",2025-10-03 14:30:00,5.9
"119",2025-10-03 14:45:00,5.7
"120",2025-10-03 15:00:00,5.6
"121",2025-10-03 15:15:00,6
"122",2025-10-03 15:30:00,6.2
"123",2025-10-03 15:45:00,6.2
"124",2025-10-03 16:00:00,6.2
"125",2025-10-03 16:15:00,6.2
"126",2025-10-03 16:30:00,6.2
"127",2025-10-03 16:45:00,6.1
"128",2025-10-03 17:00:00,6.1
"129",2025-10-03 17:15:00,6.2
"130",2025-10-03 17:30:00,6.2
"131",2025-10-03 17:45:00,6.2
"132",2025-10-03 18:00:00,6.2
"133",2025-10-03 18:15:00,6.2
"134",2025-10-03 18:30:00,6.2
"135",2025-10-03 18:45:00,6.3
"136",2025-10-03 19:00:00,6.2
"137",2025-10-03 19:15:00,6.1
"138",2025-10-03 19:30:00,5.9
"139",2025-10-03 19:45:00,5.9
"140",2025-10-03 20:00:00,5.7
"141",2025-10-03 20:15:00,6.1
"142",2025-10-03 20:30:00,6.4
"143",2025-10-03 20:45:00,6.4
"144",2025-10-03 21:00:00,6.4
"145",2025-10-03 21:15:00,6.2
"146",2025-10-03 21:30:00,6.1
"147",2025-10-03 21:45:00,6.2
"148",2025-10-03 22:00:00,6.2
"149",2025-10-03 22:15:00,6.2
"150",2025-10-03 22:30:00,6
"151",2025-10-03 22:45:00,6.1
"152",2025-10-03 23:00:00,6
"153",2025-10-03 23:15:00,6.2
"154",2025-10-03 23:30:00,6.1
"155",2025-10-03 23:45:00,6
"156",2025-10-04 00:00:00,6.1
"157",2025-10-04 00:15:00,6.1
"158",2025-10-04 00:30:00,6.1
"159",2025-10-04 00:45:00,6
"160",2025-10-04 01:00:00,5.8
"161",2025-10-04 01:15:00,5.9
"162",2025-10-04 01:30:00,5.8
"163",2025-10-04 01:45:00,6.1
"164",2025-10-04 02:00:00,6.2
"165",2025-10-04 02:15:00,6.2
"166",2025-10-04 02:30:00,6.2
"167",2025-10-04 02:45:00,6.2
"168",2025-10-04 03:00:00,6.2
"169",2025-10-04 03:15:00,6.2
"170",2025-10-04 03:30:00,6.2
"171",2025-10-04 03:45:00,6.2
"172",2025-10-04 04:00:00,6.2
"173",2025-10-04 04:15:00,6.2
"174",2025-10-04 04:30:00,6.2
"175",2025-10-04 04:45:00,6.2
"176",2025-10-04 05:00:00,6.2
"177",2025-10-04 05:15:00,6.2
"178",2025-10-04 05:30:00,6.2
"179",2025-10-04 05:45:00,6.2
"180",2025-10-04 06:00:00,6.2
"181",2025-10-04 06:15:00,6.2
"182",2025-10-04 06:30:00,6
"183",2025-10-04 06:45:00,6
"184",2025-10-04 07:00:00,6
"185",2025-10-04 07:15:00,6.1
"186",2025-10-04 07:30:00,6.1
"187",2025-10-04 07:45:00,6.1
"188",2025-10-04 08:00:00,6.1
"189",2025-10-04 08:15:00,6.1
"190",2025-10-04 08:30:00,6.1
"191",2025-10-04 08:45:00,6
"192",2025-10-04 09:00:00,6.1
"193",2025-10-04 09:15:00,6.1
"194",2025-10-04 09:30:00,6.1
"195",2025-10-04 09:45:00,6.1
"196",2025-10-04 10:00:00,6.2
"197",2025-10-04 10:15:00,6.1
"198",2025-10-04 10:30:00,6.1
"199",2025-10-04 10:45:00,6.2
"200",2025-10-04 11:00:00,6.1
"201",2025-10-04 11:15:00,6.1
"202",2025-10-04 11:30:00,6.1
"203",2025-10-04 11:45:00,6.1
"204",2025-10-04 12:00:00,6.1
"205",2025-10-04 12:15:00,6.1
"206",2025-10-04 12:30:00,5.8
"207",2025-10-04 12:45:00,5.6
"208",2025-10-04 13:00:00,5.7
"209",2025-10-04 13:15:00,5.7
"210",2025-10-04 13:30:00,5.6
"211",2025-10-04 13:45:00,5.4
"212",2025-10-04 14:00:00,5.5
"213",2025-10-04 14:15:00,5.5
"214",2025-10-04 14:30:00,5.4
"215",2025-10-04 14:45:00,5.4
"216",2025-10-04 15:00:00,5.5
"217",2025-10-04 15:15:00,5.6
"218",2025-10-04 15:30:00,5.6
"219",2025-10-04 15:45:00,5.7
"220",2025-10-04 16:00:00,5.8
"221",2025-10-04 16:15:00,5.8
"222",2025-10-04 16:30:00,5.8
"223",2025-10-04 16:45:00,6
"224",2025-10-04 17:00:00,6
"225",2025-10-04 17:15:00,6
"226",2025-10-04 17:30:00,6.1
"227",2025-10-04 17:45:00,6.1
"228",2025-10-04 18:00:00,6.3
"229",2025-10-04 18:15:00,6.4
"230",2025-10-04 18:30:00,6.4
"231",2025-10-04 18:45:00,6.3
"232",2025-10-04 19:00:00,6.3
"233",2025-10-04 19:15:00,6.1
"234",2025-10-04 19:30:00,6.1
"235",2025-10-04 19:45:00,6.2
"236",2025-10-04 20:00:00,6.1
"237",2025-10-04 20:15:00,6.2
"238",2025-10-04 20:30:00,6.3
"239",2025-10-04 20:45:00,6.2
"240",2025-10-04 21:00:00,6.4
"241",2025-10-04 21:15:00,6.4
"242",2025-10-04 21:30:00,6.4
"243",2025-10-04 21:45:00,6.4
"244",2025-10-04 22:00:00,6.3
"245",2025-10-04 22:15:00,6.2
"246",2025-10-04 22:30:00,6.1
"247",2025-10-04 22:45:00,6
"248",2025-10-04 23:00:00,6.1
"249",2025-10-04 23:15:00,5.9
"250",2025-10-04 23:30:00,6.1
"251",2025-10-04 23:45:00,6
"252",2025-10-05 00:00:00,6
"253",2025-10-05 00:15:00,6
"254",2025-10-05 00:30:00,5.9
"255",2025-10-05 00:45:00,5.9
"256",2025-10-05 01:00:00,5.7
"257",2025-10-05 01:15:00,5.6
