"","t","do"
"1",2024-08-06 09:15:00,6
"2",2024-08-06 09:30:00,5.9
"3",2024-08-06 09:45:00,5.7
"4",2024-08-06 10:00:00,5.7
"5",2024-08-06 10:15:00,5.8
"6",2024-08-06 10:30:00,6.2
"7",2024-08-06 10:45:00,6
"8",2024-08-06 11:00:00,6.2
"9",2024-08-06 11:15:00,6.2
"10",2024-08-06 11:30:00,6.2
"11",2024-08-06 11:45:00,6.3
"12",2024-08-06 12:00:00,6.2
"13",2024-08-06 12:15:00,6.2
"14",2024-08-06 12:30:00,6.4
"15",2024-08-06 12:45:00,6.3
"16",2024-08-06 13:00:00,6.4
"17",2024-08-06 13:15:00,6.2
"18",2024-08-06 13:30:00,6.3
"19",2024-08-06 13:45:00,6.3
"20",2024-08-06 14:00:00,6.4
"21",2024-08-06 14:15:00,6.5
"22",2024-08-06 14:30:00,6.4
"23",2024-08-06 14:45:00,6.2
"24",2024-08-06 15:00:00,6.6
"25",2024-08-06 15:15:00,6.6
"26",2024-08-06 15:30:00,6.7
"27",2024-08-06 15:45:00,6.7
"28",2024-08-06 16:00:00,6.7
"29",2024-08-06 16:15:00,6.4
"30",2024-08-06 16:30:00,6.2
"31",2024-08-06 16:45:00,6.6
"32",2024-08-06 17:00:00,6.5
"33",2024-08-06 17:15:00,6.4
"34",2024-08-06 17:30:00,6.3
"35",2024-08-06 17:45:00,6.4
"36",2024-08-06 18:00:00,6.3
"37",2024-08-06 18:15:00,6.3
"38",2024-08-06 18:30:00,6.2
"39",2024-08-06 18:45:00,6.2
"40",2024-08-06 19:00:00,6.1
"41",2024-08-06 19:15:00,6
"42",2024-08-06 19:30:00,5.8
"43",2024-08-06 19:45:00,5.8
"44",2024-08-06 20:00:00,5.8
"45",2024-08-06 20:15:00,6
"46",2024-08-06 20:30:00,6
"47",2024-08-06 20:45:00,6.2
"48",2024-08-06 21:00:00,6.2
"49",2024-08-06 21:15:00,6.1
"50",2024-08-06 21:30:00,6
"51",2024-08-06 21:45:00,6
"52",2024-08-06 22:00:00,6.1
"53",2024-08-06 22:15:00,6.3
"54",2024-08-06 22:30:00,6.1
"55",2024-08-06 22:45:00,6
"56",2024-08-06 23:00:00,6
"57",2024-08-06 23:15:00,6
"58",2024-08-06 23:30:00,6.4
"59",2024-08-06 23:45:00,6.8
"60",2024-08-07 00:00:00,6.8
"61",2024-08-07 00:15:00,6.7
"62",2024-08-07 00:30:00,6.7
"63",2024-08-07 00:45:00,6.6
"64",2024-08-07 01:00:00,6.4
"65",2024-08-07 01:15:00,6.3
"66",2024-08-07 01:30:00,6.1
"67",2024-08-07 01:45:00,6.1
"68",2024-08-07 02:00:00,6
"69",2024-08-07 02:15:00,6.2
"70",2024-08-07 02:30:00,6.2
"71",2024-08-07 02:45:00,6
"72",2024-08-07 03:00:00,6
"73",2024-08-07 03:15:00,6
"74",2024-08-07 03:30:00,6.1
"75",2024-08-07 03:45:00,5.9
"76",2024-08-07 04:00:00,5.8
"77",2024-08-07 04:15:00,5.9
"78",2024-08-07 04:30:00,5.9
"79",2024-08-07 04:45:00,5.9
"80",2024-08-07 05:00:00,5.9
"81",2024-08-07 05:15:00,5.8
"82",2024-08-07 05:30:00,5.7
"83",2024-08-07 05:45:00,5.7
"84",2024-08-07 06:00:00,5.9
"85",2024-08-07 06:15:00,6
"86",2024-08-07 06:30:00,6.1
"87",2024-08-07 06:45:00,6
"88",2024-08-07 07:00:00,6
"89",2024-08-07 07:15:00,6.1
"90",2024-08-07 07:30:00,6.1
"91",2024-08-07 07:45:00,6.1
"92",2024-08-07 08:00:00,6.2
"93",2024-08-07 08:15:00,6.2
"94",2024-08-07 08:30:00,6.2
"95",2024-08-07 08:45:00,6.2
"96",2024-08-07 09:00:00,6.1
"97",2024-08-07 09:15:00,6.1
"98",2024-08-07 09:30:00,6
"99",2024-08-07 09:45:00,5.9
"100",2024-08-07 10:00:00,5.7
"101",2024-08-07 10:15:00,5.5
"102",2024-08-07 10:30:00,5.8
"103",2024-08-07 10:45:00,5.8
"104",2024-08-07 11:00:00,5.7
"105",2024-08-07 11:15:00,5.5
"106",2024-08-07 11:30:00,5.6
"107",2024-08-07 11:45:00,5.7
"108",2024-08-07 12:00:00,5.6
"109",2024-08-07 12:15:00,5.8
"110",2024-08-07 12:30:00,5.9
"111",2024-08-07 12:45:00,5.9
"112",2024-08-07 13:00:00,5.8
"113",2024-08-07 13:15:00,5.9
"114",2024-08-07 13:30:00,6
"115",2024-08-07 13:45:00,5.9
"116",2024-08-07 14:00:00,6.2
"117",2024-08-07 14:15:00,6.1
"118",2024-08-07 14:30:00,5.8
"119",2024-08-07 14:45:00,5.5
"120",2024-08-07 15:00:00,6
"121",2024-08-07 15:15:00,5.6
"122",2024-08-07 15:30:00,6
"123",2024-08-07 15:45:00,6.1
"124",2024-08-07 16:00:00,6.2
"125",2024-08-07 16:15:00,6.2
"126",2024-08-07 16:30:00,6
"127",2024-08-07 16:45:00,6.4
"128",2024-08-07 17:00:00,6.5
"129",2024-08-07 17:15:00,6.6
"130",2024-08-07 17:30:00,6.6
"131",2024-08-07 17:45:00,6.5
"132",2024-08-07 18:00:00,6.4
"133",2024-08-07 18:15:00,6.6
"134",2024-08-07 18:30:00,6.6
"135",2024-08-07 18:45:00,6.4
"136",2024-08-07 19:00:00,6.3
"137",2024-08-07 19:15:00,6.3
"138",2024-08-07 19:30:00,6.2
"139",2024-08-07 19:45:00,6.1
"140",2024-08-07 20:00:00,5.8
"141",2024-08-07 20:15:00,6
"142",2024-08-07 20:30:00,6.5
"143",2024-08-07 20:45:00,6.7
"144",2024-08-07 21:00:00,6.7
"145",2024-08-07 21:15:00,6.6
"146",2024-08-07 21:30:00,6.6
"147",2024-08-07 21:45:00,6.6
"148",2024-08-07 22:00:00,6.6
"149",2024-08-07 22:15:00,6.7
"150",2024-08-07 22:30:00,6.8
"151",2024-08-07 22:45:00,6.8
"152",2024-08-07 23:00:00,6.8
"153",2024-08-07 23:15:00,6.6
"154",2024-08-07 23:30:00,6.5
"155",2024-08-07 23:45:00,6.4
"156",2024-08-08 00:00:00,6.1
"157",2024-08-08 00:15:00,6.2
"158",2024-08-08 00:30:00,6.1
"159",2024-08-08 00:45:00,6.1
"160",2024-08-08 01:00:00,6.2
"161",2024-08-08 01:15:00,6.2
"162",2024-08-08 01:30:00,6.4
"163",2024-08-08 01:45:00,6.4
"164",2024-08-08 02:00:00,6.4
"165",2024-08-08 02:15:00,6.4
"166",2024-08-08 02:30:00,6.4
"167",2024-08-08 02:45:00,6.3
"168",2024-08-08 03:00:00,6.4
"169",2024-08-08 03:15:00,6.3
"170",2024-08-08 03:30:00,6.3
"171",2024-08-08 03:45:00,6.3
"172",2024-08-08 04:00:00,6.3
"173",2024-08-08 04:15:00,6.3
"174",2024-08-08 04:30:00,6.1
"175",2024-08-08 04:45:00,6.2
"176",2024-08-08 05:00:00,6.2
"177",2024-08-08 05:15:00,6.2
"178",2024-08-08 05:30:00,6.1
"179",2024-08-08 05:45:00,6
"180",2024-08-08 06:00:00,6.1
"181",2024-08-08 06:15:00,6
"182",2024-08-08 06:30:00,6.1
"183",2024-08-08 06:45:00,6.2
"184",2024-08-08 07:00:00,6.2
"185",2024-08-08 07:15:00,6.3
"186",2024-08-08 07:30:00,6.3
"187",2024-08-08 07:45:00,6.3
"188",2024-08-08 08:00:00,6.3
"189",2024-08-08 08:15:00,6.3
"190",2024-08-08 08:30:00,6.3
"191",2024-08-08 08:45:00,6.3
"192",2024-08-08 09:00:00,6.3
"193",2024-08-08 09:15:00,6.3
"194",2024-08-08 09:30:00,6.3
"195",2024-08-08 09:45:00,6.2
"196",2024-08-08 10:00:00,6.2
"197",2024-08-08 10:15:00,6.1
"198",2024-08-08 10:30:00,6.2
"199",2024-08-08 10:45:00,6
"200",2024-08-08 11:00:00,5.7
"201",2024-08-08 11:15:00,5.9
"202",2024-08-08 11:30:00,6
"203",2024-08-08 11:45:00,5.6
"204",2024-08-08 12:00:00,5.6
"205",2024-08-08 12:15:00,5.4
"206",2024-08-08 12:30:00,5.6
"207",2024-08-08 12:45:00,5.8
"208",2024-08-08 13:00:00,5.5
"209",2024-08-08 13:15:00,5.4
"210",2024-08-08 13:30:00,5.3
"211",2024-08-08 13:45:00,5.3
"212",2024-08-08 14:00:00,5.5
"213",2024-08-08 14:15:00,5.3
"214",2024-08-08 14:30:00,5.5
"215",2024-08-08 14:45:00,6
"216",2024-08-08 15:00:00,5.5
"217",2024-08-08 15:15:00,6.2
"218",2024-08-08 15:30:00,5.6
"219",2024-08-08 15:45:00,6.2
"220",2024-08-08 16:00:00,6.5
"221",2024-08-08 16:15:00,6.5
"222",2024-08-08 16:30:00,6.3
"223",2024-08-08 16:45:00,5.9
"224",2024-08-08 17:15:00,5.6
"225",2024-08-08 17:30:00,6.1
"226",2024-08-08 17:45:00,6.5
"227",2024-08-08 18:00:00,6.4
"228",2024-08-08 18:15:00,6.6
"229",2024-08-08 18:30:00,6.7
"230",2024-08-08 18:45:00,6.7
"231",2024-08-08 19:00:00,6.6
"232",2024-08-08 19:15:00,6.5
"233",2024-08-08 19:30:00,6.5
"234",2024-08-08 19:45:00,6.4
"235",2024-08-08 20:00:00,6.2
"236",2024-08-08 20:15:00,6.6
"237",2024-08-08 20:30:00,6.8
"238",2024-08-08 20:45:00,6.8
"239",2024-08-08 21:00:00,6.8
"240",2024-08-08 21:15:00,6.8
"241",2024-08-08 21:30:00,6.8
"242",2024-08-08 21:45:00,6.9
"243",2024-08-08 22:00:00,6.9
