"","t","do"
"1",2025-02-05 09:15:00,8.5
"2",2025-02-05 09:30:00,8.5
"3",2025-02-05 09:45:00,8.5
"4",2025-02-05 10:00:00,8.5
"5",2025-02-05 10:15:00,8.5
"6",2025-02-05 10:30:00,8.6
"7",2025-02-05 10:45:00,8.6
"8",2025-02-05 11:00:00,8.6
"9",2025-02-05 11:15:00,8.6
"10",2025-02-05 11:30:00,8.6
"11",2025-02-05 11:45:00,8.6
"12",2025-02-05 12:00:00,8.7
"13",2025-02-05 12:15:00,8.7
"14",2025-02-05 12:30:00,8.7
"15",2025-02-05 12:45:00,8.7
"16",2025-02-05 13:00:00,8.7
"17",2025-02-05 13:15:00,8.7
"18",2025-02-05 13:30:00,8.7
"19",2025-02-05 13:45:00,8.7
"20",2025-02-05 14:00:00,8.7
"21",2025-02-05 14:15:00,8.7
"22",2025-02-05 14:30:00,8.7
"23",2025-02-05 14:45:00,8.7
"24",2025-02-05 15:00:00,8.7
"25",2025-02-05 15:15:00,8.8
"26",2025-02-05 15:30:00,8.8
"27",2025-02-05 15:45:00,8.8
"28",2025-02-05 16:00:00,8.8
"29",2025-02-05 16:15:00,8.8
"30",2025-02-05 16:30:00,8.8
"31",2025-02-05 16:45:00,8.8
"32",2025-02-05 17:00:00,8.8
"33",2025-02-05 17:15:00,8.8
"34",2025-02-05 17:30:00,8.8
"35",2025-02-05 17:45:00,8.8
"36",2025-02-05 18:00:00,8.8
"37",2025-02-05 18:15:00,8.8
"38",2025-02-05 18:30:00,8.8
"39",2025-02-05 18:45:00,8.8
"40",2025-02-05 19:00:00,8.8
"41",2025-02-05 19:15:00,8.7
"42",2025-02-05 19:30:00,8.7
"43",2025-02-05 19:45:00,8.7
"44",2025-02-05 20:00:00,8.7
"45",2025-02-05 20:15:00,8.7
"46",2025-02-05 20:30:00,8.7
"47",2025-02-05 20:45:00,8.7
"48",2025-02-05 21:00:00,8.7
"49",2025-02-05 21:15:00,8.7
"50",2025-02-05 21:30:00,8.7
"51",2025-02-05 21:45:00,8.7
"52",2025-02-05 22:00:00,8.8
"53",2025-02-05 22:15:00,8.8
"54",2025-02-05 22:30:00,8.8
"55",2025-02-05 22:45:00,8.8
"56",2025-02-05 23:00:00,8.9
"57",2025-02-05 23:15:00,8.9
"58",2025-02-05 23:30:00,9
"59",2025-02-05 23:45:00,9
"60",2025-02-06 00:00:00,9
"61",2025-02-06 00:15:00,9.1
"62",2025-02-06 00:30:00,9.1
"63",2025-02-06 00:45:00,9.1
"64",2025-02-06 01:00:00,9.2
"65",2025-02-06 01:15:00,9.2
"66",2025-02-06 01:30:00,9.2
"67",2025-02-06 01:45:00,9.2
"68",2025-02-06 02:00:00,9.2
"69",2025-02-06 02:15:00,9.1
"70",2025-02-06 02:30:00,9.1
"71",2025-02-06 02:45:00,9.1
"72",2025-02-06 03:00:00,9
"73",2025-02-06 03:15:00,9
"74",2025-02-06 03:30:00,9
"75",2025-02-06 03:45:00,9
"76",2025-02-06 04:00:00,9
"77",2025-02-06 04:15:00,9
"78",2025-02-06 04:30:00,8.9
"79",2025-02-06 04:45:00,8.9
"80",2025-02-06 05:00:00,8.9
"81",2025-02-06 05:15:00,8.8
"82",2025-02-06 05:30:00,8.8
"83",2025-02-06 06:00:00,8.7
"84",2025-02-06 06:15:00,8.6
"85",2025-02-06 06:30:00,8.6
"86",2025-02-06 06:45:00,8.5
"87",2025-02-06 07:00:00,8.6
"88",2025-02-06 07:15:00,8.6
"89",2025-02-06 07:30:00,8.6
"90",2025-02-06 07:45:00,8.6
"91",2025-02-06 08:00:00,8.7
"92",2025-02-06 08:15:00,8.7
"93",2025-02-06 08:30:00,8.8
"94",2025-02-06 08:45:00,8.8
"95",2025-02-06 09:00:00,8.8
"96",2025-02-06 09:15:00,8.8
"97",2025-02-06 09:30:00,8.8
"98",2025-02-06 09:45:00,8.8
"99",2025-02-06 10:00:00,8.7
"100",2025-02-06 10:15:00,8.7
"101",2025-02-06 10:30:00,8.6
"102",2025-02-06 10:45:00,8.6
"103",2025-02-06 11:00:00,8.6
"104",2025-02-06 11:15:00,8.6
"105",2025-02-06 11:30:00,8.6
"106",2025-02-06 11:45:00,8.6
"107",2025-02-06 12:00:00,8.7
"108",2025-02-06 12:15:00,8.7
"109",2025-02-06 12:30:00,8.8
"110",2025-02-06 12:45:00,8.8
"111",2025-02-06 13:00:00,8.8
"112",2025-02-06 13:15:00,8.9
"113",2025-02-06 13:30:00,8.9
"114",2025-02-06 13:45:00,8.9
"115",2025-02-06 14:00:00,9
"116",2025-02-06 14:15:00,9
"117",2025-02-06 14:30:00,9
"118",2025-02-06 14:45:00,9
"119",2025-02-06 15:00:00,9
"120",2025-02-06 15:15:00,9.1
"121",2025-02-06 15:30:00,9.1
"122",2025-02-06 15:45:00,9.1
"123",2025-02-06 16:00:00,9.2
"124",2025-02-06 16:15:00,9.2
"125",2025-02-06 16:30:00,9.2
"126",2025-02-06 16:45:00,9.2
"127",2025-02-06 17:00:00,9.2
"128",2025-02-06 17:15:00,9.3
"129",2025-02-06 17:30:00,9.3
"130",2025-02-06 17:45:00,9.3
"131",2025-02-06 18:00:00,9.3
"132",2025-02-06 18:15:00,9.3
"133",2025-02-06 18:30:00,9.3
"134",2025-02-06 18:45:00,9.4
"135",2025-02-06 19:00:00,9.4
"136",2025-02-06 19:15:00,9.4
"137",2025-02-06 19:30:00,9.4
"138",2025-02-06 19:45:00,9.4
"139",2025-02-06 20:00:00,9.4
"140",2025-02-06 20:15:00,9.4
"141",2025-02-06 20:30:00,9.5
"142",2025-02-06 20:45:00,9.5
"143",2025-02-06 21:00:00,9.5
"144",2025-02-06 21:15:00,9.5
"145",2025-02-06 21:30:00,9.5
"146",2025-02-06 21:45:00,9.6
"147",2025-02-06 22:00:00,9.6
"148",2025-02-06 22:15:00,9.6
"149",2025-02-06 22:30:00,9.6
"150",2025-02-06 22:45:00,9.6
"151",2025-02-06 23:00:00,9.6
"152",2025-02-06 23:15:00,9.6
"153",2025-02-06 23:30:00,9.7
"154",2025-02-06 23:45:00,9.7
"155",2025-02-07 00:00:00,9.7
"156",2025-02-07 00:15:00,9.7
"157",2025-02-07 00:30:00,9.7
"158",2025-02-07 00:45:00,9.7
"159",2025-02-07 01:00:00,9.7
"160",2025-02-07 01:15:00,9.7
"161",2025-02-07 01:30:00,9.8
"162",2025-02-07 01:45:00,9.8
"163",2025-02-07 02:00:00,9.8
"164",2025-02-07 02:15:00,9.8
"165",2025-02-07 02:30:00,9.8
"166",2025-02-07 02:45:00,9.8
"167",2025-02-07 03:00:00,9.8
"168",2025-02-07 03:15:00,9.8
"169",2025-02-07 03:30:00,9.8
"170",2025-02-07 03:45:00,9.8
"171",2025-02-07 04:00:00,9.8
"172",2025-02-07 04:15:00,9.8
