"","t","do"
"1",2026-06-14 09:15:00,5.2
"2",2026-06-14 09:30:00,5.1
"3",2026-06-14 09:45:00,5
"4",2026-06-14 10:00:00,5.1
"5",2026-06-14 10:15:00,4.9
"6",2026-06-14 10:30:00,5
"7",2026-06-14 10:45:00,4.9
"8",2026-06-14 11:00:00,4.9
"9",2026-06-14 11:15:00,4.9
"10",2026-06-14 11:30:00,5
"11",2026-06-14 11:45:00,5
"12",2026-06-14 12:00:00,5
"13",2026-06-14 12:15:00,4.9
"14",2026-06-14 12:30:00,5
"15",2026-06-14 12:45:00,5
"16",2026-06-14 13:00:00,5.1
"17",2026-06-14 13:15:00,5.1
"18",2026-06-14 13:30:00,5.2
"19",2026-06-14 13:45:00,5.1
"20",2026-06-14 14:00:00,5.2
"21",2026-06-14 14:15:00,5.2
"22",2026-06-14 14:30:00,5.3
"23",2026-06-14 14:45:00,5.4
"24",2026-06-14 15:00:00,5.4
"25",2026-06-14 15:15:00,5.5
"26",2026-06-14 15:30:00,5.4
"27",2026-06-14 15:45:00,5.5
"28",2026-06-14 16:00:00,5.5
"29",2026-06-14 16:15:00,5.4
"30",2026-06-14 16:30:00,5.2
"31",2026-06-14 16:45:00,5.1
"32",2026-06-14 17:00:00,5
"33",2026-06-14 17:15:00,4.8
"34",2026-06-14 17:30:00,4.7
"35",2026-06-14 17:45:00,4.7
"36",2026-06-14 18:00:00,4.5
"37",2026-06-14 18:15:00,4.4
"38",2026-06-14 18:30:00,4.1
"39",2026-06-14 18:45:00,5.4
"40",2026-06-14 19:00:00,5.4
"41",2026-06-14 19:15:00,5.6
"42",2026-06-14 19:30:00,5.8
"43",2026-06-14 19:45:00,5.8
"44",2026-06-14 20:00:00,5.8
"45",2026-06-14 20:15:00,5.7
"46",2026-06-14 20:30:00,5.9
"47",2026-06-14 20:45:00,6
"48",2026-06-14 21:00:00,5.9
"49",2026-06-14 21:15:00,5.7
"50",2026-06-14 21:30:00,5.3
"51",2026-06-14 21:45:00,5.6
"52",2026-06-14 22:00:00,5.7
"53",2026-06-14 22:15:00,5.7
"54",2026-06-14 22:30:00,5.5
"55",2026-06-14 22:45:00,5.3
"56",2026-06-14 23:00:00,5.2
"57",2026-06-14 23:15:00,5.2
"58",2026-06-14 23:30:00,5
"59",2026-06-14 23:45:00,4.8
"60",2026-06-15 00:00:00,4.7
"61",2026-06-15 00:15:00,4.6
"62",2026-06-15 00:30:00,4.4
"63",2026-06-15 00:45:00,4.3
"64",2026-06-15 01:00:00,4.1
"65",2026-06-15 01:15:00,3.8
"66",2026-06-15 01:30:00,3.7
"67",2026-06-15 01:45:00,3.4
"68",2026-06-15 02:00:00,3.8
"69",2026-06-15 02:15:00,4
"70",2026-06-15 02:30:00,4.4
"71",2026-06-15 02:45:00,4.6
"72",2026-06-15 03:00:00,4.8
"73",2026-06-15 03:15:00,4.9
"74",2026-06-15 03:30:00,5.1
"75",2026-06-15 03:45:00,5.3
"76",2026-06-15 04:00:00,5.5
"77",2026-06-15 04:15:00,5.6
"78",2026-06-15 04:30:00,5.6
"79",2026-06-15 04:45:00,5.7
"80",2026-06-15 05:00:00,5.6
"81",2026-06-15 05:15:00,5.6
"82",2026-06-15 05:30:00,5.6
"83",2026-06-15 05:45:00,5.5
"84",2026-06-15 06:00:00,5.4
"85",2026-06-15 06:15:00,5.4
"86",2026-06-15 06:30:00,5.3
"87",2026-06-15 06:45:00,5.2
"88",2026-06-15 07:00:00,5.1
"89",2026-06-15 07:15:00,5.1
"90",2026-06-15 07:30:00,5.1
"91",2026-06-15 07:45:00,5.2
"92",2026-06-15 08:00:00,5.1
"93",2026-06-15 08:15:00,5.1
"94",2026-06-15 08:30:00,5
"95",2026-06-15 08:45:00,4.2
"96",2026-06-15 09:00:00,4.9
"97",2026-06-15 09:15:00,5.1
"98",2026-06-15 09:30:00,5
"99",2026-06-15 09:45:00,5
"100",2026-06-15 10:00:00,5
"101",2026-06-15 10:15:00,4.9
"102",2026-06-15 10:30:00,4.8
"103",2026-06-15 10:45:00,4.9
"104",2026-06-15 11:00:00,4.8
"105",2026-06-15 11:15:00,4.8
"106",2026-06-15 11:30:00,4.8
"107",2026-06-15 11:45:00,4.8
"108",2026-06-15 12:00:00,4.8
"109",2026-06-15 12:15:00,4.9
"110",2026-06-15 12:30:00,4.9
"111",2026-06-15 12:45:00,4.8
