"","t","do"
"1",2023-10-04 23:15:00,6.9
"2",2023-10-04 23:30:00,6.7
"3",2023-10-04 23:45:00,6.6
"4",2023-10-05 00:00:00,6.8
"5",2023-10-05 00:15:00,6.9
"6",2023-10-05 00:30:00,6.9
"7",2023-10-05 00:45:00,6.8
"8",2023-10-05 01:00:00,6.8
"9",2023-10-05 01:15:00,6.8
"10",2023-10-05 01:30:00,6.7
"11",2023-10-05 01:45:00,6.4
"12",2023-10-05 02:00:00,6.6
"13",2023-10-05 02:15:00,6.5
"14",2023-10-05 02:30:00,6.4
"15",2023-10-05 02:45:00,6.5
"16",2023-10-05 03:00:00,6.6
"17",2023-10-05 03:15:00,6.7
"18",2023-10-05 03:30:00,6.8
"19",2023-10-05 03:45:00,6.8
"20",2023-10-05 04:00:00,6.8
"21",2023-10-05 04:15:00,6.9
"22",2023-10-05 04:30:00,6.9
"23",2023-10-05 04:45:00,6.8
"24",2023-10-05 05:00:00,6.8
"25",2023-10-05 05:15:00,6.8
"26",2023-10-05 05:30:00,6.9
"27",2023-10-05 05:45:00,6.9
"28",2023-10-05 06:00:00,6.7
"29",2023-10-05 06:15:00,6.7
"30",2023-10-05 06:30:00,6.8
"31",2023-10-05 06:45:00,6.8
"32",2023-10-05 07:00:00,6.7
"33",2023-10-05 07:15:00,6.8
"34",2023-10-05 07:30:00,6.7
"35",2023-10-05 07:45:00,6.8
"36",2023-10-05 08:00:00,6.7
"37",2023-10-05 08:15:00,6.7
"38",2023-10-05 08:30:00,6.7
"39",2023-10-05 08:45:00,6.7
"40",2023-10-05 09:00:00,6.7
"41",2023-10-05 09:15:00,6.5
"42",2023-10-05 09:30:00,6.4
"43",2023-10-05 09:45:00,6.3
"44",2023-10-05 10:00:00,6
"45",2023-10-05 10:15:00,6.2
"46",2023-10-05 10:30:00,6.4
"47",2023-10-05 10:45:00,6.6
"48",2023-10-05 11:00:00,6.7
"49",2023-10-05 11:15:00,6.6
"50",2023-10-05 11:30:00,6.6
"51",2023-10-05 11:45:00,6.6
"52",2023-10-05 12:00:00,6.6
"53",2023-10-05 12:15:00,6.5
"54",2023-10-05 12:30:00,6.5
"55",2023-10-05 12:45:00,6.6
"56",2023-10-05 13:00:00,6.5
"57",2023-10-05 13:15:00,6.8
"58",2023-10-05 13:30:00,6.9
"59",2023-10-05 13:45:00,6.7
"60",2023-10-05 14:00:00,6.6
"61",2023-10-05 14:15:00,6.3
"62",2023-10-05 14:30:00,5.9
"63",2023-10-05 14:45:00,6.1
"64",2023-10-05 15:00:00,6.4
"65",2023-10-05 15:15:00,5.9
"66",2023-10-05 15:30:00,5.9
"67",2023-10-05 15:45:00,6.3
"68",2023-10-05 16:00:00,6.1
"69",2023-10-05 16:15:00,6.5
"70",2023-10-05 16:30:00,5.8
"71",2023-10-05 16:45:00,5.6
"72",2023-10-05 17:00:00,5.8
"73",2023-10-05 17:15:00,6.8
"74",2023-10-05 17:30:00,5.9
"75",2023-10-05 17:45:00,5.7
"76",2023-10-05 18:00:00,5.8
"77",2023-10-05 18:15:00,6.1
"78",2023-10-05 18:30:00,6.4
"79",2023-10-05 18:45:00,6.2
"80",2023-10-05 19:00:00,6.3
"81",2023-10-05 19:15:00,6.3
"82",2023-10-05 19:30:00,6.3
"83",2023-10-05 19:45:00,6.3
"84",2023-10-05 20:00:00,6.3
"85",2023-10-05 20:15:00,6.4
"86",2023-10-05 20:30:00,6.4
"87",2023-10-05 20:45:00,6.8
"88",2023-10-05 21:00:00,7.7
"89",2023-10-05 21:15:00,7.7
"90",2023-10-05 21:30:00,7.5
"91",2023-10-05 21:45:00,7.4
"92",2023-10-05 22:00:00,7.3
"93",2023-10-05 22:15:00,7.3
"94",2023-10-05 22:30:00,7.1
"95",2023-10-05 22:45:00,7.1
"96",2023-10-05 23:00:00,7.1
"97",2023-10-05 23:15:00,7.1
"98",2023-10-05 23:30:00,7
"99",2023-10-05 23:45:00,7
"100",2023-10-06 00:00:00,6.9
"101",2023-10-06 00:15:00,6.9
"102",2023-10-06 00:30:00,6.8
"103",2023-10-06 00:45:00,6.6
"104",2023-10-06 01:00:00,6.8
"105",2023-10-06 01:15:00,6.8
"106",2023-10-06 01:30:00,6.7
"107",2023-10-06 01:45:00,6.8
"108",2023-10-06 02:00:00,6.7
"109",2023-10-06 02:15:00,6.7
"110",2023-10-06 02:30:00,6.7
"111",2023-10-06 02:45:00,6.7
"112",2023-10-06 03:00:00,6.7
"113",2023-10-06 03:15:00,6.7
"114",2023-10-06 03:30:00,6.7
"115",2023-10-06 03:45:00,6.6
"116",2023-10-06 04:00:00,6.7
"117",2023-10-06 04:15:00,6.6
"118",2023-10-06 04:30:00,6.8
"119",2023-10-06 04:45:00,6.8
"120",2023-10-06 05:00:00,6.8
"121",2023-10-06 05:15:00,6.8
"122",2023-10-06 05:30:00,6.8
"123",2023-10-06 05:45:00,6.8
"124",2023-10-06 06:00:00,6.8
"125",2023-10-06 06:15:00,6.5
"126",2023-10-06 06:30:00,6.7
"127",2023-10-06 06:45:00,6.7
"128",2023-10-06 07:00:00,6.6
"129",2023-10-06 07:15:00,6.3
"130",2023-10-06 07:30:00,6.5
"131",2023-10-06 07:45:00,6.6
"132",2023-10-06 08:00:00,6.8
"133",2023-10-06 08:15:00,6.4
"134",2023-10-06 08:30:00,6.6
"135",2023-10-06 08:45:00,6.8
"136",2023-10-06 09:00:00,6.6
"137",2023-10-06 09:15:00,6.5
"138",2023-10-06 09:30:00,6.3
"139",2023-10-06 09:45:00,6
"140",2023-10-06 10:00:00,6.1
"141",2023-10-06 10:15:00,6
"142",2023-10-06 10:30:00,6.3
"143",2023-10-06 10:45:00,6
"144",2023-10-06 11:00:00,6.2
"145",2023-10-06 11:15:00,6.4
"146",2023-10-06 11:30:00,6.6
"147",2023-10-06 11:45:00,6.6
"148",2023-10-06 12:00:00,6.6
"149",2023-10-06 12:15:00,6.5
"150",2023-10-06 12:30:00,6.5
"151",2023-10-06 12:45:00,6.5
"152",2023-10-06 13:00:00,6.4
"153",2023-10-06 13:15:00,6.4
"154",2023-10-06 13:30:00,6.6
"155",2023-10-06 13:45:00,6.6
"156",2023-10-06 14:00:00,6.5
"157",2023-10-06 14:15:00,6.5
"158",2023-10-06 14:30:00,6.5
"159",2023-10-06 14:45:00,6.6
"160",2023-10-06 15:00:00,6.8
"161",2023-10-06 15:15:00,6.5
"162",2023-10-06 15:30:00,6.7
"163",2023-10-06 15:45:00,6.7
"164",2023-10-06 16:00:00,6.5
"165",2023-10-06 16:15:00,6.4
"166",2023-10-06 16:30:00,6.1
"167",2023-10-06 16:45:00,5.9
"168",2023-10-06 17:00:00,5.9
"169",2023-10-06 17:15:00,5.5
"170",2023-10-06 17:30:00,5.8
"171",2023-10-06 17:45:00,5.5
"172",2023-10-06 18:00:00,5.5
"173",2023-10-06 18:15:00,5.4
"174",2023-10-06 18:30:00,5.4
"175",2023-10-06 18:45:00,5.8
"176",2023-10-06 19:00:00,6.2
"177",2023-10-06 19:15:00,6.2
"178",2023-10-06 19:30:00,6.3
"179",2023-10-06 19:45:00,6.4
"180",2023-10-06 20:00:00,6.4
"181",2023-10-06 20:15:00,6.4
"182",2023-10-06 20:30:00,6.5
"183",2023-10-06 20:45:00,6.5
"184",2023-10-06 21:00:00,6.5
"185",2023-10-06 21:15:00,6.5
"186",2023-10-06 21:30:00,7.1
"187",2023-10-06 21:45:00,6.9
"188",2023-10-06 22:00:00,7.4
"189",2023-10-06 22:15:00,7.4
"190",2023-10-06 22:30:00,7.2
"191",2023-10-06 22:45:00,7.1
"192",2023-10-06 23:00:00,7.2
"193",2023-10-06 23:15:00,7
"194",2023-10-06 23:30:00,7
"195",2023-10-06 23:45:00,7.1
"196",2023-10-07 00:00:00,7
"197",2023-10-07 00:15:00,7.1
"198",2023-10-07 00:30:00,7
"199",2023-10-07 00:45:00,7
"200",2023-10-07 01:00:00,7
"201",2023-10-07 01:15:00,7
"202",2023-10-07 01:30:00,6.9
"203",2023-10-07 01:45:00,6.8
"204",2023-10-07 02:00:00,6.5
"205",2023-10-07 02:15:00,6.8
"206",2023-10-07 02:30:00,6.8
"207",2023-10-07 02:45:00,6.8
"208",2023-10-07 03:00:00,6.8
"209",2023-10-07 03:15:00,6.6
"210",2023-10-07 03:30:00,6.8
"211",2023-10-07 03:45:00,6.8
"212",2023-10-07 04:00:00,6.8
"213",2023-10-07 04:15:00,6.7
"214",2023-10-07 04:30:00,6.7
"215",2023-10-07 04:45:00,6.7
"216",2023-10-07 05:00:00,6.7
"217",2023-10-07 05:15:00,6.8
"218",2023-10-07 05:30:00,6.8
"219",2023-10-07 05:45:00,6.7
"220",2023-10-07 06:00:00,6.7
"221",2023-10-07 06:15:00,6.7
"222",2023-10-07 06:30:00,6.7
"223",2023-10-07 06:45:00,6.7
"224",2023-10-07 07:00:00,6.6
"225",2023-10-07 07:15:00,6.7
"226",2023-10-07 07:30:00,6.7
"227",2023-10-07 07:45:00,6.6
"228",2023-10-07 08:00:00,6.7
"229",2023-10-07 08:15:00,6.7
"230",2023-10-07 08:30:00,6.6
"231",2023-10-07 08:45:00,6.6
"232",2023-10-07 09:00:00,6.6
"233",2023-10-07 09:15:00,6.6
"234",2023-10-07 09:30:00,6.5
"235",2023-10-07 09:45:00,6
"236",2023-10-07 10:00:00,6
"237",2023-10-07 10:15:00,6.2
"238",2023-10-07 10:30:00,6
"239",2023-10-07 10:45:00,6.5
"240",2023-10-07 11:00:00,6.2
"241",2023-10-07 11:15:00,6.3
"242",2023-10-07 11:30:00,6.2
"243",2023-10-07 11:45:00,6.1
"244",2023-10-07 12:00:00,6.4
"245",2023-10-07 12:15:00,6.4
"246",2023-10-07 12:30:00,6.5
"247",2023-10-07 12:45:00,6.4
"248",2023-10-07 13:00:00,6.4
"249",2023-10-07 13:15:00,6.4
"250",2023-10-07 13:30:00,6.5
"251",2023-10-07 13:45:00,6.5
"252",2023-10-07 14:00:00,6.7
"253",2023-10-07 14:15:00,6.6
"254",2023-10-07 14:30:00,6.7
"255",2023-10-07 14:45:00,6.7
"256",2023-10-07 15:00:00,6.8
"257",2023-10-07 15:15:00,6.7
"258",2023-10-07 15:30:00,6.7
"259",2023-10-07 15:45:00,6.8
"260",2023-10-07 16:00:00,7
"261",2023-10-07 16:15:00,6.9
"262",2023-10-07 16:30:00,6.8
"263",2023-10-07 16:45:00,6.8
"264",2023-10-07 17:00:00,7
"265",2023-10-07 17:15:00,6.8
"266",2023-10-07 17:30:00,6.6
"267",2023-10-07 17:45:00,6.3
"268",2023-10-07 18:00:00,6.2
"269",2023-10-07 18:15:00,6.1
"270",2023-10-07 18:30:00,5.7
"271",2023-10-07 18:45:00,5.8
"272",2023-10-07 19:00:00,5.6
