"","t","do"
"1",2025-01-01 09:15:00,8
"2",2025-01-01 09:30:00,8
"3",2025-01-01 09:45:00,8
"4",2025-01-01 10:00:00,8
"5",2025-01-01 10:15:00,8
"6",2025-01-01 10:30:00,8
"7",2025-01-01 10:45:00,8
"8",2025-01-01 11:00:00,8
"9",2025-01-01 11:15:00,8
"10",2025-01-01 11:30:00,8.1
"11",2025-01-01 11:45:00,8.1
"12",2025-01-01 12:00:00,8.1
"13",2025-01-01 12:15:00,8.1
"14",2025-01-01 12:30:00,8.1
"15",2025-01-01 12:45:00,8.1
"16",2025-01-01 13:00:00,8.1
"17",2025-01-01 13:15:00,8.1
"18",2025-01-01 13:30:00,8.1
"19",2025-01-01 13:45:00,8.1
"20",2025-01-01 14:00:00,8.1
"21",2025-01-01 14:15:00,8.1
"22",2025-01-01 14:30:00,8.1
"23",2025-01-01 14:45:00,8.1
"24",2025-01-01 15:00:00,8.1
"25",2025-01-01 15:15:00,8.1
"26",2025-01-01 15:30:00,8.1
"27",2025-01-01 15:45:00,8.2
"28",2025-01-01 16:00:00,8.2
"29",2025-01-01 16:15:00,8.2
"30",2025-01-01 16:30:00,8.2
"31",2025-01-01 16:45:00,8.2
"32",2025-01-01 17:00:00,8.2
"33",2025-01-01 17:15:00,8.2
"34",2025-01-01 17:30:00,8.2
"35",2025-01-01 17:45:00,8.2
"36",2025-01-01 18:00:00,8.2
"37",2025-01-01 18:15:00,8.2
"38",2025-01-01 18:30:00,8.2
"39",2025-01-01 18:45:00,8.2
"40",2025-01-01 19:00:00,8.2
"41",2025-01-01 19:15:00,8.2
"42",2025-01-01 19:30:00,8.2
"43",2025-01-01 19:45:00,8.2
"44",2025-01-01 20:00:00,8.2
"45",2025-01-01 20:15:00,8.2
"46",2025-01-01 20:30:00,8.2
"47",2025-01-01 20:45:00,8.2
"48",2025-01-01 21:00:00,8.2
"49",2025-01-01 21:15:00,8.2
"50",2025-01-01 21:30:00,8.1
"51",2025-01-01 21:45:00,8.1
"52",2025-01-01 22:00:00,8.1
"53",2025-01-01 22:15:00,8.1
"54",2025-01-01 22:30:00,8.1
"55",2025-01-01 22:45:00,8.1
"56",2025-01-01 23:00:00,8.1
"57",2025-01-01 23:15:00,8
"58",2025-01-01 23:30:00,8
"59",2025-01-01 23:45:00,8
"60",2025-01-02 00:00:00,8
"61",2025-01-02 00:15:00,8
"62",2025-01-02 00:30:00,8
"63",2025-01-02 00:45:00,8
"64",2025-01-02 01:00:00,7.9
"65",2025-01-02 01:15:00,7.9
"66",2025-01-02 01:30:00,7.9
"67",2025-01-02 01:45:00,7.9
"68",2025-01-02 02:00:00,7.9
"69",2025-01-02 02:15:00,7.9
"70",2025-01-02 02:30:00,7.8
"71",2025-01-02 02:45:00,7.8
"72",2025-01-02 03:00:00,7.8
"73",2025-01-02 03:15:00,7.8
"74",2025-01-02 03:30:00,7.8
"75",2025-01-02 03:45:00,7.8
"76",2025-01-02 04:00:00,7.8
"77",2025-01-02 04:15:00,7.8
"78",2025-01-02 04:30:00,7.8
"79",2025-01-02 04:45:00,7.8
"80",2025-01-02 05:00:00,7.8
"81",2025-01-02 05:15:00,7.8
"82",2025-01-02 05:30:00,7.7
"83",2025-01-02 05:45:00,7.7
"84",2025-01-02 06:00:00,7.7
"85",2025-01-02 06:15:00,7.7
"86",2025-01-02 06:30:00,7.7
"87",2025-01-02 06:45:00,7.7
"88",2025-01-02 07:00:00,7.7
"89",2025-01-02 07:15:00,7.7
"90",2025-01-02 07:30:00,7.7
"91",2025-01-02 07:45:00,7.7
"92",2025-01-02 08:00:00,7.7
"93",2025-01-02 08:15:00,7.7
"94",2025-01-02 08:30:00,7.7
"95",2025-01-02 08:45:00,7.8
"96",2025-01-02 09:00:00,7.8
"97",2025-01-02 09:15:00,7.8
"98",2025-01-02 09:30:00,7.8
"99",2025-01-02 09:45:00,7.8
"100",2025-01-02 10:00:00,7.8
"101",2025-01-02 10:15:00,7.8
"102",2025-01-02 10:30:00,7.8
"103",2025-01-02 10:45:00,7.8
"104",2025-01-02 11:00:00,7.8
"105",2025-01-02 11:15:00,7.8
"106",2025-01-02 11:30:00,7.8
"107",2025-01-02 11:45:00,7.8
"108",2025-01-02 12:00:00,7.8
"109",2025-01-02 12:15:00,7.8
"110",2025-01-02 12:30:00,7.8
"111",2025-01-02 12:45:00,7.9
"112",2025-01-02 13:00:00,7.9
"113",2025-01-02 13:15:00,7.9
"114",2025-01-02 13:30:00,7.9
"115",2025-01-02 13:45:00,7.9
"116",2025-01-02 14:00:00,7.9
"117",2025-01-02 14:15:00,8
"118",2025-01-02 14:30:00,8
"119",2025-01-02 14:45:00,8
"120",2025-01-02 15:00:00,8
"121",2025-01-02 15:15:00,8
"122",2025-01-02 15:30:00,8.1
"123",2025-01-02 15:45:00,8.1
"124",2025-01-02 16:00:00,8.1
"125",2025-01-02 16:15:00,8.1
"126",2025-01-02 16:30:00,8.1
"127",2025-01-02 16:45:00,8.1
"128",2025-01-02 17:00:00,8.2
"129",2025-01-02 17:15:00,8.2
"130",2025-01-02 17:30:00,8.2
"131",2025-01-02 17:45:00,8.2
"132",2025-01-02 18:00:00,8.2
"133",2025-01-02 18:15:00,8.2
"134",2025-01-02 18:30:00,8.2
"135",2025-01-02 18:45:00,8.2
"136",2025-01-02 19:00:00,8.3
"137",2025-01-02 19:15:00,8.3
