"","t","do"
"1",2023-07-15 23:15:00,6.2
"2",2023-07-15 23:30:00,6.2
"3",2023-07-15 23:45:00,6.2
"4",2023-07-16 00:00:00,6.1
"5",2023-07-16 00:15:00,5.9
"6",2023-07-16 00:30:00,5.9
"7",2023-07-16 00:45:00,5.2
"8",2023-07-16 01:00:00,5.9
"9",2023-07-16 01:15:00,6.3
"10",2023-07-16 01:30:00,6.1
"11",2023-07-16 01:45:00,6.1
"12",2023-07-16 02:00:00,6.4
"13",2023-07-16 02:15:00,6.6
"14",2023-07-16 02:30:00,6.9
"15",2023-07-16 02:45:00,7.2
"16",2023-07-16 03:00:00,6.6
"17",2023-07-16 03:15:00,6.6
"18",2023-07-16 03:30:00,6.2
"19",2023-07-16 03:45:00,6.2
"20",2023-07-16 04:00:00,6.1
"21",2023-07-16 04:15:00,6
"22",2023-07-16 04:30:00,5.8
"23",2023-07-16 04:45:00,5.8
"24",2023-07-16 05:00:00,5.8
"25",2023-07-16 05:15:00,5.8
"26",2023-07-16 05:30:00,5.8
"27",2023-07-16 05:45:00,5.7
"28",2023-07-16 06:00:00,5.6
"29",2023-07-16 06:15:00,5.5
"30",2023-07-16 06:30:00,5.4
"31",2023-07-16 06:45:00,5.1
"32",2023-07-16 07:00:00,5.4
"33",2023-07-16 07:15:00,5.5
"34",2023-07-16 07:30:00,5.5
"35",2023-07-16 07:45:00,5.5
"36",2023-07-16 08:00:00,5.4
"37",2023-07-16 08:15:00,5.3
"38",2023-07-16 08:30:00,5.2
"39",2023-07-16 08:45:00,5.3
"40",2023-07-16 09:00:00,5.2
"41",2023-07-16 09:15:00,5.2
"42",2023-07-16 09:30:00,5.4
"43",2023-07-16 09:45:00,5.2
"44",2023-07-16 10:00:00,NA
"45",2023-07-16 10:15:00,NA
"46",2023-07-16 10:30:00,NA
"47",2023-07-16 10:45:00,NA
"48",2023-07-16 11:00:00,5.8
"49",2023-07-16 11:15:00,5.9
"50",2023-07-16 11:30:00,6
"51",2023-07-16 11:45:00,6.1
"52",2023-07-16 12:00:00,6.2
"53",2023-07-16 12:15:00,5.7
"54",2023-07-16 12:30:00,6.1
"55",2023-07-16 12:45:00,6.3
"56",2023-07-16 13:00:00,6.2
"57",2023-07-16 13:15:00,6.1
"58",2023-07-16 13:30:00,6.2
"59",2023-07-16 13:45:00,5.9
"60",2023-07-16 14:00:00,6.3
"61",2023-07-16 14:15:00,5.9
"62",2023-07-16 14:30:00,5.5
"63",2023-07-16 14:45:00,5.9
"64",2023-07-16 15:00:00,6.2
"65",2023-07-16 15:15:00,6
"66",2023-07-16 15:30:00,5.8
"67",2023-07-16 15:45:00,6.1
"68",2023-07-16 16:00:00,6
"69",2023-07-16 16:15:00,6
"70",2023-07-16 16:30:00,5.9
"71",2023-07-16 16:45:00,5.8
"72",2023-07-16 17:00:00,5.7
"73",2023-07-16 17:15:00,5.1
"74",2023-07-16 17:30:00,5.3
"75",2023-07-16 17:45:00,5.2
"76",2023-07-16 18:00:00,5.4
"77",2023-07-16 18:15:00,5.9
"78",2023-07-16 18:30:00,5.8
"79",2023-07-16 18:45:00,5.9
"80",2023-07-16 19:00:00,7.4
"81",2023-07-16 19:15:00,7.2
"82",2023-07-16 19:30:00,7.2
"83",2023-07-16 19:45:00,6.4
"84",2023-07-16 20:00:00,7
"85",2023-07-16 20:15:00,7.1
"86",2023-07-16 20:30:00,6.7
"87",2023-07-16 20:45:00,6.6
"88",2023-07-16 21:00:00,6.4
"89",2023-07-16 21:15:00,6.4
"90",2023-07-16 21:30:00,6.4
"91",2023-07-16 21:45:00,6
"92",2023-07-16 22:00:00,6.2
"93",2023-07-16 22:15:00,6.3
"94",2023-07-16 22:30:00,6.3
"95",2023-07-16 22:45:00,6.3
"96",2023-07-16 23:00:00,6.3
"97",2023-07-16 23:15:00,6.2
"98",2023-07-16 23:30:00,6.1
"99",2023-07-16 23:45:00,6.1
"100",2023-07-17 00:00:00,6
"101",2023-07-17 00:15:00,6.1
"102",2023-07-17 00:30:00,6
"103",2023-07-17 00:45:00,5.5
"104",2023-07-17 01:00:00,5.8
"105",2023-07-17 01:15:00,6
"106",2023-07-17 01:30:00,6
"107",2023-07-17 01:45:00,5.9
"108",2023-07-17 02:00:00,5.9
"109",2023-07-17 02:15:00,5.9
"110",2023-07-17 02:30:00,5.9
"111",2023-07-17 02:45:00,5.9
"112",2023-07-17 03:00:00,5.9
"113",2023-07-17 03:15:00,5.9
"114",2023-07-17 03:30:00,5.8
"115",2023-07-17 03:45:00,5.9
"116",2023-07-17 04:00:00,5.8
"117",2023-07-17 04:15:00,5.7
"118",2023-07-17 04:30:00,5.6
"119",2023-07-17 04:45:00,5.6
"120",2023-07-17 05:00:00,5.6
"121",2023-07-17 05:15:00,5.6
"122",2023-07-17 05:30:00,5.6
"123",2023-07-17 05:45:00,5.6
"124",2023-07-17 06:00:00,5.6
"125",2023-07-17 06:15:00,5.6
"126",2023-07-17 06:30:00,5.6
"127",2023-07-17 06:45:00,5.5
"128",2023-07-17 07:00:00,5.6
"129",2023-07-17 07:15:00,5.4
"130",2023-07-17 07:30:00,5.2
"131",2023-07-17 07:45:00,5.2
"132",2023-07-17 08:00:00,5.4
"133",2023-07-17 08:15:00,5.6
"134",2023-07-17 08:30:00,5.4
"135",2023-07-17 08:45:00,5.3
"136",2023-07-17 09:00:00,5.4
"137",2023-07-17 09:15:00,5.4
"138",2023-07-17 09:30:00,5.2
"139",2023-07-17 09:45:00,5.3
"140",2023-07-17 10:00:00,5.4
"141",2023-07-17 10:15:00,5.4
"142",2023-07-17 10:30:00,5.5
"143",2023-07-17 10:45:00,5.4
"144",2023-07-17 11:00:00,5.4
"145",2023-07-17 11:15:00,5.4
"146",2023-07-17 11:30:00,5.6
"147",2023-07-17 11:45:00,5.3
"148",2023-07-17 12:00:00,5.5
"149",2023-07-17 12:15:00,5.5
"150",2023-07-17 12:30:00,5.5
"151",2023-07-17 12:45:00,5.4
"152",2023-07-17 13:00:00,5.6
"153",2023-07-17 13:15:00,5.6
"154",2023-07-17 13:30:00,5.6
"155",2023-07-17 13:45:00,5.7
"156",2023-07-17 14:00:00,5.8
"157",2023-07-17 14:15:00,5.7
"158",2023-07-17 14:30:00,5.7
"159",2023-07-17 14:45:00,5.6
"160",2023-07-17 15:00:00,5.6
"161",2023-07-17 15:15:00,5.7
"162",2023-07-17 15:30:00,5.6
"163",2023-07-17 15:45:00,5.7
"164",2023-07-17 16:00:00,5.6
"165",2023-07-17 16:15:00,5.6
"166",2023-07-17 16:30:00,5.5
"167",2023-07-17 16:45:00,5.3
"168",2023-07-17 17:00:00,5.6
"169",2023-07-17 17:15:00,5.4
"170",2023-07-17 17:30:00,5.7
"171",2023-07-17 17:45:00,4.8
"172",2023-07-17 18:00:00,6.2
"173",2023-07-17 18:15:00,6.5
"174",2023-07-17 18:30:00,6.5
"175",2023-07-17 18:45:00,6.4
"176",2023-07-17 19:00:00,6.4
"177",2023-07-17 19:15:00,6.4
"178",2023-07-17 19:30:00,6.4
"179",2023-07-17 19:45:00,6.5
"180",2023-07-17 20:00:00,6.4
"181",2023-07-17 20:15:00,6.4
"182",2023-07-17 20:30:00,6.2
"183",2023-07-17 20:45:00,6.1
"184",2023-07-17 21:00:00,5.9
"185",2023-07-17 21:15:00,6
"186",2023-07-17 21:30:00,5.7
"187",2023-07-17 21:45:00,5.8
"188",2023-07-17 22:00:00,5.6
