"","t","do"
"1",2025-07-03 09:30:00,5.9
"2",2025-07-03 09:45:00,5.9
"3",2025-07-03 10:00:00,5.8
"4",2025-07-03 10:15:00,5.7
"5",2025-07-03 10:30:00,5.7
"6",2025-07-03 10:45:00,5.6
"7",2025-07-03 11:30:00,5.7
"8",2025-07-03 11:45:00,5.6
"9",2025-07-03 12:00:00,5.8
"10",2025-07-03 12:15:00,5.4
"11",2025-07-03 12:30:00,6.1
"12",2025-07-03 12:45:00,6
"13",2025-07-03 13:00:00,6.3
"14",2025-07-03 13:15:00,6.4
"15",2025-07-03 13:30:00,6.3
"16",2025-07-03 13:45:00,6.3
"17",2025-07-03 14:00:00,6.3
"18",2025-07-03 14:15:00,6.4
"19",2025-07-03 14:30:00,6.3
"20",2025-07-03 14:45:00,6.1
"21",2025-07-03 15:00:00,5.8
"22",2025-07-03 15:15:00,6
"23",2025-07-03 15:30:00,6.2
"24",2025-07-03 15:45:00,6.4
"25",2025-07-03 16:00:00,6.3
"26",2025-07-03 16:15:00,6.3
"27",2025-07-03 16:30:00,6.4
"28",2025-07-03 16:45:00,6.4
"29",2025-07-03 17:00:00,6.5
"30",2025-07-03 17:15:00,6.3
"31",2025-07-03 17:30:00,6.3
"32",2025-07-03 17:45:00,6.1
"33",2025-07-03 18:00:00,6.4
"34",2025-07-03 18:15:00,6.3
"35",2025-07-03 18:30:00,6.3
"36",2025-07-03 18:45:00,6.2
"37",2025-07-03 19:00:00,6.4
"38",2025-07-03 19:15:00,6.3
"39",2025-07-03 19:30:00,6.3
"40",2025-07-03 19:45:00,6.3
"41",2025-07-03 20:00:00,6.2
"42",2025-07-03 20:15:00,6.4
"43",2025-07-03 20:30:00,6.3
"44",2025-07-03 20:45:00,6.2
"45",2025-07-03 21:00:00,6.1
"46",2025-07-03 21:15:00,6
"47",2025-07-03 21:30:00,5.9
"48",2025-07-03 21:45:00,5.9
"49",2025-07-03 22:00:00,5.9
"50",2025-07-03 22:15:00,6
"51",2025-07-03 22:30:00,6.2
"52",2025-07-03 22:45:00,6.4
"53",2025-07-03 23:00:00,6.4
"54",2025-07-03 23:15:00,6.4
"55",2025-07-03 23:30:00,6.5
"56",2025-07-03 23:45:00,6.6
"57",2025-07-04 00:00:00,6.6
"58",2025-07-04 00:15:00,6.6
"59",2025-07-04 00:30:00,6.8
"60",2025-07-04 00:45:00,6.8
"61",2025-07-04 01:00:00,6.8
"62",2025-07-04 01:15:00,6.9
"63",2025-07-04 01:30:00,6.8
"64",2025-07-04 01:45:00,6.8
"65",2025-07-04 02:00:00,6.8
"66",2025-07-04 02:15:00,6.7
"67",2025-07-04 02:30:00,6.6
"68",2025-07-04 02:45:00,6.6
"69",2025-07-04 03:00:00,6.5
"70",2025-07-04 03:15:00,6.5
"71",2025-07-04 03:30:00,6.5
"72",2025-07-04 03:45:00,6.4
"73",2025-07-04 04:00:00,6.4
"74",2025-07-04 04:15:00,6.4
"75",2025-07-04 04:30:00,6.3
"76",2025-07-04 04:45:00,6.3
"77",2025-07-04 05:00:00,6.3
"78",2025-07-04 05:15:00,6.3
"79",2025-07-04 05:30:00,6.4
"80",2025-07-04 05:45:00,6.4
"81",2025-07-04 06:00:00,6.4
"82",2025-07-04 06:15:00,6.4
"83",2025-07-04 06:30:00,6.4
"84",2025-07-04 06:45:00,6.3
"85",2025-07-04 07:15:00,6.2
"86",2025-07-04 07:30:00,6.3
"87",2025-07-04 07:45:00,6.3
"88",2025-07-04 08:00:00,6.2
"89",2025-07-04 08:15:00,6.2
"90",2025-07-04 08:30:00,6.2
"91",2025-07-04 08:45:00,6.3
"92",2025-07-04 09:00:00,6.2
"93",2025-07-04 09:15:00,6.3
"94",2025-07-04 09:30:00,6.3
"95",2025-07-04 09:45:00,6.3
"96",2025-07-04 10:00:00,6.3
"97",2025-07-04 10:15:00,6.4
"98",2025-07-04 10:30:00,6.4
"99",2025-07-04 10:45:00,6.4
"100",2025-07-04 11:00:00,6.3
"101",2025-07-04 11:30:00,6.3
"102",2025-07-04 11:45:00,6.3
"103",2025-07-04 12:00:00,6.2
"104",2025-07-04 12:15:00,6.2
"105",2025-07-04 12:30:00,6.4
