"","t","do"
"1",2026-05-08 09:15:00,4.6
"2",2026-05-08 09:30:00,4.5
"3",2026-05-08 09:45:00,4.3
"4",2026-05-08 10:00:00,4.2
"5",2026-05-08 10:15:00,4.2
"6",2026-05-08 10:30:00,4.6
"7",2026-05-08 10:45:00,4.7
"8",2026-05-08 11:00:00,4.6
"9",2026-05-08 11:15:00,4.8
"10",2026-05-08 11:30:00,4.8
"11",2026-05-08 11:45:00,4.9
"12",2026-05-08 12:00:00,4.9
"13",2026-05-08 12:15:00,4.9
"14",2026-05-08 12:30:00,5
"15",2026-05-08 12:45:00,5.1
"16",2026-05-08 13:00:00,5.2
"17",2026-05-08 13:15:00,5.3
"18",2026-05-08 13:30:00,5.4
"19",2026-05-08 13:45:00,5.5
"20",2026-05-08 14:00:00,5.6
"21",2026-05-08 14:15:00,5.7
"22",2026-05-08 14:30:00,5.6
"23",2026-05-08 14:45:00,5.8
"24",2026-05-08 15:00:00,5.9
"25",2026-05-08 15:15:00,6
"26",2026-05-08 15:30:00,6.2
"27",2026-05-08 15:45:00,6.2
"28",2026-05-08 16:00:00,6.3
"29",2026-05-08 16:15:00,6.3
"30",2026-05-08 16:30:00,6.5
"31",2026-05-08 16:45:00,6.5
"32",2026-05-08 17:00:00,6.5
"33",2026-05-08 17:15:00,6.6
"34",2026-05-08 17:30:00,6.5
"35",2026-05-08 17:45:00,6.6
"36",2026-05-08 18:00:00,6.6
"37",2026-05-08 18:15:00,6.6
"38",2026-05-08 18:30:00,6.6
"39",2026-05-08 18:45:00,6.6
"40",2026-05-08 19:00:00,6.6
"41",2026-05-08 19:15:00,6.6
"42",2026-05-08 19:30:00,6.6
"43",2026-05-08 19:45:00,6.7
"44",2026-05-08 20:00:00,6.7
"45",2026-05-08 20:15:00,6.7
"46",2026-05-08 20:30:00,6.6
"47",2026-05-08 20:45:00,6.6
"48",2026-05-08 21:00:00,6.5
"49",2026-05-08 21:15:00,6.6
"50",2026-05-08 21:30:00,6.5
"51",2026-05-08 21:45:00,6.4
"52",2026-05-08 22:00:00,6.4
"53",2026-05-08 22:15:00,6.3
"54",2026-05-08 22:30:00,6.3
"55",2026-05-08 22:45:00,6.3
"56",2026-05-08 23:00:00,6.2
"57",2026-05-08 23:15:00,6.2
"58",2026-05-08 23:30:00,6.1
"59",2026-05-08 23:45:00,6.1
"60",2026-05-09 00:00:00,5.9
"61",2026-05-09 00:15:00,5.9
"62",2026-05-09 00:30:00,5.8
"63",2026-05-09 00:45:00,5.7
"64",2026-05-09 01:00:00,5.8
"65",2026-05-09 01:15:00,5.6
"66",2026-05-09 01:30:00,5.6
"67",2026-05-09 01:45:00,5.6
"68",2026-05-09 02:00:00,5.5
"69",2026-05-09 02:15:00,5.4
"70",2026-05-09 02:30:00,5.4
"71",2026-05-09 02:45:00,5.3
"72",2026-05-09 03:00:00,5.4
"73",2026-05-09 03:15:00,5.2
"74",2026-05-09 03:30:00,5.3
"75",2026-05-09 03:45:00,5.3
"76",2026-05-09 04:00:00,5.3
"77",2026-05-09 04:15:00,5.3
"78",2026-05-09 04:30:00,5.3
"79",2026-05-09 04:45:00,5.3
"80",2026-05-09 05:00:00,5.4
"81",2026-05-09 05:15:00,5.3
"82",2026-05-09 05:30:00,5.3
"83",2026-05-09 05:45:00,5.4
"84",2026-05-09 06:00:00,5.4
"85",2026-05-09 06:15:00,5.4
"86",2026-05-09 06:30:00,5.4
"87",2026-05-09 06:45:00,5.4
"88",2026-05-09 07:00:00,5.4
"89",2026-05-09 07:15:00,5.4
"90",2026-05-09 07:30:00,5.4
"91",2026-05-09 07:45:00,5.5
"92",2026-05-09 08:00:00,5.5
"93",2026-05-09 08:15:00,5.5
"94",2026-05-09 08:30:00,5.4
"95",2026-05-09 08:45:00,5.4
"96",2026-05-09 09:00:00,5.4
"97",2026-05-09 09:15:00,5.4
"98",2026-05-09 09:30:00,5.4
"99",2026-05-09 09:45:00,5.4
"100",2026-05-09 10:00:00,5.3
"101",2026-05-09 10:15:00,5.4
"102",2026-05-09 10:30:00,5.4
"103",2026-05-09 10:45:00,5.2
"104",2026-05-09 11:00:00,5.2
"105",2026-05-09 11:15:00,5.3
"106",2026-05-09 11:30:00,5.2
"107",2026-05-09 11:45:00,5.3
"108",2026-05-09 12:00:00,5.5
"109",2026-05-09 12:15:00,5.3
"110",2026-05-09 12:30:00,5.5
"111",2026-05-09 12:45:00,5.5
"112",2026-05-09 13:00:00,5.7
"113",2026-05-09 13:15:00,5.9
"114",2026-05-09 13:30:00,6
"115",2026-05-09 13:45:00,6
"116",2026-05-09 14:00:00,6
"117",2026-05-09 14:15:00,6.1
"118",2026-05-09 14:30:00,6.4
"119",2026-05-09 14:45:00,6.4
"120",2026-05-09 15:00:00,6.5
"121",2026-05-09 15:15:00,6.5
"122",2026-05-09 15:30:00,6.5
"123",2026-05-09 15:45:00,6.4
"124",2026-05-09 16:00:00,6.3
"125",2026-05-09 16:15:00,6.3
"126",2026-05-09 16:30:00,6.2
"127",2026-05-09 16:45:00,6.2
"128",2026-05-09 17:00:00,6.3
"129",2026-05-09 17:15:00,6.2
"130",2026-05-09 17:30:00,6.2
"131",2026-05-09 17:45:00,6.2
"132",2026-05-09 18:00:00,6.2
"133",2026-05-09 18:15:00,6.2
"134",2026-05-09 18:30:00,6.3
"135",2026-05-09 18:45:00,6.3
"136",2026-05-09 19:00:00,6.3
"137",2026-05-09 19:15:00,6.4
"138",2026-05-09 19:30:00,6.4
"139",2026-05-09 19:45:00,6.6
"140",2026-05-09 20:00:00,6.5
"141",2026-05-09 20:15:00,6.6
"142",2026-05-09 20:30:00,6.6
"143",2026-05-09 20:45:00,6.6
"144",2026-05-09 21:00:00,6.6
"145",2026-05-09 21:15:00,6.6
"146",2026-05-09 21:30:00,6.6
"147",2026-05-09 21:45:00,6.5
"148",2026-05-09 22:00:00,6.6
"149",2026-05-09 22:15:00,6.5
"150",2026-05-09 22:30:00,6.5
"151",2026-05-09 22:45:00,6.5
"152",2026-05-09 23:00:00,6.5
"153",2026-05-09 23:15:00,6.5
"154",2026-05-09 23:30:00,6.4
"155",2026-05-09 23:45:00,6.4
"156",2026-05-10 00:00:00,6.3
"157",2026-05-10 00:15:00,6.3
"158",2026-05-10 00:30:00,6.2
"159",2026-05-10 00:45:00,6.2
"160",2026-05-10 01:00:00,6.1
"161",2026-05-10 01:15:00,6
"162",2026-05-10 01:30:00,5.9
"163",2026-05-10 01:45:00,5.8
"164",2026-05-10 02:00:00,5.8
"165",2026-05-10 02:15:00,5.7
"166",2026-05-10 02:30:00,5.6
"167",2026-05-10 02:45:00,5.3
"168",2026-05-10 03:00:00,5.2
"169",2026-05-10 03:15:00,5.5
"170",2026-05-10 03:30:00,5.4
"171",2026-05-10 03:45:00,5.5
"172",2026-05-10 04:00:00,5.5
"173",2026-05-10 04:15:00,5.5
"174",2026-05-10 04:30:00,5.4
"175",2026-05-10 04:45:00,5.4
"176",2026-05-10 05:00:00,5.4
"177",2026-05-10 05:15:00,5.3
"178",2026-05-10 05:30:00,5.3
"179",2026-05-10 05:45:00,5.3
"180",2026-05-10 06:00:00,5.3
"181",2026-05-10 06:15:00,5.2
"182",2026-05-10 06:30:00,5.3
"183",2026-05-10 06:45:00,5.3
"184",2026-05-10 07:00:00,5.3
"185",2026-05-10 07:15:00,5.3
"186",2026-05-10 07:30:00,5.2
"187",2026-05-10 07:45:00,5.2
"188",2026-05-10 08:00:00,5.4
"189",2026-05-10 08:15:00,5.4
"190",2026-05-10 08:30:00,5.5
"191",2026-05-10 08:45:00,5.6
"192",2026-05-10 09:00:00,5.6
"193",2026-05-10 09:15:00,5.6
"194",2026-05-10 09:30:00,5.6
"195",2026-05-10 09:45:00,5.8
"196",2026-05-10 10:00:00,5.7
"197",2026-05-10 10:15:00,5.7
"198",2026-05-10 10:30:00,5.8
"199",2026-05-10 10:45:00,5.8
"200",2026-05-10 11:00:00,5.8
"201",2026-05-10 11:15:00,5.7
"202",2026-05-10 11:30:00,5.7
"203",2026-05-10 11:45:00,5.7
"204",2026-05-10 12:00:00,5.7
"205",2026-05-10 12:15:00,5.7
"206",2026-05-10 12:30:00,5.7
"207",2026-05-10 12:45:00,5.7
"208",2026-05-10 13:00:00,5.6
"209",2026-05-10 13:15:00,5.7
"210",2026-05-10 13:30:00,5.7
"211",2026-05-10 13:45:00,5.5
"212",2026-05-10 14:00:00,5.7
"213",2026-05-10 14:15:00,5.7
"214",2026-05-10 14:30:00,5.8
"215",2026-05-10 14:45:00,5.9
"216",2026-05-10 15:00:00,6.1
"217",2026-05-10 15:15:00,6.1
"218",2026-05-10 15:30:00,6.2
"219",2026-05-10 15:45:00,6.3
"220",2026-05-10 16:00:00,6.3
"221",2026-05-10 16:15:00,6.6
"222",2026-05-10 16:30:00,6.6
"223",2026-05-10 16:45:00,6.8
"224",2026-05-10 17:00:00,7
"225",2026-05-10 17:15:00,7
"226",2026-05-10 17:30:00,7
"227",2026-05-10 17:45:00,7
"228",2026-05-10 18:00:00,7
"229",2026-05-10 18:15:00,7.1
"230",2026-05-10 18:30:00,7
"231",2026-05-10 18:45:00,6.9
"232",2026-05-10 19:00:00,7
"233",2026-05-10 19:15:00,7
"234",2026-05-10 19:30:00,6.9
"235",2026-05-10 19:45:00,6.9
"236",2026-05-10 20:00:00,6.9
"237",2026-05-10 20:15:00,7.1
"238",2026-05-10 20:30:00,7
"239",2026-05-10 20:45:00,7
"240",2026-05-10 21:00:00,7
"241",2026-05-10 21:15:00,7.1
"242",2026-05-10 21:30:00,7.1
"243",2026-05-10 21:45:00,7.2
"244",2026-05-10 22:00:00,7
"245",2026-05-10 22:15:00,6.9
"246",2026-05-10 22:30:00,7
"247",2026-05-10 22:45:00,6.9
"248",2026-05-10 23:00:00,6.8
"249",2026-05-10 23:15:00,6.8
"250",2026-05-10 23:30:00,6.8
"251",2026-05-10 23:45:00,6.6
"252",2026-05-11 00:00:00,6.7
"253",2026-05-11 00:15:00,6.7
"254",2026-05-11 00:30:00,6.6
"255",2026-05-11 00:45:00,6.6
"256",2026-05-11 01:00:00,6.5
"257",2026-05-11 01:15:00,6.5
"258",2026-05-11 01:30:00,6.2
"259",2026-05-11 01:45:00,6.2
"260",2026-05-11 02:00:00,6.2
"261",2026-05-11 02:15:00,6.1
"262",2026-05-11 02:30:00,6.1
"263",2026-05-11 02:45:00,5.8
"264",2026-05-11 03:00:00,5.1
"265",2026-05-11 03:15:00,5.8
"266",2026-05-11 03:30:00,5.8
"267",2026-05-11 03:45:00,5.6
"268",2026-05-11 04:00:00,5.6
"269",2026-05-11 04:15:00,5.6
"270",2026-05-11 04:30:00,5.7
"271",2026-05-11 04:45:00,5.8
"272",2026-05-11 05:00:00,5.8
"273",2026-05-11 05:15:00,5.7
"274",2026-05-11 05:30:00,5.5
"275",2026-05-11 05:45:00,5.5
"276",2026-05-11 06:00:00,5.4
"277",2026-05-11 06:15:00,5.3
"278",2026-05-11 06:30:00,5.5
"279",2026-05-11 06:45:00,5.2
"280",2026-05-11 07:00:00,5.2
"281",2026-05-11 07:15:00,5.4
"282",2026-05-11 07:30:00,5.4
"283",2026-05-11 07:45:00,5.4
"284",2026-05-11 08:00:00,5.5
"285",2026-05-11 08:15:00,5.4
"286",2026-05-11 08:30:00,5.5
"287",2026-05-11 08:45:00,5.5
"288",2026-05-11 09:00:00,5.6
"289",2026-05-11 09:15:00,5.6
"290",2026-05-11 09:30:00,5.6
"291",2026-05-11 09:45:00,5.6
"292",2026-05-11 10:00:00,5.8
"293",2026-05-11 10:15:00,5.8
"294",2026-05-11 10:30:00,5.9
"295",2026-05-11 10:45:00,6
"296",2026-05-11 11:00:00,6
"297",2026-05-11 11:15:00,6
"298",2026-05-11 11:30:00,6
"299",2026-05-11 11:45:00,6.1
"300",2026-05-11 12:00:00,6.1
"301",2026-05-11 12:15:00,6.2
"302",2026-05-11 12:30:00,6.1
"303",2026-05-11 12:45:00,6.3
"304",2026-05-11 13:00:00,6.4
"305",2026-05-11 13:15:00,6.4
"306",2026-05-11 13:30:00,6.3
"307",2026-05-11 13:45:00,6.3
"308",2026-05-11 14:00:00,6.5
"309",2026-05-11 14:15:00,6.6
"310",2026-05-11 14:30:00,6.8
