"","t","do"
"1",2026-08-23 09:15:00,3.6
"2",2026-08-23 09:30:00,3.5
"3",2026-08-23 09:45:00,3.4
"4",2026-08-23 10:00:00,3.4
"5",2026-08-23 10:15:00,3.4
"6",2026-08-23 10:30:00,3.4
"7",2026-08-23 10:45:00,3.4
"8",2026-08-23 11:00:00,3.4
"9",2026-08-23 11:15:00,3.4
"10",2026-08-23 11:30:00,3.3
"11",2026-08-23 11:45:00,3.3
"12",2026-08-23 12:00:00,3.4
"13",2026-08-23 12:15:00,3.3
"14",2026-08-23 12:30:00,3.3
"15",2026-08-23 12:45:00,3.3
"16",2026-08-23 13:00:00,3.2
"17",2026-08-23 13:15:00,3.2
"18",2026-08-23 13:30:00,3.2
"19",2026-08-23 13:45:00,3
"20",2026-08-23 14:00:00,2.9
"21",2026-08-23 14:15:00,2.7
"22",2026-08-23 14:30:00,2.5
"23",2026-08-23 14:45:00,2.4
"24",2026-08-23 15:00:00,2.2
"25",2026-08-23 15:15:00,2.2
"26",2026-08-23 15:30:00,2
"27",2026-08-23 15:45:00,1.9
"28",2026-08-23 16:00:00,1.7
"29",2026-08-23 16:15:00,1.7
"30",2026-08-23 16:30:00,1.5
"31",2026-08-23 16:45:00,1.7
"32",2026-08-23 17:00:00,1.8
"33",2026-08-23 17:15:00,1.7
"34",2026-08-23 17:30:00,1.9
"35",2026-08-23 17:45:00,2.3
"36",2026-08-23 18:00:00,2.3
"37",2026-08-23 18:15:00,2.1
"38",2026-08-23 18:30:00,2
"39",2026-08-23 18:45:00,1.8
"40",2026-08-23 19:00:00,1.9
"41",2026-08-23 19:15:00,2
"42",2026-08-23 19:30:00,1.9
"43",2026-08-23 19:45:00,2.5
"44",2026-08-23 20:00:00,2.5
"45",2026-08-23 20:15:00,2.3
"46",2026-08-23 20:30:00,2.2
"47",2026-08-23 20:45:00,2.1
"48",2026-08-23 21:00:00,2
"49",2026-08-23 21:15:00,1.9
"50",2026-08-23 21:30:00,1.8
"51",2026-08-23 21:45:00,1.7
"52",2026-08-23 22:00:00,1.7
"53",2026-08-23 22:15:00,1.6
"54",2026-08-23 22:30:00,1.6
"55",2026-08-23 22:45:00,1.6
"56",2026-08-23 23:00:00,1.6
"57",2026-08-23 23:15:00,1.5
"58",2026-08-23 23:30:00,1.5
"59",2026-08-23 23:45:00,1.4
"60",2026-08-24 00:00:00,1.4
"61",2026-08-24 00:15:00,1.3
"62",2026-08-24 00:30:00,1.2
"63",2026-08-24 00:45:00,1.4
"64",2026-08-24 01:00:00,1.6
"65",2026-08-24 01:15:00,1.7
"66",2026-08-24 01:30:00,2.1
"67",2026-08-24 01:45:00,2.3
"68",2026-08-24 02:00:00,2.4
"69",2026-08-24 02:15:00,2.6
"70",2026-08-24 02:30:00,2.7
"71",2026-08-24 02:45:00,2.9
"72",2026-08-24 03:00:00,3.1
"73",2026-08-24 03:15:00,3.2
"74",2026-08-24 03:30:00,3.5
"75",2026-08-24 03:45:00,3.5
"76",2026-08-24 04:00:00,3.6
"77",2026-08-24 04:15:00,3.8
"78",2026-08-24 04:30:00,3.9
"79",2026-08-24 04:45:00,3.9
"80",2026-08-24 05:00:00,4
"81",2026-08-24 05:15:00,4
"82",2026-08-24 05:30:00,4
"83",2026-08-24 05:45:00,4
"84",2026-08-24 06:00:00,3.8
"85",2026-08-24 06:15:00,4
"86",2026-08-24 06:30:00,4
"87",2026-08-24 06:45:00,4
"88",2026-08-24 07:00:00,3.9
"89",2026-08-24 07:15:00,3.9
"90",2026-08-24 07:30:00,3.8
"91",2026-08-24 07:45:00,3.7
"92",2026-08-24 08:00:00,3.7
"93",2026-08-24 08:15:00,3.6
"94",2026-08-24 08:30:00,3.5
"95",2026-08-24 08:45:00,3.4
"96",2026-08-24 09:00:00,3.3
"97",2026-08-24 09:15:00,3.3
"98",2026-08-24 09:30:00,3.2
"99",2026-08-24 09:45:00,3.1
"100",2026-08-24 10:00:00,3.1
"101",2026-08-24 10:15:00,3
"102",2026-08-24 10:30:00,2.9
"103",2026-08-24 10:45:00,2.9
"104",2026-08-24 11:00:00,2.8
"105",2026-08-24 11:15:00,2.8
"106",2026-08-24 11:30:00,2.8
"107",2026-08-24 11:45:00,2.8
"108",2026-08-24 12:00:00,2.9
"109",2026-08-24 12:15:00,2.9
"110",2026-08-24 12:30:00,3
"111",2026-08-24 12:45:00,3.1
"112",2026-08-24 13:00:00,3.1
"113",2026-08-24 13:15:00,3.1
"114",2026-08-24 13:30:00,3.2
"115",2026-08-24 13:45:00,3.2
"116",2026-08-24 14:00:00,3.1
"117",2026-08-24 14:15:00,3.1
"118",2026-08-24 14:30:00,2.9
