"","t","do"
"1",2025-08-12 09:15:00,6.2
"2",2025-08-12 09:30:00,6.2
"3",2025-08-12 09:45:00,6.2
"4",2025-08-12 10:00:00,6.1
"5",2025-08-12 10:15:00,6.1
"6",2025-08-12 10:30:00,5.9
"7",2025-08-12 10:45:00,5.7
"8",2025-08-12 11:00:00,6
"9",2025-08-12 11:15:00,6
"10",2025-08-12 11:30:00,5.9
"11",2025-08-12 11:45:00,6
"12",2025-08-12 12:00:00,6
"13",2025-08-12 12:15:00,6.2
"14",2025-08-12 12:30:00,6.2
"15",2025-08-12 12:45:00,6.1
"16",2025-08-12 13:00:00,6.1
"17",2025-08-12 13:15:00,6.1
"18",2025-08-12 13:30:00,6.1
"19",2025-08-12 13:45:00,6.1
"20",2025-08-12 14:00:00,6
"21",2025-08-12 14:15:00,6
"22",2025-08-12 14:30:00,6
"23",2025-08-12 14:45:00,6
"24",2025-08-12 15:00:00,5.9
"25",2025-08-12 15:15:00,5.9
"26",2025-08-12 15:30:00,5.9
"27",2025-08-12 15:45:00,5.8
"28",2025-08-12 16:00:00,5.8
"29",2025-08-12 16:15:00,5.7
"30",2025-08-12 16:30:00,5.7
"31",2025-08-12 16:45:00,5.6
"32",2025-08-12 17:00:00,5.6
"33",2025-08-12 17:15:00,5.5
"34",2025-08-12 17:30:00,5.5
"35",2025-08-12 17:45:00,5.4
"36",2025-08-12 18:00:00,5.3
"37",2025-08-12 18:15:00,5.2
"38",2025-08-12 18:30:00,5.3
"39",2025-08-12 18:45:00,5.1
"40",2025-08-12 19:00:00,5
"41",2025-08-12 19:15:00,5
"42",2025-08-12 19:30:00,4.7
"43",2025-08-12 19:45:00,5.5
"44",2025-08-12 20:00:00,5.5
"45",2025-08-12 20:15:00,5.7
"46",2025-08-12 20:30:00,5.9
"47",2025-08-12 20:45:00,6
"48",2025-08-12 21:00:00,6
"49",2025-08-12 21:15:00,6.2
"50",2025-08-12 21:30:00,6.4
"51",2025-08-12 21:45:00,6.6
"52",2025-08-12 22:00:00,6.7
"53",2025-08-12 22:15:00,6.8
"54",2025-08-12 22:30:00,6.8
"55",2025-08-12 22:45:00,6.9
"56",2025-08-12 23:00:00,6.8
"57",2025-08-12 23:15:00,6.8
"58",2025-08-12 23:30:00,6.8
"59",2025-08-12 23:45:00,6.7
"60",2025-08-13 00:00:00,6.6
"61",2025-08-13 00:15:00,6.3
"62",2025-08-13 00:30:00,6.2
"63",2025-08-13 00:45:00,6.3
"64",2025-08-13 01:00:00,6.5
"65",2025-08-13 01:15:00,6.5
"66",2025-08-13 01:30:00,6.5
"67",2025-08-13 01:45:00,6.6
"68",2025-08-13 02:00:00,6.6
"69",2025-08-13 02:15:00,6.6
"70",2025-08-13 02:30:00,6.5
"71",2025-08-13 02:45:00,6.5
"72",2025-08-13 03:00:00,6.4
"73",2025-08-13 03:15:00,6.4
"74",2025-08-13 03:30:00,6.4
"75",2025-08-13 03:45:00,6.3
"76",2025-08-13 04:00:00,6.3
"77",2025-08-13 04:15:00,6.3
"78",2025-08-13 04:30:00,6.3
"79",2025-08-13 04:45:00,6.2
"80",2025-08-13 05:00:00,6.2
"81",2025-08-13 05:15:00,6.1
"82",2025-08-13 05:30:00,6.2
"83",2025-08-13 05:45:00,6.1
"84",2025-08-13 06:00:00,6
"85",2025-08-13 06:15:00,6
