"","t","do"
"1",2025-08-10 09:15:00,5.4
"2",2025-08-10 09:30:00,5.4
"3",2025-08-10 09:45:00,5.5
"4",2025-08-10 10:00:00,5.2
"5",2025-08-10 10:15:00,5.4
"6",2025-08-10 10:30:00,5.3
"7",2025-08-10 10:45:00,5.2
"8",2025-08-10 11:00:00,5.1
"9",2025-08-10 11:15:00,5.4
"10",2025-08-10 11:30:00,5.4
"11",2025-08-10 11:45:00,5.2
"12",2025-08-10 12:00:00,5.2
"13",2025-08-10 12:15:00,5.3
"14",2025-08-10 12:30:00,5.3
"15",2025-08-10 12:45:00,5
"16",2025-08-10 13:00:00,5.4
"17",2025-08-10 13:15:00,5.4
"18",2025-08-10 13:30:00,5.5
"19",2025-08-10 13:45:00,5.3
"20",2025-08-10 14:00:00,5.2
"21",2025-08-10 14:15:00,5.6
"22",2025-08-10 14:30:00,5.7
"23",2025-08-10 14:45:00,5.7
"24",2025-08-10 15:00:00,5.6
"25",2025-08-10 15:15:00,5.2
"26",2025-08-10 15:30:00,5.6
"27",2025-08-10 15:45:00,5.5
"28",2025-08-10 16:00:00,5.6
"29",2025-08-10 16:15:00,5
"30",2025-08-10 16:30:00,5.5
"31",2025-08-10 16:45:00,5.5
"32",2025-08-10 17:00:00,5.2
"33",2025-08-10 17:15:00,4.9
"34",2025-08-10 17:30:00,4.8
"35",2025-08-10 17:45:00,5.2
"36",2025-08-10 18:00:00,5.9
"37",2025-08-10 18:15:00,5.3
"38",2025-08-10 18:30:00,5
"39",2025-08-10 18:45:00,4.9
"40",2025-08-10 19:00:00,4.7
"41",2025-08-10 19:15:00,4.7
"42",2025-08-10 19:30:00,4.4
"43",2025-08-10 19:45:00,4.8
"44",2025-08-10 20:00:00,5
"45",2025-08-10 20:15:00,6
"46",2025-08-10 20:30:00,6.5
"47",2025-08-10 20:45:00,6.5
"48",2025-08-10 21:00:00,6.4
"49",2025-08-10 21:15:00,6.3
"50",2025-08-10 21:30:00,6.3
"51",2025-08-10 21:45:00,6.3
"52",2025-08-10 22:00:00,6.3
"53",2025-08-10 22:15:00,6
"54",2025-08-10 22:30:00,6.1
"55",2025-08-10 22:45:00,5.5
"56",2025-08-10 23:00:00,5.8
"57",2025-08-10 23:15:00,5.8
"58",2025-08-10 23:30:00,5.9
"59",2025-08-10 23:45:00,6
"60",2025-08-11 00:00:00,6
"61",2025-08-11 00:15:00,6
"62",2025-08-11 00:30:00,6
"63",2025-08-11 00:45:00,5.9
"64",2025-08-11 01:00:00,5.9
"65",2025-08-11 01:15:00,5.8
"66",2025-08-11 01:30:00,5.8
"67",2025-08-11 01:45:00,5.8
"68",2025-08-11 02:00:00,5.7
"69",2025-08-11 02:15:00,5.7
"70",2025-08-11 02:30:00,5.7
"71",2025-08-11 02:45:00,5.7
"72",2025-08-11 03:00:00,5.6
"73",2025-08-11 03:15:00,5.6
"74",2025-08-11 03:30:00,5.6
"75",2025-08-11 03:45:00,5.4
"76",2025-08-11 04:00:00,5.5
"77",2025-08-11 04:15:00,5.4
"78",2025-08-11 04:30:00,5.3
"79",2025-08-11 04:45:00,5
"80",2025-08-11 05:00:00,5.3
"81",2025-08-11 05:15:00,5.5
"82",2025-08-11 05:30:00,5.5
"83",2025-08-11 05:45:00,5.6
"84",2025-08-11 06:00:00,5.6
"85",2025-08-11 06:15:00,5.7
"86",2025-08-11 06:30:00,5.8
"87",2025-08-11 06:45:00,5.8
"88",2025-08-11 07:00:00,5.8
"89",2025-08-11 07:15:00,5.8
"90",2025-08-11 07:30:00,5.9
"91",2025-08-11 07:45:00,5.9
"92",2025-08-11 08:00:00,6
"93",2025-08-11 08:15:00,6
"94",2025-08-11 08:30:00,5.9
"95",2025-08-11 08:45:00,5.9
"96",2025-08-11 09:00:00,5.9
"97",2025-08-11 09:15:00,5.8
"98",2025-08-11 09:30:00,5.8
"99",2025-08-11 09:45:00,5.7
"100",2025-08-11 10:00:00,5.7
"101",2025-08-11 10:15:00,5.6
"102",2025-08-11 10:30:00,5.6
"103",2025-08-11 10:45:00,5.6
"104",2025-08-11 11:00:00,5.6
"105",2025-08-11 11:15:00,5.6
"106",2025-08-11 11:30:00,5.5
"107",2025-08-11 11:45:00,5.8
"108",2025-08-11 12:00:00,5.8
"109",2025-08-11 12:15:00,5.8
"110",2025-08-11 12:30:00,5.8
"111",2025-08-11 12:45:00,5.7
"112",2025-08-11 13:00:00,5.8
"113",2025-08-11 13:15:00,5.8
"114",2025-08-11 13:30:00,5.7
"115",2025-08-11 13:45:00,5.7
"116",2025-08-11 14:00:00,5.8
"117",2025-08-11 14:15:00,5.8
"118",2025-08-11 14:30:00,5.8
"119",2025-08-11 14:45:00,5.7
"120",2025-08-11 15:00:00,5.8
"121",2025-08-11 15:15:00,5.8
"122",2025-08-11 15:30:00,5.7
"123",2025-08-11 15:45:00,5.7
"124",2025-08-11 16:00:00,5.7
"125",2025-08-11 16:15:00,5.6
"126",2025-08-11 16:30:00,5.6
"127",2025-08-11 16:45:00,5.5
"128",2025-08-11 17:00:00,5.5
"129",2025-08-11 17:15:00,5.5
"130",2025-08-11 17:30:00,5.4
"131",2025-08-11 17:45:00,5.4
"132",2025-08-11 18:00:00,5.2
"133",2025-08-11 18:15:00,4.9
"134",2025-08-11 18:30:00,5.1
"135",2025-08-11 18:45:00,5
"136",2025-08-11 19:00:00,4.7
"137",2025-08-11 19:15:00,4.6
"138",2025-08-11 19:30:00,4.8
"139",2025-08-11 19:45:00,5.5
"140",2025-08-11 20:00:00,5.6
"141",2025-08-11 20:15:00,5.9
"142",2025-08-11 20:30:00,5.9
"143",2025-08-11 20:45:00,5.9
"144",2025-08-11 21:00:00,6
"145",2025-08-11 21:15:00,6.2
"146",2025-08-11 21:30:00,6.3
"147",2025-08-11 21:45:00,6.4
"148",2025-08-11 22:00:00,6.4
"149",2025-08-11 22:15:00,6.4
"150",2025-08-11 22:30:00,6.5
"151",2025-08-11 22:45:00,6.5
"152",2025-08-11 23:00:00,6.4
"153",2025-08-11 23:15:00,6.2
"154",2025-08-11 23:30:00,6
"155",2025-08-11 23:45:00,6.1
"156",2025-08-12 00:00:00,6.4
"157",2025-08-12 00:15:00,6.4
"158",2025-08-12 00:30:00,6.4
"159",2025-08-12 00:45:00,6.4
"160",2025-08-12 01:00:00,6.3
"161",2025-08-12 01:15:00,6.2
"162",2025-08-12 01:30:00,6.1
"163",2025-08-12 01:45:00,6
"164",2025-08-12 02:00:00,6
"165",2025-08-12 02:15:00,6
"166",2025-08-12 02:30:00,5.9
"167",2025-08-12 02:45:00,5.9
"168",2025-08-12 03:00:00,5.9
"169",2025-08-12 03:15:00,5.8
"170",2025-08-12 03:30:00,5.8
"171",2025-08-12 03:45:00,5.7
"172",2025-08-12 04:00:00,5.7
"173",2025-08-12 04:15:00,5.6
"174",2025-08-12 04:30:00,5.6
"175",2025-08-12 04:45:00,5.5
"176",2025-08-12 05:00:00,5.6
