"","t","do"
"1",2025-11-06 09:15:00,6.2
"2",2025-11-06 09:30:00,6.1
"3",2025-11-06 09:45:00,5.9
"4",2025-11-06 10:00:00,5.8
"5",2025-11-06 10:15:00,5.7
"6",2025-11-06 10:30:00,5.7
"7",2025-11-06 10:45:00,5.7
"8",2025-11-06 11:00:00,5.7
"9",2025-11-06 11:15:00,5.6
"10",2025-11-06 11:30:00,5.7
"11",2025-11-06 11:45:00,5.7
"12",2025-11-06 12:00:00,5.7
"13",2025-11-06 12:15:00,5.6
"14",2025-11-06 12:30:00,5.6
"15",2025-11-06 12:45:00,5.7
"16",2025-11-06 13:00:00,5.6
"17",2025-11-06 13:15:00,5.6
"18",2025-11-06 13:30:00,5.7
"19",2025-11-06 13:45:00,5.6
"20",2025-11-06 14:00:00,5.7
"21",2025-11-06 14:15:00,5.7
"22",2025-11-06 14:30:00,5.6
"23",2025-11-06 14:45:00,5.6
"24",2025-11-06 15:00:00,5.6
"25",2025-11-06 15:15:00,5.6
"26",2025-11-06 15:30:00,5.6
"27",2025-11-06 15:45:00,5.6
"28",2025-11-06 16:00:00,5.6
"29",2025-11-06 16:15:00,5.7
"30",2025-11-06 16:30:00,5.7
"31",2025-11-06 16:45:00,5.9
"32",2025-11-06 17:00:00,6.5
"33",2025-11-06 17:15:00,6.9
"34",2025-11-06 17:30:00,6.6
"35",2025-11-06 17:45:00,6.8
"36",2025-11-06 18:00:00,6.7
"37",2025-11-06 18:15:00,6.6
"38",2025-11-06 18:30:00,6.5
"39",2025-11-06 18:45:00,6.4
"40",2025-11-06 19:00:00,6.2
"41",2025-11-06 19:15:00,6.1
"42",2025-11-06 19:30:00,5.9
"43",2025-11-06 19:45:00,5.9
"44",2025-11-06 20:00:00,5.8
"45",2025-11-06 20:15:00,5.8
"46",2025-11-06 20:30:00,5.8
"47",2025-11-06 20:45:00,5.8
"48",2025-11-06 21:00:00,5.9
"49",2025-11-06 21:15:00,5.9
"50",2025-11-06 21:30:00,6
"51",2025-11-06 21:45:00,6.1
"52",2025-11-06 22:00:00,6.1
"53",2025-11-06 22:15:00,6.2
"54",2025-11-06 22:30:00,6.2
"55",2025-11-06 22:45:00,6.2
"56",2025-11-06 23:00:00,6.3
"57",2025-11-06 23:15:00,6.3
"58",2025-11-06 23:30:00,6.4
