"","t","do"
"1",2023-05-14 23:15:00,5.6
"2",2023-05-14 23:30:00,5.7
"3",2023-05-14 23:45:00,5.2
"4",2023-05-15 00:00:00,5.5
"5",2023-05-15 00:15:00,5.5
"6",2023-05-15 00:30:00,5.3
"7",2023-05-15 00:45:00,4.9
"8",2023-05-15 01:00:00,5.3
"9",2023-05-15 01:15:00,5.4
"10",2023-05-15 01:30:00,5.5
"11",2023-05-15 01:45:00,5.4
"12",2023-05-15 02:00:00,5.4
"13",2023-05-15 02:15:00,5.5
"14",2023-05-15 02:30:00,5.4
"15",2023-05-15 02:45:00,5.5
"16",2023-05-15 03:00:00,5.5
"17",2023-05-15 03:15:00,5.5
"18",2023-05-15 03:30:00,5.5
"19",2023-05-15 03:45:00,5.5
"20",2023-05-15 04:00:00,5.5
"21",2023-05-15 04:15:00,5.3
"22",2023-05-15 04:30:00,5.4
"23",2023-05-15 04:45:00,5.5
"24",2023-05-15 05:00:00,5.5
"25",2023-05-15 05:15:00,5.4
"26",2023-05-15 05:30:00,5.2
"27",2023-05-15 05:45:00,5.1
"28",2023-05-15 06:00:00,5.2
"29",2023-05-15 06:15:00,5.1
"30",2023-05-15 06:30:00,5.1
"31",2023-05-15 06:45:00,5.1
"32",2023-05-15 07:00:00,5
"33",2023-05-15 07:15:00,5.1
"34",2023-05-15 07:30:00,5.1
"35",2023-05-15 07:45:00,5
"36",2023-05-15 08:00:00,5.2
"37",2023-05-15 08:15:00,5.3
"38",2023-05-15 08:30:00,5.4
"39",2023-05-15 08:45:00,5.4
"40",2023-05-15 09:00:00,5.5
"41",2023-05-15 09:15:00,5.5
"42",2023-05-15 09:30:00,5.4
"43",2023-05-15 09:45:00,5.4
"44",2023-05-15 10:00:00,5.4
"45",2023-05-15 10:15:00,5.5
"46",2023-05-15 10:30:00,5.6
"47",2023-05-15 10:45:00,5.6
"48",2023-05-15 11:00:00,5.6
"49",2023-05-15 11:15:00,5.6
"50",2023-05-15 11:30:00,5.6
"51",2023-05-15 11:45:00,6.2
"52",2023-05-15 12:00:00,6
"53",2023-05-15 12:15:00,5.9
"54",2023-05-15 12:30:00,6
"55",2023-05-15 12:45:00,5.6
"56",2023-05-15 13:00:00,5.9
"57",2023-05-15 13:15:00,6
"58",2023-05-15 13:30:00,5.6
"59",2023-05-15 13:45:00,5.5
"60",2023-05-15 14:00:00,5.8
"61",2023-05-15 14:15:00,5.6
"62",2023-05-15 14:30:00,5.9
"63",2023-05-15 14:45:00,5.6
"64",2023-05-15 15:00:00,5.5
"65",2023-05-15 15:15:00,5.3
"66",2023-05-15 15:30:00,5.1
"67",2023-05-15 15:45:00,6.5
"68",2023-05-15 16:00:00,7
"69",2023-05-15 16:15:00,6.9
"70",2023-05-15 16:30:00,6.5
"71",2023-05-15 16:45:00,6.3
"72",2023-05-15 17:00:00,6.1
"73",2023-05-15 17:15:00,6
"74",2023-05-15 17:30:00,5.9
"75",2023-05-15 17:45:00,6
"76",2023-05-15 18:00:00,6
"77",2023-05-15 18:15:00,6.2
"78",2023-05-15 18:30:00,6.4
"79",2023-05-15 18:45:00,6.6
"80",2023-05-15 19:00:00,6.7
"81",2023-05-15 19:15:00,6.9
"82",2023-05-15 19:30:00,6.9
"83",2023-05-15 19:45:00,6.9
"84",2023-05-15 20:00:00,6.9
"85",2023-05-15 20:15:00,6.9
"86",2023-05-15 20:30:00,6.9
"87",2023-05-15 20:45:00,6.8
"88",2023-05-15 21:00:00,6.7
"89",2023-05-15 21:15:00,6.6
"90",2023-05-15 21:30:00,6.5
"91",2023-05-15 21:45:00,6.4
"92",2023-05-15 22:00:00,6.2
"93",2023-05-15 22:15:00,6.2
"94",2023-05-15 22:30:00,6.1
"95",2023-05-15 22:45:00,6.1
"96",2023-05-15 23:00:00,6
"97",2023-05-15 23:15:00,6
"98",2023-05-15 23:30:00,6.1
"99",2023-05-15 23:45:00,6
"100",2023-05-16 00:00:00,5.9
"101",2023-05-16 00:15:00,5.9
"102",2023-05-16 00:30:00,6
"103",2023-05-16 00:45:00,6.1
"104",2023-05-16 01:00:00,6
"105",2023-05-16 01:15:00,5.8
"106",2023-05-16 01:30:00,5.9
"107",2023-05-16 01:45:00,5.8
"108",2023-05-16 02:00:00,5.9
"109",2023-05-16 02:15:00,5.9
"110",2023-05-16 02:30:00,5.8
"111",2023-05-16 02:45:00,5.7
"112",2023-05-16 03:00:00,5.6
"113",2023-05-16 03:15:00,5.6
"114",2023-05-16 03:30:00,5.5
"115",2023-05-16 03:45:00,5.5
"116",2023-05-16 04:00:00,5.6
"117",2023-05-16 04:15:00,5.6
"118",2023-05-16 04:30:00,5.6
"119",2023-05-16 04:45:00,5.6
"120",2023-05-16 05:00:00,5.3
"121",2023-05-16 05:15:00,5.6
"122",2023-05-16 05:30:00,5.5
"123",2023-05-16 05:45:00,5.3
"124",2023-05-16 06:00:00,5.3
"125",2023-05-16 06:15:00,5.2
"126",2023-05-16 06:30:00,5.2
"127",2023-05-16 06:45:00,5.2
"128",2023-05-16 07:00:00,5.2
"129",2023-05-16 07:15:00,5.3
"130",2023-05-16 07:30:00,5.3
"131",2023-05-16 07:45:00,5.3
"132",2023-05-16 08:00:00,5.3
"133",2023-05-16 08:15:00,5.4
"134",2023-05-16 08:30:00,5.4
"135",2023-05-16 08:45:00,5.4
"136",2023-05-16 09:00:00,5.5
"137",2023-05-16 09:15:00,5.5
"138",2023-05-16 09:30:00,5.6
"139",2023-05-16 09:45:00,5.6
"140",2023-05-16 10:00:00,5.7
"141",2023-05-16 10:15:00,5.7
"142",2023-05-16 10:30:00,5.8
"143",2023-05-16 10:45:00,5.8
"144",2023-05-16 11:00:00,5.9
"145",2023-05-16 11:15:00,6
"146",2023-05-16 11:30:00,6
"147",2023-05-16 11:45:00,6.2
"148",2023-05-16 12:00:00,6.2
"149",2023-05-16 12:15:00,6.3
"150",2023-05-16 12:30:00,6.4
"151",2023-05-16 12:45:00,6.5
"152",2023-05-16 13:00:00,6.6
"153",2023-05-16 13:15:00,6.7
"154",2023-05-16 13:30:00,6.8
"155",2023-05-16 13:45:00,6.6
"156",2023-05-16 14:00:00,7
"157",2023-05-16 14:15:00,6.6
"158",2023-05-16 14:30:00,7
"159",2023-05-16 14:45:00,6
"160",2023-05-16 15:00:00,6.3
"161",2023-05-16 15:15:00,6.3
"162",2023-05-16 15:30:00,6.7
"163",2023-05-16 15:45:00,6.7
"164",2023-05-16 16:00:00,6.4
"165",2023-05-16 16:15:00,6.2
"166",2023-05-16 16:30:00,5.9
"167",2023-05-16 16:45:00,5
"168",2023-05-16 17:00:00,6.5
"169",2023-05-16 17:15:00,6.1
"170",2023-05-16 17:30:00,7.3
"171",2023-05-16 17:45:00,7
"172",2023-05-16 18:00:00,6.9
"173",2023-05-16 18:15:00,6.9
"174",2023-05-16 18:30:00,6.9
"175",2023-05-16 18:45:00,6.9
"176",2023-05-16 19:00:00,7
"177",2023-05-16 19:15:00,7
"178",2023-05-16 19:30:00,7.2
"179",2023-05-16 19:45:00,7.1
"180",2023-05-16 20:00:00,7.2
"181",2023-05-16 20:15:00,7.5
"182",2023-05-16 20:30:00,7.5
"183",2023-05-16 20:45:00,7.6
"184",2023-05-16 21:00:00,7.6
"185",2023-05-16 21:15:00,7.7
"186",2023-05-16 21:30:00,7.6
"187",2023-05-16 21:45:00,7.6
"188",2023-05-16 22:00:00,7.5
"189",2023-05-16 22:15:00,7.4
"190",2023-05-16 22:30:00,7.4
"191",2023-05-16 22:45:00,7.4
"192",2023-05-16 23:00:00,7.3
"193",2023-05-16 23:15:00,7.3
"194",2023-05-16 23:30:00,7.2
"195",2023-05-16 23:45:00,7.1
"196",2023-05-17 00:00:00,7.1
"197",2023-05-17 00:15:00,6.6
"198",2023-05-17 00:30:00,6.5
"199",2023-05-17 00:45:00,6.5
"200",2023-05-17 01:00:00,6.1
"201",2023-05-17 01:15:00,6
"202",2023-05-17 01:30:00,5.8
"203",2023-05-17 01:45:00,5.8
"204",2023-05-17 02:00:00,6.3
"205",2023-05-17 02:15:00,6.4
"206",2023-05-17 02:30:00,6.5
"207",2023-05-17 02:45:00,6.5
"208",2023-05-17 03:00:00,6.5
"209",2023-05-17 03:15:00,6.5
"210",2023-05-17 03:30:00,6.4
"211",2023-05-17 03:45:00,6.4
"212",2023-05-17 04:00:00,6.4
"213",2023-05-17 04:15:00,6.3
"214",2023-05-17 04:30:00,6.1
