"","t","do"
"1",2023-07-14 23:15:00,6.1
"2",2023-07-14 23:30:00,6
"3",2023-07-14 23:45:00,6
"4",2023-07-15 00:00:00,6
"5",2023-07-15 00:15:00,6.1
"6",2023-07-15 00:30:00,6.1
"7",2023-07-15 00:45:00,5.7
"8",2023-07-15 01:00:00,6.1
"9",2023-07-15 01:15:00,6.1
"10",2023-07-15 01:30:00,6.7
"11",2023-07-15 01:45:00,7.1
"12",2023-07-15 02:00:00,6.9
"13",2023-07-15 02:15:00,6.4
"14",2023-07-15 02:30:00,6.3
"15",2023-07-15 02:45:00,6.2
"16",2023-07-15 03:00:00,6.2
"17",2023-07-15 03:15:00,6.1
"18",2023-07-15 03:30:00,6
"19",2023-07-15 03:45:00,6
"20",2023-07-15 04:00:00,6
"21",2023-07-15 04:15:00,6.1
"22",2023-07-15 04:30:00,6.1
"23",2023-07-15 04:45:00,6.1
"24",2023-07-15 05:00:00,6.1
"25",2023-07-15 05:15:00,6
"26",2023-07-15 05:30:00,6
"27",2023-07-15 05:45:00,5.9
"28",2023-07-15 06:00:00,5.8
"29",2023-07-15 06:15:00,5.5
"30",2023-07-15 06:30:00,5.7
"31",2023-07-15 06:45:00,5.8
"32",2023-07-15 07:00:00,6
"33",2023-07-15 07:15:00,6
"34",2023-07-15 07:30:00,5.8
"35",2023-07-15 07:45:00,5.9
"36",2023-07-15 08:00:00,5.8
"37",2023-07-15 08:15:00,5.7
"38",2023-07-15 08:30:00,5.6
"39",2023-07-15 08:45:00,5.5
"40",2023-07-15 09:00:00,5.7
"41",2023-07-15 09:15:00,5.8
"42",2023-07-15 09:30:00,5.7
"43",2023-07-15 09:45:00,5.8
"44",2023-07-15 10:00:00,5.3
"45",2023-07-15 10:15:00,5.5
"46",2023-07-15 10:30:00,5.3
"47",2023-07-15 10:45:00,5.7
"48",2023-07-15 11:00:00,5.7
"49",2023-07-15 11:15:00,5.8
"50",2023-07-15 11:30:00,6
"51",2023-07-15 11:45:00,6.1
"52",2023-07-15 12:00:00,6.3
"53",2023-07-15 12:15:00,6.3
"54",2023-07-15 12:30:00,6.3
"55",2023-07-15 12:45:00,6.1
"56",2023-07-15 13:00:00,6.2
"57",2023-07-15 13:15:00,6.5
"58",2023-07-15 13:30:00,6
"59",2023-07-15 13:45:00,6.2
"60",2023-07-15 14:00:00,6.1
"61",2023-07-15 14:15:00,5.9
"62",2023-07-15 14:30:00,6.5
"63",2023-07-15 14:45:00,6.3
"64",2023-07-15 15:00:00,6.1
"65",2023-07-15 15:15:00,6.3
"66",2023-07-15 15:30:00,6.3
"67",2023-07-15 15:45:00,6.1
"68",2023-07-15 16:00:00,6.4
"69",2023-07-15 16:15:00,5.8
"70",2023-07-15 16:30:00,5.8
"71",2023-07-15 16:45:00,6.1
"72",2023-07-15 17:00:00,6.2
"73",2023-07-15 17:15:00,6
"74",2023-07-15 17:30:00,6
"75",2023-07-15 17:45:00,6.1
"76",2023-07-15 18:00:00,5.6
"77",2023-07-15 18:15:00,6
"78",2023-07-15 18:30:00,6.1
"79",2023-07-15 18:45:00,6.2
"80",2023-07-15 19:00:00,5.9
"81",2023-07-15 19:15:00,6
"82",2023-07-15 19:30:00,5.8
"83",2023-07-15 19:45:00,5.3
"84",2023-07-15 20:00:00,5.2
"85",2023-07-15 20:15:00,5.6
"86",2023-07-15 20:30:00,4.8
"87",2023-07-15 20:45:00,4.7
"88",2023-07-15 21:00:00,5.5
"89",2023-07-15 21:15:00,7
"90",2023-07-15 21:30:00,6.9
"91",2023-07-15 21:45:00,6.8
"92",2023-07-15 22:00:00,6.3
"93",2023-07-15 22:15:00,6.5
"94",2023-07-15 22:30:00,6.5
"95",2023-07-15 22:45:00,6.5
"96",2023-07-15 23:00:00,6.4
"97",2023-07-15 23:15:00,6.2
"98",2023-07-15 23:30:00,6.2
"99",2023-07-15 23:45:00,6.2
"100",2023-07-16 00:00:00,6.1
"101",2023-07-16 00:15:00,5.9
"102",2023-07-16 00:30:00,5.9
"103",2023-07-16 00:45:00,5.2
"104",2023-07-16 01:00:00,5.9
"105",2023-07-16 01:15:00,6.3
"106",2023-07-16 01:30:00,6.1
"107",2023-07-16 01:45:00,6.1
"108",2023-07-16 02:00:00,6.4
"109",2023-07-16 02:15:00,6.6
"110",2023-07-16 02:30:00,6.9
"111",2023-07-16 02:45:00,7.2
"112",2023-07-16 03:00:00,6.6
"113",2023-07-16 03:15:00,6.6
"114",2023-07-16 03:30:00,6.2
"115",2023-07-16 03:45:00,6.2
"116",2023-07-16 04:00:00,6.1
"117",2023-07-16 04:15:00,6
"118",2023-07-16 04:30:00,5.8
"119",2023-07-16 04:45:00,5.8
"120",2023-07-16 05:00:00,5.8
"121",2023-07-16 05:15:00,5.8
"122",2023-07-16 05:30:00,5.8
"123",2023-07-16 05:45:00,5.7
"124",2023-07-16 06:00:00,5.6
"125",2023-07-16 06:15:00,5.5
"126",2023-07-16 06:30:00,5.4
"127",2023-07-16 06:45:00,5.1
"128",2023-07-16 07:00:00,5.4
"129",2023-07-16 07:15:00,5.5
"130",2023-07-16 07:30:00,5.5
"131",2023-07-16 07:45:00,5.5
"132",2023-07-16 08:00:00,5.4
"133",2023-07-16 08:15:00,5.3
"134",2023-07-16 08:30:00,5.2
"135",2023-07-16 08:45:00,5.3
"136",2023-07-16 09:00:00,5.2
"137",2023-07-16 09:15:00,5.2
"138",2023-07-16 09:30:00,5.4
"139",2023-07-16 09:45:00,5.2
"140",2023-07-16 10:00:00,NA
"141",2023-07-16 10:15:00,NA
"142",2023-07-16 10:30:00,NA
"143",2023-07-16 10:45:00,NA
"144",2023-07-16 11:00:00,5.8
"145",2023-07-16 11:15:00,5.9
"146",2023-07-16 11:30:00,6
"147",2023-07-16 11:45:00,6.1
"148",2023-07-16 12:00:00,6.2
"149",2023-07-16 12:15:00,5.7
"150",2023-07-16 12:30:00,6.1
"151",2023-07-16 12:45:00,6.3
"152",2023-07-16 13:00:00,6.2
"153",2023-07-16 13:15:00,6.1
"154",2023-07-16 13:30:00,6.2
"155",2023-07-16 13:45:00,5.9
"156",2023-07-16 14:00:00,6.3
"157",2023-07-16 14:15:00,5.9
"158",2023-07-16 14:30:00,5.5
"159",2023-07-16 14:45:00,5.9
"160",2023-07-16 15:00:00,6.2
"161",2023-07-16 15:15:00,6
"162",2023-07-16 15:30:00,5.8
"163",2023-07-16 15:45:00,6.1
"164",2023-07-16 16:00:00,6
"165",2023-07-16 16:15:00,6
"166",2023-07-16 16:30:00,5.9
"167",2023-07-16 16:45:00,5.8
"168",2023-07-16 17:00:00,5.7
"169",2023-07-16 17:15:00,5.1
"170",2023-07-16 17:30:00,5.3
"171",2023-07-16 17:45:00,5.2
"172",2023-07-16 18:00:00,5.4
"173",2023-07-16 18:15:00,5.9
"174",2023-07-16 18:30:00,5.8
