"","t","do"
"1",2024-01-14 00:15:00,8.1
"2",2024-01-14 00:30:00,8.2
"3",2024-01-14 00:45:00,8.2
"4",2024-01-14 01:00:00,8.2
"5",2024-01-14 01:15:00,8.2
"6",2024-01-14 01:30:00,8.2
"7",2024-01-14 01:45:00,8.3
"8",2024-01-14 02:00:00,8.2
"9",2024-01-14 02:15:00,8.4
"10",2024-01-14 02:30:00,8.4
"11",2024-01-14 02:45:00,8.4
"12",2024-01-14 03:00:00,8.4
"13",2024-01-14 03:15:00,8.5
"14",2024-01-14 03:30:00,8.5
"15",2024-01-14 03:45:00,8.5
"16",2024-01-14 04:00:00,8.5
"17",2024-01-14 04:15:00,8.5
"18",2024-01-14 04:30:00,8.5
"19",2024-01-14 04:45:00,8.5
"20",2024-01-14 05:00:00,8.6
"21",2024-01-14 05:15:00,8.5
"22",2024-01-14 05:30:00,8.5
"23",2024-01-14 05:45:00,8.5
"24",2024-01-14 06:00:00,8.4
"25",2024-01-14 06:15:00,8.4
"26",2024-01-14 06:30:00,8.3
"27",2024-01-14 06:45:00,8.3
"28",2024-01-14 07:00:00,8.3
"29",2024-01-14 07:15:00,8.2
"30",2024-01-14 07:30:00,8.2
"31",2024-01-14 07:45:00,8.2
"32",2024-01-14 08:00:00,8.1
"33",2024-01-14 08:15:00,8.1
"34",2024-01-14 08:30:00,8
"35",2024-01-14 08:45:00,8
"36",2024-01-14 09:00:00,8
"37",2024-01-14 09:15:00,8
"38",2024-01-14 09:30:00,7.9
"39",2024-01-14 09:45:00,7.9
"40",2024-01-14 10:00:00,7.9
"41",2024-01-14 10:15:00,7.9
"42",2024-01-14 10:30:00,7.9
"43",2024-01-14 10:45:00,7.9
"44",2024-01-14 11:00:00,8
"45",2024-01-14 11:15:00,8
"46",2024-01-14 11:30:00,8
"47",2024-01-14 11:45:00,8
"48",2024-01-14 12:00:00,8
"49",2024-01-14 12:15:00,8
"50",2024-01-14 12:30:00,8.1
"51",2024-01-14 12:45:00,8.1
"52",2024-01-14 13:00:00,8.1
"53",2024-01-14 13:15:00,8.1
"54",2024-01-14 13:30:00,8.2
"55",2024-01-14 13:45:00,8.2
"56",2024-01-14 14:00:00,8.2
"57",2024-01-14 14:15:00,8.2
"58",2024-01-14 14:30:00,8.3
"59",2024-01-14 14:45:00,8.3
"60",2024-01-14 15:00:00,8.4
"61",2024-01-14 15:15:00,8.4
"62",2024-01-14 15:30:00,8.4
"63",2024-01-14 15:45:00,8.4
"64",2024-01-14 16:00:00,8.4
"65",2024-01-14 16:15:00,8.4
"66",2024-01-14 16:30:00,8.3
"67",2024-01-14 16:45:00,8.3
"68",2024-01-14 17:00:00,8.2
"69",2024-01-14 17:15:00,8.2
"70",2024-01-14 17:30:00,8.2
"71",2024-01-14 17:45:00,8.1
"72",2024-01-14 18:00:00,8.1
"73",2024-01-14 18:15:00,8.1
"74",2024-01-14 18:30:00,8
"75",2024-01-14 18:45:00,8
"76",2024-01-14 19:00:00,8
"77",2024-01-14 19:15:00,8
"78",2024-01-14 19:30:00,8
"79",2024-01-14 19:45:00,8
"80",2024-01-14 20:00:00,7.9
"81",2024-01-14 20:15:00,8
"82",2024-01-14 20:30:00,7.9
"83",2024-01-14 20:45:00,7.9
"84",2024-01-14 21:00:00,7.9
"85",2024-01-14 21:15:00,7.9
"86",2024-01-14 21:30:00,7.9
"87",2024-01-14 21:45:00,7.9
"88",2024-01-14 22:00:00,7.9
"89",2024-01-14 22:15:00,7.9
"90",2024-01-14 22:30:00,7.9
"91",2024-01-14 22:45:00,7.9
"92",2024-01-14 23:00:00,7.9
"93",2024-01-14 23:15:00,7.9
"94",2024-01-14 23:30:00,7.9
"95",2024-01-14 23:45:00,7.9
"96",2024-01-15 00:00:00,7.9
"97",2024-01-15 00:15:00,8
"98",2024-01-15 00:30:00,7.9
"99",2024-01-15 00:45:00,8
"100",2024-01-15 01:00:00,8
"101",2024-01-15 01:15:00,8
"102",2024-01-15 01:30:00,8
"103",2024-01-15 01:45:00,8
"104",2024-01-15 02:00:00,8
"105",2024-01-15 02:15:00,8.1
"106",2024-01-15 02:30:00,8.1
"107",2024-01-15 02:45:00,8.1
"108",2024-01-15 03:00:00,8.1
"109",2024-01-15 03:15:00,8.2
"110",2024-01-15 03:30:00,8.2
"111",2024-01-15 03:45:00,8.2
"112",2024-01-15 04:00:00,8.2
"113",2024-01-15 04:15:00,8.2
"114",2024-01-15 04:30:00,8.2
"115",2024-01-15 04:45:00,8.2
"116",2024-01-15 05:00:00,8.2
"117",2024-01-15 05:15:00,8.2
"118",2024-01-15 05:30:00,8.2
"119",2024-01-15 05:45:00,8.1
"120",2024-01-15 06:00:00,8
"121",2024-01-15 06:15:00,8
"122",2024-01-15 06:30:00,7.9
"123",2024-01-15 06:45:00,7.9
"124",2024-01-15 07:00:00,7.8
"125",2024-01-15 07:15:00,7.8
"126",2024-01-15 07:30:00,7.7
"127",2024-01-15 07:45:00,7.6
"128",2024-01-15 08:00:00,7.6
"129",2024-01-15 08:15:00,7.5
"130",2024-01-15 08:30:00,7.4
"131",2024-01-15 08:45:00,7.4
"132",2024-01-15 09:00:00,7.3
"133",2024-01-15 09:15:00,7.3
"134",2024-01-15 09:30:00,7.3
"135",2024-01-15 09:45:00,7.2
"136",2024-01-15 10:00:00,7.2
"137",2024-01-15 10:15:00,7.2
"138",2024-01-15 10:30:00,7.2
"139",2024-01-15 10:45:00,7.1
"140",2024-01-15 11:00:00,7.1
"141",2024-01-15 11:15:00,7.1
"142",2024-01-15 11:30:00,7.1
"143",2024-01-15 11:45:00,7.1
"144",2024-01-15 12:00:00,7.1
"145",2024-01-15 12:15:00,7.2
"146",2024-01-15 12:30:00,7.2
"147",2024-01-15 12:45:00,7.2
"148",2024-01-15 13:00:00,7.2
"149",2024-01-15 13:15:00,7.2
"150",2024-01-15 13:30:00,7.2
"151",2024-01-15 13:45:00,7.2
"152",2024-01-15 14:00:00,7.3
"153",2024-01-15 14:15:00,7.4
"154",2024-01-15 14:30:00,7.4
"155",2024-01-15 14:45:00,7.4
"156",2024-01-15 15:00:00,7.5
"157",2024-01-15 15:15:00,7.5
"158",2024-01-15 15:30:00,7.6
"159",2024-01-15 15:45:00,7.6
"160",2024-01-15 16:00:00,7.6
"161",2024-01-15 16:15:00,7.6
"162",2024-01-15 16:30:00,7.6
"163",2024-01-15 16:45:00,7.7
"164",2024-01-15 17:00:00,7.7
"165",2024-01-15 17:15:00,7.7
"166",2024-01-15 17:30:00,7.6
"167",2024-01-15 17:45:00,7.6
"168",2024-01-15 18:00:00,7.5
"169",2024-01-15 18:15:00,7.4
"170",2024-01-15 18:30:00,7.4
"171",2024-01-15 18:45:00,7.3
"172",2024-01-15 19:00:00,7.3
"173",2024-01-15 19:15:00,7.2
"174",2024-01-15 19:30:00,7.2
"175",2024-01-15 19:45:00,7.2
"176",2024-01-15 20:00:00,7.1
"177",2024-01-15 20:15:00,7.1
