"","t","do"
"1",2023-02-17 00:15:00,10.2
"2",2023-02-17 00:30:00,10.3
"3",2023-02-17 00:45:00,10.5
"4",2023-02-17 01:00:00,10.4
"5",2023-02-17 01:15:00,10.4
"6",2023-02-17 01:30:00,10.4
"7",2023-02-17 01:45:00,10.4
"8",2023-02-17 02:00:00,10.4
"9",2023-02-17 02:15:00,10.4
"10",2023-02-17 02:30:00,10.4
"11",2023-02-17 02:45:00,10.2
"12",2023-02-17 03:00:00,10.3
"13",2023-02-17 03:15:00,10
"14",2023-02-17 03:30:00,10.1
"15",2023-02-17 03:45:00,10
"16",2023-02-17 04:00:00,9.9
"17",2023-02-17 04:15:00,10
"18",2023-02-17 04:30:00,10
"19",2023-02-17 04:45:00,10.1
"20",2023-02-17 05:00:00,9.7
"21",2023-02-17 05:15:00,10
"22",2023-02-17 05:30:00,9.9
"23",2023-02-17 05:45:00,9.9
"24",2023-02-17 06:00:00,10
"25",2023-02-17 06:15:00,9.8
"26",2023-02-17 06:30:00,9.9
"27",2023-02-17 06:45:00,9.8
"28",2023-02-17 07:00:00,10
"29",2023-02-17 07:15:00,10
"30",2023-02-17 07:30:00,9.9
"31",2023-02-17 07:45:00,9.9
"32",2023-02-17 08:00:00,9.9
"33",2023-02-17 08:15:00,10
"34",2023-02-17 08:30:00,10
"35",2023-02-17 08:45:00,10
"36",2023-02-17 09:00:00,9.9
"37",2023-02-17 09:15:00,10
"38",2023-02-17 09:30:00,10
"39",2023-02-17 09:45:00,10
"40",2023-02-17 10:00:00,10.1
"41",2023-02-17 10:15:00,10.2
"42",2023-02-17 10:30:00,10
"43",2023-02-17 10:45:00,10.3
"44",2023-02-17 11:00:00,10.3
"45",2023-02-17 11:15:00,10.2
"46",2023-02-17 11:45:00,10.3
"47",2023-02-17 12:00:00,10.2
"48",2023-02-17 12:15:00,10.2
"49",2023-02-17 12:30:00,9.9
"50",2023-02-17 12:45:00,10.2
"51",2023-02-17 13:00:00,10.1
"52",2023-02-17 13:15:00,10.2
"53",2023-02-17 13:30:00,10.2
"54",2023-02-17 13:45:00,9.8
"55",2023-02-17 14:00:00,10
"56",2023-02-17 14:15:00,10.1
"57",2023-02-17 14:30:00,10
"58",2023-02-17 14:45:00,10.3
"59",2023-02-17 15:00:00,10.2
"60",2023-02-17 15:15:00,10.2
"61",2023-02-17 15:30:00,9.9
"62",2023-02-17 15:45:00,9.4
"63",2023-02-17 16:00:00,9.3
"64",2023-02-17 16:15:00,9.6
"65",2023-02-17 16:30:00,10.6
"66",2023-02-17 16:45:00,10.7
"67",2023-02-17 17:00:00,10.5
"68",2023-02-17 17:15:00,10.3
"69",2023-02-17 17:30:00,10.2
"70",2023-02-17 17:45:00,10
"71",2023-02-17 18:00:00,9.8
"72",2023-02-17 18:15:00,10.2
"73",2023-02-17 18:30:00,10.1
"74",2023-02-17 18:45:00,10.4
"75",2023-02-17 19:00:00,10.4
"76",2023-02-17 19:15:00,10.4
"77",2023-02-17 19:30:00,10.4
"78",2023-02-17 19:45:00,10.5
"79",2023-02-17 20:00:00,10.4
"80",2023-02-17 20:15:00,10.4
"81",2023-02-17 20:30:00,10.4
"82",2023-02-17 20:45:00,10.3
"83",2023-02-17 21:00:00,10.4
"84",2023-02-17 21:15:00,10.2
"85",2023-02-17 21:30:00,10.2
"86",2023-02-17 21:45:00,10.3
"87",2023-02-17 22:00:00,10.2
"88",2023-02-17 22:15:00,10.1
"89",2023-02-17 22:30:00,10.2
"90",2023-02-17 22:45:00,10.1
"91",2023-02-17 23:00:00,10.2
"92",2023-02-17 23:15:00,10.1
"93",2023-02-17 23:30:00,10.1
"94",2023-02-17 23:45:00,10.1
"95",2023-02-18 00:00:00,9.9
"96",2023-02-18 00:15:00,9.6
"97",2023-02-18 00:30:00,9.6
"98",2023-02-18 00:45:00,9.8
"99",2023-02-18 01:00:00,9.7
"100",2023-02-18 01:15:00,9.6
"101",2023-02-18 01:30:00,9.9
"102",2023-02-18 01:45:00,9.3
"103",2023-02-18 02:00:00,9.4
"104",2023-02-18 02:15:00,9.8
"105",2023-02-18 02:30:00,9.6
"106",2023-02-18 02:45:00,10
"107",2023-02-18 03:00:00,9.6
"108",2023-02-18 03:15:00,9.9
"109",2023-02-18 03:30:00,9.7
"110",2023-02-18 03:45:00,9.6
"111",2023-02-18 04:00:00,9.9
"112",2023-02-18 04:15:00,9.5
"113",2023-02-18 04:30:00,9.8
"114",2023-02-18 04:45:00,9.8
"115",2023-02-18 05:00:00,9.5
"116",2023-02-18 05:15:00,9.3
"117",2023-02-18 05:30:00,9.4
"118",2023-02-18 05:45:00,9.3
"119",2023-02-18 06:00:00,9.4
"120",2023-02-18 06:15:00,9.2
"121",2023-02-18 06:30:00,9.3
"122",2023-02-18 06:45:00,9.1
"123",2023-02-18 07:00:00,9.5
"124",2023-02-18 07:15:00,9.5
"125",2023-02-18 07:30:00,9.5
"126",2023-02-18 07:45:00,9.4
"127",2023-02-18 08:00:00,9.4
"128",2023-02-18 08:15:00,9.4
"129",2023-02-18 08:30:00,9.4
"130",2023-02-18 08:45:00,9.3
"131",2023-02-18 09:00:00,9.3
"132",2023-02-18 09:15:00,9.1
"133",2023-02-18 09:30:00,9.6
"134",2023-02-18 09:45:00,9.8
"135",2023-02-18 10:00:00,9.8
"136",2023-02-18 10:15:00,9.8
"137",2023-02-18 10:30:00,9.8
"138",2023-02-18 10:45:00,9.9
"139",2023-02-18 11:00:00,10
"140",2023-02-18 11:15:00,9.9
"141",2023-02-18 11:30:00,9.8
"142",2023-02-18 11:45:00,10.1
"143",2023-02-18 12:00:00,10.1
"144",2023-02-18 12:15:00,10.1
"145",2023-02-18 12:30:00,10.1
"146",2023-02-18 12:45:00,10.1
"147",2023-02-18 13:00:00,10.1
"148",2023-02-18 13:15:00,10.1
"149",2023-02-18 13:30:00,10
"150",2023-02-18 13:45:00,10
"151",2023-02-18 14:00:00,10.1
"152",2023-02-18 14:15:00,9.5
"153",2023-02-18 14:30:00,9.8
"154",2023-02-18 14:45:00,9.8
"155",2023-02-18 15:00:00,9.6
"156",2023-02-18 15:15:00,9.8
"157",2023-02-18 15:30:00,10.1
"158",2023-02-18 15:45:00,10.3
"159",2023-02-18 16:00:00,10.3
"160",2023-02-18 16:15:00,10.2
"161",2023-02-18 16:30:00,10.2
"162",2023-02-18 16:45:00,10
"163",2023-02-18 17:00:00,9.7
"164",2023-02-18 17:15:00,9.8
"165",2023-02-18 17:30:00,10
"166",2023-02-18 17:45:00,9.5
"167",2023-02-18 18:00:00,9.4
"168",2023-02-18 18:15:00,9.7
"169",2023-02-18 18:30:00,9.9
"170",2023-02-18 18:45:00,9.8
"171",2023-02-18 19:00:00,9.8
"172",2023-02-18 19:15:00,9.5
"173",2023-02-18 19:30:00,9.6
"174",2023-02-18 19:45:00,10
"175",2023-02-18 20:00:00,9.8
"176",2023-02-18 20:15:00,10
"177",2023-02-18 20:30:00,10.2
"178",2023-02-18 20:45:00,10.2
"179",2023-02-18 21:00:00,10.2
"180",2023-02-18 21:15:00,10.3
"181",2023-02-18 21:30:00,10.2
"182",2023-02-18 21:45:00,10.2
"183",2023-02-18 22:00:00,10.2
"184",2023-02-18 22:15:00,10.2
"185",2023-02-18 22:30:00,10.2
"186",2023-02-18 22:45:00,10
"187",2023-02-18 23:00:00,9.9
"188",2023-02-18 23:15:00,10
"189",2023-02-18 23:30:00,10.1
"190",2023-02-18 23:45:00,10.1
"191",2023-02-19 00:00:00,10.1
"192",2023-02-19 00:15:00,10
"193",2023-02-19 00:30:00,10
"194",2023-02-19 00:45:00,10
"195",2023-02-19 01:00:00,10
"196",2023-02-19 01:30:00,9.9
"197",2023-02-19 01:45:00,9.9
"198",2023-02-19 02:00:00,9.4
"199",2023-02-19 02:15:00,9.9
"200",2023-02-19 02:30:00,9.5
