"","t","do"
"1",2023-08-17 23:15:00,5.2
"2",2023-08-17 23:30:00,5.2
"3",2023-08-17 23:45:00,5.1
"4",2023-08-18 00:00:00,5
"5",2023-08-18 00:15:00,5.1
"6",2023-08-18 00:30:00,5.1
"7",2023-08-18 00:45:00,5.2
"8",2023-08-18 01:00:00,5.1
"9",2023-08-18 01:15:00,5.1
"10",2023-08-18 01:30:00,5.1
"11",2023-08-18 01:45:00,5.1
"12",2023-08-18 02:00:00,5.1
"13",2023-08-18 02:15:00,4.9
"14",2023-08-18 02:30:00,4.9
"15",2023-08-18 02:45:00,5
"16",2023-08-18 03:00:00,4.8
"17",2023-08-18 03:15:00,4.2
"18",2023-08-18 03:30:00,4.8
"19",2023-08-18 03:45:00,5
"20",2023-08-18 04:00:00,5.1
"21",2023-08-18 04:15:00,5.1
"22",2023-08-18 04:30:00,5.1
"23",2023-08-18 04:45:00,5.2
"24",2023-08-18 05:00:00,5.2
"25",2023-08-18 05:15:00,5.2
"26",2023-08-18 05:30:00,5.1
"27",2023-08-18 05:45:00,5.1
"28",2023-08-18 06:00:00,5.1
"29",2023-08-18 06:15:00,5.1
"30",2023-08-18 06:30:00,5.1
"31",2023-08-18 06:45:00,5
"32",2023-08-18 07:00:00,5
"33",2023-08-18 07:15:00,5.1
"34",2023-08-18 07:30:00,5.1
"35",2023-08-18 07:45:00,5.1
"36",2023-08-18 08:00:00,5.1
"37",2023-08-18 08:15:00,5.1
"38",2023-08-18 08:30:00,5
"39",2023-08-18 08:45:00,4.9
"40",2023-08-18 09:00:00,4.9
"41",2023-08-18 09:15:00,4.9
"42",2023-08-18 09:30:00,4.8
"43",2023-08-18 09:45:00,NA
"44",2023-08-18 10:00:00,4.9
"45",2023-08-18 10:15:00,5.1
"46",2023-08-18 10:30:00,5
"47",2023-08-18 10:45:00,5
"48",2023-08-18 11:00:00,5
"49",2023-08-18 11:15:00,5
"50",2023-08-18 11:30:00,4.9
"51",2023-08-18 11:45:00,4.8
"52",2023-08-18 12:00:00,5
"53",2023-08-18 12:15:00,5
"54",2023-08-18 12:30:00,5.1
"55",2023-08-18 12:45:00,4.9
"56",2023-08-18 13:00:00,5
"57",2023-08-18 13:15:00,4.9
"58",2023-08-18 13:30:00,5.1
"59",2023-08-18 13:45:00,5
"60",2023-08-18 14:00:00,5
"61",2023-08-18 14:15:00,5.1
"62",2023-08-18 14:30:00,5.1
"63",2023-08-18 14:45:00,5.1
"64",2023-08-18 15:00:00,5.1
"65",2023-08-18 15:15:00,5.2
"66",2023-08-18 15:30:00,4.5
"67",2023-08-18 15:45:00,4.6
"68",2023-08-18 16:00:00,5.2
"69",2023-08-18 16:15:00,5.1
"70",2023-08-18 16:30:00,4.8
"71",2023-08-18 16:45:00,4.7
"72",2023-08-18 17:00:00,5
"73",2023-08-18 17:15:00,4.8
"74",2023-08-18 17:30:00,4.6
"75",2023-08-18 17:45:00,4.8
"76",2023-08-18 18:00:00,5
"77",2023-08-18 18:15:00,5
"78",2023-08-18 18:30:00,5.2
"79",2023-08-18 18:45:00,5.4
"80",2023-08-18 19:00:00,5.5
"81",2023-08-18 19:15:00,5.5
"82",2023-08-18 19:30:00,5.5
"83",2023-08-18 19:45:00,5.6
"84",2023-08-18 20:00:00,5.6
"85",2023-08-18 20:15:00,5.6
"86",2023-08-18 20:30:00,5.7
"87",2023-08-18 20:45:00,5.7
"88",2023-08-18 21:00:00,5.7
"89",2023-08-18 21:15:00,5.6
"90",2023-08-18 21:30:00,5.6
"91",2023-08-18 21:45:00,5.4
"92",2023-08-18 22:00:00,5.3
"93",2023-08-18 22:15:00,5.3
"94",2023-08-18 22:30:00,5.3
"95",2023-08-18 22:45:00,5.4
"96",2023-08-18 23:00:00,5.4
"97",2023-08-18 23:15:00,5.4
"98",2023-08-18 23:30:00,5.3
"99",2023-08-18 23:45:00,5.3
"100",2023-08-19 00:00:00,5.3
"101",2023-08-19 00:15:00,5.2
"102",2023-08-19 00:30:00,5.2
"103",2023-08-19 00:45:00,5.2
"104",2023-08-19 01:00:00,5
"105",2023-08-19 01:15:00,4.7
"106",2023-08-19 01:30:00,5
"107",2023-08-19 01:45:00,4.8
"108",2023-08-19 02:00:00,5
"109",2023-08-19 02:15:00,5
"110",2023-08-19 02:30:00,5.1
"111",2023-08-19 02:45:00,5
"112",2023-08-19 03:00:00,4.8
"113",2023-08-19 03:15:00,4.7
"114",2023-08-19 03:30:00,5
"115",2023-08-19 03:45:00,4.7
"116",2023-08-19 04:00:00,4.9
"117",2023-08-19 04:15:00,4.8
"118",2023-08-19 04:30:00,4.3
"119",2023-08-19 04:45:00,4.9
"120",2023-08-19 05:00:00,NA
"121",2023-08-19 05:15:00,5.2
"122",2023-08-19 05:30:00,5.2
"123",2023-08-19 05:45:00,5.2
"124",2023-08-19 06:00:00,5.3
"125",2023-08-19 06:15:00,5.3
"126",2023-08-19 06:30:00,5.3
"127",2023-08-19 06:45:00,5.3
"128",2023-08-19 07:00:00,5.4
"129",2023-08-19 07:15:00,5.2
"130",2023-08-19 07:30:00,5.3
"131",2023-08-19 07:45:00,5.3
"132",2023-08-19 08:00:00,5.3
"133",2023-08-19 08:15:00,5.2
"134",2023-08-19 08:30:00,5.2
"135",2023-08-19 08:45:00,5
"136",2023-08-19 09:00:00,5
"137",2023-08-19 09:15:00,4.8
"138",2023-08-19 09:30:00,4.9
"139",2023-08-19 09:45:00,5
"140",2023-08-19 10:00:00,5
"141",2023-08-19 10:15:00,4.8
"142",2023-08-19 10:30:00,5
"143",2023-08-19 10:45:00,5
"144",2023-08-19 11:00:00,5
"145",2023-08-19 11:15:00,5
"146",2023-08-19 11:30:00,4.9
"147",2023-08-19 11:45:00,4.9
"148",2023-08-19 12:00:00,4.9
"149",2023-08-19 12:15:00,5
"150",2023-08-19 12:30:00,4.9
"151",2023-08-19 12:45:00,5.1
"152",2023-08-19 13:00:00,5
"153",2023-08-19 13:15:00,5
"154",2023-08-19 13:30:00,5
"155",2023-08-19 13:45:00,5.1
"156",2023-08-19 14:00:00,5.1
"157",2023-08-19 14:15:00,5
"158",2023-08-19 14:30:00,5.1
"159",2023-08-19 14:45:00,5
"160",2023-08-19 15:00:00,5.1
"161",2023-08-19 15:15:00,5
"162",2023-08-19 15:30:00,4.9
"163",2023-08-19 15:45:00,4.7
"164",2023-08-19 16:00:00,4.9
"165",2023-08-19 16:15:00,5
"166",2023-08-19 16:30:00,5
"167",2023-08-19 16:45:00,5
"168",2023-08-19 17:00:00,4.8
"169",2023-08-19 17:15:00,4.7
"170",2023-08-19 17:30:00,4.4
"171",2023-08-19 17:45:00,4.5
"172",2023-08-19 18:00:00,4.4
"173",2023-08-19 18:15:00,5
"174",2023-08-19 18:30:00,5.3
"175",2023-08-19 18:45:00,5.4
"176",2023-08-19 19:00:00,5.6
"177",2023-08-19 19:15:00,5.6
"178",2023-08-19 19:30:00,5.6
"179",2023-08-19 19:45:00,5.7
"180",2023-08-19 20:00:00,5.8
"181",2023-08-19 20:15:00,5.8
"182",2023-08-19 20:30:00,5.8
"183",2023-08-19 20:45:00,5.8
"184",2023-08-19 21:00:00,5.8
"185",2023-08-19 21:15:00,5.7
"186",2023-08-19 21:30:00,5.7
"187",2023-08-19 21:45:00,5.6
"188",2023-08-19 22:00:00,5.5
"189",2023-08-19 22:15:00,5.4
"190",2023-08-19 22:30:00,5.2
"191",2023-08-19 22:45:00,5.2
"192",2023-08-19 23:00:00,5.2
"193",2023-08-19 23:15:00,5.2
"194",2023-08-19 23:30:00,5.2
"195",2023-08-19 23:45:00,5.2
"196",2023-08-20 00:00:00,5.4
"197",2023-08-20 00:15:00,5.3
"198",2023-08-20 00:30:00,5.4
"199",2023-08-20 00:45:00,5.4
"200",2023-08-20 01:00:00,5.3
"201",2023-08-20 01:15:00,5.4
"202",2023-08-20 01:30:00,5.3
"203",2023-08-20 01:45:00,5.2
"204",2023-08-20 02:00:00,5.3
"205",2023-08-20 02:15:00,5.2
"206",2023-08-20 02:30:00,5.3
"207",2023-08-20 02:45:00,5.3
"208",2023-08-20 03:00:00,5.3
"209",2023-08-20 03:15:00,5.2
"210",2023-08-20 03:30:00,5.1
"211",2023-08-20 03:45:00,5.2
"212",2023-08-20 04:00:00,5
"213",2023-08-20 04:15:00,4.8
"214",2023-08-20 04:30:00,4.9
"215",2023-08-20 04:45:00,5.1
"216",2023-08-20 05:00:00,4.7
"217",2023-08-20 05:15:00,4.8
"218",2023-08-20 05:30:00,4.6
"219",2023-08-20 05:45:00,4.4
"220",2023-08-20 06:00:00,4.8
"221",2023-08-20 06:15:00,5
"222",2023-08-20 06:30:00,5.2
"223",2023-08-20 06:45:00,5.2
"224",2023-08-20 07:00:00,5.2
"225",2023-08-20 07:15:00,5.2
"226",2023-08-20 07:30:00,5.2
"227",2023-08-20 07:45:00,5.2
"228",2023-08-20 08:00:00,5.2
"229",2023-08-20 08:15:00,5.1
"230",2023-08-20 08:30:00,NA
"231",2023-08-20 08:45:00,5.1
"232",2023-08-20 09:00:00,4.9
"233",2023-08-20 09:15:00,4.8
"234",2023-08-20 09:30:00,4.7
"235",2023-08-20 09:45:00,4.7
"236",2023-08-20 10:00:00,5
"237",2023-08-20 10:15:00,5.1
"238",2023-08-20 10:30:00,5.1
"239",2023-08-20 10:45:00,5
"240",2023-08-20 11:00:00,5.1
"241",2023-08-20 11:15:00,5.1
"242",2023-08-20 11:30:00,5.2
"243",2023-08-20 11:45:00,5.2
"244",2023-08-20 12:00:00,5.2
"245",2023-08-20 12:15:00,5.3
"246",2023-08-20 12:30:00,5.2
"247",2023-08-20 12:45:00,5.2
"248",2023-08-20 13:00:00,5.3
