"","t","do"
"1",2026-03-28 09:15:00,4.9
"2",2026-03-28 09:30:00,5
"3",2026-03-28 09:45:00,5
"4",2026-03-28 10:00:00,5
"5",2026-03-28 10:15:00,5.1
"6",2026-03-28 10:30:00,5.1
"7",2026-03-28 10:45:00,5.2
"8",2026-03-28 11:00:00,5.2
"9",2026-03-28 11:15:00,5.3
"10",2026-03-28 11:30:00,5.3
"11",2026-03-28 11:45:00,5.3
"12",2026-03-28 12:00:00,5.3
"13",2026-03-28 12:15:00,5.3
"14",2026-03-28 12:30:00,5.3
"15",2026-03-28 12:45:00,5.3
"16",2026-03-28 13:00:00,5.3
"17",2026-03-28 13:15:00,5.3
"18",2026-03-28 13:30:00,5.3
"19",2026-03-28 13:45:00,5.3
"20",2026-03-28 14:00:00,5.3
"21",2026-03-28 14:15:00,5.3
"22",2026-03-28 14:30:00,5.3
"23",2026-03-28 14:45:00,5.3
"24",2026-03-28 15:00:00,5.3
"25",2026-03-28 15:15:00,5.3
"26",2026-03-28 15:30:00,5.3
"27",2026-03-28 15:45:00,5.3
"28",2026-03-28 16:00:00,5.3
"29",2026-03-28 16:15:00,5.4
"30",2026-03-28 16:30:00,5.4
"31",2026-03-28 16:45:00,5.4
"32",2026-03-28 17:00:00,5.5
"33",2026-03-28 17:15:00,5.6
"34",2026-03-28 17:30:00,5.5
"35",2026-03-28 17:45:00,5.5
"36",2026-03-28 18:00:00,5.5
"37",2026-03-28 18:15:00,5.5
"38",2026-03-28 18:30:00,5.5
"39",2026-03-28 18:45:00,5.5
"40",2026-03-28 19:00:00,5.5
"41",2026-03-28 19:15:00,5.5
"42",2026-03-28 19:30:00,5.5
"43",2026-03-28 19:45:00,5.4
"44",2026-03-28 20:00:00,5.4
"45",2026-03-28 20:15:00,5.3
"46",2026-03-28 20:30:00,5.3
"47",2026-03-28 20:45:00,5.3
"48",2026-03-28 21:00:00,5.2
"49",2026-03-28 21:15:00,5.2
"50",2026-03-28 21:30:00,5.2
"51",2026-03-28 21:45:00,5.2
"52",2026-03-28 22:00:00,5.1
"53",2026-03-28 22:15:00,5.1
"54",2026-03-28 22:30:00,5.1
"55",2026-03-28 22:45:00,5.1
"56",2026-03-28 23:00:00,5.1
"57",2026-03-28 23:15:00,5.1
"58",2026-03-28 23:30:00,5.1
"59",2026-03-28 23:45:00,5.1
"60",2026-03-29 00:00:00,5
"61",2026-03-29 00:15:00,5
"62",2026-03-29 00:30:00,5
"63",2026-03-29 00:45:00,4.9
"64",2026-03-29 01:00:00,4.9
"65",2026-03-29 01:15:00,4.8
"66",2026-03-29 01:30:00,4.8
"67",2026-03-29 01:45:00,4.8
"68",2026-03-29 02:00:00,4.7
"69",2026-03-29 02:15:00,4.7
"70",2026-03-29 02:30:00,4.7
"71",2026-03-29 02:45:00,4.6
"72",2026-03-29 03:00:00,4.6
"73",2026-03-29 03:15:00,4.6
"74",2026-03-29 03:30:00,4.6
"75",2026-03-29 03:45:00,4.6
"76",2026-03-29 04:00:00,4.5
"77",2026-03-29 04:15:00,4.5
"78",2026-03-29 04:30:00,4.4
"79",2026-03-29 04:45:00,4.4
"80",2026-03-29 05:00:00,4.3
"81",2026-03-29 05:15:00,4.3
"82",2026-03-29 05:30:00,4.2
"83",2026-03-29 05:45:00,4.2
"84",2026-03-29 06:00:00,4.2
"85",2026-03-29 06:15:00,4.2
"86",2026-03-29 06:30:00,4.2
"87",2026-03-29 06:45:00,4.2
"88",2026-03-29 07:00:00,4.2
"89",2026-03-29 07:15:00,4.2
"90",2026-03-29 07:30:00,4.2
"91",2026-03-29 07:45:00,4.3
"92",2026-03-29 08:00:00,4.4
"93",2026-03-29 08:15:00,4.4
"94",2026-03-29 08:30:00,4.5
"95",2026-03-29 08:45:00,4.5
"96",2026-03-29 09:00:00,4.5
"97",2026-03-29 09:15:00,4.5
"98",2026-03-29 09:30:00,4.5
"99",2026-03-29 09:45:00,4.5
"100",2026-03-29 10:00:00,4.6
"101",2026-03-29 10:15:00,4.6
"102",2026-03-29 10:30:00,4.6
"103",2026-03-29 10:45:00,4.7
"104",2026-03-29 11:00:00,4.7
"105",2026-03-29 11:15:00,4.8
"106",2026-03-29 11:30:00,4.8
"107",2026-03-29 11:45:00,4.9
"108",2026-03-29 12:00:00,4.9
"109",2026-03-29 12:15:00,5
"110",2026-03-29 12:30:00,5
"111",2026-03-29 12:45:00,5
"112",2026-03-29 13:00:00,5.1
"113",2026-03-29 13:15:00,5.1
"114",2026-03-29 13:30:00,5.2
