"","t","do"
"1",2024-11-10 09:15:00,8
"2",2024-11-10 09:30:00,8
"3",2024-11-10 09:45:00,8
"4",2024-11-10 10:00:00,8
"5",2024-11-10 10:15:00,8
"6",2024-11-10 10:30:00,8
"7",2024-11-10 10:45:00,8.1
"8",2024-11-10 11:00:00,8.1
"9",2024-11-10 11:15:00,8
"10",2024-11-10 11:30:00,8.1
"11",2024-11-10 11:45:00,8.1
"12",2024-11-10 12:00:00,8
"13",2024-11-10 12:15:00,8
"14",2024-11-10 12:30:00,8
"15",2024-11-10 12:45:00,8
"16",2024-11-10 13:00:00,8
"17",2024-11-10 13:15:00,8
"18",2024-11-10 13:30:00,8
"19",2024-11-10 13:45:00,8
"20",2024-11-10 14:00:00,8
"21",2024-11-10 14:15:00,7.9
"22",2024-11-10 14:30:00,7.9
"23",2024-11-10 14:45:00,7.9
"24",2024-11-10 15:00:00,8
"25",2024-11-10 15:15:00,7.8
"26",2024-11-10 15:30:00,7.8
"27",2024-11-10 15:45:00,7.9
"28",2024-11-10 16:00:00,7.9
"29",2024-11-10 16:15:00,7.9
"30",2024-11-10 16:30:00,7.8
"31",2024-11-10 16:45:00,8
"32",2024-11-10 17:00:00,8
"33",2024-11-10 17:15:00,8
"34",2024-11-10 17:30:00,8
"35",2024-11-10 17:45:00,7.9
"36",2024-11-10 18:00:00,7.9
"37",2024-11-10 18:15:00,7.7
"38",2024-11-10 18:30:00,7.7
"39",2024-11-10 18:45:00,7.7
"40",2024-11-10 19:00:00,7.7
"41",2024-11-10 19:15:00,7.8
"42",2024-11-10 19:30:00,7.8
"43",2024-11-10 19:45:00,7.8
"44",2024-11-10 20:00:00,7.9
"45",2024-11-10 20:15:00,7.9
"46",2024-11-10 20:30:00,7.9
"47",2024-11-10 20:45:00,7.8
"48",2024-11-10 21:00:00,7.9
"49",2024-11-10 21:15:00,7.9
"50",2024-11-10 21:30:00,7.9
"51",2024-11-10 21:45:00,7.9
"52",2024-11-10 22:00:00,7.9
"53",2024-11-10 22:15:00,7.9
"54",2024-11-10 22:30:00,7.9
"55",2024-11-10 22:45:00,7.9
"56",2024-11-10 23:00:00,8
"57",2024-11-10 23:15:00,7.9
"58",2024-11-10 23:30:00,8
"59",2024-11-10 23:45:00,8
"60",2024-11-11 00:00:00,8
"61",2024-11-11 00:15:00,8
"62",2024-11-11 00:30:00,8
"63",2024-11-11 00:45:00,8
"64",2024-11-11 01:00:00,7.9
"65",2024-11-11 01:15:00,7.9
"66",2024-11-11 01:30:00,7.9
"67",2024-11-11 01:45:00,7.9
"68",2024-11-11 02:00:00,7.9
"69",2024-11-11 02:15:00,7.8
"70",2024-11-11 02:30:00,7.8
"71",2024-11-11 02:45:00,7.8
"72",2024-11-11 03:00:00,7.9
"73",2024-11-11 03:15:00,7.9
"74",2024-11-11 03:30:00,7.9
"75",2024-11-11 03:45:00,7.8
"76",2024-11-11 04:00:00,7.8
"77",2024-11-11 04:15:00,7.8
"78",2024-11-11 04:30:00,7.8
"79",2024-11-11 04:45:00,7.8
"80",2024-11-11 05:00:00,7.8
"81",2024-11-11 05:15:00,7.8
"82",2024-11-11 05:30:00,7.8
"83",2024-11-11 05:45:00,7.9
"84",2024-11-11 06:00:00,7.9
"85",2024-11-11 06:15:00,7.9
"86",2024-11-11 06:30:00,7.9
"87",2024-11-11 06:45:00,7.9
"88",2024-11-11 07:00:00,7.9
"89",2024-11-11 07:15:00,7.9
"90",2024-11-11 07:30:00,7.9
"91",2024-11-11 07:45:00,7.9
"92",2024-11-11 08:00:00,7.9
"93",2024-11-11 08:15:00,7.9
"94",2024-11-11 08:30:00,7.9
"95",2024-11-11 08:45:00,7.8
"96",2024-11-11 09:00:00,7.9
"97",2024-11-11 09:15:00,7.9
"98",2024-11-11 09:30:00,7.9
"99",2024-11-11 09:45:00,8
"100",2024-11-11 10:00:00,8
"101",2024-11-11 10:15:00,8
"102",2024-11-11 10:30:00,8
"103",2024-11-11 10:45:00,8
"104",2024-11-11 11:00:00,8.1
"105",2024-11-11 11:15:00,8.1
"106",2024-11-11 11:30:00,8.1
"107",2024-11-11 11:45:00,8.1
"108",2024-11-11 12:00:00,8.2
"109",2024-11-11 12:15:00,8.1
"110",2024-11-11 12:30:00,8.1
"111",2024-11-11 12:45:00,8.1
"112",2024-11-11 13:00:00,8.1
"113",2024-11-11 13:15:00,8.2
"114",2024-11-11 13:30:00,8.1
"115",2024-11-11 13:45:00,8.1
"116",2024-11-11 14:00:00,8.1
"117",2024-11-11 14:15:00,8.1
"118",2024-11-11 14:30:00,8.1
"119",2024-11-11 14:45:00,8.1
"120",2024-11-11 15:00:00,8.1
"121",2024-11-11 15:15:00,8.1
"122",2024-11-11 15:30:00,8.1
"123",2024-11-11 15:45:00,8.1
"124",2024-11-11 16:00:00,8.1
"125",2024-11-11 16:15:00,8.1
