"","t","do"
"1",2026-08-09 09:15:00,5.3
"2",2026-08-09 09:30:00,5.2
"3",2026-08-09 09:45:00,5.1
"4",2026-08-09 10:00:00,5.2
"5",2026-08-09 10:15:00,5.1
"6",2026-08-09 10:30:00,5.1
"7",2026-08-09 10:45:00,5
"8",2026-08-09 11:00:00,5
"9",2026-08-09 11:15:00,5
"10",2026-08-09 11:30:00,5
"11",2026-08-09 11:45:00,4.9
"12",2026-08-09 12:00:00,4.9
"13",2026-08-09 12:15:00,5
"14",2026-08-09 12:30:00,5
"15",2026-08-09 12:45:00,5
"16",2026-08-09 13:00:00,5
"17",2026-08-09 13:15:00,5
"18",2026-08-09 13:30:00,5
"19",2026-08-09 13:45:00,5
"20",2026-08-09 14:00:00,4.8
"21",2026-08-09 14:15:00,4.8
"22",2026-08-09 14:30:00,4.6
"23",2026-08-09 14:45:00,4.5
"24",2026-08-09 15:00:00,4.3
"25",2026-08-09 15:15:00,3.9
"26",2026-08-09 15:30:00,4.2
"27",2026-08-09 15:45:00,4
"28",2026-08-09 16:00:00,4
"29",2026-08-09 16:15:00,3.8
"30",2026-08-09 16:30:00,4.1
"31",2026-08-09 16:45:00,4
"32",2026-08-09 17:00:00,4.2
"33",2026-08-09 17:15:00,4.3
"34",2026-08-09 17:30:00,4.5
"35",2026-08-09 17:45:00,4.8
"36",2026-08-09 18:00:00,6
"37",2026-08-09 18:15:00,5.5
"38",2026-08-09 18:30:00,5.8
"39",2026-08-09 18:45:00,5.2
"40",2026-08-09 19:00:00,5.3
"41",2026-08-09 19:15:00,5.4
"42",2026-08-09 19:30:00,5.7
"43",2026-08-09 19:45:00,6.1
"44",2026-08-09 20:00:00,5.7
"45",2026-08-09 20:15:00,5.6
"46",2026-08-09 20:30:00,5.5
"47",2026-08-09 20:45:00,5.5
"48",2026-08-09 21:00:00,5.5
"49",2026-08-09 21:15:00,5.5
"50",2026-08-09 21:30:00,5.4
"51",2026-08-09 21:45:00,5.2
"52",2026-08-09 22:00:00,5.2
"53",2026-08-09 22:15:00,5
"54",2026-08-09 22:30:00,4.8
"55",2026-08-09 22:45:00,4.7
"56",2026-08-09 23:00:00,4.6
"57",2026-08-09 23:15:00,4.3
"58",2026-08-09 23:30:00,4.2
"59",2026-08-09 23:45:00,4
"60",2026-08-10 00:00:00,4.4
"61",2026-08-10 00:15:00,4.6
"62",2026-08-10 00:30:00,5
"63",2026-08-10 00:45:00,5.2
"64",2026-08-10 01:00:00,5.4
"65",2026-08-10 01:15:00,5.5
"66",2026-08-10 01:30:00,5.7
"67",2026-08-10 01:45:00,5.8
"68",2026-08-10 02:00:00,5.8
"69",2026-08-10 02:15:00,5.9
"70",2026-08-10 02:30:00,5.8
"71",2026-08-10 02:45:00,5.8
"72",2026-08-10 03:00:00,5.9
"73",2026-08-10 03:15:00,5.9
"74",2026-08-10 03:30:00,5.9
"75",2026-08-10 03:45:00,5.8
"76",2026-08-10 04:00:00,5.8
"77",2026-08-10 04:15:00,5.8
"78",2026-08-10 04:30:00,5.7
"79",2026-08-10 04:45:00,5.8
"80",2026-08-10 05:00:00,5.8
"81",2026-08-10 05:15:00,5.8
"82",2026-08-10 05:30:00,5.8
"83",2026-08-10 05:45:00,5.8
"84",2026-08-10 06:00:00,5.8
"85",2026-08-10 06:15:00,5.8
"86",2026-08-10 06:30:00,5.8
"87",2026-08-10 06:45:00,5.5
"88",2026-08-10 07:00:00,5.7
"89",2026-08-10 07:15:00,5.8
"90",2026-08-10 07:30:00,5.8
"91",2026-08-10 07:45:00,5.7
"92",2026-08-10 08:00:00,5.6
"93",2026-08-10 08:15:00,5.6
"94",2026-08-10 08:30:00,5.5
"95",2026-08-10 08:45:00,5.5
"96",2026-08-10 09:00:00,5.4
"97",2026-08-10 09:15:00,5.3
"98",2026-08-10 09:30:00,5.3
"99",2026-08-10 09:45:00,5.2
"100",2026-08-10 10:00:00,5.2
"101",2026-08-10 10:15:00,5.1
"102",2026-08-10 10:30:00,5
"103",2026-08-10 10:45:00,5.1
"104",2026-08-10 11:00:00,5
"105",2026-08-10 11:15:00,5
"106",2026-08-10 11:30:00,5
"107",2026-08-10 11:45:00,5
"108",2026-08-10 12:00:00,4.9
"109",2026-08-10 12:15:00,4.9
"110",2026-08-10 12:30:00,4.9
"111",2026-08-10 12:45:00,4.8
"112",2026-08-10 13:00:00,4.8
"113",2026-08-10 13:15:00,4.8
"114",2026-08-10 13:30:00,4.8
"115",2026-08-10 13:45:00,4.8
"116",2026-08-10 14:00:00,4.8
"117",2026-08-10 14:15:00,4.8
"118",2026-08-10 14:30:00,4.8
"119",2026-08-10 14:45:00,4.7
"120",2026-08-10 15:00:00,4.6
"121",2026-08-10 15:15:00,4.5
"122",2026-08-10 15:30:00,4.3
"123",2026-08-10 15:45:00,4.3
